frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
569,32.45949935913086,4.165200233459473,16.741500854492188,2.7623000144958496,4.086299896240234,2.6689000129699707,5.881100177764893,0.4262999892234802,10000,10009,20000,10006,20000,20000,10000,0.21050000190734863,1.592900037765503,3.0473999977111816,10000,0.5458999999999572,0.6593,1,0.0549,0.025,376832,15,0,0,564864,0,0,20.98550033569336,6.231500148773193,2.0243000984191895,2.9769999980926514,0.33719998598098755,0.13050000369548798,0,0,0,0,0,0,0,0,0,0,0,0,0,22.29616,NaN
570,30.126300811767578,1.7350000143051147,17.23900032043457,2.2086000442504883,5.061600208282471,2.85509991645813,6.669600009918213,0.4318000078201294,10000,10009,20000,10006,20000,20000,10000,0.193900004029274,1.7089999914169312,2.97379994392395,10000,0.5333999999999581,0.8073,1,0.056999999999999995,0.0262,376832,15,0,0,13320,0,0,19.051300048828125,6.832399845123291,2.1851999759674072,1.8039000034332275,0.14339999854564667,0.12200000137090683,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26332,NaN
571,29.216999053955078,0.1573999971151352,16.22920036315918,3.62280011177063,2.4602999687194824,1.2861000299453735,8.047200202941895,0.4733000099658966,10000,10009,20000,10006,20000,20000,10000,0.21299999952316284,2.400700092315674,3.0982000827789307,10000,0.6707999999999426,0.9174,1,0.06820000000000001,0.029900000000000003,376832,15,0,0,7744,0,0,16.48349952697754,8.073399543762207,2.6912999153137207,1.6985000371932983,0.007499999832361937,0.12690000236034393,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51136,NaN
572,33.23360061645508,6.071700096130371,14.274100303649902,2.885499954223633,1.430400013923645,1.9200999736785889,6.279099941253662,0.554099977016449,10000,10009,20000,10006,20000,20000,10000,0.24060000479221344,1.7346999645233154,3.069200038909912,10000,0.562099999999955,0.7102,1,0.0592,0.0257,376832,15,0,0,564568,0,0,20.44059944152832,6.603300094604492,2.1354000568389893,3.791300058364868,0.30630001425743103,0.13410000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1096,NaN
573,32.39400100708008,5.321700096130371,16.54330062866211,2.7170000076293945,4.172399997711182,2.493299961090088,5.707600116729736,0.4318999946117401,10000,10009,20000,10006,20000,20000,10000,0.40310001373291016,1.6892999410629272,2.793299913406372,10000,0.5693999999999537,0.929,1,0.0673,0.03,376832,15,0,0,8080,0,0,21.962200164794922,5.8572998046875,2.4149999618530273,1.871500015258789,0.13650000095367432,0.1420000046491623,0.0017,0,0.0634,3.3927,3.6599,0.0001,0.2678,1,870230,0,0,0,4947,26.757,NaN
574,25.47319984436035,0.19189999997615814,13.074299812316895,2.2720999717712402,1.922700047492981,1.2821999788284302,7.553599834442139,0.4334000051021576,10000,10009,20000,10006,20000,20000,10000,0.227400004863739,1.7654999494552612,3.200000047683716,10000,0.8376999999999338,0.8762,1,0.0796,0.0318,376832,15,0,0,7744,0,0,13.371199607849121,7.5833001136779785,2.8877999782562256,1.363800048828125,0.008500000461935997,0.11680000275373459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3808,NaN
575,36.42219924926758,3.9289000034332275,20.66939926147461,3.7853000164031982,5.818999767303467,2.936199903488159,5.842800140380859,0.4293000102043152,10000,10009,20000,10006,20000,20000,10000,0.19359999895095825,2.0315001010894775,3.3092000484466553,10000,0.5499999999999557,0.8551,1,0.0626,0.0276,376832,15,0,0,504712,0,0,24.710399627685547,6.27269983291626,2.2597999572753906,2.9321000576019287,0.41449999809265137,0.12439999729394913,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4276,NaN
576,39.982398986816406,14.734600067138672,14.953800201416016,2.2065000534057617,3.573199987411499,2.5569000244140625,5.580100059509277,0.4260999858379364,10000,10009,20000,10006,20000,20000,10000,0.22589999437332153,1.6556999683380127,2.501499891281128,10000,0.5720999999999534,0.9248,1,0.0661,0.0339,376832,15,0,0,14248,0,0,29.763999938964844,5.7133002281188965,2.4430999755859375,1.8015999794006348,0.11959999799728394,0.13220000267028809,0.0021,6.75629997253418,0.0721,3.4858,5.8996,2.1752,0.2906,1,886904,92817,9994,19205,5758,29.19852,NaN
577,21.916099548339844,0.16419999301433563,12.006199836730957,2.007699966430664,1.4151999950408936,1.114400029182434,5.903299808502197,0.4555000066757202,10000,10009,20000,10006,20000,20000,10000,0.2085999995470047,1.6339000463485718,3.0980000495910645,10000,0.5375999999999578,0.743,1,0.0573,0.0283,376832,15,0,0,7744,0,0,12.263400077819824,5.927199840545654,2.1161999702453613,1.3391000032424927,0.007400000002235174,0.13940000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39772,NaN
578,32.17509841918945,4.188899993896484,16.042299270629883,2.418600082397461,3.469599962234497,2.9470999240875244,5.88129997253418,0.4032999873161316,10000,10009,20000,10006,20000,20000,10000,0.22290000319480896,1.7304999828338623,2.869499921798706,10000,0.5675999999999537,0.7509,1,0.0602,0.0259,376832,15,0,0,514352,0,0,20.31800079345703,6.24399995803833,2.2072999477386475,3.1465001106262207,0.3416999876499176,0.13650000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0,23.03632,NaN
579,40.10449981689453,12.038000106811523,17.68899917602539,2.6986000537872314,3.7634999752044678,3.7881999015808105,6.244999885559082,0.7200999855995178,10000,10009,20000,10006,20000,20000,10000,0.21389999985694885,1.7878999710083008,2.656100034713745,10000,0.5349999999999574,0.6629,1,0.0583,0.026500000000000003,376832,15,0,0,14368,0,0,29.810800552368164,6.383600234985352,2.04010009765625,1.6088000535964966,0.11789999902248383,0.1324000060558319,0.0016,4.145500183105469,0.0629,3.4886,5.7891,2.0807,0.2727,1,870070,86521,9994,17376,5490,28.99024,NaN
580,30.23240089416504,0.15360000729560852,17.12649917602539,3.886899948120117,2.3980000019073486,1.4699000120162964,8.256699562072754,0.4174000024795532,10000,10009,20000,10006,20000,20000,10000,0.22830000519752502,2.8940999507904053,3.6013998985290527,10000,0.6824999999999422,0.8185,1,0.07550000000000001,0.0312,376832,15,0,0,7744,0,0,17.364900588989258,8.284500122070312,2.612499952316284,1.6833000183105469,0.007499999832361937,0.14910000562667847,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58388,NaN
581,37.53219985961914,5.9222002029418945,19.728900909423828,2.9254000186920166,5.008699893951416,3.231100082397461,5.42110013961792,0.4406999945640564,10000,10009,20000,10006,20000,20000,10000,0.19949999451637268,1.6835999488830566,3.8678998947143555,10000,0.5134999999999598,0.6671,1,0.0559,0.026299999999999997,376832,15,0,0,613584,0,0,25.747299194335938,5.789599895477295,1.9977999925613403,3.7385001182556152,0.3549000024795532,0.13030000030994415,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4198,NaN
582,30.176300048828125,2.0367000102996826,17.938100814819336,2.3740999698638916,4.64870023727417,2.658400058746338,5.435699939727783,0.3986999988555908,10000,10009,20000,10006,20000,20000,10000,0.21950000524520874,2.216900110244751,3.3935000896453857,10000,0.6187999999999485,0.9465,1,0.058699999999999995,0.0293,376832,15,0,0,15296,0,0,20.054500579833984,5.563499927520752,2.6714000701904297,1.6464999914169312,0.11249999701976776,0.11559999734163284,0,0,0,0,0,0,0,0,0,0,0,0,0,26.66916,NaN
583,23.51490020751953,0.15850000083446503,13.246899604797363,2.3166000843048096,2.3719000816345215,1.0254000425338745,6.235899925231934,0.4154999852180481,10000,10009,20000,10006,20000,20000,10000,0.21299999952316284,1.6164000034332275,3.2546000480651855,10000,0.5410999999999566,0.7505,1,0.058699999999999995,0.0254,376832,15,0,0,7744,0,0,13.490400314331055,6.2581000328063965,2.1321001052856445,1.3740999698638916,0.006800000090152025,0.13689999282360077,0,0,0,0,0,0,0,0,0,0,0,0,0,22.524,NaN
584,29.19729995727539,4.035399913787842,12.812000274658203,2.3162999153137207,1.2444000244140625,2.1301000118255615,5.911600112915039,0.43529999256134033,10000,10009,20000,10006,20000,20000,10000,0.21359999477863312,1.8960000276565552,2.6816000938415527,10000,0.5701999999999541,1.043,1,0.0602,0.0288,376832,15,0,0,540664,0,0,16.93400001525879,6.2179999351501465,2.4958999156951904,3.28410005569458,0.28850001096725464,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15636,NaN
585,32.0635986328125,5.283400058746338,16.725500106811523,2.794800043106079,3.7453999519348145,2.689500093460083,5.951200008392334,0.4593000113964081,10000,10009,20000,10006,20000,20000,10000,0.2863999903202057,1.9436999559402466,2.756200075149536,10000,0.5360999999999573,0.6573,1,0.0576,0.0258,376832,15,0,0,8080,0,0,22.09670066833496,6.074699878692627,2.0399999618530273,1.603600025177002,0.10899999737739563,0.12120000272989273,0.0084,0,0.0646,3.2749,3.5745,0.0001,0.3367,1,862724,0,0,0,4725,23.37736,NaN
586,22.630599975585938,0.16259999573230743,13.045499801635742,2.2985999584198,1.7173000574111938,1.399399995803833,5.58650016784668,0.41110000014305115,10000,10009,20000,10006,20000,20000,10000,0.23989999294281006,1.7839000225067139,3.3073999881744385,10000,0.5499999999999565,0.7218,1,0.05959999999999999,0.0284,376832,15,0,0,7744,0,0,13.290399551391602,5.610000133514404,2.1294000148773193,1.3502000570297241,0.007300000172108412,0.12680000066757202,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6532,NaN
587,35.440399169921875,4.112299919128418,18.343000411987305,2.9263999462127686,3.3675999641418457,3.4609999656677246,6.22760009765625,0.6610000133514404,10000,10009,20000,10006,20000,20000,10000,0.23999999463558197,2.3603999614715576,2.9284000396728516,10000,0.6164999999999498,0.7817,1,0.060300000000000006,0.0281,376832,15,0,0,556816,0,0,22.56209945678711,6.69290018081665,2.3684000968933105,3.55049991607666,0.4487000107765198,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73508,NaN
588,34.3120002746582,7.156700134277344,16.75189971923828,2.660799980163574,4.014200210571289,3.161099910736084,5.849400043487549,0.6459000110626221,10000,10009,20000,10006,20000,20000,10000,0.2290000021457672,1.600000023841858,2.6041998863220215,10000,0.5335999999999577,0.8864,1,0.0617,0.0259,376832,15,0,0,11568,0,0,24.000499725341797,6.035699844360352,2.3164000511169434,1.684999942779541,0.16930000483989716,0.13339999318122864,0.002,0,0.0615,3.2036,5.3028,1.8897,0.261,1,875512,89818,9994,18327,5531,23.70684,NaN
589,21.52120018005371,0.15489999949932098,11.985600471496582,2.0488998889923096,1.2773000001907349,1.3490999937057495,5.526800155639648,0.4025999903678894,10000,10009,20000,10006,20000,20000,10000,0.2071000039577484,1.746899962425232,3.140399932861328,10000,0.5260999999999585,0.6922,1,0.058,0.026000000000000002,376832,15,0,0,7744,0,0,12.223899841308594,5.5507001876831055,2.109999895095825,1.3808000087738037,0.007300000172108412,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0,21.14988,NaN
590,35.25389862060547,3.9110000133514404,19.3533992767334,2.4797000885009766,5.209000110626221,3.4677000045776367,5.868899822235107,0.4505999982357025,10000,10009,20000,10006,20000,20000,10000,0.24619999527931213,1.8761999607086182,3.619999885559082,10000,0.5252999999999589,0.8358,1,0.0615,0.0296,376832,15,0,0,564016,0,0,23.34280014038086,6.22160005569458,2.1933000087738037,3.248699903488159,0.3375999927520752,0.12639999389648438,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83444,NaN
591,39.11949920654297,12.505999565124512,15.807900428771973,2.2327001094818115,3.7911999225616455,2.9498000144958496,6.240699768066406,0.4196999967098236,10000,10009,20000,10006,20000,20000,10000,0.1889999955892563,2.0571000576019287,2.402600049972534,10000,0.5154999999999595,0.8279,1,0.060599999999999994,0.0308,376832,15,0,0,14248,0,0,28.394100189208984,6.374800205230713,2.184000015258789,1.8765000104904175,0.11670000106096268,0.1559000015258789,0.0021,4.973800182342529,0.068,3.3072,5.5209,2.0059,0.2861,1,864882,85526,9994,17646,5265,28.13436,NaN
592,23.837600708007812,0.21320000290870667,14.363900184631348,2.140199899673462,2.115799903869629,1.9361000061035156,5.3018999099731445,0.399399995803833,10000,10009,20000,10006,20000,20000,10000,0.21170000731945038,1.6473000049591064,3.7839999198913574,10000,0.519999999999959,0.7381,1,0.05670000000000001,0.0254,376832,15,0,0,7744,0,0,14.678400039672852,5.326300144195557,2.077699899673462,1.2984000444412231,0.006800000090152025,0.3199999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0,21.66352,NaN
593,33.29840087890625,4.053899765014648,17.126699447631836,2.7221999168395996,4.255899906158447,3.0169999599456787,5.718100070953369,0.4189999997615814,10000,10009,20000,10006,20000,20000,10000,0.18279999494552612,1.597100019454956,2.9147000312805176,10000,0.5603999999999552,0.6965,1,0.059000000000000004,0.024399999999999998,376832,15,0,0,520168,0,0,21.259000778198242,6.067299842834473,2.121500015258789,3.6152000427246094,0.33410000801086426,0.1128000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0534,NaN
594,31.382999420166016,1.7547999620437622,18.781700134277344,3.546299934387207,5.58459997177124,2.7421000003814697,6.496699810028076,0.4449999928474426,10000,10009,20000,10006,20000,20000,10000,0.26159998774528503,1.7788000106811523,2.5162999629974365,10000,0.5477999999999572,0.6798,1,0.058899999999999994,0.0273,376832,15,0,0,14008,0,0,20.616199493408203,6.627799987792969,2.107800006866455,1.743499994277954,0.11289999634027481,0.15060000121593475,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73848,NaN
595,22.44580078125,0.1607999950647354,12.054900169372559,2.03439998626709,1.4050999879837036,1.0872000455856323,5.920599937438965,0.5095000267028809,10000,10009,20000,10006,20000,20000,10000,0.23190000653266907,1.8696999549865723,3.0569000244140625,10000,0.556299999999956,1.014,1,0.0666,0.0644,376832,15,0,0,7744,0,0,12.302000045776367,5.9471001625061035,2.6003000736236572,1.3250999450683594,0.006399999838322401,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64164,NaN
596,28.812999725341797,3.7980000972747803,12.202799797058105,2.2908999919891357,1.0769000053405762,1.763700008392334,6.51669979095459,0.4271000027656555,10000,10009,20000,10006,20000,20000,10000,0.2222999930381775,1.9399000406265259,2.63070011138916,10000,0.6762999999999423,0.811,1,0.0686,0.028900000000000002,376832,15,0,0,538576,0,0,16.083499908447266,6.849299907684326,2.5062999725341797,3.109600067138672,0.320499986410141,0.13740000128746033,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6712,NaN
597,34.81949996948242,4.7546000480651855,20.103200912475586,4.063600063323975,5.7058000564575195,2.9395999908447266,5.546000003814697,0.5174000263214111,10000,10009,20000,10006,20000,20000,10000,0.23240000009536743,1.8494999408721924,2.78439998626709,10000,0.5028999999999609,0.8817,1,0.05499999999999999,0.0291,376832,15,0,0,8080,0,0,24.93549919128418,5.678500175476074,2.1907999515533447,1.7453999519348145,0.1160999983549118,0.1436000019311905,0.0016,0,0.0642,3.0456,3.2748,0.0001,0.2452,1,860110,0,0,0,4516,21.78716,NaN
598,22.755599975585938,0.14640000462532043,13.547300338745117,2.6895999908447266,2.3993000984191895,1.1354000568389893,5.33459997177124,0.4927999973297119,10000,10009,20000,10006,20000,20000,10000,0.19920000433921814,1.6188000440597534,3.031100034713745,10000,0.5240999999999586,0.6288,1,0.0566,0.0262,376832,15,0,0,7744,0,0,13.771300315856934,5.354700088500977,1.9912999868392944,1.3693000078201294,0.006500000134110451,0.13989999890327454,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41828,NaN
599,35.59299850463867,4.036499977111816,19.629499435424805,4.198400020599365,4.124800205230713,3.278899908065796,5.73960018157959,0.6736000180244446,10000,10009,20000,10006,20000,20000,10000,0.2515999972820282,1.7258000373840332,2.961400032043457,10000,0.5267999999999587,0.6986,1,0.056799999999999996,0.026799999999999997,376832,15,0,0,506944,0,0,23.756399154663086,6.15910005569458,2.0518999099731445,3.3712000846862793,0.40400001406669617,0.12280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63216,NaN
600,41.90230178833008,8.026800155639648,20.417699813842773,3.6637001037597656,3.7427000999450684,3.688999891281128,8.050999641418457,0.6345999836921692,10000,10009,20000,10006,20000,20000,10000,0.2669999897480011,3.507699966430664,2.644700050354004,10000,0.7291999999999361,0.9223,1,0.07830000000000001,0.037,376832,15,0,0,14592,0,0,28.52790069580078,8.22439956665039,2.7739999294281006,2.0876998901367188,0.1501999944448471,0.14959999918937683,0.002,0,0.0689,3.3967,5.9499,2.3442,0.3253,1,872302,95268,9994,19860,5334,37.18732,NaN
601,24.611000061035156,0.2199999988079071,14.540800094604492,2.4997000694274902,2.599100112915039,1.0032000541687012,5.792099952697754,0.49889999628067017,10000,10009,20000,10006,20000,20000,10000,0.2079000025987625,1.6151000261306763,3.853300094604492,10000,0.5270999999999583,0.863,1,0.0635,0.027200000000000002,376832,15,0,0,7744,0,0,14.864500045776367,5.812900066375732,2.2284998893737793,1.4458999633789062,0.006000000052154064,0.12520000338554382,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36032,NaN
602,34.49420166015625,4.26639986038208,18.22570037841797,2.6013998985290527,4.866499900817871,2.9986000061035156,5.932600021362305,0.43070000410079956,10000,10009,20000,10006,20000,20000,10000,0.20029999315738678,2.026599884033203,3.0838000774383545,10000,0.5406999999999569,0.7806,1,0.058,0.0269,376832,15,0,0,554960,0,0,22.581300735473633,6.299300193786621,2.178800106048584,3.1884000301361084,0.3497999906539917,0.11169999837875366,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35792,NaN
603,45.455101013183594,12.199399948120117,20.24220085144043,3.019700050354004,4.27810001373291,3.873500108718872,7.798799991607666,0.5303000211715698,10000,10009,20000,10006,20000,20000,10000,0.22709999978542328,3.24780011177063,3.1465001106262207,10000,0.6735999999999424,0.8902,1,0.0764,0.0341,376832,15,0,0,13440,0,0,32.52410125732422,7.966599941253662,2.6786000728607178,2.026599884033203,0.13940000534057617,0.12919999659061432,0.0019,4.264500141143799,0.0609,3.1259,5.9161,2.5857,0.2679,1,860606,88921,9994,18473,5058,34.88688,NaN
604,25.798999786376953,0.18289999663829803,14.185400009155273,3.0504000186920166,2.15339994430542,1.1514999866485596,6.3460001945495605,0.4250999987125397,10000,10009,20000,10006,20000,20000,10000,0.19470000267028809,1.6523000001907349,3.6401000022888184,10000,0.6601999999999438,1.1459,1,0.06489999999999999,0.033800000000000004,376832,15,0,0,7744,0,0,14.465200424194336,6.373700141906738,2.887200117111206,1.8013999462127686,0.008500000461935997,0.12139999866485596,0,0,0,0,0,0,0,0,0,0,0,0,0,27.65436,NaN
605,35.93299865722656,5.609000205993652,17.89780044555664,2.7616000175476074,4.070400238037109,3.1217000484466553,6.051700115203857,0.4611999988555908,10000,10009,20000,10006,20000,20000,10000,0.289000004529953,1.8690999746322632,3.1577000617980957,10000,0.5635999999999551,0.8348,1,0.058800000000000005,0.0247,376832,15,0,0,602048,0,0,23.594900131225586,6.594600200653076,2.3046998977661133,3.163800001144409,0.5235000252723694,0.13840000331401825,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27808,NaN
606,29.266700744628906,2.0243000984191895,16.72319984436035,2.669100046157837,4.285099983215332,2.76419997215271,5.77209997177124,0.44279998540878296,10000,10009,20000,10006,20000,20000,10000,0.20960000157356262,1.7445000410079956,2.7446999549865723,10000,0.5722999999999533,0.9295,1,0.060200000000000004,0.0289,376832,15,0,0,13144,0,0,18.829299926757812,6.079999923706055,2.3949999809265137,1.7036000490188599,0.29179999232292175,0.1281999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06368,NaN
607,23.38640022277832,0.16869999468326569,13.109600067138672,2.1568000316619873,1.5631999969482422,1.8149000406265259,5.90749979019165,0.4262000024318695,10000,10009,20000,10006,20000,20000,10000,0.18809999525547028,1.8586000204086304,3.2321999073028564,10000,0.5801999999999535,0.7437,1,0.0605,0.027200000000000002,376832,15,0,0,7744,0,0,13.365300178527832,5.933300018310547,2.2627999782562256,1.544800043106079,0.007199999876320362,0.14429999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74224,NaN
608,30.07990074157715,4.3155999183654785,13.360300064086914,2.6967999935150146,1.416599988937378,1.7944999933242798,6.245800018310547,0.4754999876022339,10000,10009,20000,10006,20000,20000,10000,0.21850000321865082,1.6238000392913818,3.077899932861328,10000,0.6257999999999483,0.7744,1,0.064,0.0264,376832,15,0,0,442504,0,0,17.76110076904297,6.526700019836426,2.3503000736236572,3.1875,0.2669000029563904,0.12700000405311584,0,0,0,0,0,0,0,0,0,0,0,0,0,23.20428,NaN
609,32.5974006652832,5.076300144195557,15.633099555969238,2.5645999908447266,3.7655999660491943,2.3101999759674072,7.723199844360352,0.454800009727478,10000,10009,20000,10006,20000,20000,10000,0.24160000681877136,1.7218999862670898,2.7639000415802,10000,0.5534999999999559,0.6935,1,0.0586,0.0248,376832,15,0,0,8080,0,0,20.785499572753906,7.860499858856201,2.1077001094818115,1.5831999778747559,0.1185000017285347,0.131400004029274,0.0019,0,0.0645,3.3289,3.5518,0,0.2496,1,850898,0,0,0,4318,23.10724,NaN
610,22.631999969482422,0.14959999918937683,12.362000465393066,2.0754001140594482,1.204200029373169,1.3808000087738037,5.657299995422363,0.4507000148296356,10000,10009,20000,10006,20000,20000,10000,0.2946000099182129,1.9385000467300415,3.0281999111175537,10000,0.5925999999999516,0.8866,1,0.0804,0.0335,376832,15,0,0,7744,0,0,12.59939956665039,5.680699825286865,2.4138998985290527,1.6507999897003174,0.006399999838322401,0.15649999678134918,0,0,0,0,0,0,0,0,0,0,0,0,0,22.17968,NaN
611,36.02330017089844,4.782299995422363,18.018999099731445,2.7360999584198,3.54229998588562,3.4570999145507812,6.431000232696533,0.4675000011920929,10000,10009,20000,10006,20000,20000,10000,0.23109999299049377,2.531899929046631,2.9672999382019043,10000,0.5272999999999582,0.7245,1,0.056299999999999996,0.0259,376832,15,0,0,575320,0,0,22.90220069885254,6.906199932098389,2.15939998626709,3.7739999294281006,0.4555000066757202,0.14569999277591705,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10088,NaN
612,34.22919845581055,7.556399822235107,16.07360076904297,2.4630000591278076,4.181000232696533,2.429800033569336,5.645400047302246,0.42289999127388,10000,10009,20000,10006,20000,20000,10000,0.23899999260902405,1.690600037574768,2.8522000312805176,10000,0.5784999999999528,0.7511,1,0.0703,0.0299,376832,15,0,0,12856,0,0,23.735300064086914,5.773099899291992,2.2614998817443848,2.178299903869629,0.11379999667406082,0.13439999520778656,0.0021,0,0.089,3.2135,5.3144,1.8757,0.2471,1,866390,94195,9994,19844,5128,27.8608,NaN
613,24.453699111938477,0.22220000624656677,14.505499839782715,2.645699977874756,2.2486000061035156,1.114400029182434,5.837900161743164,0.6158999800682068,10000,10009,20000,10006,20000,20000,10000,0.23029999434947968,1.7467999458312988,3.3405001163482666,10000,0.5412999999999567,0.6851,1,0.0576,0.028700000000000003,376832,15,0,0,7744,0,0,14.834699630737305,5.860899925231934,2.0927000045776367,1.4301999807357788,0.006500000134110451,0.10080000013113022,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72576,NaN
614,39.4010009765625,4.006800174713135,22.20439910888672,4.558599948883057,6.05620002746582,3.196899890899658,6.285099983215332,0.6301000118255615,10000,10009,20000,10006,20000,20000,10000,0.25920000672340393,1.9639999866485596,3.035599946975708,10000,0.5810999999999525,1.2508,1,0.06689999999999999,0.030400000000000003,376832,15,0,0,512984,0,0,26.29319953918457,6.7266998291015625,2.7581000328063965,3.3919999599456787,0.4250999987125397,0.10589999705553055,0,0,0,0,0,0,0,0,0,0,0,0,0,30.12688,NaN
615,61.5796012878418,14.03969955444336,30.192800521850586,8.276599884033203,6.01609992980957,4.0914998054504395,11.453200340270996,1.1627000570297241,10000,10009,20000,10006,20000,20000,10000,0.8687999844551086,3.829900026321411,3.0292000770568848,10000,0.7655999999999331,1.1241,1,0.08249999999999999,0.032600000000000004,376832,15,0,0,12616,0,0,44.330501556396484,11.631500244140625,3.1022000312805176,2.2314000129699707,0.15279999375343323,0.14239999651908875,0.0018,6.25439977645874,0.0925,3.0161,5.4559,2.1941,0.3367,1,856848,86803,9996,18475,4889,62.73408,NaN
616,35.520301818847656,0.22439999878406525,21.551599502563477,4.3703999519348145,3.0064001083374023,1.7236000299453735,8.722200393676758,0.6797000169754028,10000,10009,20000,10006,20000,20000,10000,0.5679000020027161,4.251200199127197,4.079400062561035,10000,0.7328999999999357,0.821,1,0.07919999999999999,0.0349,376832,15,0,0,7744,0,0,21.876300811767578,8.761699676513672,2.708199977874756,1.7252999544143677,0.009800000116229057,0.29899999499320984,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5562,NaN
617,38.4911003112793,2.565000057220459,20.769100189208984,4.218999862670898,2.967400074005127,1.5313999652862549,9.744099617004395,0.6822999715805054,10000,10009,20000,10006,20000,20000,10000,0.32510000467300415,3.3224000930786133,4.6255998611450195,10000,0.7612999999999327,0.9754,1,0.0821,0.0329,376832,15,0,0,15984,0,0,23.472999572753906,9.779399871826172,3.019399881362915,1.830899953842163,0.009999999776482582,0.21709999442100525,0,0,0,0,0,0,0,0,0,0,0,0,0,29.86004,NaN
618,34.96950149536133,4.748000144958496,16.191200256347656,2.7356998920440674,2.3570001125335693,2.03410005569458,6.490900039672852,0.4796000123023987,10000,10009,20000,10006,20000,20000,10000,0.24799999594688416,1.7369999885559082,4.081900119781494,10000,0.5800999999999525,0.9806,1,0.0673,0.0295,376832,15,0,0,519384,0,0,21.043800354003906,6.82859992980957,2.4820001125335693,4.316500186920166,0.320499986410141,0.14319999516010284,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29628,NaN
619,26.51810073852539,2.272200107574463,12.724300384521484,2.459199905395508,1.7747999429702759,1.4594999551773071,6.008600234985352,0.41749998927116394,10000,10009,20000,10006,20000,20000,10000,0.2639999985694885,1.718000054359436,2.792099952697754,10000,0.5663999999999539,0.7217,1,0.061799999999999994,0.0281,376832,15,0,0,12976,0,0,15.098699569702148,6.028900146484375,2.164799928665161,1.497499942779541,0.006800000090152025,1.5885000228881836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03,NaN
620,26.3927001953125,0.24729999899864197,16.053499221801758,3.7393999099731445,2.7095999717712402,1.3214000463485718,5.833199977874756,0.5619000196456909,10000,10009,20000,10006,20000,20000,10000,0.39739999175071716,1.8731000423431396,3.0750999450683594,10000,0.5679999999999538,0.7544,1,0.060899999999999996,0.0315,376832,15,0,0,7744,0,0,16.401399612426758,5.856100082397461,2.2174999713897705,1.4567999839782715,0.007300000172108412,0.32659998536109924,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77308,NaN
621,24.983200073242188,2.112600088119507,12.563799858093262,2.3101000785827637,1.8300000429153442,1.089900016784668,6.195899963378906,0.45739999413490295,10000,10009,20000,10006,20000,20000,10000,0.2540999948978424,1.7484999895095825,3.0020999908447266,10000,0.60399999999995,0.6937,1,0.0628,0.0271,376832,15,0,0,15984,0,0,14.77869987487793,6.220099925994873,2.2795000076293945,1.4536000490188599,0.007499999832361937,0.11029999703168869,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76256,NaN
