frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
573,166.80320739746094,11.582799911499023,129.02040100097656,31.573200225830078,9.378800392150879,10.680500030517578,0.012199999764561653,4.328700065612793,10000,10009,0,10006,0,0,10000,36.93159866333008,13.447699546813965,11.201499938964844,10000,3.264300000000411,4.6461,1,0.2572,0.1619,376832,15,15,5.0458,444144,0,0,140.86570739746094,0.08259999752044678,7.912899971008301,2.3489999771118164,0.024000000208616257,0.41110000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,65.88644,40.00019
574,215.06260681152344,55.48270034790039,132.67559814453125,23.94890022277832,28.87540054321289,31.617599487304688,0.01360000018030405,2.1507999897003174,10000,10009,0,10006,0,0,10000,3.532399892807007,10.134499549865723,19.87459945678711,10000,2.891000000000149,4.5068,1,0.2687,0.1982,376832,15,15,6.7001,28536,0,0,188.48880004882812,0.09759999811649323,8.433899879455566,2.172300100326538,0.02630000002682209,0.314300000667572,0.0065,0,0.4565,21.0754,43.6004,21.106,1.5098,1,1016278,107555,9990,22949,8501,66.0288,40.00028
575,136.17640686035156,0.5364999771118164,84.65499877929688,15.312899589538574,7.747300148010254,11.15999984741211,0.017500000074505806,4.181000232696533,10000,10009,0,10006,0,0,10000,1.8863999843597412,22.4375,11.552399635314941,10000,7.11460000000071,10.4346,1,0.4892,0.2898,376832,15,15,8.0361,7712,0,0,85.43910217285156,0.11349999904632568,17.92889976501465,3.784899950027466,0.03310000151395798,0.5005000233650208,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08608,39.44432
576,165.89990234375,8.76259994506836,129.65879821777344,30.208599090576172,12.684800148010254,10.881600379943848,0.013700000010430813,4.363399982452393,10000,10009,0,10006,0,0,10000,19.532699584960938,17.72599983215332,19.200000762939453,10000,3.4043000000003802,4.5386,1,0.2789,0.18380000000000002,376832,15,15,4.6371,15952,0,0,138.6938018798828,0.08619999885559082,8.553999900817871,2.295799970626831,0.02319999970495701,0.40790000557899475,0,0,0,0,0,0,0,0,0,0,0,0,0,66.05788,39.99739
577,147.0614013671875,14.517399787902832,98.22319793701172,27.114700317382812,9.47719955444336,10.636099815368652,0.01590000092983246,4.467400074005127,10000,10009,0,10006,0,0,10000,1.2130999565124512,19.776500701904297,12.297499656677246,10000,6.980200000000918,4.1363,1,0.8861000000000001,0.236,376832,15,15,5.5417,540856,0,0,112.99079895019531,0.10769999772310257,7.6554999351501465,2.3336000442504883,0.03269999846816063,0.3790000081062317,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96836,39.57676
578,243.5699005126953,101.22570037841797,117.2083969116211,18.520299911499023,25.531600952148438,29.319000244140625,0.011699999682605267,2.1393001079559326,10000,10009,0,10006,0,0,10000,0.8759999871253967,10.915200233459473,17.504899978637695,10000,2.962400000000209,3.814,1,0.2683,0.17830000000000001,376832,15,15,5.7431,30624,0,0,218.6739959716797,0.0812000036239624,6.816100120544434,2.2955000400543213,0.02280000038444996,0.3763999938964844,0.0063,35.33810043334961,0.6003,32.2698,53.3225,19.0528,1.433,1,998206,100398,9990,21717,8342,65.98808,39.84272
579,133.3444061279297,0.5565000176429749,88.39959716796875,17.952499389648438,13.6451997756958,10.185099601745605,0.01549999974668026,4.294000148773193,10000,10009,0,10006,0,0,10000,1.6699999570846558,17.239900588989258,10.583200454711914,10000,6.743800000000783,6.1498,1,0.49239999999999995,0.1704,376832,15,15,7.5836,7712,0,0,89.20339965820312,0.10639999806880951,17.344999313354492,2.2836999893188477,0.031700000166893005,0.4032999873161316,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9056,39.43464
580,160.24339294433594,7.9008002281188965,119.34159851074219,38.725399017333984,9.221500396728516,9.011500358581543,0.016200000420212746,4.244900226593018,10000,10009,0,10006,0,0,10000,6.0493998527526855,18.348800659179688,22.10580062866211,10000,8.283400000000434,3.8143,1,0.37029999999999996,0.1268,376832,15,15,3.1842,15952,0,0,127.52680206298828,0.10750000178813934,7.681300163269043,3.0536999702453613,0.03220000118017197,0.3709000051021576,0,0,0,0,0,0,0,0,0,0,0,0,0,65.957,39.92944
581,143.57350158691406,14.522100448608398,92.36489868164062,25.509300231933594,8.729700088500977,11.549200057983398,0.015399999916553497,4.198999881744385,10000,10009,0,10006,0,0,10000,1.2857999801635742,17.446800231933594,11.952199935913086,10000,6.800100000000893,4.9389,1,0.46459999999999996,0.1809,376832,15,15,5.4796,440776,0,0,107.15380096435547,0.10300000011920929,12.007200241088867,2.850399971008301,0.030300000682473183,0.4194999933242798,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04848,39.5
582,165.89639282226562,9.50629997253418,132.5507049560547,23.47010040283203,15.004799842834473,10.517800331115723,0.011500000022351742,4.042200088500977,10000,10009,0,10006,0,0,10000,25.44230079650879,15.968000411987305,18.337099075317383,10000,3.492500000000338,3.2993,1,0.24009999999999998,0.1119,376832,15,15,2.5999,26368,0,0,142.30520629882812,0.08009999990463257,7.49399995803833,2.0199999809265137,0.02370000071823597,0.9977999925613403,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96712,39.91219
583,126.5114974975586,0.6474000215530396,87.06749725341797,22.044099807739258,8.872699737548828,10.625699996948242,0.015599999576807022,5.0370001792907715,10000,10009,0,10006,0,0,10000,2.406100034713745,15.808500289916992,11.080100059509277,10000,6.9461000000009765,5.7503,1,0.45589999999999997,0.1564,376832,15,15,5.488,7712,0,0,87.9813003540039,0.10080000013113022,12.958399772644043,3.4312000274658203,0.030700000002980232,1.4178999662399292,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04872,39.51736
584,144.93069458007812,9.729100227355957,97.75399780273438,28.08839988708496,7.46619987487793,7.54449987411499,0.01600000075995922,4.024400234222412,10000,10009,0,10006,0,0,10000,1.4062999486923218,16.239900588989258,19.911399841308594,10000,6.891500000000955,5.3804,1,0.4632,0.1638,376832,15,15,5.2768,15952,0,0,107.89199829101562,0.10570000112056732,12.3818998336792,3.2223000526428223,0.03009999915957451,0.6015999913215637,0,0,0,0,0,0,0,0,0,0,0,0,0,66.00276,39.57308
585,152.5092010498047,15.291399955749512,101.74109649658203,26.12150001525879,8.231399536132812,8.64900016784668,0.045499999076128006,4.019899845123291,10000,10009,0,10006,0,0,10000,2.58489990234375,15.263699531555176,22.999900817871094,10000,6.860000000001034,4.909,1,0.45929999999999993,0.2074,376832,15,15,5.6242,494616,0,0,117.38259887695312,0.12710000574588776,11.977499961853027,1.9551000595092773,0.030700000002980232,0.4172999858856201,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06204,39.6904
586,232.38720703125,44.33890151977539,164.47250366210938,22.034900665283203,29.138500213623047,34.28160095214844,0.010499999858438969,3.882999897003174,10000,10009,0,10006,0,0,10000,29.170499801635742,9.056500434875488,23.89310073852539,10000,2.889200000000281,4.2247,1,0.23230000000000003,0.145,376832,15,15,3.5527,8048,0,0,209.03709411621094,0.07360000163316727,7.260499954223633,2.1089999675750732,0.02410000003874302,0.4099000096321106,0.0052,0,0.4192,34.7579,36.818,0.0003,1.3973,1,988360,0,0,0,7645,65.92236,40.05606
587,138.24940490722656,0.6104000210762024,102.73999786376953,17.760400772094727,4.56790018081665,10.55210018157959,0.014999999664723873,3.963599920272827,10000,10009,0,10006,0,0,10000,28.87820053100586,16.12579917907715,10.693599700927734,10000,6.760800000001035,4.9558,1,0.44580000000000003,0.1728,376832,15,15,5.0676,7712,0,0,103.59600067138672,0.1054999977350235,11.797499656677246,2.5148000717163086,0.03180000185966492,0.41119998693466187,0,0,0,0,0,0,0,0,0,0,0,0,0,66.05928,39.53948
588,150.02259826660156,5.713399887084961,115.07379913330078,24.98080062866211,7.513199806213379,9.6496000289917,0.041600000113248825,4.2129998207092285,10000,10009,0,10006,0,0,10000,22.400699615478516,17.927499771118164,16.361900329589844,10000,7.370900000000765,2.5454,1,0.5263,0.1554,376832,15,15,3.7736,15952,0,0,121.04820251464844,0.1306000053882599,6.093299865722656,2.1261000633239746,0.029899999499320984,0.40130001306533813,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04704,39.55064
589,151.52439880371094,14.143500328063965,104.60749816894531,24.775100708007812,14.0600004196167,9.864399909973145,0.01730000041425228,4.1508002281188965,10000,10009,0,10006,0,0,10000,2.2362000942230225,17.723600387573242,17.79170036315918,10000,6.954000000000982,3.5627,1,0.467,0.2163,376832,15,15,4.8594,396392,0,0,119.00370025634766,0.11029999703168869,7.473700046539307,2.598099946975708,0.03310000151395798,0.4578000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96304,39.55536
590,227.78660583496094,110.78389739990234,90.25160217285156,12.14780044555664,24.11240005493164,19.091800689697266,0.01209999993443489,1.294600009918213,10000,10009,0,10006,0,0,10000,1.1256999969482422,7.4899001121521,15.194299697875977,10000,2.379699999999893,5.2406,1,0.20870000000000002,0.1817,376832,15,15,5.3162,26632,0,0,201.30560302734375,0.07850000262260437,7.939799785614014,2.186199903488159,0.023000000044703484,2.483799934387207,0.0059,40.712799072265625,0.5734,39.9051,60.3996,18.6995,1.1933,1,998886,106059,9990,22431,8312,66.15704,40.0196
591,104.59200286865234,0.6536999940872192,67.4354019165039,17.003299713134766,5.704400062561035,10.13659954071045,0.013000000268220901,3.485599994659424,10000,10009,0,10006,0,0,10000,1.791100025177002,12.149900436401367,8.933099746704102,10000,6.921900000000728,5.1605,1,0.5849,0.1901,376832,15,15,5.49,7712,0,0,68.3635025024414,0.10170000046491623,12.210100173950195,3.4495999813079834,0.0348999984562397,0.6259999871253967,0,0,0,0,0,0,0,0,0,0,0,0,0,66.19952,39.51792
592,203.21470642089844,9.791000366210938,173.85369873046875,26.33139991760254,12.179100036621094,7.277400016784668,0.011500000022351742,9.9443998336792,10000,10009,0,10006,0,0,10000,74.61170196533203,12.048600196838379,18.045700073242188,10000,3.077500000000369,2.4018,1,0.2529,0.1088,376832,15,15,2.378,15952,0,0,184.11920166015625,0.07620000094175339,5.88040018081665,2.041300058364868,0.022199999541044235,0.4316999912261963,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08924,39.83925
593,142.44650268554688,12.191900253295898,92.78170013427734,23.561199188232422,8.621000289916992,9.750399589538574,0.015300000086426735,3.9463999271392822,10000,10009,0,10006,0,0,10000,2.637200117111206,14.659799575805664,17.5398006439209,10000,6.737700000001018,5.7281,1,0.4571,0.1738,376832,15,15,5.0565,478944,0,0,105.24400329589844,0.10050000250339508,13.388400077819824,3.3046000003814697,0.03020000085234642,0.6344000101089478,0,0,0,0,0,0,0,0,0,0,0,0,0,66.13088,39.45736
594,267.368408203125,163.15660095214844,83.04229736328125,14.907699584960938,17.78459930419922,21.27750015258789,0.011300000362098217,1.8508000373840332,10000,10009,0,10006,0,0,10000,0.7541999816894531,8.4483003616333,9.893600463867188,10000,2.2816999999998555,3.1856,1,0.2278,0.14279999999999998,376832,15,15,5.8466,26720,0,0,246.5727996826172,0.07249999791383743,5.098199844360352,2.4249000549316406,0.017799999564886093,0.30079999566078186,0.0077,60.783302307128906,0.4873,82.1247,92.2616,8.9476,1.2606,1,984584,98729,9990,20690,8137,66.16184,39.94374
595,83.45819854736328,0.4235000014305115,52.133399963378906,12.418999671936035,6.612500190734863,6.706699848175049,0.013100000098347664,1.2639000415802002,10000,10009,0,10006,0,0,10000,0.8172000050544739,7.26140022277832,8.49839973449707,10000,2.5302000000000167,7.3158,1,0.4439,0.3039,376832,15,15,7.5802,7712,0,0,52.77259826660156,0.07490000128746033,9.897299766540527,3.3018999099731445,0.019600000232458115,0.525600016117096,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08856,39.45496
596,165.34739685058594,8.1003999710083,125.6958999633789,26.552600860595703,8.91100025177002,8.50160026550293,0.017400000244379044,3.992300033569336,10000,10009,0,10006,0,0,10000,4.672399997711182,49.78269958496094,11.25790023803711,10000,4.273000000000885,5.0408,1,0.2272,0.1451,376832,15,15,5.3385,15952,0,0,134.11309814453125,0.1145000010728836,8.6697998046875,2.2792999744415283,0.032600000500679016,0.33169999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0,66.22,39.47704
597,151.73410034179688,23.38920021057129,101.81739807128906,18.594499588012695,7.9039998054504395,16.48590087890625,0.012500000186264515,4.234399795532227,10000,10009,0,10006,0,0,10000,4.6844000816345215,12.388299942016602,18.798599243164062,10000,2.6917000000001408,4.5533,1,0.3145,0.16299999999999998,376832,15,15,4.6189,485288,1,0,125.40969848632812,0.09730000048875809,9.55270004272461,2.1958999633789062,0.02419999986886978,0.42989999055862427,0,0,0,0,0,0,0,0,0,0,0,0,0,66.17084,39.5354
598,134.84129333496094,8.544300079345703,95.47350311279297,24.958200454711914,7.747499942779541,9.164799690246582,0.01600000075995922,4.0802998542785645,10000,10009,0,10006,0,0,10000,1.9977999925613403,15.9621000289917,17.712799072265625,10000,6.896400000000749,3.494,1,0.2192,0.11030000000000001,376832,15,15,3.3211,41616,0,0,104.39569854736328,0.25060001015663147,7.981599807739258,2.19950008392334,0.17810000479221344,0.3555999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,66.09124,39.59224
599,136.01649475097656,0.6308000087738037,91.64209747314453,24.150999069213867,8.65999984741211,10.077300071716309,0.016599999740719795,4.163300037384033,10000,10009,0,10006,0,0,10000,1.5719000101089478,20.8351993560791,11.477800369262695,10000,7.093100000000902,4.6509,1,0.5151,0.2388,376832,15,15,6.7489,7712,0,0,92.52490234375,0.11219999939203262,14.86139965057373,2.8183000087738037,0.032499998807907104,0.39739999175071716,0,0,0,0,0,0,0,0,0,0,0,0,0,66.133,39.53996
600,129.1674041748047,8.340499877929688,87.69770050048828,23.22570037841797,10.208399772644043,10.348899841308594,0.01600000075995922,4.325500011444092,10000,10009,0,10006,0,0,10000,1.742900013923645,14.608499526977539,9.739299774169922,10000,6.2077000000001945,5.0867,1,0.393,0.1454,376832,15,15,4.6647,15952,0,0,96.31909942626953,0.10000000149011612,10.351499557495117,2.8248000144958496,0.026200000196695328,1.13919997215271,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07648,39.48236
601,125.77660369873047,11.593400001525879,69.31289672851562,16.45199966430664,6.69379997253418,7.4781999588012695,0.0142000000923872,2.9834001064300537,10000,10009,0,10006,0,0,10000,0.8838000297546387,10.335100173950195,13.333900451660156,10000,7.499300000000898,6.9467,1,0.4724,0.20290000000000002,376832,15,15,7.8075,478376,0,0,81.2114028930664,0.094200000166893,14.927399635314941,2.2883999347686768,0.026000000536441803,0.37709999084472656,0,0,0,0,0,0,0,0,0,0,0,0,0,66.21024,39.47492
602,178.83599853515625,19.28510093688965,133.15750122070312,26.92889976501465,26.32550048828125,41.89720153808594,0.011699999682605267,4.2769999504089355,10000,10009,0,10006,0,0,10000,2.9407999515533447,10.457500457763672,10.832900047302246,10000,2.858600000000244,4.7826,1,0.2269,0.1679,376832,15,15,3.993,8048,0,0,152.68760681152344,0.07850000262260437,7.888299942016602,2.25219988822937,0.021199999377131462,0.5497000217437744,0.0051,0,0.321,12.5286,13.6226,0.0001,1.0743,1,968888,0,0,0,7389,66.1278,40.04302
603,120.18180084228516,0.5699999928474426,71.43620300292969,13.253299713134766,7.670899868011475,7.744100093841553,0.01720000058412552,3.4546000957489014,10000,10009,0,10006,0,0,10000,1.4140000343322754,17.619300842285156,10.683899879455566,10000,7.239600000000786,7.874,1,0.4081,0.3063,376832,15,15,8.4089,7712,0,0,72.25900268554688,0.10949999839067459,17.24679946899414,3.899600028991699,0.031300000846385956,0.6243000030517578,0,0,0,0,0,0,0,0,0,0,0,0,0,66.12824,39.444
604,147.57749938964844,10.015600204467773,100.9760971069336,23.955900192260742,11.374699592590332,11.4822998046875,0.014399999752640724,4.180600166320801,10000,10009,0,10006,0,0,10000,1.2736999988555908,18.572399139404297,16.728599548339844,10000,6.729200000000988,5.246,1,0.45399999999999996,0.1775,376832,15,15,6.2428,15952,0,0,111.35880279541016,0.1354999989271164,12.25,2.3257999420166016,0.033399999141693115,0.4196000099182129,0,0,0,0,0,0,0,0,0,0,0,0,0,66.09664,39.49356
605,160.76910400390625,13.416000366210938,119.7260971069336,26.015899658203125,12.912500381469727,11.410200119018555,0.013100000098347664,4.929299831390381,10000,10009,0,10006,0,0,10000,10.509400367736816,19.710599899291992,18.7052001953125,10000,3.585500000000535,4.444,1,0.24380000000000002,0.1607,376832,15,15,4.672,517456,0,0,133.39990234375,0.08860000222921371,9.13479995727539,2.2411000728607178,0.026000000536441803,0.37459999322891235,0,0,0,0,0,0,0,0,0,0,0,0,0,66.01304,39.95859
606,186.289306640625,55.71950149536133,106.00399780273438,24.543899536132812,21.59149932861328,21.362899780273438,0.011099999770522118,3.371000051498413,10000,10009,0,10006,0,0,10000,0.9090999960899353,8.340499877929688,13.162400245666504,10000,2.6969000000001295,4.5807,1,0.2549,0.1739,376832,15,15,4.4849,22888,0,0,161.9864044189453,0.07609999924898148,9.008500099182129,2.136399984359741,0.021800000220537186,0.3481000065803528,0.006,0,0.3696,23.6744,44.775,19.3167,1.3867,1,982236,104211,9989,21787,8052,66.13908,39.98576
607,119.970703125,0.4887000024318695,80.35880279541016,16.875200271606445,9.048600196838379,10.386699676513672,0.015799999237060547,3.8778998851776123,10000,10009,0,10006,0,0,10000,2.9049999713897705,14.972800254821777,10.088399887084961,10000,7.138300000001053,7.6568,1,0.44760000000000005,0.2587,376832,15,15,4.9038,7712,0,0,81.09380340576172,0.10119999945163727,14.76990032196045,3.2892000675201416,0.030700000002980232,0.6212000250816345,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11332,39.4506
608,157.20570373535156,10.116399765014648,92.24490356445312,23.194799423217773,7.2667999267578125,7.523099899291992,0.01510000042617321,4.179900169372559,10000,10009,0,10006,0,0,10000,1.3823000192642212,16.407699584960938,18.742700576782227,10000,7.165500000000912,4.7159,1,0.48210000000000003,0.1659,376832,15,15,5.8326,15952,0,0,102.78279876708984,0.1006999984383583,28.898500442504883,3.282900094985962,0.02969999983906746,0.667900025844574,0,0,0,0,0,0,0,0,0,0,0,0,0,65.99212,39.87234
609,138.92430114746094,12.730500221252441,92.38829803466797,29.138700485229492,9.92650032043457,11.35159969329834,0.013100000098347664,4.5030999183654785,10000,10009,0,10006,0,0,10000,1.2194000482559204,12.72070026397705,11.971199989318848,10000,6.145100000000488,4.7505,1,0.4054,0.22909999999999997,376832,15,15,6.7014,563696,0,0,105.47540283203125,0.08829999715089798,10.369600296020508,2.1363000869750977,0.025299999862909317,0.3831000030040741,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1128,39.527
610,196.4824981689453,59.5093994140625,113.61869812011719,24.678600311279297,24.53230094909668,26.58300018310547,0.010200000368058681,2.391200065612793,10000,10009,0,10006,0,0,10000,1.7163000106811523,8.67650032043457,13.219799995422363,10000,2.88410000000025,3.3457,1,0.2202,0.137,376832,15,15,3.6238,24160,0,0,173.34719848632812,0.07090000063180923,6.579899787902832,2.1958999633789062,0.02370000071823597,0.8553000092506409,0.0066,16.94390106201172,0.2943,17.7653,32.6829,13.8948,1.6034,1,969688,96351,9989,19868,7851,66.18928,39.9915
611,109.6427993774414,0.6000999808311462,66.30729675292969,13.5201997756958,4.758500099182129,9.740500450134277,0.0142000000923872,3.5250000953674316,10000,10009,0,10006,0,0,10000,1.1447999477386475,12.543399810791016,10.325499534606934,10000,6.456600000000752,5.7519,1,0.5634999999999999,0.21200000000000002,376832,15,15,5.8948,7712,0,0,67.17520141601562,0.08709999918937683,12.89169979095459,4.058499813079834,0.025299999862909317,3.522599935531616,0,0,0,0,0,0,0,0,0,0,0,0,0,66.24656,39.4292
612,139.40660095214844,9.916399955749512,92.14720153808594,23.431499481201172,8.881600379943848,9.820899963378906,0.015799999237060547,2.8464999198913574,10000,10009,0,10006,0,0,10000,1.7853000164031982,17.443099975585938,15.904399871826172,10000,7.048400000000954,5.7006,1,0.44489999999999996,0.1775,376832,15,15,4.863,15952,0,0,102.46309661865234,0.10610000044107437,12.58430004119873,3.4797000885009766,0.031700000166893005,0.6378999948501587,0,0,0,0,0,0,0,0,0,0,0,0,0,66.17808,39.50808
613,161.42799377441406,17.05970001220703,109.122802734375,28.1112003326416,8.337300300598145,16.51099967956543,0.015799999237060547,3.932800054550171,10000,10009,0,10006,0,0,10000,1.5181000232696533,16.718799591064453,20.362300872802734,10000,6.5331000000009025,4.7504,1,0.4465,0.1675,376832,15,15,4.5825,525400,0,0,126.5261001586914,0.1039000004529953,11.583700180053711,3.408099889755249,0.03139999881386757,0.6083999872207642,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11188,39.99189
614,140.0404052734375,9.708100318908691,91.79399871826172,22.716699600219727,7.045400142669678,6.933300018310547,0.015200000256299973,3.8780999183654785,10000,10009,0,10006,0,0,10000,4.66949987411499,16.358800888061523,16.55900001525879,10000,8.108500000000932,5.3623,1,0.4787,0.1565,376832,15,15,5.656,21896,0,0,101.83869934082031,0.10379999876022339,12.207599639892578,3.240499973297119,0.029500000178813934,0.8948000073432922,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1496,39.52688
615,154.46730041503906,0.6352999806404114,124.56770324707031,21.80459976196289,6.314700126647949,10.199700355529785,0.013700000010430813,3.9430999755859375,10000,10009,0,10006,0,0,10000,40.142799377441406,14.91409969329834,15.888299942016602,10000,6.683100000000974,2.444,1,0.45349999999999996,0.2172,376832,15,15,4.9296,7712,0,0,125.47260284423828,0.09679999947547913,6.605400085449219,1.8982000350952148,0.03020000085234642,0.38530001044273376,0,0,0,0,0,0,0,0,0,0,0,0,0,66.15104,39.42804
616,139.93389892578125,6.443900108337402,98.1897964477539,22.622699737548828,6.69189977645874,7.270699977874756,0.015699999406933784,3.879199981689453,10000,10009,0,10006,0,0,10000,12.953800201416016,17.939599990844727,15.42770004272461,10000,7.0328000000008934,4.811,1,0.47509999999999997,0.1701,376832,15,15,4.9704,15952,0,0,104.88050079345703,0.10130000114440918,11.831700325012207,2.4119999408721924,0.03099999949336052,0.4503999948501587,0,0,0,0,0,0,0,0,0,0,0,0,0,66.20272,39.4908
617,157.43710327148438,10.448800086975098,107.92279815673828,26.16659927368164,10.247200012207031,8.25979995727539,0.014700000174343586,4.244100093841553,10000,10009,0,10006,0,0,10000,2.896199941635132,21.355899810791016,20.168899536132812,10000,10.407800000000865,2.4957,1,0.24469999999999997,0.0906,376832,15,15,2.5261,471344,0,0,118.62020111083984,0.09679999947547913,7.664599895477295,2.1570000648498535,0.029600000008940697,8.828800201416016,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2098,39.55492
618,371.13690185546875,124.81900024414062,220.43820190429688,14.79699993133545,21.088499069213867,26.572599411010742,0.010700000450015068,1.843000054359436,10000,10009,0,10006,0,0,10000,123.52999877929688,8.646599769592285,14.316399574279785,10000,2.5426000000000077,3.4655,1,0.21970000000000003,0.1571,376832,15,15,5.3569,8048,0,0,345.5094909667969,0.07199999690055847,7.310299873352051,3.650399923324585,0.020899999886751175,0.3968999981880188,0.0062,0,1.6698,114.1535,117.3602,0.0003,1.3098,1,949904,0,0,0,7123,66.27688,39.98494
619,157.6309051513672,0.548799991607666,96.6718978881836,18.05739974975586,5.990300178527832,9.60099983215332,0.015300000086426735,5.080599784851074,10000,10009,0,10006,0,0,10000,11.232099533081055,15.466500282287598,14.102499961853027,10000,6.775200000001059,4.1604,1,0.44830000000000003,0.1763,376832,15,15,8.2167,7712,0,0,97.45999908447266,0.10140000283718109,11.148500442504883,23.328399658203125,0.029500000178813934,0.413100004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25792,39.46212
620,299.5353088378906,8.795700073242188,240.75169372558594,24.55109977722168,8.734800338745117,6.026299953460693,0.011900000274181366,4.129799842834473,10000,10009,0,10006,0,0,10000,151.6614990234375,10.487299919128418,17.677000045776367,10000,2.6415000000000712,5.0073,1,0.23370000000000002,0.1719,376832,15,15,4.418,15952,0,0,249.86070251464844,0.07400000095367432,11.361300468444824,2.308799982070923,0.021199999377131462,0.3837999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2032,39.91332
621,1017.7703857421875,11.868399620056152,983.319091796875,22.546600341796875,6.36269998550415,7.757599830627441,0.010300000198185444,4.115300178527832,10000,10009,0,10006,0,0,10000,908.4536743164062,9.65149974822998,12.33240032196045,10000,2.9148000000002696,2.7979,1,0.2381,0.1403,376832,15,15,3.7187,537792,0,0,995.4288940429688,0.07020000368356705,6.384200096130371,1.9852999448776245,0.022299999371170998,0.46299999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0,66.19096,39.63128
622,261.5353088378906,80.08709716796875,157.5666961669922,10.496100425720215,16.081499099731445,25.963499069213867,0.012400000356137753,1.7999999523162842,10000,10009,0,10006,0,0,10000,52.50320053100586,16.7185001373291,17.707599639892578,10000,2.7166000000001613,4.0425,1,0.22880000000000003,0.151,376832,15,15,4.3982,24328,0,0,237.91580200195312,0.10580000281333923,6.934599876403809,2.1735000610351562,0.020800000056624413,0.39489999413490295,0.0053,0,0.2777,63.7371,73.2863,8.6366,0.8543,1,965264,101818,9990,21805,7846,66.26908,39.46624
623,206.72509765625,0.5605999827384949,91.17140197753906,24.009199142456055,5.057799816131592,7.01140022277832,0.011900000274181366,1.8483999967575073,10000,10009,0,10006,0,0,10000,17.198400497436523,9.400500297546387,18.70509910583496,10000,2.8544000000001764,5.6909,1,0.2671,0.1693,376832,15,15,4.1923,7712,0,0,92.018798828125,0.08299999684095383,10.603699684143066,3.441999912261963,0.02290000021457672,86.4529037475586,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3358,39.58668
624,274.2080078125,10.038200378417969,231.21319580078125,34.821998596191406,8.487099647521973,10.324799537658691,0.016599999740719795,4.338600158691406,10000,10009,0,10006,0,0,10000,123.77469635009766,15.36989974975586,20.41160011291504,10000,7.055900000000957,2.5583,1,0.48829999999999996,0.1721,376832,15,15,5.0756,15952,0,0,241.63389587402344,0.1120000034570694,9.255999565124512,2.169800043106079,0.032099999487400055,0.44519999623298645,0,0,0,0,0,0,0,0,0,0,0,0,0,66.28824,39.92783
625,153.90750122070312,13.760899543762207,99.86370086669922,24.9424991607666,9.035599708557129,10.878499984741211,0.01600000075995922,4.327899932861328,10000,10009,0,10006,0,0,10000,2.3585000038146973,15.48840045928955,18.026399612426758,10000,7.0449000000008395,6.5321,1,0.4615,0.25739999999999996,376832,15,15,5.9222,538568,0,0,113.885498046875,0.10320000350475311,13.774499893188477,4.026000022888184,0.03060000017285347,0.6342999935150146,0,0,0,0,0,0,0,0,0,0,0,0,0,66.22188,39.55844
626,236.93649291992188,124.47930145263672,87.7531967163086,11.399999618530273,17.466999053955078,19.349300384521484,0.011500000022351742,1.9014999866485596,10000,10009,0,10006,0,0,10000,0.7574999928474426,8.998299598693848,17.157100677490234,10000,2.8264000000001306,4.0834,1,0.2088,0.1368,376832,15,15,4.3543,18320,0,0,212.57870483398438,0.0771000012755394,8.16189956665039,2.3889999389648438,0.021900000050663948,0.4708000123500824,0.0071,57.06380081176758,0.384,35.0618,54.9552,17.9903,1.3358,1,948824,96248,9990,20284,7620,66.27956,40.00384
