frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
610,9.201800346374512,0.00039999998989515007,3.0111000537872314,0.5684999823570251,0.14010000228881836,0.42500001192092896,1.7517999410629272,0.12049999833106995,1000,1009,2000,1006,2000,2000,1000,0.24160000681877136,0.46650001406669617,0.5267000198364258,1000,0.26680000000000026,0.3353,1,0.10749999999999998,0.030699999999999998,81920,15,15,0.2796,7712,0,0,3.129699945449829,1.7698999643325806,0.6646999716758728,1.3659000396728516,0.007400000002235174,1.1904000043869019,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41116,3.63748
611,10.603799819946289,0.00039999998989515007,2.68179988861084,0.6119999885559082,0.12330000102519989,0.2892000079154968,1.7617000341415405,0.10890000313520432,1000,1009,2000,1006,2000,2000,1000,0.21819999814033508,0.42080000042915344,0.46639999747276306,1000,0.25650000000000034,0.3132,1,0.1227,0.0297,81920,15,15,0.3049,7712,0,0,2.7852001190185547,1.785599946975708,0.6468999981880188,1.2461999654769897,0.006500000134110451,2.9727001190185547,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36236,3.62816
612,10.697500228881836,2.0422000885009766,2.924499988555908,0.5996999740600586,0.1274999976158142,0.3815999925136566,1.7067999839782715,0.1143999993801117,1000,1009,2000,1006,2000,2000,1000,0.2513999938964844,0.4133000075817108,0.49070000648498535,1000,0.25790000000000046,0.3181,1,0.10569999999999999,0.028200000000000003,81920,15,15,0.3135,51544,0,0,5.067599773406982,1.7976000308990479,0.6241999864578247,1.8025000095367432,0.07859999686479568,0.3037000000476837,0.0038,0,0.038,0.1253,0.2944,0.1012,0.001,1,268,0,2,0,0,6.4166,3.62612
613,10.690299987792969,0.00039999998989515007,2.671799898147583,0.5519999861717224,0.14839999377727509,0.29100000858306885,1.679800033569336,0.10939999669790268,1000,1009,2000,1006,2000,2000,1000,0.20229999721050262,0.4068000018596649,0.49219998717308044,1000,0.24510000000000132,0.3072,1,0.10289999999999999,0.028999999999999998,81920,15,15,0.3245,7712,0,0,2.764400005340576,1.6983000040054321,0.6290000081062317,1.4013999700546265,0.006000000052154064,3.1061999797821045,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3704,3.62948
614,10.725600242614746,0.00039999998989515007,2.664299964904785,0.5932000279426575,0.11729999631643295,0.2554999887943268,1.7122999429702759,0.1867000013589859,1000,1009,2000,1006,2000,2000,1000,0.2071000039577484,0.4072999954223633,0.46790000796318054,1000,0.26060000000000055,0.2936,1,0.1064,0.024,81920,15,15,0.3194,7712,0,0,2.742799997329712,1.7300000190734863,0.620199978351593,1.2101000547409058,0.006099999882280827,3.322499990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,6.396,3.63256
615,28.760499954223633,18.378799438476562,4.208099842071533,0.6847000122070312,0.20229999721050262,0.6014999747276306,1.6965999603271484,0.1517000049352646,1000,1009,2000,1006,2000,2000,1000,0.260699987411499,0.776199996471405,0.7429999709129333,1000,0.24410000000000193,0.3276,1,0.1086,0.0425,81920,15,15,0.3695,66312,0,0,22.672399520874023,1.8142000436782837,0.6766999959945679,2.102099895477295,0.09910000115633011,0.23330000042915344,0.0033,15.99630069732666,0.0424,0.1448,0.3313,0.1121,0.0011,1,268,0,2,0,0,6.40892,3.634
616,7.445799827575684,0.0003000000142492354,2.615799903869629,0.5370000004768372,0.10830000042915344,0.2874999940395355,1.5714000463485718,0.09489999711513519,1000,1009,2000,1006,2000,2000,1000,0.1688999980688095,0.40290001034736633,0.5157999992370605,1000,0.21910000000000351,0.2869,1,0.0956,0.0257,81920,15,15,0.2415,7712,0,0,2.736299991607666,1.590000033378601,0.5910999774932861,1.4328999519348145,0.007300000172108412,0.15710000693798065,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38796,3.6286
617,7.436600208282471,0.0003000000142492354,2.5873000621795654,0.49559998512268066,0.11710000038146973,0.30709999799728394,1.4917999505996704,0.11069999635219574,1000,1009,2000,1006,2000,2000,1000,0.19679999351501465,0.4016000032424927,0.4593999981880188,1000,0.21850000000000322,0.2767,1,0.0995,0.0325,81920,15,15,0.3043,7712,0,0,2.6902999877929688,1.5210000276565552,0.6212999820709229,1.3976000547409058,0.011300000362098217,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38472,3.63848
618,10.312999725341797,1.8717999458312988,2.795099973678589,0.5846999883651733,0.10700000077486038,0.3653999865055084,1.5498000383377075,0.09560000151395798,1000,1009,2000,1006,2000,2000,1000,0.23899999260902405,0.43540000915527344,0.4839000105857849,1000,0.2193000000000032,0.3803,1,0.10450000000000001,0.0409,81920,15,15,0.4597,73848,0,0,4.775400161743164,1.6641000509262085,0.6565999984741211,1.8602999448776245,0.09960000216960907,0.1607999950647354,0,0,0,0,0,0,0,0,0,0,0,0,0,6.407,3.67384
619,7.645599842071533,0.00039999998989515007,2.7126998901367188,0.5422000288963318,0.11219999939203262,0.2533999979496002,1.5241999626159668,0.0957999974489212,1000,1009,2000,1006,2000,2000,1000,0.20810000598430634,0.3806000053882599,0.5684000253677368,1000,0.21800000000000275,0.4311,1,0.1018,0.0409,81920,15,15,0.4105,7712,0,0,2.829200029373169,1.544800043106079,0.7282000184059143,1.270799994468689,0.007400000002235174,0.15129999816417694,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39776,3.6246
620,10.601099967956543,0.00039999998989515007,2.5450000762939453,0.5069000124931335,0.10949999839067459,0.27000001072883606,1.6601999998092651,0.12389999628067017,1000,1009,2000,1006,2000,2000,1000,0.16760000586509705,0.37070000171661377,0.5733000040054321,1000,0.230200000000003,0.5126,1,0.10529999999999999,0.0417,81920,15,15,0.4394,7712,0,0,2.6512999534606934,1.6779999732971191,0.784600019454956,1.2134000062942505,0.006300000008195639,3.0968000888824463,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36852,3.627
621,12.401100158691406,2.0720999240875244,3.0666000843048096,0.5400000214576721,0.11760000139474869,0.4239000082015991,2.2922000885009766,0.10010000318288803,1000,1009,2000,1006,2000,2000,1000,0.1777999997138977,0.6111999750137329,0.5968000292778015,1000,0.27659999999999996,0.5073,1,0.11499999999999999,0.0557,81920,15,15,0.58,39080,0,0,5.244100093841553,2.3710999488830566,0.9045000076293945,2.211400032043457,0.06759999692440033,0.19269999861717224,0.005,0,0.0582,0.1316,0.2202,0.0001,0.0008,1,268,0,0,0,0,6.40556,3.61984
622,8.945599555969238,0.00039999998989515007,3.4602999687194824,0.8446999788284302,0.17579999566078186,0.3100000023841858,1.4840999841690063,0.15479999780654907,1000,1009,2000,1006,2000,2000,1000,0.22089999914169312,0.4009000062942505,0.7427999973297119,1000,0.21860000000000296,0.3471,1,0.09820000000000001,0.0346,81920,15,15,0.3425,7712,0,0,3.585599899291992,1.5029000043869019,0.6238999962806702,1.232699990272522,0.006500000134110451,0.9520000219345093,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4038,3.62816
623,10.652400016784668,0.0005000000237487257,2.6215999126434326,0.5188999772071838,0.10750000178813934,0.2919999957084656,1.6790000200271606,0.1054999977350235,1000,1009,2000,1006,2000,2000,1000,0.1881999969482422,0.39750000834465027,0.49799999594688416,1000,0.26700000000000135,0.3344,1,0.106,0.041499999999999995,81920,15,15,0.3642,7712,0,0,2.7451999187469482,1.698199987411499,0.6248999834060669,1.2598999738693237,0.006300000008195639,3.177299976348877,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36772,3.6278
624,11.751999855041504,2.2825000286102295,2.823699951171875,0.559499979019165,0.11879999935626984,0.4180999994277954,1.638700008392334,0.10750000178813934,1000,1009,2000,1006,2000,2000,1000,0.24899999797344208,0.3953999876976013,0.5156999826431274,1000,0.23230000000000212,0.309,1,0.10960000000000002,0.0309,81920,15,15,0.3011,74600,0,0,5.202300071716309,1.7627999782562256,0.6238999962806702,2.9797000885009766,0.11110000312328339,0.1469999998807907,0.0042,0,0.0438,0.1701,0.3554,0.1116,0.001,1,268,0,2,0,0,6.39444,3.62488
625,9.761699676513672,0.0003000000142492354,2.6187000274658203,0.5365999937057495,0.13369999825954437,0.25529998540878296,1.6232999563217163,0.10159999877214432,1000,1009,2000,1006,2000,2000,1000,0.2328999936580658,0.4212000072002411,0.47200000286102295,1000,0.23580000000000156,0.3,1,0.10279999999999999,0.029099999999999997,81920,15,15,0.3316,7712,0,0,2.7183001041412354,1.6445000171661377,0.6154999732971191,1.2926000356674194,0.007499999832361937,2.40939998626709,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38804,3.62024
626,10.520099639892578,0.00039999998989515007,2.8615000247955322,0.5809000134468079,0.12099999934434891,0.3190000057220459,1.8071999549865723,0.10750000178813934,1000,1009,2000,1006,2000,2000,1000,0.28299999237060547,0.44670000672340393,0.5099999904632568,1000,0.26970000000000033,0.3083,1,0.10989999999999998,0.0273,81920,15,15,0.3573,7712,0,0,2.9670000076293945,1.8291000127792358,0.6419000029563904,1.4180999994277954,0.007300000172108412,2.4423000812530518,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39944,3.62704
627,29.532800674438477,18.298999786376953,4.457200050354004,0.6899999976158142,0.2070000022649765,0.6294999718666077,1.7045999765396118,0.18140000104904175,1000,1009,2000,1006,2000,2000,1000,0.45170000195503235,0.715399980545044,0.8460999727249146,1000,0.2335000000000025,0.4876,1,0.12580000000000002,0.0513,81920,15,15,0.3877,77136,0,0,22.853099822998047,1.8393000364303589,0.9979000091552734,2.2369000911712646,0.11299999803304672,0.2750999927520752,0.0046,15.805399894714355,0.04,0.138,0.3175,0.1086,0.0016,1,268,0,2,0,0,6.36384,3.60444
628,7.4309000968933105,0.00039999998989515007,2.649199962615967,0.5248000025749207,0.13529999554157257,0.28600001335144043,1.538699984550476,0.09769999980926514,1000,1009,2000,1006,2000,2000,1000,0.1889999955892563,0.40720000863075256,0.4851999878883362,1000,0.22590000000000202,0.2277,1,0.1197,0.0326,81920,15,15,0.2886,7712,0,0,2.800800085067749,1.5571999549865723,0.5989999771118164,1.2197999954223633,0.0071000000461936,0.1906999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38324,3.62468
629,7.5177001953125,0.000699999975040555,2.763400077819824,0.5151000022888184,0.11919999867677689,0.30219998955726624,1.4586000442504883,0.09600000083446503,1000,1009,2000,1006,2000,2000,1000,0.17520000040531158,0.43209999799728394,0.5562999844551086,1000,0.21530000000000332,0.3086,1,0.0977,0.0392,81920,15,15,0.2928,7712,0,0,2.9075000286102295,1.4809999465942383,0.6173999905586243,1.3518999814987183,0.008799999952316284,0.14569999277591705,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37288,3.63492
630,10.1318998336792,1.7767000198364258,2.7588000297546387,0.5260000228881836,0.10509999841451645,0.3619000017642975,1.5321999788284302,0.09480000287294388,1000,1009,2000,1006,2000,2000,1000,0.20999999344348907,0.43299999833106995,0.5214999914169312,1000,0.21830000000000313,0.3833,1,0.11170000000000001,0.038900000000000004,81920,15,15,0.4229,50752,0,0,4.667500019073486,1.6152000427246094,0.676800012588501,1.8652000427246094,0.06949999928474426,0.1387999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37708,3.62372
631,8.541399955749512,0.00039999998989515007,2.6972999572753906,0.4909999966621399,0.0966000035405159,0.3077999949455261,1.8112000226974487,0.09399999678134918,1000,1009,2000,1006,2000,2000,1000,0.21080000698566437,0.5627999901771545,0.4796000123023987,1000,0.2588000000000018,0.6188,1,0.09899999999999999,0.042499999999999996,81920,15,15,0.5845,7712,0,0,2.8060998916625977,1.8293999433517456,0.9352999925613403,1.4759000539779663,0.006000000052154064,0.15639999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40144,3.6282
632,10.16450023651123,0.00039999998989515007,2.9258999824523926,0.546999990940094,0.11429999768733978,0.2806999981403351,1.617300033569336,0.2224999964237213,1000,1009,2000,1006,2000,2000,1000,0.21580000221729279,0.43630000948905945,0.6358000040054321,1000,0.22590000000000235,0.4178,1,0.11750000000000001,0.040999999999999995,81920,15,15,0.442,7712,0,0,3.045799970626831,1.635699987411499,0.7106999754905701,1.28410005569458,0.006599999964237213,2.290800094604492,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37248,3.63016
633,11.70110034942627,2.289900064468384,3.1921000480651855,0.5958999991416931,0.1257999986410141,0.5491999983787537,1.6766999959945679,0.12200000137090683,1000,1009,2000,1006,2000,2000,1000,0.22579999268054962,0.5444999933242798,0.5374000072479248,1000,0.30349999999999955,0.45,1,0.1078,0.0438,81920,15,15,0.5146,52112,0,0,5.604499816894531,1.7821999788284302,0.7583000063896179,1.895900011062622,0.09189999848604202,0.19030000269412994,0.005,0,0.0593,0.1443,0.2322,0,0.0011,1,268,0,0,0,0,6.39084,3.62564
634,9.261199951171875,0.0005000000237487257,2.796600103378296,0.555400013923645,0.1193000003695488,0.29679998755455017,1.750599980354309,0.11760000139474869,1000,1009,2000,1006,2000,2000,1000,0.24160000681877136,0.45089998841285706,0.5303999781608582,1000,0.26880000000000087,0.5245,1,0.1124,0.0431,81920,15,15,0.4692,7712,0,0,2.910799980163574,1.7718000411987305,1.007099986076355,1.4174000024795532,0.007499999832361937,0.8708999752998352,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4242,3.63104
635,10.684900283813477,0.0003000000142492354,3.012500047683716,0.6222000122070312,0.11760000139474869,0.33869999647140503,1.8026000261306763,0.13420000672340393,1000,1009,2000,1006,2000,2000,1000,0.2946000099182129,0.43700000643730164,0.5016000270843506,1000,0.256,0.6568,1,0.1223,0.0561,81920,15,15,0.5145,7712,0,0,3.1363000869750977,1.823099970817566,1.0403000116348267,1.5931999683380127,0.007400000002235174,1.6866999864578247,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36972,3.62332
636,29.07939910888672,18.346200942993164,4.0725998878479,0.7049999833106995,0.21629999577999115,0.6254000067710876,1.7496999502182007,0.13519999384880066,1000,1009,2000,1006,2000,2000,1000,0.28619998693466187,0.5702999830245972,0.7580999732017517,1000,0.23540000000000208,0.3903,1,0.1113,0.04479999999999999,81920,15,15,0.3994,71728,0,0,22.540700912475586,1.892300009727478,0.8131999969482422,2.1570000648498535,0.11879999935626984,0.25600001215934753,0.0045,15.757399559020996,0.0425,0.1462,0.3338,0.1106,0.0011,1,268,0,2,0,0,6.44512,3.60288
637,7.632500171661377,0.000699999975040555,2.8296000957489014,0.5073000192642212,0.11840000003576279,0.3391999900341034,1.5061999559402466,0.10329999774694443,1000,1009,2000,1006,2000,2000,1000,0.21870000660419464,0.5411999821662903,0.5450000166893005,1000,0.23870000000000358,0.2944,1,0.09390000000000001,0.032,81920,15,15,0.2974,7712,0,0,2.9744999408721924,1.5259000062942505,0.5950999855995178,1.344499945640564,0.006200000178068876,0.15320000052452087,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37208,3.63264
638,8.145500183105469,0.0003000000142492354,2.867500066757202,0.49309998750686646,0.11620000004768372,0.336899995803833,1.8151999711990356,0.10639999806880951,1000,1009,2000,1006,2000,2000,1000,0.20419999957084656,0.6004999876022339,0.499099999666214,1000,0.2275000000000033,0.2748,1,0.098,0.0223,81920,15,15,0.2745,7712,0,0,2.984499931335449,1.8384000062942505,0.5702999830245972,1.646299958229065,0.006500000134110451,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40352,3.6264
639,27.7593994140625,19.125,3.5209999084472656,0.5870000123977661,0.20520000159740448,0.5442000031471252,1.488800048828125,0.11259999871253967,1000,1009,2000,1006,2000,2000,1000,0.23649999499320984,0.4336000084877014,0.6944000124931335,1000,0.23940000000000333,0.2224,1,0.1023,0.0343,81920,15,15,0.2817,79824,0,0,22.764799118041992,1.5892000198364258,0.5085999965667725,1.61899995803833,0.08370000123977661,0.193900004029274,0.0049,16.594099044799805,0.0377,0.1309,0.3089,0.1062,0.001,1,268,0,2,0,0,6.35912,3.60132
640,7.046599864959717,0.0006000000284984708,2.4946000576019287,0.507099986076355,0.11410000175237656,0.23559999465942383,1.4912999868392944,0.09539999812841415,1000,1009,2000,1006,2000,2000,1000,0.19599999487400055,0.40549999475479126,0.46880000829696655,1000,0.2151000000000032,0.2139,1,0.09230000000000001,0.0276,81920,15,15,0.3005,7712,0,0,2.6078999042510986,1.513100028038025,0.5246000289916992,1.260599970817566,0.007499999832361937,0.1316000074148178,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39368,3.59276
641,8.186800003051758,0.0006000000284984708,2.606100082397461,0.4787999987602234,0.10570000112056732,0.3361000120639801,2.089900016784668,0.09369999915361404,1000,1009,2000,1006,2000,2000,1000,0.20409999787807465,0.5767999887466431,0.4154999852180481,1000,0.2608000000000033,0.3131,1,0.09619999999999998,0.029400000000000003,81920,15,15,0.2424,7712,0,0,2.715399980545044,2.115499973297119,0.6297000050544739,1.5097999572753906,0.009999999776482582,0.16899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,6.397,3.62436
642,10.412300109863281,1.680400013923645,3.2197000980377197,0.5521000027656555,0.1257999986410141,0.4927999973297119,1.7388999462127686,0.09870000183582306,1000,1009,2000,1006,2000,2000,1000,0.21979999542236328,0.6412000060081482,0.5464000105857849,1000,0.22370000000000326,0.3082,1,0.10200000000000001,0.032799999999999996,81920,15,15,0.3086,51544,0,0,5.047800064086914,1.8360999822616577,0.6022999882698059,1.746500015258789,0.08250000327825546,0.14480000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4008,3.62844
643,7.333600044250488,0.00039999998989515007,2.731100082397461,0.48579999804496765,0.12139999866485596,0.26759999990463257,1.4823999404907227,0.09860000014305115,1000,1009,2000,1006,2000,2000,1000,0.2126999944448471,0.4178999960422516,0.5698000192642212,1000,0.21280000000000318,0.2971,1,0.09620000000000001,0.0368,81920,15,15,0.3392,7712,0,0,2.8664000034332275,1.5018999576568604,0.5828999876976013,1.21589994430542,0.006899999920278788,0.13089999556541443,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36196,3.63696
644,10.263199806213379,0.00039999998989515007,2.4526000022888184,0.5278000235557556,0.10540000349283218,0.2694000005722046,1.535599946975708,0.09369999915361404,1000,1009,2000,1006,2000,2000,1000,0.2500999867916107,0.3882000148296356,0.42089998722076416,1000,0.22410000000000263,0.3563,1,0.1025,0.0309,81920,15,15,0.3337,7712,0,0,2.5518999099731445,1.5506000518798828,0.640500009059906,1.104200005531311,0.005799999926239252,3.4114999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38788,3.6246
645,11.125,2.2325000762939453,3.4453999996185303,0.5879999995231628,0.1420000046491623,0.5773000121116638,1.6023000478744507,0.10400000214576721,1000,1009,2000,1006,2000,2000,1000,0.24459999799728394,0.7529000043869019,0.5177000164985657,1000,0.24000000000000293,0.3168,1,0.0995,0.035500000000000004,81920,15,15,0.3043,74520,0,0,5.780399799346924,1.7192000150680542,0.6126999855041504,1.774899959564209,0.1023000031709671,0.17020000517368317,0.0045,0,0.0461,0.1372,0.2117,0,0.0009,1,268,0,0,0,0,6.3972,3.6354
646,10.16510009765625,0.00039999998989515007,2.7362000942230225,0.5008000135421753,0.1103999987244606,0.37400001287460327,1.6312999725341797,0.10010000318288803,1000,1009,2000,1006,2000,2000,1000,0.22949999570846558,0.534500002861023,0.45899999141693115,1000,0.22680000000000253,0.2874,1,0.10499999999999998,0.0337,81920,15,15,0.2904,7712,0,0,2.836899995803833,1.6523000001907349,0.5910000205039978,1.1902999877929688,0.0071000000461936,2.8763999938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3906,3.62692
647,10.717300415039062,0.00039999998989515007,2.5796000957489014,0.5322999954223633,0.11500000208616257,0.3068999946117401,1.541599988937378,0.10440000146627426,1000,1009,2000,1006,2000,2000,1000,0.23229999840259552,0.3700999915599823,0.491100013256073,1000,0.22490000000000257,0.2927,1,0.0983,0.0315,81920,15,15,0.2864,7712,0,0,2.6702001094818115,1.5607000589370728,0.5720999836921692,1.2340999841690063,0.006800000090152025,3.697700023651123,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37912,3.62352
648,12.732199668884277,2.773900032043457,4.07889986038208,0.9675999879837036,0.241799995303154,0.5054000020027161,1.6500999927520752,0.19030000269412994,1000,1009,2000,1006,2000,2000,1000,0.23080000281333923,0.4368000030517578,0.8126000165939331,1000,0.24070000000000194,0.3171,1,0.10419999999999999,0.0385,81920,15,15,0.3225,55488,0,0,6.998899936676025,1.7639000415802002,0.6259999871253967,1.989300012588501,0.09560000151395798,0.21439999341964722,0.0054,0,0.0519,0.2107,0.4528,0.1431,0.001,1,268,0,2,0,0,6.41736,3.62604
649,8.498000144958496,0.00039999998989515007,2.648200035095215,0.555400013923645,0.12860000133514404,0.2671000063419342,1.6601999998092651,0.10279999673366547,1000,1009,2000,1006,2000,2000,1000,0.20980000495910645,0.399399995803833,0.48910000920295715,1000,0.23580000000000167,0.297,1,0.10379999999999999,0.0314,81920,15,15,0.3265,7712,0,0,2.770900011062622,1.681399941444397,0.6347000002861023,1.3490999937057495,0.007699999958276749,0.9717000126838684,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38352,3.62604
650,10.662199974060059,0.00039999998989515007,2.5922000408172607,0.5268999934196472,0.11620000004768372,0.29649999737739563,1.590399980545044,0.13850000500679016,1000,1009,2000,1006,2000,2000,1000,0.2012999951839447,0.41190001368522644,0.47749999165534973,1000,0.240000000000002,0.3175,1,0.10260000000000001,0.0291,81920,15,15,0.2998,7712,0,0,2.690999984741211,1.6079000234603882,0.6157000064849854,1.7802000045776367,0.007600000128149986,2.8968000411987305,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3948,3.67308
651,26.448200225830078,17.069499969482422,3.7453999519348145,0.6237000226974487,0.19509999454021454,0.4230000078678131,1.7271000146865845,0.12860000133514404,1000,1009,2000,1006,2000,2000,1000,0.2921999990940094,0.6564000248908997,0.7612000107765198,1000,0.25170000000000126,0.3924,1,0.1193,0.045,81920,15,15,0.4245,11216,0,0,20.93090057373047,1.756500005722046,0.7171000242233276,1.5374000072479248,0.01140000019222498,0.1826999932527542,0.0048,14.815299034118652,0.0507,0.1379,0.3637,0.1449,0.0015,1,268,0,2,0,0,6.3758,3.6348
652,9.812700271606445,1.1620999574661255,3.177500009536743,0.5213000178337097,0.14270000159740448,0.4546000063419342,1.4636000394821167,0.09220000356435776,1000,1009,2000,1006,2000,2000,1000,0.1615999937057495,0.5515000224113464,0.7300999760627747,1000,0.22660000000000327,0.2838,1,0.0979,0.028800000000000003,81920,15,15,0.3004,89496,0,0,4.4496002197265625,1.6101000308990479,0.5856000185012817,1.9571000337600708,0.13410000503063202,0.19120000302791595,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45396,3.63264
653,7.502999782562256,0.0003000000142492354,2.746500015258789,0.5008000135421753,0.11320000141859055,0.35920000076293945,1.4739999771118164,0.10279999673366547,1000,1009,2000,1006,2000,2000,1000,0.18610000610351562,0.47760000824928284,0.5019000172615051,1000,0.2180000000000033,0.2886,1,0.09919999999999998,0.037,81920,15,15,0.2951,7712,0,0,2.860599994659424,1.4960999488830566,0.5920000076293945,1.3914999961853027,0.008500000461935997,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39432,3.61972
654,9.286299705505371,1.5513999462127686,2.608299970626831,0.5210999846458435,0.10999999940395355,0.35670000314712524,1.4774999618530273,0.09459999948740005,1000,1009,2000,1006,2000,2000,1000,0.20250000059604645,0.3887999951839447,0.4645000100135803,1000,0.2299000000000038,0.3603,1,0.1008,0.0295,81920,15,15,0.3092,42808,0,0,4.263599872589111,1.555899977684021,0.6922000050544739,1.6241999864578247,0.06520000100135803,0.13230000436306,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38988,3.6316
655,7.625699996948242,0.00039999998989515007,2.686000108718872,0.4984999895095825,0.10400000214576721,0.3508000075817108,1.8387999534606934,0.0949999988079071,1000,1009,2000,1006,2000,2000,1000,0.17339999973773956,0.5831000208854675,0.4618000090122223,1000,0.21840000000000337,0.2724,1,0.09740000000000001,0.0363,81920,15,15,0.3066,7712,0,0,2.782099962234497,1.864300012588501,0.571399986743927,1.2447999715805054,0.008299999870359898,0.13619999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39516,3.6254
656,9.411700248718262,0.0003000000142492354,2.3761000633239746,0.5001999735832214,0.10819999873638153,0.26330000162124634,1.4591000080108643,0.09470000118017197,1000,1009,2000,1006,2000,2000,1000,0.20229999721050262,0.3619000017642975,0.4327000081539154,1000,0.2141000000000033,0.3225,1,0.0951,0.024599999999999997,81920,15,15,0.2865,7712,0,0,2.471400022506714,1.4774999618530273,0.6466000080108643,1.1816999912261963,0.0071000000461936,2.6703999042510986,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39384,3.6222
657,10.634699821472168,1.9831000566482544,3.352400064468384,0.5715000033378601,0.13220000267028809,0.586899995803833,1.5074000358581543,0.10300000011920929,1000,1009,2000,1006,2000,2000,1000,0.21570000052452087,0.5339999794960022,0.6782000064849854,1000,0.2343000000000035,0.3089,1,0.0985,0.0355,81920,15,15,0.3331,58016,0,0,5.4421000480651855,1.6122000217437744,0.5903000235557556,1.7623000144958496,0.08990000188350677,0.1565999984741211,0.0046,0,0.0397,0.139,0.206,0.0001,0.001,1,268,0,0,0,0,6.38624,3.63512
658,10.690299987792969,0.0003000000142492354,2.4565999507904053,0.49459999799728394,0.10869999974966049,0.257099986076355,1.5108000040054321,0.10249999910593033,1000,1009,2000,1006,2000,2000,1000,0.21940000355243683,0.3862000107765198,0.4697999954223633,1000,0.2172000000000032,0.4179,1,0.10170000000000001,0.0378,81920,15,15,0.3821,7712,0,0,2.5587000846862793,1.5286999940872192,0.7077999711036682,1.2026000022888184,0.006200000178068876,3.620800018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39208,3.6256
659,10.609600067138672,0.00039999998989515007,2.4049999713897705,0.4844000041484833,0.10570000112056732,0.250900000333786,1.4805999994277954,0.09759999811649323,1000,1009,2000,1006,2000,2000,1000,0.18850000202655792,0.3953999876976013,0.4740000069141388,1000,0.22170000000000323,0.3612,1,0.0985,0.04,81920,15,15,0.3853,7712,0,0,2.5130999088287354,1.4987000226974487,0.6334999799728394,1.1397000551223755,0.006200000178068876,3.7476000785827637,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41232,3.623
660,10.764900207519531,1.9586000442504883,2.5562000274658203,0.5271999835968018,0.10620000213384628,0.3440000116825104,1.5018999576568604,0.09489999711513519,1000,1009,2000,1006,2000,2000,1000,0.2070000022649765,0.366100013256073,0.4562000036239624,1000,0.21400000000000313,0.2823,1,0.0931,0.031,81920,15,15,0.3305,49464,0,0,4.601600170135498,1.5859999656677246,0.582099974155426,1.611799955368042,0.07249999791383743,1.3566999435424805,0.0039,0,0.0352,0.1188,0.2769,0.0955,0.0015,1,268,0,2,0,0,6.38876,3.63144
