frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
526,77.28209686279297,6.957200050354004,35.68339920043945,6.546000003814697,4.354599952697754,3.3327999114990234,16.869699478149414,0,0,10009,20000,10006,20000,20000,10000,0.5841000080108643,4.617400169372559,12.656599998474121,10000,2.4694999999999783,2.6371,1,0.16599999999999998,0.0752,376832,15,15,2.7528,15952,0,0,42.951499938964844,16.916099548339844,5.0920000076293945,3.9316999912261963,0.017100000753998756,0.3086000084877014,0,0,0,0,0,0,0,0,0,0,0,0,0,65.55284,39.36516
527,154.54449462890625,9.484999656677246,82.92130279541016,22.681299209594727,9.408599853515625,13.34469985961914,28.609600067138672,0,0,10009,20000,10006,20000,20000,10000,1.4505000114440918,15.00790023803711,15.946599960327148,10000,4.317200000000223,3.9537,1,0.19119999999999998,0.1179,376832,15,15,3.3188,586704,0,0,92.60679626464844,29.645000457763672,9.424300193786621,9.941200256347656,0.9749000072479248,0.4104999899864197,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45704,39.28944
528,167.32749938964844,9.212599754333496,82.4343032836914,18.7903995513916,10.739899635314941,11.827899932861328,47.6077995300293,0,0,10009,20000,10006,20000,20000,10000,1.8157000541687012,15.197600364685059,18.444000244140625,10000,4.822100000000377,2.3854,1,0.43310000000000004,0.1565,376832,15,15,4.9325,31720,0,0,91.96080017089844,47.73040008544922,7.760700225830078,4.149499893188477,0.03420000150799751,0.35929998755455017,0,0,0,0,0,0,0,0,0,0,0,0,0,65.48196,39.41632
529,66.38240051269531,0.4634000062942505,31.501100540161133,6.4608001708984375,4.672399997711182,4.002099990844727,16.962900161743164,0,0,10009,20000,10006,20000,20000,10000,0.5601999759674072,4.913899898529053,8.092300415039062,10000,2.505099999999993,2.1682,1,0.16369999999999998,0.0796,376832,15,15,2.6823,7712,0,0,32.176998138427734,17.00860023498535,4.49970006942749,4.022299766540527,0.015799999237060547,0.6273000240325928,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68588,39.34
530,83.4552993774414,4.364999771118164,36.660400390625,7.271900177001953,5.870800018310547,4.394700050354004,18.464599609375,0,0,10009,20000,10006,20000,20000,10000,0.6133000254631042,7.3755998611450195,8.552200317382812,10000,3.3676000000000155,2.419,1,0.3437,0.1116,376832,15,15,3.6329,15952,0,0,41.27119827270508,18.520599365234375,5.02839994430542,7.188300132751465,0.01600000075995922,0.5195000171661377,0,0,0,0,0,0,0,0,0,0,0,0,0,65.47008,39.2638
531,99.14440155029297,8.233499526977539,42.559600830078125,9.769700050354004,5.473499774932861,7.789000034332275,25.212200164794922,0,0,10009,20000,10006,20000,20000,10000,0.8123000264167786,5.1946001052856445,9.565500259399414,10000,2.589300000000029,2.7761,1,0.16409999999999997,0.0961,376832,15,15,2.8907,548720,0,0,51.09239959716797,26.025999069213867,5.201600074768066,8.05679988861084,0.7753999829292297,0.302700012922287,0,0,0,0,0,0,0,0,0,0,0,0,0,65.58832,39.32536
532,104.77249908447266,27.262699127197266,40.29389953613281,8.417699813842773,10.228699684143066,7.364099979400635,18.62969970703125,0,0,10009,20000,10006,20000,20000,10000,0.5498999953269958,5.175000190734863,6.083899974822998,10000,2.4957999999999823,2.5081,1,0.1629,0.0829,376832,15,15,2.7724,8048,0,0,67.77639770507812,19.098800659179688,4.869900226593018,4.540800094604492,0.4296000003814697,0.37389999628067017,0.0035,0,0.1951,22.6066,23.229,0.0002,0.9983,1,1067564,0,0,0,8506,65.55092,39.3782
533,74.89009857177734,0.48510000109672546,32.72639846801758,6.646200180053711,2.9130001068115234,3.6226000785827637,20.3528995513916,0,0,10009,20000,10006,20000,20000,10000,0.5254999995231628,5.599699974060059,10.785799980163574,10000,2.8521000000002457,2.6715,1,0.1988,0.088,376832,15,15,2.8633,7712,0,0,33.41939926147461,20.413400650024414,5.19379997253418,4.077300071716309,0.01889999955892563,2.256200075149536,0,0,0,0,0,0,0,0,0,0,0,0,0,65.67476,39.55628
534,106.79350280761719,5.178400039672852,30.230499267578125,6.29040002822876,3.2019999027252197,3.8987998962402344,17.898799896240234,0,0,10009,20000,10006,20000,20000,10000,0.5257999897003174,5.048099994659424,8.481900215148926,10000,2.548000000000014,3.1376,1,0.22509999999999997,0.1128,376832,15,15,3.5994,15952,0,0,35.6890983581543,17.949600219726562,5.454699993133545,4.473599910736084,0.017100000753998756,31.425100326538086,0,0,0,0,0,0,0,0,0,0,0,0,0,65.65084,39.37892
535,107.29010009765625,7.011300086975098,26.814300537109375,5.870800018310547,2.0114998817443848,4.171500205993652,14.680299758911133,0,0,10009,20000,10006,20000,20000,10000,0.4593999981880188,4.144599914550781,7.210100173950195,10000,2.1422999999998207,1.8497,1,0.147,0.0874,376832,15,15,2.4852,551680,0,0,34.03580093383789,15.473400115966797,3.8477001190185547,7.846399784088135,0.7609999775886536,38.196998596191406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.67088,39.39672
536,125.0426025390625,22.132699966430664,50.21500015258789,8.854999542236328,12.941100120544434,11.249300003051758,29.13479995727539,0,0,10009,20000,10006,20000,20000,10000,0.6897000074386597,6.541500091552734,7.079699993133545,10000,2.654800000000075,3.2962,1,0.21449999999999997,0.14400000000000002,376832,15,15,4.747,35952,0,0,72.55829620361328,29.665199279785156,5.451499938964844,4.769599914550781,0.4828999936580658,0.3314000070095062,0.0045,0,0.1639,9.3675,16.5619,6.7153,0.7915,1,1079366,110549,9990,23925,9071,65.74588,39.26816
537,88.76570129394531,0.40059998631477356,27.802499771118164,5.593699932098389,2.5536999702453613,3.8564999103546143,14.847299575805664,0,0,10009,20000,10006,20000,20000,10000,0.42579999566078186,4.680300235748291,7.651199817657471,10000,2.317699999999919,2.1828,1,0.18960000000000002,0.0905,376832,15,15,2.7607,7712,0,0,28.41819953918457,14.89780044555664,4.246399879455566,3.3636999130249023,0.016699999570846558,29.742700576782227,0,0,0,0,0,0,0,0,0,0,0,0,0,65.605,39.41156
538,106.87000274658203,4.166600227355957,26.852100372314453,5.587100028991699,2.1319000720977783,3.817699909210205,15.216699600219727,0,0,10009,20000,10006,20000,20000,10000,0.4779999852180481,5.111999988555908,7.270400047302246,10000,2.193099999999861,3.4582,1,0.24010000000000004,0.1599,376832,15,15,4.3244,15952,0,0,31.236099243164062,15.26509952545166,5.973800182342529,4.048900127410889,0.016899999231100082,40.40869903564453,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7258,39.39144
539,106.9458999633789,4.716700077056885,25.632299423217773,5.59119987487793,2.3547000885009766,3.9226999282836914,15.427800178527832,0,0,10009,20000,10006,20000,20000,10000,0.45190000534057617,4.787300109863281,6.115200042724609,10000,2.1967999999998313,3.6628,1,0.18539999999999998,0.12129999999999999,376832,15,15,4.2605,534896,0,0,30.590999603271484,16.218299865722656,5.699999809265137,8.673299789428711,0.7559999823570251,33.36050033569336,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68444,39.34512
540,118.17230224609375,34.1172981262207,44.04669952392578,7.743000030517578,11.887800216674805,8.383999824523926,19.15180015563965,0,0,10009,20000,10006,20000,20000,10000,0.5364000201225281,6.0524001121521,6.866799831390381,10000,2.727500000000155,2.4777,1,0.18330000000000002,0.1043,376832,15,15,3.1262,39832,0,0,78.38639831542969,19.624399185180664,4.911200046539307,4.4359002113342285,0.4318999946117401,0.3269999921321869,0.0037,10.833700180053711,0.1573,9.6462,17.3168,7.1715,0.8532,1,1063782,105539,9990,22568,8950,65.7422,39.3792
541,95.77549743652344,0.6463000178337097,36.314998626708984,7.0644001960754395,5.705699920654297,4.9222002029418945,17.845600128173828,0,0,10009,20000,10006,20000,20000,10000,0.5286999940872192,6.427299976348877,8.473899841308594,10000,2.5622000000000433,2.4137,1,0.1673,0.0806,376832,15,15,2.4266,7712,0,0,37.26020050048828,17.901899337768555,5.071899890899658,3.9972000122070312,0.016499999910593033,23.64349937438965,0,0,0,0,0,0,0,0,0,0,0,0,0,65.79624,39.32
542,107.07389831542969,4.096099853515625,26.592599868774414,5.534900188446045,3.3262999057769775,2.860599994659424,15.17020034790039,0,0,10009,20000,10006,20000,20000,10000,0.44609999656677246,4.472400188446045,7.59250020980835,10000,2.16789999999983,3.2037,1,0.26370000000000005,0.0935,376832,15,15,3.0896,15952,0,0,30.909700393676758,15.226400375366211,5.20959997177124,4.599800109863281,0.017400000244379044,40.88349914550781,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6046,39.19812
543,106.68509674072266,4.722700119018555,24.265899658203125,6.676000118255615,2.572999954223633,3.7583000659942627,14.923199653625488,0,0,10009,20000,10006,20000,20000,10000,0.40220001339912415,3.963200092315674,4.720799922943115,10000,2.199099999999826,2.1609,1,0.1457,0.0741,376832,15,15,2.6813,513136,0,0,29.11989974975586,15.649800300598145,4.164299964904785,7.602399826049805,0.6951000094413757,41.678199768066406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.60876,39.22872
544,106.62069702148438,4.754799842834473,25.61050033569336,5.647799968719482,2.6361000537872314,3.1631999015808105,15.369400024414062,0,0,10009,20000,10006,20000,20000,10000,0.4828999936580658,5.311299800872803,6.305200099945068,10000,2.2820999999998723,2.2756,1,0.15000000000000002,0.0798,376832,15,15,2.5377,31704,0,0,30.507099151611328,15.420599937438965,4.28879976272583,3.4326000213623047,0.01590000092983246,45.32619857788086,0,0,0,0,0,0,0,0,0,0,0,0,0,65.60664,39.22884
545,106.97709655761719,0.3278000056743622,23.878999710083008,5.48390007019043,3.1953001022338867,2.6157000064849854,14.70259952545166,0,0,10009,20000,10006,20000,20000,10000,0.3375000059604645,4.6072001457214355,5.7982001304626465,10000,2.1703999999998267,2.3609,1,0.1515,0.0794,376832,15,15,1.9834,7712,0,0,24.34709930419922,14.748900413513184,4.363800048828125,2.825000047683716,0.015300000086426735,53.951499938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,65.80036,39.28936
546,106.69120025634766,2.7342000007629395,25.34600067138672,5.40369987487793,3.526700019836426,2.992500066757202,14.689599990844727,0,0,10009,20000,10006,20000,20000,10000,0.46399998664855957,4.589000225067139,6.447199821472168,10000,2.1423999999998222,1.4584,1,0.133,0.0459,376832,15,15,1.6614,15952,0,0,28.213300704956055,14.735099792480469,3.4410998821258545,3.2560999393463135,0.014299999922513962,50.800498962402344,0,0,0,0,0,0,0,0,0,0,0,0,0,65.70464,39.45984
547,106.99520111083984,4.861999988555908,27.262800216674805,5.963699817657471,2.420099973678589,4.303899765014648,15.254400253295898,0,0,10009,20000,10006,20000,20000,10000,0.4844000041484833,4.821300029754639,6.725100040435791,10000,2.1741999999998236,2.7953,1,0.2046,0.1274,376832,15,15,4.147,531584,0,0,32.326499938964844,16.021400451660156,4.821199893951416,8.510299682617188,0.733299970626831,35.0796012878418,0,0,0,0,0,0,0,0,0,0,0,0,0,65.65928,39.28604
548,107.02839660644531,13.749300003051758,41.47129821777344,6.980899810791016,10.742799758911133,8.501700401306152,15.222200393676758,0,0,10009,20000,10006,20000,20000,10000,0.49050000309944153,6.049300193786621,6.429500102996826,10000,2.1810999999998284,3.7362,1,0.20900000000000002,0.1331,376832,15,15,5.131,8048,0,0,55.424598693847656,16.163299560546875,5.746099948883057,5.19920015335083,0.902899980545044,12.353599548339844,0.0037,0,0.1735,9.1664,9.7207,0,0.8794,1,1041840,0,0,0,8333,65.7236,39.18812
549,106.86070251464844,0.4050999879837036,24.178199768066406,5.349299907684326,2.835200071334839,2.894200086593628,15.144800186157227,0,0,10009,20000,10006,20000,20000,10000,0.3950999975204468,4.197400093078613,6.127200126647949,10000,2.1551999999998315,1.9413,1,0.1354,0.0537,376832,15,15,1.5288,7712,0,0,24.85569953918457,15.192099571228027,3.930799961090088,3.2035999298095703,0.015200000256299973,53.49599838256836,0,0,0,0,0,0,0,0,0,0,0,0,0,65.66372,39.0132
550,106.78240203857422,3.269700050354004,26.321699142456055,5.781700134277344,4.017099857330322,3.071700096130371,16.113100051879883,0,0,10009,20000,10006,20000,20000,10000,0.46970000863075256,4.941999912261963,5.679100036621094,10000,2.3488999999998925,2.287,1,0.15449999999999997,0.07970000000000001,376832,15,15,2.6527,15952,0,0,29.810800552368164,16.163700103759766,4.473199844360352,3.702199935913086,0.016100000590085983,44.823001861572266,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74632,39.48528
551,106.533203125,4.599999904632568,24.223499298095703,5.861800193786621,2.194700002670288,4.111700057983398,14.816200256347656,0,0,10009,20000,10006,20000,20000,10000,0.41940000653266907,3.9235000610351562,5.7133002281188965,10000,2.1633999999998217,2.2333,1,0.1491,0.0643,376832,15,15,2.5065,499248,0,0,29.034099578857422,15.519800186157227,4.250999927520752,6.726099967956543,0.6729000210762024,43.74700164794922,0,0,0,0,0,0,0,0,0,0,0,0,0,65.62536,39.19796
552,107.0615005493164,19.863399505615234,42.27170181274414,6.742099761962891,11.215999603271484,8.559700012207031,15.553299903869629,0,0,10009,20000,10006,20000,20000,10000,0.4629000127315521,6.110599994659424,6.666900157928467,10000,2.2337999999998313,4.1903,1,0.227,0.1419,376832,15,15,4.6426,29784,0,0,62.27510070800781,16.342500686645508,6.235099792480469,5.657400131225586,0.746399998664856,5.335100173950195,0.0028,0,0.1446,7.9807,14.5087,6.078,1.1271,1,1055666,109786,9993,23934,8892,65.7818,39.38044
553,106.85790252685547,0.4059000015258789,23.526100158691406,5.482699871063232,3.337100028991699,2.5947999954223633,15.020000457763672,0,0,10009,20000,10006,20000,20000,10000,0.38679999113082886,4.062699794769287,5.560699939727783,10000,2.296299999999845,2.3662,1,0.1511,0.0772,376832,15,15,2.7068,7712,0,0,24.143999099731445,15.071900367736816,4.3902997970581055,3.4519999027252197,0.017000000923871994,52.20940017700195,0,0,0,0,0,0,0,0,0,0,0,0,0,65.71268,39.23464
554,106.5624008178711,4.498899936676025,28.83489990234375,5.846700191497803,4.501200199127197,3.099400043487549,14.9306001663208,0,0,10009,20000,10006,20000,20000,10000,0.474700003862381,4.47160005569458,7.886199951171875,10000,2.13759999999982,1.8998,1,0.17290000000000003,0.0905,376832,15,15,2.9022,15952,0,0,33.59709930419922,14.975899696350098,4.0040998458862305,3.371500015258789,0.014700000174343586,42.9906005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84064,39.329
555,107.22250366210938,4.757800102233887,23.353500366210938,5.526299953460693,2.4347000122070312,3.773699998855591,14.96049976348877,0,0,10009,20000,10006,20000,20000,10000,0.4307999908924103,3.8345999717712402,5.057700157165527,10000,2.208199999999829,1.976,1,0.1582,0.0723,376832,15,15,2.3173,552824,0,0,28.23859977722168,15.869400024414062,4.052999973297119,7.270599842071533,0.875,43.06890106201172,0,0,0,0,0,0,0,0,0,0,0,0,0,65.80464,39.38116
556,125.3115005493164,36.379600524902344,43.72710037231445,6.639900207519531,10.310999870300293,9.06779956817627,19.590700149536133,0,0,10009,20000,10006,20000,20000,10000,0.5346999764442444,6.120800018310547,7.991199970245361,10000,4.138800000000594,3.1405,1,0.17770000000000002,0.0878,376832,15,15,3.3031,28344,0,0,80.32270050048828,20.582399368286133,5.605999946594238,5.829400062561035,0.9490000009536743,0.32580000162124634,0.0033,12.408300399780273,0.162,9.6619,17.665,7.4698,1.2869,1,1040728,101529,9992,21487,8749,65.79676,39.42296
557,150.49620056152344,0.6988999843597412,62.704200744628906,8.924599647521973,12.417200088500977,7.296500205993652,39.24089813232422,0,0,10009,20000,10006,20000,20000,10000,0.7419000267982483,17.63680076599121,11.89210033416748,10000,4.223300000000264,7.9867,1,0.5057999999999999,0.26180000000000003,376832,15,15,7.347,7712,0,0,63.66960144042969,39.34709930419922,17.891199111938477,9.65429973602295,0.026000000536441803,0.5468999743461609,0,0,0,0,0,0,0,0,0,0,0,0,0,65.71588,39.39204
558,130.2584991455078,8.794599533081055,60.44889831542969,14.336799621582031,7.72730016708374,6.79610013961792,35.0078010559082,0,0,10009,20000,10006,20000,20000,10000,0.6678000092506409,9.545000076293945,14.678299903869629,10000,2.904300000000227,2.4801,1,0.22269999999999995,0.13590000000000002,376832,15,15,4.7434,15952,0,0,69.66500091552734,35.09109878540039,5.9293999671936035,5.376100063323975,0.018400000408291817,0.36039999127388,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74576,39.36916
559,150.09320068359375,8.68340015411377,67.302001953125,16.9148006439209,8.300100326538086,13.4552001953125,47.79130172729492,0,0,10009,20000,10006,20000,20000,10000,1.6332000494003296,14.436300277709961,8.56980037689209,10000,3.722800000000452,1.809,1,0.2119,0.1349,376832,15,15,4.779,601864,0,0,76.20960235595703,49.21799850463867,4.274400234222412,5.619900226593018,1.3341000080108643,0.22179999947547913,0,0,0,0,0,0,0,0,0,0,0,0,0,65.75384,39.10172
560,67.32170104980469,4.146500110626221,26.63960075378418,6.018899917602539,3.115999937057495,4.04610013961792,18.304500579833984,0,0,10009,20000,10006,20000,20000,10000,0.5091999769210815,5.854800224304199,5.132599830627441,10000,2.6475000000000395,2.5181,1,0.16720000000000002,0.1108,376832,15,15,3.2317,29568,0,0,30.918899536132812,18.35569953918457,4.888400077819824,4.071000099182129,0.01549999974668026,0.3253999948501587,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82552,39.48016
561,62.99340057373047,0.46140000224113464,29.240100860595703,6.046199798583984,4.951000213623047,3.095400094985962,14.842700004577637,0,0,10009,20000,10006,20000,20000,10000,0.5286999940872192,4.704400062561035,7.409200191497803,10000,2.1616999999998256,1.7999,1,0.22060000000000002,0.1614,376832,15,15,3.7885,7712,0,0,29.905000686645508,14.894399642944336,3.7792000770568848,3.6333999633789062,0.016100000590085983,0.3107999861240387,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72104,39.39092
562,92.54509735107422,3.463200092315674,33.775001525878906,6.294600009918213,6.53849983215332,4.134900093078613,15.290900230407715,0,0,10009,20000,10006,20000,20000,10000,0.4377000033855438,5.902699947357178,7.701300144195557,10000,2.146999999999818,3.5423,1,0.22790000000000002,0.1671,376832,15,15,5.6141,15952,0,0,37.438201904296875,15.348699569702148,5.8043999671936035,4.5081000328063965,0.01679999940097332,18.03260040283203,0,0,0,0,0,0,0,0,0,0,0,0,0,65.95328,39.53168
563,236.36399841308594,14.075400352478027,109.09770202636719,29.621299743652344,12.770899772644043,14.27869987487793,62.6150016784668,0,0,10009,20000,10006,20000,20000,10000,2.5106000900268555,20.269399642944336,21.277999877929688,10000,8.321500000001045,2.412,1,0.9792000000000001,0.5307999999999999,376832,15,15,14.8836,430176,0,0,123.46050262451172,63.793701171875,6.327300071716309,6.368299961090088,1.0844000577926636,0.23090000450611115,0,0,0,0,0,0,0,0,0,0,0,0,0,65.73392,39.39844
564,105.3770980834961,16.8882999420166,51.79610061645508,7.053899765014648,15.112000465393066,7.850200176239014,18.130199432373047,0,0,10009,20000,10006,20000,20000,10000,0.6956999897956848,4.7052998542785645,12.049500465393066,10000,2.63980000000001,2.2028,1,0.16670000000000001,0.0706,376832,15,15,2.5845,8048,0,0,68.85079956054688,18.55430030822754,4.472499847412109,4.66540002822876,0.388700008392334,0.3244999945163727,0.0024,0,0.1362,9.5789,10.2741,0.0001,1.2837,1,1024364,0,0,0,8124,65.88216,39.5504
565,68.93099975585938,0.4246000051498413,33.74810028076172,6.7967000007629395,5.891200065612793,3.7827000617980957,15.407699584960938,0,0,10009,20000,10006,20000,20000,10000,0.6438999772071838,5.24970006942749,8.392900466918945,10000,2.180999999999823,2.5393,1,0.2522,0.1877,376832,15,15,3.4613,7712,0,0,34.420799255371094,15.463899612426758,4.607699871063232,3.849400043487549,0.02250000089406967,0.31540000438690186,0,0,0,0,0,0,0,0,0,0,0,0,0,65.77776,39.46396
566,76.18299865722656,5.059000015258789,28.55030059814453,6.107399940490723,3.691499948501587,2.914900064468384,16.45439910888672,0,0,10009,20000,10006,20000,20000,10000,0.5001000165939331,5.033100128173828,7.867099761962891,10000,2.339199999999955,4.2002,1,0.2629,0.1772,376832,15,15,4.5947,15952,0,0,33.82630157470703,16.507200241088867,7.396200180053711,5.536399841308594,0.016899999231100082,0.27390000224113464,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84872,39.36896
567,115.03610229492188,9.618399620056152,40.83649826049805,8.32759952545166,5.006700038909912,6.1645002365112305,19.87310028076172,0,0,10009,20000,10006,20000,20000,10000,0.5230000019073486,6.384900093078613,10.232199668884277,10000,2.8803000000002252,6.5022,1,0.24179999999999996,0.1521,376832,15,15,6.2979,590488,0,0,50.730899810791016,20.954299926757812,10.326199531555176,17.86750030517578,1.0262999534606934,0.49059998989105225,0,0,0,0,0,0,0,0,0,0,0,0,0,65.66904,39.43108
568,183.78399658203125,52.65739822387695,82.83460235595703,18.4507999420166,22.965499877929688,14.00510025024414,28.396699905395508,0,0,10009,20000,10006,20000,20000,10000,1.381500005722046,7.656099796295166,13.961999893188477,10000,2.777100000000145,3.2887,1,0.18660000000000002,0.10300000000000001,376832,15,15,3.1653,37816,0,0,135.80870056152344,28.84910011291504,5.583199977874756,3.2695999145507812,0.4065000116825104,0.20110000669956207,0.0069,0,0.3557,22.0861,43.8309,20.418,2.1143,1,1039262,107431,9992,22238,8693,65.73244,38.91616
569,59.140098571777344,0.40389999747276306,24.106399536132812,5.553500175476074,2.6106998920440674,3.0230000019073486,15.647000312805176,0,0,10009,20000,10006,20000,20000,10000,0.4018999934196472,4.978600025177002,5.729800224304199,10000,2.3389999999998916,2.3801,1,0.22980000000000003,0.1878,376832,15,15,4.3222,7712,0,0,24.653200149536133,15.700200080871582,4.541900157928467,3.6923999786376953,0.016200000420212746,0.2800999879837036,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85428,39.51488
570,71.37979888916016,4.535600185394287,31.94230079650879,6.165900230407715,4.914100170135498,4.506199836730957,15.19379997253418,0,0,10009,20000,10006,20000,20000,10000,0.53329998254776,5.023799896240234,7.9593000411987305,10000,2.15369999999982,1.932,1,0.20149999999999998,0.1419,376832,15,15,4.0131,15952,0,0,36.69670104980469,15.246100425720215,4.060100078582764,3.836199998855591,0.01679999940097332,0.2913999855518341,0,0,0,0,0,0,0,0,0,0,0,0,0,65.75632,39.3806
571,84.36029815673828,7.478899955749512,30.992599487304688,5.67519998550415,4.16349983215332,5.053100109100342,15.172499656677246,0,0,10009,20000,10006,20000,20000,10000,0.4742000102996826,5.147900104522705,7.400199890136719,10000,2.174399999999823,4.6908,1,0.19900000000000004,0.1445,376832,15,15,5.6641,507752,0,0,38.695899963378906,15.902400016784668,6.796199798583984,9.043399810791016,0.6930999755859375,2.126499891281128,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93816,39.42936
572,120.73699951171875,36.018798828125,44.23189926147461,6.972099781036377,12.271400451660156,9.110099792480469,17.861299514770508,0,0,10009,20000,10006,20000,20000,10000,0.5335999727249146,5.5208001136779785,6.969299793243408,10000,2.54030000000001,2.4376,1,0.2861,0.1699,376832,15,15,4.3848,32376,0,0,80.47879791259766,18.41390037536621,4.696499824523926,4.456500053405762,0.5149000287055969,0.2750000059604645,0.0059,12.340499877929688,0.2512,9.6295,17.1267,6.858,0.9135,1,1020848,100911,9991,21519,8567,65.76668,39.07904
573,93.56680297851562,0.4325999915599823,33.20830154418945,6.233699798583984,5.135499954223633,4.498600006103516,18.64579963684082,0,0,10009,20000,10006,20000,20000,10000,0.5669000148773193,6.016900062561035,7.941999912261963,10000,2.3609999999998927,2.4803,1,0.2096,0.1518,376832,15,15,3.8236,7712,0,0,33.86439895629883,18.70009994506836,5.468200206756592,3.824899911880493,0.017799999564886093,21.009899139404297,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91788,39.265
574,106.44049835205078,3.07069993019104,27.659000396728516,5.596099853515625,3.9474000930786133,3.7880001068115234,16.596099853515625,0,0,10009,20000,10006,20000,20000,10000,0.40459999442100525,5.610400199890137,6.484799861907959,10000,2.351299999999845,3.4713,1,0.22089999999999999,0.137,376832,15,15,5.0045,15952,0,0,30.936399459838867,16.649799346923828,5.645999908447266,4.644499778747559,0.017999999225139618,36.541099548339844,0,0,0,0,0,0,0,0,0,0,0,0,0,65.87968,39.11404
575,107.09729766845703,5.117800235748291,27.912099838256836,6.021100044250488,2.7307000160217285,4.541100025177002,14.802499771118164,0,0,10009,20000,10006,20000,20000,10000,0.5236999988555908,4.662700176239014,6.7683000564575195,10000,2.133899999999819,2.3804,1,0.1316,0.052099999999999994,376832,15,15,2.4619,535848,0,0,33.16469955444336,15.549699783325195,4.3592000007629395,7.531599998474121,0.7132999897003174,39.44409942626953,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78896,39.26204
576,107.09829711914062,3.7632999420166016,24.785200119018555,5.499499797821045,3.373699903488159,2.8773000240325928,14.868399620056152,0,0,10009,20000,10006,20000,20000,10000,0.4781999886035919,4.992000102996826,5.837399959564209,10000,2.2941999999998406,2.3581,1,0.20060000000000003,0.1525,376832,15,15,2.886,34288,0,0,28.718900680541992,14.919300079345703,4.3790998458862305,3.473400115966797,0.017000000923871994,45.657901763916016,0,0,0,0,0,0,0,0,0,0,0,0,0,65.90644,39.48792
577,106.9656982421875,0.39329999685287476,25.849000930786133,5.8632001876831055,3.376800060272217,2.9186999797821045,22.249300003051758,0,0,10009,20000,10006,20000,20000,10000,0.4657000005245209,4.721799850463867,6.355100154876709,10000,3.064600000000267,6.9553,1,0.1895,0.1053,376832,15,15,3.142,7712,0,0,26.453100204467773,22.318599700927734,15.160300254821777,8.369099617004395,0.023499999195337296,22.980499267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91032,39.5834
578,107.27559661865234,6.491300106048584,37.83409881591797,8.369099617004395,4.915800094604492,6.853799819946289,18.560199737548828,0,0,10009,20000,10006,20000,20000,10000,0.579800009727478,5.333099842071533,8.89009952545166,10000,2.5340999999999942,2.5777,1,0.18860000000000002,0.1611,376832,15,15,3.8291,15952,0,0,44.5260009765625,18.62190055847168,4.873799800872803,4.436999797821045,0.017999999225139618,22.083799362182617,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82952,39.469
579,107.4822998046875,8.93970012664795,33.511199951171875,6.82289981842041,4.916299819946289,5.034999847412109,14.891300201416016,0,0,10009,20000,10006,20000,20000,10000,0.5339999794960022,4.799600124359131,7.952700138092041,10000,2.153199999999819,2.8349,1,0.20450000000000002,0.1598,376832,15,15,3.9674,569744,0,0,42.670101165771484,15.699399948120117,4.8333001136779785,7.774600028991699,0.7745000123977661,26.960899353027344,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91764,39.12432
580,107.18009948730469,14.402899742126465,36.55939865112305,5.682499885559082,9.678400039672852,7.895599842071533,14.946800231933594,0,0,10009,20000,10006,20000,20000,10000,0.44200000166893005,4.41379976272583,6.120500087738037,10000,2.1762999999998223,2.3688,1,0.1474,0.0842,376832,15,15,2.6426,8048,0,0,51.18790054321289,15.325499534606934,4.428999900817871,4.105199813842773,0.3540000021457672,24.66790008544922,0.0042,0,0.1689,9.431,9.9674,0.0001,0.8298,1,999990,0,0,0,7902,65.96512,39.35368
