frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
568,34.0166015625,0.2906000018119812,16.839000701904297,3.124799966812134,2.5650999546051025,1.5037000179290771,8.550700187683105,0.652899980545044,10000,10009,20000,10006,20000,20000,10000,0.2711000144481659,2.3838000297546387,3.947200059890747,10000,1.2984999999998823,0.9658,1,0.09790000000000001,0.0691,376832,15,15,1.0673,7712,0,0,17.265899658203125,8.591699600219727,2.238100051879883,1.9134999513626099,0.009200000204145908,0.15109999477863312,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35428,12.0046
569,48.07210159301758,8.37279987335205,20.183900833129883,3.7102999687194824,2.408799886703491,2.464400053024292,10.320099830627441,0.6521000266075134,10000,10009,20000,10006,20000,20000,10000,0.2410999983549118,2.59689998626709,5.315199851989746,10000,1.1111999999998998,0.6745,1,0.0697,0.0315,376832,15,15,0.8139,545064,1,0,28.757600784301758,10.680999755859375,1.6028000116348267,3.7453999519348145,0.3425000011920929,0.13500000536441803,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9264,10.80988
570,48.074501037597656,12.293899536132812,21.33209991455078,2.6389999389648438,5.043600082397461,3.8213000297546387,8.181300163269043,0.5069000124931335,10000,10009,20000,10006,20000,20000,10000,0.28200000524520874,3.8090999126434326,3.1935999393463135,10000,0.8695999999999207,0.628,1,0.0603,0.0288,376832,15,15,0.7102,36176,0,0,33.75450134277344,8.331600189208984,1.4766000509262085,1.752500057220459,0.12970000505447388,0.13699999451637268,0.0016,4.5177998542785645,0.0623,3.2879,5.7202,2.16,0.294,1,883032,89989,9996,18784,5958,23.30532,12.14492
571,24.88279914855957,0.17020000517368317,12.666500091552734,1.944700002670288,1.1862000226974487,1.6586999893188477,6.093900203704834,0.4302000105381012,10000,10009,20000,10006,20000,20000,10000,0.30889999866485596,2.2177999019622803,3.097899913787842,10000,0.8919999999999181,0.6546,1,0.0627,0.024,376832,15,15,0.8,7712,0,0,12.923999786376953,6.119500160217285,1.5390000343322754,1.4291000366210938,0.00839999970048666,0.1420000046491623,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79008,13.95256
572,35.87670135498047,4.296500205993652,13.847800254821777,2.7929999828338623,1.2167999744415283,1.902899980545044,7.659800052642822,0.5325000286102295,10000,10009,20000,10006,20000,20000,10000,0.27410000562667847,1.95169997215271,3.0439000129699707,10000,1.161899999999893,0.9533,1,0.0763,0.0329,376832,15,15,1.0189,537160,0,0,18.23080062866211,7.98960018157959,2.199700117111206,3.8524999618530273,0.31610000133514404,0.14949999749660492,0,0,0,0,0,0,0,0,0,0,0,0,0,21.71508,13.21796
573,36.51959991455078,2.395400047302246,15.405500411987305,3.2367000579833984,1.6884000301361084,1.6298999786376953,9.656999588012695,0.60589998960495,10000,10009,20000,10006,20000,20000,10000,0.272599995136261,2.4268999099731445,3.362299919128418,10000,1.5128999999998605,0.9973,1,0.09560000000000002,0.0414,376832,15,15,1.0709,14216,0,0,17.900999069213867,9.685999870300293,2.422100067138672,2.06850004196167,0.010900000110268593,0.16769999265670776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09204,12.65996
574,41.03900146484375,0.24729999899864197,19.015600204467773,4.321000099182129,1.4916000366210938,2.259200096130371,11.816399574279785,0.7425000071525574,10000,10009,20000,10006,20000,20000,10000,0.3109999895095825,2.9702000617980957,4.309199810028076,10000,1.6412999999998485,1.0686,1,0.10229999999999999,0.0374,376832,15,15,1.3101,7712,0,0,19.364999771118164,11.847000122070312,2.680799961090088,2.2757999897003174,0.010200000368058681,0.17430000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00784,12.32776
575,49.91339874267578,2.0761001110076904,21.2593994140625,4.257900238037109,2.3252999782562256,2.3225998878479004,14.816900253295898,1.180400013923645,10000,10009,20000,10006,20000,20000,10000,0.33570000529289246,3.2304999828338623,4.310500144958496,10000,2.220299999999842,1.2868,1,0.1593,0.049600000000000005,376832,15,15,1.6415,15952,0,0,23.44580078125,14.854299545288086,2.9814000129699707,2.0541000366210938,0.011800000444054604,0.16339999437332153,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25216,12.01372
576,49.634498596191406,9.557900428771973,21.32379913330078,3.432300090789795,4.018700122833252,3.7118000984191895,9.276300430297852,0.644599974155426,10000,10009,20000,10006,20000,20000,10000,0.2980000078678131,2.57069993019104,4.280600070953369,10000,0.9616999999999108,0.8212,1,0.0688,0.0271,376832,15,15,0.844,497352,0,0,30.982999801635742,9.661999702453613,1.7892999649047852,4.140600204467773,0.3637999892234802,0.14380000531673431,0.0023,0,0.0784,4.727,5.0282,0,0.2287,1,874354,0,0,0,5181,23.1706,11.36464
577,24.654499053955078,0.2102999985218048,12.0625,1.9423999786376953,1.1523000001907349,1.3555999994277954,6.125699996948242,0.40849998593330383,10000,10009,20000,10006,20000,20000,10000,0.18709999322891235,1.7992000579833984,3.159899950027466,10000,0.9099999999999169,0.7793,1,0.06359999999999999,0.029199999999999997,376832,15,15,0.7964,7712,0,0,12.382399559020996,6.147200107574463,1.6827000379562378,1.5750000476837158,0.007899999618530273,0.11990000307559967,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83432,14.37888
578,38.46780014038086,4.810999870300293,14.517499923706055,2.6517999172210693,1.2800999879837036,2.259999990463257,7.814599990844727,0.586899995803833,10000,10009,20000,10006,20000,20000,10000,0.23739999532699585,2.0072999000549316,3.275599956512451,10000,1.2143999999998916,0.9532,1,0.1043,0.041800000000000004,376832,15,15,1.06,518592,0,0,19.412900924682617,8.175600051879883,2.3278000354766846,4.610799789428711,0.3440999984741211,0.148499995470047,0,0,0,0,0,0,0,0,0,0,0,0,0,22.19508,13.6792
579,53.684898376464844,9.741299629211426,21.33919906616211,3.8036000728607178,4.9704999923706055,3.296299934387207,9.924699783325195,0.6151999831199646,10000,10009,20000,10006,20000,20000,10000,0.26930001378059387,2.4449000358581543,3.6414999961853027,10000,1.6441999999998484,0.9815,1,0.12029999999999999,0.044300000000000006,376832,15,15,1.2515,15368,0,0,31.17650032043457,10.146699905395508,2.456700086593628,2.5246999263763428,0.2029000073671341,2.5058000087738037,0.0022,0,0.0805,4.1729,7.5351,3.0654,0.3041,1,890018,95243,9995,19694,5970,21.90524,13.03272
580,31.908700942993164,0.28200000524520874,16.311100006103516,3.343899965286255,1.7532999515533447,1.4651000499725342,7.644400119781494,0.8016999959945679,10000,10009,20000,10006,20000,20000,10000,0.26589998602867126,2.2223000526428223,3.705399990081787,10000,1.123999999999896,0.9777,1,0.0777,0.0315,376832,15,15,0.9033,7712,0,0,16.710899353027344,7.672399997711182,2.2421000003814697,1.8134000301361084,0.008700000122189522,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0,21.66816,13.00292
581,41.89979934692383,4.801400184631348,16.157899856567383,3.573199987411499,1.194200038909912,2.144200086593628,9.310500144958496,0.6075999736785889,10000,10009,20000,10006,20000,20000,10000,0.2401999980211258,2.4858999252319336,3.391400098800659,10000,1.3043999999998803,1.1305,1,0.0841,0.0398,376832,15,15,0.9987,522816,0,0,21.055599212646484,9.723099708557129,2.5729000568389893,4.60099983215332,0.39259999990463257,0.1542000025510788,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97432,12.60748
582,54.41859817504883,18.81559944152832,22.42729949951172,3.5576999187469482,5.133900165557861,3.563800096511841,6.884300231933594,0.5835000276565552,10000,10009,20000,10006,20000,20000,10000,0.31380000710487366,2.746999979019165,4.263899803161621,10000,0.8297999999999256,0.7531,1,0.058899999999999994,0.0286,376832,15,15,0.8462,16536,0,0,41.3390998840332,7.035099983215332,1.5285999774932861,1.6263999938964844,0.12970000505447388,0.13860000669956207,0.0029,8.82349967956543,0.0792,4.4365,7.4923,2.7501,0.2999,1,875802,87370,9995,17789,5725,25.59056,14.25264
583,25.19890022277832,0.1898999959230423,12.990300178527832,2.026099920272827,1.7646000385284424,1.382099986076355,6.271200180053711,0.42559999227523804,10000,10009,20000,10006,20000,20000,10000,0.18770000338554382,1.8454999923706055,3.3269999027252197,10000,0.8431999999999232,0.6577,1,0.0599,0.0278,376832,15,15,0.7321,7712,0,0,13.281200408935547,6.2967000007629395,1.486899971961975,1.4479000568389893,0.008200000040233135,0.13210000097751617,0,0,0,0,0,0,0,0,0,0,0,0,0,25.56948,15.66936
584,36.779300689697266,5.145400047302246,14.79319953918457,2.635499954223633,1.9217000007629395,2.0027999877929688,7.365099906921387,0.4749000072479248,10000,10009,20000,10006,20000,20000,10000,0.2386000007390976,2.003999948501587,3.433300018310547,10000,1.119399999999894,0.8885,1,0.0919,0.0344,376832,15,15,0.9543,564832,0,0,20.026599884033203,7.69950008392334,1.8472000360488892,3.5546000003814697,0.31790000200271606,0.1395999938249588,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5146,14.17328
585,30.363000869750977,1.9541000127792358,13.903400421142578,2.487499952316284,1.385699987411499,1.6756999492645264,7.576000213623047,0.5095000267028809,10000,10009,20000,10006,20000,20000,10000,0.2696000039577484,2.179500102996826,3.427799940109253,10000,1.0915999999998993,0.8223,1,0.07239999999999999,0.0317,376832,15,15,0.8951,13288,0,0,15.94890022277832,7.600200176239014,1.9321000576019287,1.548799991607666,0.00860000029206276,0.13230000436306,0,0,0,0,0,0,0,0,0,0,0,0,0,20.58452,12.8462
586,31.25,0.195700004696846,14.73490047454834,3.2667999267578125,1.2862000465393066,1.423699975013733,8.169899940490723,0.5667999982833862,10000,10009,20000,10006,20000,20000,10000,0.21969999372959137,2.2446999549865723,3.5309998989105225,10000,1.3584999999998755,0.873,1,0.08149999999999999,0.037,376832,15,15,0.9897,7712,0,0,15.022500038146973,8.193599700927734,2.10509991645813,1.8112000226974487,0.008700000122189522,0.2612999975681305,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06344,11.94704
587,39.34489822387695,2.024899959564209,16.88990020751953,3.5264999866485596,1.5130000114440918,1.648900032043457,10.689499855041504,0.6859999895095825,10000,10009,20000,10006,20000,20000,10000,0.2583000063896179,2.905600070953369,3.7321999073028564,10000,1.6220999999998513,1.1213,1,0.10140000000000002,0.0386,376832,15,15,1.2227,15952,0,0,19.018999099731445,10.71720027923584,2.63919997215271,2.2353999614715576,0.009399999864399433,0.188400000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13336,11.86828
588,49.77899932861328,4.37470006942749,18.79050064086914,4.068399906158447,1.8258999586105347,2.4375998973846436,14.384900093078613,0.6980999708175659,10000,10009,20000,10006,20000,20000,10000,0.267300009727478,2.8287999629974365,4.033599853515625,10000,1.6178999999998527,1.0224,1,0.0983,0.036500000000000005,376832,15,15,1.2305,556296,0,0,23.29490089416504,14.8503999710083,2.520900011062622,4.326399803161621,0.44200000166893005,0.16110000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,20.75456,12.09236
589,47.85070037841797,8.432700157165527,21.589000701904297,3.7012999057769775,4.506899833679199,3.421999931335449,8.90429973602295,0.6697999835014343,10000,10009,20000,10006,20000,20000,10000,0.2669000029563904,2.628700017929077,3.8898000717163086,10000,1.3122999999998795,0.8437,1,0.089,0.0421,376832,15,15,1.0146,8048,0,0,30.127099990844727,9.094599723815918,2.1210999488830566,2.546600103378296,0.17010000348091125,0.18150000274181366,0.0022,0,0.0994,5.937,6.3519,0.0001,0.3196,1,870230,0,0,0,4947,20.85468,11.99552
590,35.44490051269531,0.2563999891281128,17.65880012512207,3.406100034713745,2.7474000453948975,1.5779000520706177,9.3125,0.6532999873161316,10000,10009,20000,10006,20000,20000,10000,0.2759000062942505,2.331700086593628,4.19379997253418,10000,1.2692999999998833,1.012,1,0.11699999999999999,0.0459,376832,15,15,1.0807,7712,0,0,18.054100036621094,9.339200019836426,2.2448999881744385,1.845900058746338,0.008799999952316284,0.16539999842643738,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62356,12.48308
591,42.21739959716797,4.975599765777588,17.27440071105957,3.3127999305725098,1.746000051498413,2.82669997215271,8.488900184631348,0.8920999765396118,10000,10009,20000,10006,20000,20000,10000,0.2904999852180481,2.313800096511841,3.487799882888794,10000,1.224299999999889,0.9526,1,0.0792,0.032799999999999996,376832,15,15,1.1313,504680,0,0,22.367599487304688,8.803600311279297,2.217400074005127,4.9944000244140625,0.296099990606308,0.15639999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45256,12.06816
592,47.81959915161133,15.10569953918457,18.530500411987305,2.8436999320983887,3.7646000385284424,3.036600112915039,7.828800201416016,0.5723000168800354,10000,10009,20000,10006,20000,20000,10000,0.27300000190734863,2.6029999256134033,3.3661000728607178,10000,0.9124999999999162,0.6842,1,0.06259999999999999,0.0313,376832,15,15,0.833,14216,0,0,33.73249816894531,7.983699798583984,1.5144000053405762,1.6132999658584595,0.13449999690055847,0.12800000607967377,0.0023,5.925099849700928,0.0733,4.2439,6.9768,2.4729,0.3225,1,886904,92817,9994,19205,5758,24.3782,12.43616
593,26.396299362182617,0.16750000417232513,13.574600219726562,3.3468000888824463,1.2718000411987305,1.3037999868392944,6.494500160217285,0.4551999866962433,10000,10009,20000,10006,20000,20000,10000,0.20640000700950623,1.8278000354766846,3.074700117111206,10000,0.9098999999999164,0.7906,1,0.06369999999999999,0.0233,376832,15,15,0.7734,7712,0,0,13.845600128173828,6.530600070953369,1.6901999711990356,1.4157999753952026,0.00839999970048666,0.1282999962568283,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04544,15.19072
594,58.06890106201172,18.386999130249023,22.88789939880371,4.897799968719482,5.617800235748291,3.900399923324585,7.484600067138672,0.5422000288963318,10000,10009,20000,10006,20000,20000,10000,0.2484000027179718,2.0485000610351562,3.258500099182129,10000,1.0711999999999002,0.7994,1,0.07119999999999999,0.0313,376832,15,15,0.9514,520944,0,0,41.364898681640625,7.867700099945068,1.8924000263214111,3.5882999897003174,0.367000013589859,0.13030000030994415,0.0023,5.677199840545654,0.0681,4.1133,6.6366,2.2613,0.2909,1,870070,86521,9994,17376,5490,24.10764,13.73368
595,29.009000778198242,0.18310000002384186,14.852800369262695,2.3438000679016113,1.879699945449829,1.5490000247955322,6.711599826812744,0.4878999888896942,10000,10009,20000,10006,20000,20000,10000,0.2011999934911728,2.8183999061584473,3.4951999187469482,10000,0.9801999999999088,0.7562,1,0.0673,0.0348,376832,15,15,1.0421,7712,0,0,15.126700401306152,6.736499786376953,1.7908999919891357,1.8658000230789185,0.008500000461935997,0.3393000066280365,0,0,0,0,0,0,0,0,0,0,0,0,0,22.88132,13.90096
596,38.66910171508789,6.398200035095215,14.93019962310791,3.0044000148773193,1.7132999897003174,1.7323999404907227,7.313700199127197,0.5256999731063843,10000,10009,20000,10006,20000,20000,10000,0.22949999570846558,2.026400089263916,3.2751998901367188,10000,1.0729999999999,0.9604,1,0.07650000000000001,0.030699999999999998,376832,15,15,0.8519,613552,0,0,21.44569969177246,7.671800136566162,2.017899990081787,4.252999782562256,0.3447999954223633,0.14730000495910645,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4812,13.18884
597,31.340099334716797,1.958799958229065,14.027999877929688,2.8131000995635986,1.3236000537872314,1.3580000400543213,8.09469985961914,0.5730999708175659,10000,10009,20000,10006,20000,20000,10000,0.287200003862381,2.2874999046325684,3.1847000122070312,10000,1.1864999999998904,0.7713,1,0.0777,0.029500000000000002,376832,15,15,0.8893,15264,0,0,16.0757999420166,8.119999885559082,1.9055999517440796,1.6729999780654907,0.008799999952316284,0.15729999542236328,0,0,0,0,0,0,0,0,0,0,0,0,0,20.91128,12.35052
598,32.643699645996094,0.21160000562667847,15.254199981689453,3.039099931716919,1.3258999586105347,1.496899962425232,8.856900215148926,0.6259999871253967,10000,10009,20000,10006,20000,20000,10000,0.2883000075817108,2.4482998847961426,3.7620999813079834,10000,1.2782999999998825,1.119,1,0.08679999999999999,0.0323,376832,15,15,0.9052,7712,0,0,15.564800262451172,8.88659954071045,2.370699882507324,1.998900055885315,0.009800000116229057,0.2175000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,20.78256,12.29672
599,39.54970169067383,2.0885000228881836,17.616600036621094,3.106600046157837,2.2802999019622803,2.1259000301361084,9.65820026397705,0.920199990272522,10000,10009,20000,10006,20000,20000,10000,0.27709999680519104,2.8877999782562256,3.6654999256134033,10000,1.6613999999998468,1.2909,1,0.11920000000000001,0.048299999999999996,376832,15,15,1.2321,15952,0,0,19.810100555419922,9.694100379943848,2.926800012588501,2.0517001152038574,0.012900000438094139,0.15520000457763672,0,0,0,0,0,0,0,0,0,0,0,0,0,20.73052,12.33652
600,52.14390182495117,11.086400032043457,20.59709930419922,3.676300048828125,3.8994998931884766,3.7781999111175537,9.950599670410156,0.6672000288963318,10000,10009,20000,10006,20000,20000,10000,0.3093999922275543,2.589900016784668,3.115000009536743,10000,1.3875999999998736,0.9042,1,0.08920000000000002,0.0382,376832,15,15,1.0948,532728,0,0,31.781999588012695,10.416799545288086,2.235100030899048,3.541100025177002,0.4447000026702881,0.15029999613761902,0.0022,0,0.0967,5.403,5.8684,0.0001,0.3256,1,862724,0,0,0,4725,21.12032,11.74772
601,30.289400100708008,0.20149999856948853,14.570599555969238,2.631700038909912,2.0406999588012695,1.3696000576019287,8.2947998046875,0.5146999955177307,10000,10009,20000,10006,20000,20000,10000,0.23600000143051147,2.1770999431610107,3.4709999561309814,10000,1.0449999999999027,1.0725,1,0.07,0.0245,376832,15,15,0.8235,7712,0,0,14.872300148010254,8.324299812316895,2.142899990081787,1.663100004196167,0.008799999952316284,0.23100000619888306,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77796,13.12852
602,40.686100006103516,5.085400104522705,18.219100952148438,3.3580000400543213,2.978100061416626,2.1598000526428223,7.653200149536133,0.5778999924659729,10000,10009,20000,10006,20000,20000,10000,0.22269999980926514,2.0787999629974365,4.061800003051758,10000,1.1780999999998907,0.791,1,0.0884,0.0385,376832,15,15,1.1315,556784,0,0,23.40060043334961,8.013699531555176,1.892300009727478,3.535099983215332,0.34380000829696655,0.1673000007867813,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00484,13.2892
603,51.13909912109375,10.00469970703125,20.502199172973633,3.4423999786376953,4.299200057983398,3.642400026321411,11.581500053405762,0.617900013923645,10000,10009,20000,10006,20000,20000,10000,0.46810001134872437,2.4835000038146973,3.218100070953369,10000,1.2887999999998843,0.8645,1,0.0907,0.0514,376832,15,15,1.0224,11536,0,0,30.617300033569336,11.788700103759766,1.9788999557495117,2.305999994277954,0.18279999494552612,0.5284000039100647,0.0021,0,0.082,4.3941,7.425,2.7288,0.3223,1,875512,89818,9994,18327,5531,26.66212,12.95824
604,36.78089904785156,0.20759999752044678,20.452800750732422,4.538300037384033,2.8183999061584473,1.9781999588012695,7.395999908447266,0.6909999847412109,10000,10009,20000,10006,20000,20000,10000,0.23680000007152557,2.8685998916625977,4.127099990844727,10000,0.9181999999999155,0.8543,1,0.07,0.0328,376832,15,15,0.9457,7712,0,0,20.767900466918945,7.429599761962891,1.791100025177002,1.684499979019165,0.009600000455975533,2.1273999214172363,0,0,0,0,0,0,0,0,0,0,0,0,0,28.52864,16.73892
605,38.77069854736328,4.6620001792907715,16.740800857543945,3.8838000297546387,2.093899965286255,2.1835999488830566,7.1757001876831055,0.49050000309944153,10000,10009,20000,10006,20000,20000,10000,0.2734000086784363,2.035799980163574,3.4184999465942383,10000,1.2219999999998878,0.8636,1,0.0894,0.036699999999999997,376832,15,15,0.9695,563984,0,0,21.5226993560791,7.572299957275391,1.8676999807357788,3.928299903869629,0.37689998745918274,0.16500000655651093,0,0,0,0,0,0,0,0,0,0,0,0,0,28.00788,16.9638
606,55.15250015258789,18.091100692749023,21.64150047302246,3.6393001079559326,5.349699974060059,3.5316998958587646,7.857399940490723,0.5295000076293945,10000,10009,20000,10006,20000,20000,10000,0.4235000014305115,2.5687999725341797,3.331399917602539,10000,1.0062999999999065,0.8461,1,0.0687,0.030600000000000002,376832,15,15,0.8851,14216,0,0,39.85020065307617,8.014599800109863,1.8413000106811523,2.172499895095825,0.13590000569820404,0.16290000081062317,0.0025,8.755499839782715,0.1004,4.0737,6.6427,2.2856,0.335,1,864882,85526,9994,17646,5265,24.9138,15.50868
607,28.959199905395508,0.18440000712871552,14.845999717712402,2.588900089263916,1.7318999767303467,1.774899959564209,7.1855998039245605,0.5242000222206116,10000,10009,20000,10006,20000,20000,10000,0.27619999647140503,2.100600004196167,3.694700002670288,10000,1.0245999999999031,0.6733,1,0.06889999999999999,0.0351,376832,15,15,0.8228,7712,0,0,15.13949966430664,7.211699962615967,1.6540000438690186,1.7762999534606934,0.009200000204145908,0.16169999539852142,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1636,14.21544
608,42.463401794433594,4.224299907684326,18.919700622558594,4.489099979400635,2.8492000102996826,2.6816999912261963,7.865200042724609,0.5268999934196472,10000,10009,20000,10006,20000,20000,10000,0.22699999809265137,2.316200017929077,3.2118000984191895,10000,1.3032999999998887,1.0822,1,0.09770000000000001,0.0441,376832,15,15,1.215,520136,0,0,23.256500244140625,8.267600059509277,2.3375000953674316,4.338900089263916,0.3799000084400177,0.1623000055551529,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58724,14.2672
609,31.847200393676758,1.9737999439239502,15.57450008392334,2.904599905014038,2.0803000926971436,1.36899995803833,7.19980001449585,0.5450999736785889,10000,10009,20000,10006,20000,20000,10000,0.2540999948978424,2.345599889755249,3.1442999839782715,10000,1.0452999999999073,0.8627,1,0.0679,0.0299,376832,15,15,0.7871,13976,0,0,17.643600463867188,7.225900173187256,1.822700023651123,1.9106999635696411,0.008500000461935997,0.14630000293254852,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36332,13.85392
610,39.632598876953125,0.273499995470047,20.757299423217773,4.627999782562256,2.660399913787842,1.7467999458312988,10.449700355529785,0.7378000020980835,10000,10009,20000,10006,20000,20000,10000,0.27129998803138733,3.353800058364868,4.325500011444092,10000,1.1901999999998891,0.8745,1,0.09409999999999999,0.0358,376832,15,15,1.0255,7712,0,0,21.144500732421875,10.480600357055664,2.1280999183654785,1.9337999820709229,0.009999999776482582,0.1678999960422516,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27016,15.15056
611,49.073699951171875,6.710000038146973,21.490999221801758,4.542399883270264,2.6737000942230225,2.253499984741211,9.829000473022461,0.6686000227928162,10000,10009,20000,10006,20000,20000,10000,0.3319999873638153,3.204400062561035,4.58650016784668,10000,1.2494999999998841,0.9188,1,0.09719999999999998,0.038,376832,15,15,0.988,538544,0,0,28.317699432373047,10.182000160217285,2.1440000534057617,4.482399940490723,0.3249000012874603,0.12870000302791595,0,0,0,0,0,0,0,0,0,0,0,0,0,27.54544,15.36184
612,54.563499450683594,7.704999923706055,28.902299880981445,6.256899833679199,6.292600154876709,3.887200117111206,9.632800102233887,0.7718999981880188,10000,10009,20000,10006,20000,20000,10000,0.39169999957084656,3.411400079727173,4.709400177001953,10000,1.187299999999891,0.9757,1,0.09209999999999999,0.050100000000000006,376832,15,15,1.0565,8048,0,0,36.71889877319336,9.810999870300293,2.204200029373169,1.9462000131607056,0.15150000154972076,0.13760000467300415,0.0025,0,0.1297,5.0758,5.5625,0.0001,0.3531,1,860110,0,0,0,4516,25.9644,15.54528
613,31.374900817871094,0.19779999554157257,16.747499465942383,3.1754000186920166,2.8550000190734863,1.8461999893188477,7.189199924468994,0.5878000259399414,10000,10009,20000,10006,20000,20000,10000,0.21660000085830688,2.0062999725341797,3.683199882507324,10000,1.1208999999998965,0.7878,1,0.086,0.039,376832,15,15,1.0446,7712,0,0,17.047199249267578,7.213900089263916,1.8488999605178833,1.5363999605178833,0.008299999870359898,0.12240000069141388,0,0,0,0,0,0,0,0,0,0,0,0,0,26.30368,15.42936
614,41.145599365234375,4.7322998046875,15.777199745178223,2.9697000980377197,1.7730000019073486,2.243499994277954,9.715399742126465,0.5339999794960022,10000,10009,20000,10006,20000,20000,10000,0.2476000040769577,2.519399881362915,3.220400094985962,10000,1.284599999999883,0.9213,1,0.09720000000000001,0.033,376832,15,15,0.9704,506912,0,0,20.601499557495117,10.130599975585938,2.233799934387207,4.082600116729736,0.38339999318122864,0.16590000689029694,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04228,15.91764
615,57.94419860839844,9.506699562072754,27.99180030822754,3.7551000118255615,4.9953999519348145,4.220900058746338,11.321399688720703,0.8393999934196472,10000,10009,20000,10006,20000,20000,10000,1.9773999452590942,4.77370023727417,3.930500030517578,10000,1.254099999999885,1.054,1,0.0973,0.041,376832,15,15,1.0859,14560,0,0,37.63880157470703,11.536299705505371,2.2883999347686768,2.4203999042510986,0.18850000202655792,0.14030000567436218,0.0019,0,0.1141,3.9041,7.0072,2.7469,0.3236,1,872302,95268,9994,19860,5334,26.43024,15.327
616,37.21699905395508,0.2590999901294708,19.703500747680664,4.681099891662598,2.5471999645233154,1.485700011253357,8.623900413513184,0.8302000164985657,10000,10009,20000,10006,20000,20000,10000,0.25780001282691956,2.40339994430542,4.627999782562256,10000,1.2555999999998997,0.9319,1,0.08889999999999999,0.0392,376832,15,15,1.1813,7712,0,0,20.079599380493164,8.65880012512207,2.1598000526428223,2.196199893951416,0.009100000374019146,0.16509999334812164,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93788,15.21412
617,47.23699951171875,7.672399997711182,22.479799270629883,5.324900150299072,2.6407999992370605,2.467600107192993,7.192500114440918,0.8391000032424927,10000,10009,20000,10006,20000,20000,10000,0.41929998993873596,2.61680006980896,4.795199871063232,10000,1.0793999999999018,0.7298,1,0.08769999999999999,0.0412,376832,15,15,1.0214,554928,0,0,30.288999557495117,7.58620023727417,1.8768999576568604,3.8819000720977783,0.3765000104904175,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6198,15.45796
618,57.946800231933594,17.672100067138672,21.6117000579834,3.590100049972534,4.28849983215332,3.810499906539917,10.910300254821777,0.6001999974250793,10000,10009,20000,10006,20000,20000,10000,0.3158999979496002,3.525399923324585,3.214099884033203,10000,1.037799999999903,0.8834,1,0.08349999999999999,0.037500000000000006,376832,15,15,0.8995,13408,0,0,39.39080047607422,11.087599754333496,1.9733999967575073,2.1456000804901123,0.15320000052452087,0.15219999849796295,0.0022,8.409099578857422,0.0723,4.0011,6.8985,2.6468,0.3417,1,860606,88921,9994,18473,5058,26.22588,14.91204
619,40.14179992675781,0.2768000066280365,22.08919906616211,5.136499881744385,2.88700008392334,1.617799997329712,9.42020034790039,0.8144000172615051,10000,10009,20000,10006,20000,20000,10000,0.28540000319480896,3.05649995803833,5.089000225067139,10000,1.3076999999998846,0.9519,1,0.0953,0.0443,376832,15,15,1.1498,7712,0,0,22.4783992767334,9.458200454711914,2.1693999767303467,1.8154000043869019,0.010999999940395355,0.15649999678134918,0,0,0,0,0,0,0,0,0,0,0,0,0,26.87724,15.64948
