frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
564,105.01830291748047,0.321399986743927,22.265300750732422,5.066800117492676,1.582900047302246,2.623199939727783,14.132499694824219,0.9835000038146973,10000,10009,20000,10006,20000,20000,10000,0.3562000095844269,3.637500047683716,5.001500129699707,10000,2.112199999999817,1.8276,1,0.16759999999999997,0.0427,376832,15,15,1.7345,7712,0,0,22.720300674438477,14.15839958190918,3.8080999851226807,2.4925999641418457,0.00930000003427267,55.717098236083984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.15276,38.5986
565,105.46749877929688,5.739999771118164,22.892099380493164,5.257599830627441,1.6266000270843506,3.061000108718872,14.340399742126465,0.9995999932289124,10000,10009,20000,10006,20000,20000,10000,0.3734999895095825,3.9874000549316406,4.277500152587891,10000,2.1282999999998196,1.4571,1,0.13,0.0454,376832,15,15,1.6532,505200,0,0,28.76689910888672,14.770299911499023,3.4179000854492188,5.63129997253418,0.4115000069141388,46.811100006103516,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2334,38.49964
566,105.49710083007812,14.847800254821777,30.89349937438965,4.891200065612793,7.825399875640869,5.85290002822876,14.378499984741211,1.1233999729156494,10000,10009,20000,10006,20000,20000,10000,0.37720000743865967,3.7946999073028564,3.99780011177063,10000,2.105699999999815,2.2528,1,0.1306,0.0454,376832,15,15,1.7247,18488,0,0,45.950599670410156,14.804300308227539,4.251299858093262,3.3710999488830566,0.40230000019073486,30.87820053100586,0.0026,0,0.1288,6.5135,11.1505,4.2638,0.405,1,702190,48350,9994,9906,9297,65.36212,38.60296
567,105.40579986572266,0.32670000195503235,21.69610023498535,4.9344000816345215,1.6720999479293823,2.144399881362915,14.035400390625,0.9894999861717224,10000,10009,20000,10006,20000,20000,10000,0.33399999141693115,3.714400053024292,4.8653998374938965,10000,2.16299999999982,1.3452,1,0.1421,0.0748,376832,15,15,2.3685,7712,0,0,22.152099609375,14.070799827575684,3.2992000579833984,2.801300048828125,0.013700000010430813,56.13679885864258,0,0,0,0,0,0,0,0,0,0,0,0,0,65.13676,38.433
568,105.73470306396484,2.875999927520752,27.313400268554688,5.08050012588501,2.773200035095215,2.620300054550171,15.541399955749512,1.0729000568389893,10000,10009,20000,10006,20000,20000,10000,0.4575999975204468,6.314700126647949,5.5177001953125,10000,2.2360999999998263,1.8141,1,0.15139999999999998,0.0871,376832,15,15,2.2004,15952,0,0,30.332199096679688,15.59280014038086,3.912400007247925,3.178800106048584,0.017500000074505806,44.30289840698242,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25016,38.44664
569,105.27030181884766,4.317999839782715,24.29290008544922,5.285900115966797,1.7891000509262085,3.137500047683716,14.480600357055664,0.9835000038146973,10000,10009,20000,10006,20000,20000,10000,0.42660000920295715,3.9916000366210938,5.146699905395508,10000,2.11099999999982,2.2477,1,0.131,0.048299999999999996,376832,15,15,1.4441,610904,0,0,28.757200241088867,15.023099899291992,4.198999881744385,6.6757001876831055,0.5130000114440918,44.801998138427734,0,0,0,0,0,0,0,0,0,0,0,0,0,65.18416,38.4494
570,105.44039916992188,27.86479949951172,32.51599884033203,5.0243000984191895,8.748299598693848,5.372300148010254,14.331100463867188,1.0615999698638916,10000,10009,20000,10006,20000,20000,10000,0.4611999988555908,3.7962000370025635,4.536600112915039,10000,2.108799999999816,1.6915,1,0.14120000000000002,0.08499999999999999,376832,15,15,2.0568,13064,0,0,60.51449966430664,14.712699890136719,3.6684999465942383,3.424499988555908,0.3619000017642975,16.61720085144043,0.0027,12.340700149536133,0.1274,6.5002,11.1096,4.2215,0.5513,1,701764,46529,9994,8937,9238,64.96468,38.33888
571,105.42449951171875,0.32659998536109924,22.159000396728516,4.975599765777588,1.6397000551223755,2.165800094604492,14.259200096130371,0.996999979019165,10000,10009,20000,10006,20000,20000,10000,0.3610000014305115,3.6816999912261963,5.216100215911865,10000,2.108899999999818,1.3674,1,0.1315,0.0453,376832,15,15,2.2393,7712,0,0,22.621400833129883,14.302800178527832,3.399199962615967,3.064199924468994,0.01590000092983246,55.303199768066406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.04104,38.36956
572,105.06400299072266,2.3940999507904053,22.308399200439453,4.848999977111816,1.6634000539779663,2.1747000217437744,14.069499969482422,0.9887999892234802,10000,10009,20000,10006,20000,20000,10000,0.3871999979019165,3.81850004196167,5.3649001121521,10000,2.1229999999998177,1.5921,1,0.1293,0.0361,376832,15,15,1.6458,15952,0,0,24.843299865722656,14.108799934387207,3.567199945449829,2.53629994392395,0.01590000092983246,53.852500915527344,0,0,0,0,0,0,0,0,0,0,0,0,0,65.10108,38.40336
573,105.14959716796875,6.894499778747559,22.34819984436035,5.0903000831604,1.6261999607086182,2.727799892425537,14.2052001953125,0.9937999844551086,10000,10009,20000,10006,20000,20000,10000,0.3995000123977661,4.096700191497803,4.160699844360352,10000,2.103499999999816,2.019,1,0.1344,0.0436,376832,15,15,1.6126,486304,0,0,29.380800247192383,14.633199691772461,3.9935998916625977,5.561500072479248,0.4074000120162964,45.598201751708984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0178,38.39556
574,105.45870208740234,0.33219999074935913,23.863800048828125,5.618199825286865,1.707200050354004,2.4335999488830566,14.25629997253418,0.9921000003814697,10000,10009,20000,10006,20000,20000,10000,0.43160000443458557,4.14900016784668,5.2683000564575195,10000,2.1476999999998205,1.3409,1,0.1302,0.0431,376832,15,15,2.0904,7712,0,0,24.3302001953125,14.300200462341309,3.3582000732421875,2.641200065612793,0.01489999983459711,54.19929885864258,0,0,0,0,0,0,0,0,0,0,0,0,0,65.03268,38.59336
575,105.12139892578125,2.7123000621795654,23.263700485229492,4.912799835205078,1.7990000247955322,2.4326999187469482,14.228500366210938,0.9869999885559082,10000,10009,20000,10006,20000,20000,10000,0.4350999891757965,4.077600002288818,5.4390997886657715,10000,2.114899999999819,1.4728,1,0.13169999999999998,0.048,376832,15,15,1.6129,15952,0,0,26.12220001220703,14.262200355529785,3.4897000789642334,2.983299970626831,0.00989999994635582,52.202301025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,65.13308,38.32436
576,105.28919982910156,13.563599586486816,33.335601806640625,5.449999809265137,8.559000015258789,5.566199779510498,14.366299629211426,1.0614999532699585,10000,10009,20000,10006,20000,20000,10000,0.4050999879837036,3.7256999015808105,4.595799922943115,10000,2.1171999999998157,2.1568,1,0.1308,0.0363,376832,15,15,2.825,540992,0,0,47.03070068359375,15.127799987792969,4.1834001541137695,6.015200138092041,0.7423999905586243,25.67099952697754,0.0025,0,0.1301,6.8362,7.227,0.0001,0.3498,1,700952,0,0,0,8960,65.12812,38.3614
577,105.36250305175781,0.3264999985694885,22.375,4.855999946594238,1.8101999759674072,2.1342999935150146,14.25409984588623,0.9923999905586243,10000,10009,20000,10006,20000,20000,10000,0.39169999957084656,3.6489999294281006,5.453700065612793,10000,2.1203999999998153,1.4048,1,0.14489999999999997,0.0732,376832,15,15,2.3219,7712,0,0,22.8435001373291,14.28219985961914,3.359299898147583,2.902600049972534,0.009700000286102295,55.154300689697266,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39924,38.35492
578,105.16899871826172,2.0880000591278076,23.26110076904297,4.867000102996826,1.6117000579833984,2.501300096511841,14.278400421142578,0.9948999881744385,10000,10009,20000,10006,20000,20000,10000,0.43479999899864197,4.533899784088135,5.2027997970581055,10000,2.140499999999863,1.4201,1,0.14939999999999998,0.0553,376832,15,15,1.6719,15952,0,0,25.56599998474121,14.324799537658691,3.4361000061035156,3.191699981689453,0.016699999570846558,52.374900817871094,0,0,0,0,0,0,0,0,0,0,0,0,0,65.04544,38.43216
579,105.75559997558594,32.90190124511719,36.12220001220703,5.403600215911865,8.804400444030762,7.246399879455566,14.798999786376953,0.9868000149726868,10000,10009,20000,10006,20000,20000,10000,0.39590001106262207,4.191699981689453,5.154399871826172,10000,2.133499999999819,1.635,1,0.1332,0.0469,376832,15,15,1.7267,441336,0,0,69.15859985351562,15.692500114440918,3.6522998809814453,7.394700050354004,0.8608999848365784,3.5666000843048096,0.0031,13.254599571228027,0.1279,7.0392,11.7427,4.3256,0.4529,1,702388,47554,9995,9976,9227,65.24208,38.44096
580,105.22370147705078,0.3239000141620636,22.98859977722168,5.103300094604492,2.079400062561035,2.1693999767303467,14.310099601745605,0.9955000281333923,10000,10009,20000,10006,20000,20000,10000,0.38960000872612,3.6196000576019287,5.486599922180176,10000,2.1081999999998176,1.3215,1,0.1401,0.0781,376832,15,15,1.4305,7712,0,0,23.448999404907227,14.34749984741211,3.2606000900268555,2.808199882507324,0.014700000174343586,55.44879913330078,0,0,0,0,0,0,0,0,0,0,0,0,0,65.37236,38.43652
581,105.27680206298828,2.567199945449829,22.77280044555664,4.878699779510498,1.6327999830245972,2.1491000652313232,14.222399711608887,0.9901000261306763,10000,10009,20000,10006,20000,20000,10000,0.4300000071525574,4.120100021362305,5.444699764251709,10000,2.1188999999998197,1.752,1,0.13060000000000002,0.0462,376832,15,15,1.5967,15952,0,0,25.478200912475586,14.267900466918945,3.729099988937378,2.8010001182556152,0.017500000074505806,52.76490020751953,0,0,0,0,0,0,0,0,0,0,0,0,0,65.20904,38.52228
582,105.5282974243164,31.73080062866211,32.47840118408203,5.300899982452393,7.116300106048584,6.105999946594238,14.73009967803955,1.0449999570846558,10000,10009,20000,10006,20000,20000,10000,0.41830000281333923,3.637399911880493,4.552000045776367,10000,2.127599999999816,1.4624,1,0.1306,0.0455,376832,15,15,2.5436,533432,0,0,64.34739685058594,15.763799667358398,3.4921000003814697,5.352099895477295,1.0046000480651855,9.404399871826172,0.0025,12.215499877929688,0.1278,7.0611,11.5775,4.0891,0.4024,1,700520,46446,9994,9260,9173,65.31064,38.4466
583,105.3936996459961,0.32739999890327454,22.381399154663086,4.9857001304626465,1.6871000528335571,2.141200065612793,14.348299980163574,0.9926999807357788,10000,10009,20000,10006,20000,20000,10000,0.41760000586509705,3.875,5.1975998878479,10000,2.11549999999982,1.6343,1,0.1311,0.045700000000000005,376832,15,15,1.6489,7712,0,0,22.837900161743164,14.378100395202637,3.6182000637054443,2.5302000045776367,0.009600000455975533,55.95899963378906,0,0,0,0,0,0,0,0,0,0,0,0,0,65.26784,38.39392
584,105.39240264892578,2.5381999015808105,23.861600875854492,5.8780999183654785,1.6437000036239624,2.388700008392334,14.413100242614746,0.988099992275238,10000,10009,20000,10006,20000,20000,10000,0.35850000381469727,4.125800132751465,5.385200023651123,10000,2.1255999999998187,1.9271,1,0.12969999999999998,0.0498,376832,15,15,1.8088,15952,0,0,26.531200408935547,14.45110034942627,3.925299882888794,2.572000026702881,0.015399999916553497,51.59960174560547,0,0,0,0,0,0,0,0,0,0,0,0,0,65.11612,38.334
585,105.34120178222656,4.071300029754639,26.182600021362305,5.26800012588501,2.006500005722046,4.240799903869629,14.640299797058105,1.1243000030517578,10000,10009,20000,10006,20000,20000,10000,0.4115000069141388,4.805699825286865,4.6168999671936035,10000,2.2595999999998266,2.1211,1,0.1329,0.0398,376832,15,15,1.6747,514616,0,0,30.390499114990234,15.090999603271484,4.192500114440918,5.974599838256836,0.43140000104904175,43.406700134277344,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28196,38.51904
586,105.44989776611328,3.611599922180176,22.628299713134766,5.079699993133545,1.860700011253357,2.4386000633239746,14.371800422668457,1.058500051498413,10000,10009,20000,10006,20000,20000,10000,0.36640000343322754,4.16349983215332,4.57420015335083,10000,2.1419999999998236,1.8335,1,0.13119999999999998,0.046799999999999994,376832,15,15,1.4854,12104,0,0,26.369699478149414,14.401300430297852,3.8252999782562256,2.610599994659424,0.010499999858438969,52.33700180053711,0,0,0,0,0,0,0,0,0,0,0,0,0,65.31228,38.41688
587,105.52649688720703,0.3962000012397766,22.52429962158203,4.913599967956543,1.6878000497817993,2.220099925994873,14.157999992370605,1.0087000131607056,10000,10009,20000,10006,20000,20000,10000,0.3693000078201294,3.698699951171875,5.453100204467773,10000,2.124899999999817,1.3504,1,0.13040000000000002,0.0435,376832,15,15,1.9575,7712,0,0,23.134599685668945,14.19950008392334,3.3034000396728516,3.168299913406372,0.014700000174343586,55.24580001831055,0,0,0,0,0,0,0,0,0,0,0,0,0,65.29952,38.81356
588,105.3324966430664,9.577400207519531,24.96660041809082,5.224400043487549,1.6664999723434448,4.385200023651123,14.388799667358398,1.0758999586105347,10000,10009,20000,10006,20000,20000,10000,0.41519999504089355,3.7009999752044678,4.640999794006348,10000,2.1593999999998217,2.3189,1,0.13190000000000002,0.048,376832,15,15,1.826,545248,1,0,34.68130111694336,14.841699600219727,4.356800079345703,6.0005998611450195,0.4325000047683716,38.69779968261719,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38472,38.49324
589,105.88860321044922,10.281800270080566,31.547700881958008,5.338200092315674,7.658400058746338,5.4222002029418945,14.484999656677246,1.0477999448776245,10000,10009,20000,10006,20000,20000,10000,0.38530001044273376,3.634000062942505,4.708000183105469,10000,2.15699999999986,1.527,1,0.1321,0.0527,376832,15,15,1.5241,25352,0,0,42.042701721191406,14.852800369262695,3.555500030517578,3.2690000534057617,0.3483000099658966,36.10300064086914,0.0027,0,0.1309,6.8421,7.2367,0.0001,0.5424,1,699258,0,0,0,8869,65.37664,38.56928
590,105.61080169677734,0.3181999921798706,22.59869956970215,4.992000102996826,1.6447999477386475,2.231800079345703,14.476499557495117,0.9761000275611877,10000,10009,20000,10006,20000,20000,10000,0.3889000117778778,3.735300064086914,5.490499973297119,10000,2.131899999999818,1.8488,1,0.13080000000000003,0.0465,376832,15,15,1.4648,7712,0,0,23.055099487304688,14.522899627685547,3.7927000522613525,2.678499937057495,0.016599999740719795,55.5989990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,65.30476,38.72728
591,105.73880004882812,6.474599838256836,24.994400024414062,5.258800029754639,1.6569000482559204,3.410900115966797,14.475600242614746,1.1049000024795532,10000,10009,20000,10006,20000,20000,10000,0.4187000095844269,3.941200017929077,4.894800186157227,10000,2.1187999999998186,2.339,1,0.13040000000000002,0.0464,376832,15,15,1.5998,587128,0,0,31.60070037841797,14.971599578857422,4.431600093841553,6.268400192260742,0.47589999437332153,42.40700149536133,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24008,38.49776
592,105.75589752197266,15.169699668884277,32.95109939575195,5.063199996948242,8.79319953918457,5.755099773406982,14.589500427246094,1.066499948501587,10000,10009,20000,10006,20000,20000,10000,0.4049000144004822,3.7771999835968018,4.305300235748291,10000,2.105499999999817,1.4789,1,0.14150000000000001,0.0785,376832,15,15,2.2514,12992,0,0,48.258201599121094,14.998299598693848,3.4674999713897705,3.7630999088287354,0.38199999928474426,28.58679962158203,0.0029,0,0.1286,6.4818,11.134,4.2334,0.5361,1,700092,47599,9994,9889,9149,65.12664,38.50836
593,105.4291000366211,0.3294000029563904,23.031600952148438,4.988800048828125,1.6759999990463257,2.2383999824523926,15.079700469970703,0.9988999962806702,10000,10009,20000,10006,20000,20000,10000,0.3984000086784363,4.072800159454346,5.34630012512207,10000,2.1153999999998176,2.0292,1,0.13230000000000003,0.036699999999999997,376832,15,15,1.6167,7712,0,0,23.503799438476562,15.151599884033203,4.125699996948242,2.5573999881744385,0.03319999948143959,53.9547004699707,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39332,38.52528
594,105.59739685058594,3.062000036239624,22.996400833129883,4.959700107574463,1.652500033378601,2.4909000396728516,14.796899795532227,0.98580002784729,10000,10009,20000,10006,20000,20000,10000,0.3781000077724457,4.014999866485596,5.2895002365112305,10000,2.106799999999817,1.4425,1,0.131,0.0449,376832,15,15,1.6244,15952,0,0,26.19659996032715,14.838899612426758,3.43530011177063,3.006200075149536,0.014700000174343586,52.05569839477539,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25876,38.52304
595,105.78810119628906,4.406000137329102,23.681900024414062,5.328800201416016,1.6145999431610107,3.567500114440918,14.380999565124512,1.0006999969482422,10000,10009,20000,10006,20000,20000,10000,0.3790000081062317,3.8331000804901123,4.555099964141846,10000,2.1212999999998194,1.8824,1,0.1312,0.0429,376832,15,15,1.6247,617552,0,0,28.303300857543945,14.917099952697754,3.8687000274658203,6.770500183105469,0.5170000195503235,45.80720138549805,0,0,0,0,0,0,0,0,0,0,0,0,0,65.13288,38.48992
596,105.51470184326172,27.49220085144043,32.34199905395508,5.147600173950195,8.348699569702148,5.01609992980957,14.344400405883789,0.9883000254631042,10000,10009,20000,10006,20000,20000,10000,0.3822999894618988,3.8268001079559326,4.981100082397461,10000,2.1220999999998154,1.7089,1,0.1312,0.0429,376832,15,15,1.5283,10496,0,0,60.051700592041016,14.788200378417969,3.7251999378204346,3.499000072479248,0.41760000586509705,17.505599975585938,0.0024,12.503399848937988,0.1275,5.9986,10.5365,4.0863,0.5562,1,697916,46595,9995,9052,9108,65.38504,38.5648
597,105.50789642333984,0.3481999933719635,22.847299575805664,5.035999774932861,1.631700038909912,2.3232998847961426,14.338500022888184,0.9901999831199646,10000,10009,20000,10006,20000,20000,10000,0.3492000102996826,3.910799980163574,5.448500156402588,10000,2.1265999999998186,1.3143,1,0.13160000000000002,0.1202,376832,15,15,1.3916,7712,0,0,23.365100860595703,14.374600410461426,3.2848000526428223,2.8417999744415283,0.010499999858438969,55.65480041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,65.23216,38.53108
598,105.45050048828125,2.8726999759674072,23.319400787353516,5.002500057220459,1.8871999979019165,2.479599952697754,14.377699851989746,0.9926000237464905,10000,10009,20000,10006,20000,20000,10000,0.35499998927116394,4.06790018081665,5.367599964141846,10000,2.143799999999818,2.1423,1,0.1306,0.045,376832,15,15,1.4514,15952,0,0,26.3981990814209,14.438199996948242,4.2743000984191895,2.8680999279022217,0.015300000086426735,51.499000549316406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.07316,38.47568
599,105.48320007324219,4.364200115203857,23.385099411010742,5.2179999351501465,1.6324000358581543,3.3824000358581543,14.496500015258789,1.007099986076355,10000,10009,20000,10006,20000,20000,10000,0.353300005197525,3.9007999897003174,4.439700126647949,10000,2.116399999999818,1.7755,1,0.13140000000000002,0.046200000000000005,376832,15,15,1.5093,581976,0,0,27.882099151611328,15.223199844360352,3.755000114440918,6.845900058746338,0.6995000243186951,45.862098693847656,0,0,0,0,0,0,0,0,0,0,0,0,0,65.07488,38.4866
600,105.29759979248047,3.430299997329712,21.427900314331055,4.87470006942749,1.6132999658584595,2.2358999252319336,14.712900161743164,0.9851999878883362,10000,10009,20000,10006,20000,20000,10000,0.36469998955726624,3.6426000595092773,4.685800075531006,10000,2.1648999999998213,1.9228,1,0.1459,0.045899999999999996,376832,15,15,1.4069,10808,0,0,25.004899978637695,14.756500244140625,3.9126999378204346,2.8196001052856445,0.015699999406933784,52.80189895629883,0,0,0,0,0,0,0,0,0,0,0,0,0,65.20488,38.541
601,105.6178970336914,0.3246999979019165,22.74880027770996,5.006199836730957,2.05430006980896,2.1370999813079834,14.490699768066406,0.9840999841690063,10000,10009,20000,10006,20000,20000,10000,0.3862000107765198,3.674999952316284,5.344299793243408,10000,2.1361999999998207,1.3594,1,0.1318,0.0546,376832,15,15,1.4576,7712,0,0,23.21179962158203,14.535200119018555,3.377000093460083,2.6034998893737793,0.016599999740719795,55.759498596191406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.12128,38.79772
602,105.4281005859375,6.241499900817871,24.3971004486084,5.198800086975098,1.604099988937378,3.5130999088287354,14.466300010681152,1.083799958229065,10000,10009,20000,10006,20000,20000,10000,0.439300000667572,4.111199855804443,4.678800106048584,10000,2.1187999999998173,1.4844,1,0.14679999999999999,0.039400000000000004,376832,15,15,1.5087,523320,0,0,30.831899642944336,14.909899711608887,3.491499900817871,5.939700126647949,0.42410001158714294,44.355201721191406,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28476,38.56352
603,105.53399658203125,9.335599899291992,30.01799964904785,5.065299987792969,6.549799919128418,4.748600006103516,14.577300071716309,1.016800045967102,10000,10009,20000,10006,20000,20000,10000,0.35260000824928284,4.048299789428711,4.432600021362305,10000,2.131499999999819,1.8439,1,0.13179999999999997,0.044700000000000004,376832,15,15,1.4886,8048,0,0,39.48789978027344,14.93179988861084,3.827399969100952,3.4663000106811523,0.3296000063419342,37.81890106201172,0.0023,0,0.1294,6.0361,6.433,0.0001,0.5445,1,693878,0,0,0,8773,65.09708,38.54316
604,105.543701171875,0.32919999957084656,22.798500061035156,5.1016998291015625,1.7275999784469604,2.1777000427246094,14.361800193786621,0.9944000244140625,10000,10009,20000,10006,20000,20000,10000,0.39739999175071716,3.8194000720977783,5.450200080871582,10000,2.1347999999998186,1.3802,1,0.13629999999999998,0.045200000000000004,376832,15,15,1.556,7712,0,0,23.263200759887695,14.403200149536133,3.3642001152038574,2.809000015258789,0.015399999916553497,55.6693000793457,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34784,38.77284
605,105.28949737548828,6.377099990844727,23.91990089416504,5.152699947357178,1.607800006866455,3.830699920654297,14.265999794006348,1.0505000352859497,10000,10009,20000,10006,20000,20000,10000,0.5906999707221985,3.5617001056671143,4.836599826812744,10000,2.1161999999998184,1.8599,1,0.1313,0.0512,376832,15,15,1.4085,593840,0,0,30.435400009155273,14.759599685668945,3.8631999492645264,5.807799816131592,0.47519999742507935,44.68450164794922,0,0,0,0,0,0,0,0,0,0,0,0,0,65.08184,38.60668
606,105.99559783935547,15.463500022888184,32.04790115356445,4.978600025177002,8.694199562072754,5.4679999351501465,14.49269962310791,1.0508999824523926,10000,10009,20000,10006,20000,20000,10000,0.5178999900817871,3.724100112915039,4.238399982452393,10000,2.130199999999818,1.5648,1,0.1433,0.0625,376832,15,15,2.0585,12032,0,0,47.65480041503906,14.870200157165527,3.572499990463257,3.860300064086914,0.35010001063346863,29.43269920349121,0.0027,0,0.1289,6.4268,11.2598,4.4497,0.5531,1,692762,47524,9995,10107,9106,65.26932,38.39824
607,105.52749633789062,0.39890000224113464,22.3612003326416,4.889900207519531,1.6414999961853027,2.1171998977661133,14.3193998336792,0.9894999861717224,10000,10009,20000,10006,20000,20000,10000,0.4242999851703644,3.718100070953369,5.166600227355957,10000,2.1190999999998223,1.4027,1,0.1326,0.09820000000000001,376832,15,15,1.9501,7712,0,0,22.97909927368164,14.351900100708008,3.4235999584198,3.0488998889923096,0.009600000455975533,55.26890182495117,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25296,38.43416
608,105.19860076904297,2.9435999393463135,22.571699142456055,4.832099914550781,1.5771000385284424,2.65120005607605,14.399200439453125,0.982200026512146,10000,10009,20000,10006,20000,20000,10000,0.38269999623298645,3.7848000526428223,5.199699878692627,10000,2.1006999999998186,2.0256,1,0.1306,0.044399999999999995,376832,15,15,1.4736,15952,0,0,25.715099334716797,14.44159984588623,4.035600185394287,3.410399913787842,0.01510000042617321,51.68130111694336,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2952,38.47144
609,105.60820007324219,4.165900230407715,23.61359977722168,5.3302998542785645,1.7231999635696411,3.496999979019165,14.39799976348877,0.9817000031471252,10000,10009,20000,10006,20000,20000,10000,0.36230000853538513,3.834199905395508,4.503200054168701,10000,2.1187999999998226,1.4739,1,0.1338,0.0472,376832,15,15,1.4853,610480,0,0,27.921199798583984,14.921199798583984,3.444700002670288,7.038000106811523,0.49889999628067017,46.400299072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34532,38.44552
610,105.59120178222656,28.25629997253418,33.047298431396484,4.995500087738037,8.905699729919434,5.3796000480651855,14.536499977111816,1.000499963760376,10000,10009,20000,10006,20000,20000,10000,0.37299999594688416,3.8914999961853027,4.875,10000,2.214699999999825,2.1983,1,0.13,0.0348,376832,15,15,1.6473,10760,0,0,61.44380187988281,14.93019962310791,4.1717000007629395,3.226099967956543,0.3734999895095825,15.577500343322754,0.0028,12.92389965057373,0.1268,6.3085,10.9136,4.2203,0.5914,1,688222,45945,9995,8901,9033,65.21444,38.48928
611,105.45980072021484,0.33649998903274536,22.888099670410156,5.065199851989746,1.733299970626831,2.2274999618530273,14.393899917602539,1.037500023841858,10000,10009,20000,10006,20000,20000,10000,0.3686999976634979,3.769399881362915,5.5117998123168945,10000,2.1083999999998153,1.869,1,0.13090000000000002,0.0502,376832,15,15,1.6416,7712,0,0,23.369199752807617,14.457900047302246,3.998699903488159,2.7643001079559326,0.009700000286102295,54.83140182495117,0,0,0,0,0,0,0,0,0,0,0,0,0,65.36048,38.36476
612,105.35710144042969,2.9312000274658203,26.031099319458008,5.24370002746582,3.6526999473571777,2.667099952697754,14.609999656677246,1.0303000211715698,10000,10009,20000,10006,20000,20000,10000,0.43479999899864197,4.134099960327148,5.519400119781494,10000,2.1284999999998186,1.393,1,0.132,0.047099999999999996,376832,15,15,2.2013,15952,0,0,29.109600067138672,14.681099891662598,3.4495999813079834,3.1012001037597656,0.00989999994635582,48.38290023803711,0,0,0,0,0,0,0,0,0,0,0,0,0,65.23948,38.47056
613,105.50740051269531,4.370100021362305,25.16029930114746,5.734799861907959,1.6713000535964966,3.689300060272217,14.50510025024414,1.1133999824523926,10000,10009,20000,10006,20000,20000,10000,0.566100001335144,4.106299877166748,4.614699840545654,10000,2.1320999999998245,2.3504,1,0.1381,0.055600000000000004,376832,15,15,1.6343,592088,0,0,29.6643009185791,15.02750015258789,4.36899995803833,5.889400005340576,0.4975000023841858,44.34709930419922,0,0,0,0,0,0,0,0,0,0,0,0,0,65.62976,38.40928
614,105.45919799804688,3.5025999546051025,23.568199157714844,4.929299831390381,1.6749000549316406,2.515399932861328,14.450799942016602,1.0290000438690186,10000,10009,20000,10006,20000,20000,10000,0.400299996137619,5.117199897766113,4.828199863433838,10000,2.1129999999998157,1.3602,1,0.1305,0.0369,376832,15,15,1.5302,12968,0,0,27.21179962158203,14.485600471496582,3.3132998943328857,2.907399892807007,0.009399999864399433,51.60260009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45588,38.7678
615,106.00240325927734,0.3190000057220459,22.58049964904785,4.857100009918213,1.659600019454956,2.087399959564209,14.279000282287598,0.9797999858856201,10000,10009,20000,10006,20000,20000,10000,0.3499999940395355,3.9600000381469727,5.48799991607666,10000,2.139799999999846,2.7904,1,0.13399999999999998,0.0478,376832,15,15,1.9625,7712,0,0,23.032100677490234,14.324299812316895,5.605500221252441,4.817699909210205,0.017100000753998756,51.522300720214844,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38236,38.43472
616,105.96890258789062,3.7881999015808105,30.461000442504883,4.984499931335449,2.736799955368042,3.865299940109253,14.857500076293945,1.101199984550476,10000,10009,20000,10006,20000,20000,10000,0.492000013589859,6.254199981689453,6.756999969482422,10000,2.1151999999998155,1.7054,1,0.1335,0.0489,376832,15,15,1.3951,15952,0,0,34.46289825439453,14.894800186157227,3.7258999347686768,3.1452999114990234,0.01080000028014183,43.22119903564453,0,0,0,0,0,0,0,0,0,0,0,0,0,65.37092,38.75664
