frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
195,65.42060089111328,36.5004997253418,18.11079978942871,3.575000047683716,5.731100082397461,2.8573999404907227,5.631999969482422,0.5940999984741211,10000,10009,20000,10006,20000,20000,10000,0.21089999377727509,0.0006000000284984708,2.887200117111206,10000,0.7315999999999359,0.6427,1,0.0542,0.0265,376832,15,15,0.8625,48912,0,0,54.712398529052734,5.854000091552734,1.295699954032898,0.9053000211715698,0.20329999923706055,0.11270000040531158,0.0091,10.29069995880127,0.1096,15.1041,22.4102,6.9666,0.4461,1,2500242,168405,10000,36595,9992
196,19.010099411010742,0.13459999859333038,8.681099891662598,1.7137000560760498,0.8974999785423279,1.1778000593185425,5.23829984664917,0.351500004529953,10000,10009,20000,10006,20000,20000,10000,0.2296999990940094,0.0006000000284984708,2.7060999870300293,10000,0.8177999999999263,0.6844,1,0.06079999999999999,0.027700000000000002,376832,15,15,0.703,7712,0,0,8.885000228881836,5.255899906158447,1.5154999494552612,0.7684000134468079,0.0010000000474974513,0.12409999966621399,0,0,0,0,0,0,0,0,0,0,0,0,0
197,33.54880142211914,4.091700077056885,11.197600364685059,2.736999988555908,1.0449999570846558,1.961300015449524,8.047300338745117,0.5336999893188477,10000,10009,20000,10006,20000,20000,10000,0.2913999855518341,0.0006000000284984708,2.5564000606536865,10000,1.3815999999998734,1.0373,1,0.1005,0.0431,376832,15,15,1.178,566152,0,0,15.363499641418457,8.402299880981445,2.4147000312805176,3.117300033569336,0.3346000015735626,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
198,37.764400482177734,3.4625000953674316,14.32979965209961,3.929800033569336,1.3339999914169312,1.7336000204086304,11.248900413513184,0.7706000208854675,10000,10009,20000,10006,20000,20000,10000,0.2872999906539917,0.0008999999845400453,3.697000026702881,10000,1.6519999999998476,1.0911,1,0.10650000000000001,0.0439,376832,15,15,1.1769,40488,0,0,17.89900016784668,11.274900436401367,2.6389999389648438,1.201200008392334,0.001500000013038516,0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0
199,36.10169982910156,0.2612000107765198,16.018999099731445,3.941200017929077,1.8450000286102295,2.1545000076293945,11.194600105285645,0.7633000016212463,10000,10009,20000,10006,20000,20000,10000,0.36629998683929443,0.000699999975040555,4.2606000900268555,10000,1.6316999999998516,1.1182,1,0.1028,0.040799999999999996,376832,15,15,1.1665,7712,0,0,16.38330078125,11.220199584960938,2.572700023651123,1.205899953842163,0.001500000013038516,0.18209999799728394,0,0,0,0,0,0,0,0,0,0,0,0,0
200,44.9723014831543,5.89139986038208,16.114500045776367,4.182300090789795,1.3593000173568726,2.3097000122070312,11.440999984741211,0.7914999723434448,10000,10009,20000,10006,20000,20000,10000,0.6320000290870667,0.000699999975040555,4.084199905395508,10000,1.7510999999998464,1.1619,1,0.1059,0.0403,376832,15,15,1.1861,612176,0,0,22.108800888061523,11.870800018310547,2.64490008354187,3.395400047302246,0.40540000796318054,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0
201,54.410099029541016,16.85810089111328,21.3164005279541,4.1255998611450195,5.937900066375732,4.156000137329102,10.35099983215332,0.769599974155426,10000,10009,20000,10006,20000,20000,10000,0.2345000058412552,0.0007999999797903001,3.543299913406372,10000,1.0291999999999062,0.5875,1,0.0658,0.0316,376832,15,15,0.7585,8048,0,0,38.277400970458984,10.652899742126465,1.3834999799728394,1.0252000093460083,0.2782999873161316,0.13369999825954437,0.0086,0,0.1121,14.1672,14.5273,0.0002,0.4138,1,2439262,0,0,0,9945
202,22.333900451660156,0.15070000290870667,9.520899772644043,1.9975999593734741,1.0369999408721924,1.1617000102996826,6.55210018157959,0.4300000071525574,10000,10009,20000,10006,20000,20000,10000,0.23180000483989716,0.0005000000237487257,2.905900001525879,10000,1.0483999999999019,0.8313,1,0.0721,0.0307,376832,15,15,0.8505,7712,0,0,9.750100135803223,6.574100017547607,1.840499997138977,0.9563000202178955,0.001500000013038516,0.14339999854564667,0,0,0,0,0,0,0,0,0,0,0,0,0
203,41.27619934082031,4.757699966430664,14.243399620056152,3.8254001140594482,1.2294000387191772,2.351300001144409,11.041199684143066,0.7378000020980835,10000,10009,20000,10006,20000,20000,10000,0.29120001196861267,0.0008999999845400453,3.38319993019104,10000,1.6903999999998425,1.0954,1,0.10300000000000001,0.041299999999999996,376832,15,15,1.1908,503200,0,0,19.092899322509766,11.387200355529785,2.520900011062622,3.467400074005127,0.3231000006198883,0.17270000278949738,0,0,0,0,0,0,0,0,0,0,0,0,0
204,57.40439987182617,24.08650016784668,20.852699279785156,4.073500156402588,5.567200183868408,3.9351999759674072,7.02370023727417,0.805400013923645,10000,10009,20000,10006,20000,20000,10000,0.3370000123977661,0.000699999975040555,3.5418999195098877,10000,0.8273999999999256,0.7087,1,0.057800000000000004,0.0252,376832,15,15,0.7444,48184,0,0,45.0443000793457,7.256400108337402,1.4846999645233154,0.9527000188827515,0.210999995470047,0.12300000339746475,0.0092,0,0.1086,12.9382,20.1608,6.8831,0.5401,1,2408280,163971,10000,35803,9989
205,20.793500900268555,0.16869999468326569,9.143699645996094,1.8876999616622925,1.0051000118255615,1.1943999528884888,5.945300102233887,0.3926999866962433,10000,10009,20000,10006,20000,20000,10000,0.24220000207424164,0.000699999975040555,2.743499994277954,10000,0.9400999999999129,0.7451,1,0.07100000000000001,0.0264,376832,15,15,0.8679,7712,0,0,9.394399642944336,5.96589994430542,1.607699990272522,0.8198999762535095,0.00139999995008111,0.1339000016450882,0,0,0,0,0,0,0,0,0,0,0,0,0
206,36.92290115356445,4.271599769592285,12.465900421142578,3.1106998920440674,1.3479000329971313,1.9937000274658203,9.285699844360352,0.5849999785423279,10000,10009,20000,10006,20000,20000,10000,0.23800000548362732,0.0007999999797903001,2.9707999229431152,10000,1.530699999999859,1.0783,1,0.097,0.0373,376832,15,15,1.1721,498088,0,0,16.82430076599121,9.616800308227539,2.521199941635132,3.4388999938964844,0.31049999594688416,0.17579999566078186,0,0,0,0,0,0,0,0,0,0,0,0,0
207,66.51570129394531,36.05950164794922,19.595600128173828,3.6352999210357666,5.598599910736084,3.2263998985290527,5.65369987487793,0.551800012588501,10000,10009,20000,10006,20000,20000,10000,0.2282000035047531,0.0006000000284984708,3.2625999450683594,10000,0.7331999999999366,0.6779,1,0.0539,0.030100000000000002,376832,15,15,0.7665,38608,0,0,55.782100677490234,5.884900093078613,1.3492000102996826,0.9830999970436096,0.21240000426769257,0.1281999945640564,0.0079,10.078499794006348,0.1052,14.2747,21.5106,6.8992,0.4774,1,2347732,155920,10000,33929,9987
208,19.335500717163086,0.1492999941110611,9.13129997253418,1.8213000297546387,0.9373000264167786,1.1495000123977661,5.342100143432617,0.39010000228881836,10000,10009,20000,10006,20000,20000,10000,0.22579999268054962,0.0005000000237487257,2.851900100708008,10000,0.7923999999999297,0.6327,1,0.056600000000000004,0.0264,376832,15,15,0.6842,7712,0,0,9.365400314331055,5.361700057983398,1.3726999759674072,0.7172999978065491,0.0012000000569969416,0.1273999959230423,0,0,0,0,0,0,0,0,0,0,0,0,0
209,31.96489906311035,4.336599826812744,12.008000373840332,2.6185998916625977,1.1589000225067139,2.5100998878479004,7.101099967956543,0.4713999927043915,10000,10009,20000,10006,20000,20000,10000,0.2087000012397766,0.0006000000284984708,2.904400110244751,10000,1.0696999999999,0.8152,1,0.0809,0.0393,376832,15,15,0.8948,519720,0,0,16.422399520874023,7.412099838256836,1.8150999546051025,2.9818999767303467,0.29190000891685486,0.15129999816417694,0,0,0,0,0,0,0,0,0,0,0,0,0
210,34.76679992675781,3.212100028991699,12.954500198364258,3.2128000259399414,1.6990000009536743,1.8773000240325928,10.119500160217285,0.6340000033378601,10000,10009,20000,10006,20000,20000,10000,0.2809000015258789,0.0010000000474974513,3.1291000843048096,10000,1.5196999999998602,1.0991,1,0.0955,0.0292,376832,15,15,1.2087,42112,0,0,16.2637996673584,10.146100044250488,2.489500045776367,1.2862000465393066,0.001500000013038516,0.18410000205039978,0,0,0,0,0,0,0,0,0,0,0,0,0
211,37.99340057373047,0.2849000096321106,17.432899475097656,4.289400100708008,3.1314001083374023,1.9208999872207642,11.603699684143066,0.7964000105857849,10000,10009,20000,10006,20000,20000,10000,0.3720000088214874,0.0007999999797903001,4.3109002113342285,10000,1.6250999999998497,1.141,1,0.10269999999999999,0.0463,376832,15,15,1.1863,7712,0,0,17.821800231933594,11.627900123596191,2.5829999446868896,1.2273999452590942,0.00139999995008111,0.1851000040769577,0,0,0,0,0,0,0,0,0,0,0,0,0
212,49.27389907836914,8.320099830627441,17.885700225830078,4.293000221252441,2.0006000995635986,2.2992000579833984,11.414999961853027,0.7753999829292297,10000,10009,20000,10006,20000,20000,10000,0.2574999928474426,0.0007999999797903001,5.0903000831604,10000,1.635899999999849,1.1154,1,0.1036,0.039,376832,15,15,1.1576,566416,0,0,26.32080078125,11.781599998474121,2.5357000827789307,3.900099992752075,0.3425999879837036,0.17669999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0
213,56.04610061645508,14.993399620056152,27.18160057067871,4.700200080871582,9.558899879455566,4.230299949645996,8.20989990234375,0.7771000266075134,10000,10009,20000,10006,20000,20000,10000,0.28360000252723694,0.0007999999797903001,4.997399806976318,10000,0.8844999999999191,0.693,1,0.062,0.027800000000000002,376832,15,15,0.8065,8048,0,0,42.27949905395508,8.46090030670166,1.43340003490448,1.0305999517440796,0.22759999334812164,0.12280000001192093,0.0085,0,0.1103,12.2659,12.6198,0.0015,0.5204,1,2282200,0,0,0,9927
214,20.729000091552734,0.16459999978542328,9.330300331115723,1.8776999711990356,1.0658999681472778,1.1698999404907227,5.8084001541137695,0.3905999958515167,10000,10009,20000,10006,20000,20000,10000,0.2502000033855438,0.0006000000284984708,2.8678998947143555,10000,0.8792999999999195,0.8559,1,0.06259999999999999,0.0269,376832,15,15,0.7614,7712,0,0,9.573599815368652,5.826600074768066,1.6943999528884888,0.8503999710083008,0.0012000000569969416,0.12120000272989273,0,0,0,0,0,0,0,0,0,0,0,0,0
215,37.82699966430664,4.156899929046631,15.647700309753418,4.860199928283691,1.9158999919891357,2.0996999740600586,8.135499954223633,0.8183000087738037,10000,10009,20000,10006,20000,20000,10000,0.26460000872612,0.000699999975040555,2.9981000423431396,10000,1.202299999999889,0.8501,1,0.07799999999999999,0.0357,376832,15,15,0.9185,606056,0,0,19.88629913330078,8.529999732971191,1.9394999742507935,3.865499973297119,0.37299999594688416,0.15109999477863312,0,0,0,0,0,0,0,0,0,0,0,0,0
216,59.118099212646484,20.719999313354492,20.99850082397461,3.903599977493286,5.499599933624268,4.532400131225586,10.44159984588623,0.8235999941825867,10000,10009,20000,10006,20000,20000,10000,0.34450000524520874,0.0007999999797903001,3.4549999237060547,10000,1.2931999999998811,0.6946,1,0.0978,0.039,376832,15,15,0.9124,45968,0,0,41.81909942626953,10.75,1.5506999492645264,1.0202000141143799,0.2849999964237213,0.11819999665021896,0.0077,0,0.0906,11.8668,17.6401,5.4895,0.4403,1,2247816,151877,9996,33013,9987
217,22.727399826049805,0.16439999639987946,9.999799728393555,2.0643999576568604,1.011199951171875,1.1540000438690186,6.605199813842773,0.4377000033855438,10000,10009,20000,10006,20000,20000,10000,0.5065000057220459,0.0007999999797903001,3.078700065612793,10000,1.0294999999999044,0.7625,1,0.0695,0.0312,376832,15,15,0.8363,7712,0,0,10.259699821472168,6.627200126647949,1.728700041770935,0.9581999778747559,0.0010999999940395355,0.14429999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0
218,41.83209991455078,4.3983001708984375,13.506099700927734,3.6470999717712402,1.2091000080108643,2.1700000762939453,11.19260025024414,0.7181000113487244,10000,10009,20000,10006,20000,20000,10000,0.2669000029563904,0.0006000000284984708,3.1547999382019043,10000,1.632299999999849,1.207,1,0.1036,0.0315,376832,15,15,1.1573,537936,0,0,17.997900009155273,11.64579963684082,2.641900062561035,4.828800201416016,0.42879998683929443,0.18279999494552612,0,0,0,0,0,0,0,0,0,0,0,0,0
219,62.59980010986328,32.737300872802734,18.91360092163086,3.8282999992370605,5.602700233459473,3.2660999298095703,5.99560022354126,0.5616000294685364,10000,10009,20000,10006,20000,20000,10000,0.24809999763965607,0.0005000000237487257,3.163800001144409,10000,0.7047999999999388,0.6757,1,0.050300000000000004,0.0323,376832,15,15,0.7015,50664,0,0,51.75320053100586,6.217100143432617,1.2878999710083008,0.9560999870300293,0.186599999666214,0.1151999980211258,0.0091,9.675800323486328,0.1083,12.7079,19.5001,6.4538,0.4263,1,2185578,144828,9996,31191,9978
220,20.834299087524414,0.155799999833107,9.225000381469727,1.7874000072479248,0.9373999834060669,1.524399995803833,5.5391998291015625,0.392300009727478,10000,10009,20000,10006,20000,20000,10000,0.2321999967098236,0.000699999975040555,2.694000005722046,10000,0.88449999999992,0.6608,1,0.06249999999999999,0.0352,376832,15,15,1.1448,7712,0,0,9.474699974060059,5.560100078582764,1.6550999879837036,0.8751000165939331,0.0012000000569969416,0.13439999520778656,0,0,0,0,0,0,0,0,0,0,0,0,0
221,35.193599700927734,4.200500011444092,11.359700202941895,2.750499963760376,0.9534000158309937,1.9749000072479248,8.351200103759766,0.555400013923645,10000,10009,20000,10006,20000,20000,10000,0.2678000032901764,0.0008999999845400453,2.778700113296509,10000,1.3744999999998733,1.133,1,0.09029999999999999,0.038,376832,15,15,1.1189,549960,0,0,15.651599884033203,8.742500305175781,2.4398000240325928,4.202300071716309,0.37059998512268066,0.1664000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
222,36.8223991394043,3.1280999183654785,14.10159969329834,3.8550000190734863,1.3645999431610107,1.6346999406814575,11.00730037689209,0.7806000113487244,10000,10009,20000,10006,20000,20000,10000,0.28630000352859497,0.0006000000284984708,3.735300064086914,10000,1.63389999999985,1.1106,1,0.1022,0.0369,376832,15,15,1.144,45976,0,0,17.342500686645508,11.03279972076416,2.5536000728607178,1.216599941253662,0.002300000051036477,0.15189999341964722,0,0,0,0,0,0,0,0,0,0,0,0,0
223,35.14929962158203,0.26899999380111694,14.891799926757812,3.9537999629974365,1.4306999444961548,1.8051999807357788,11.380999565124512,0.7746000289916992,10000,10009,20000,10006,20000,20000,10000,0.3003000020980835,0.000699999975040555,4.114299774169922,10000,1.6610999999998461,1.0855,1,0.1013,0.0305,376832,15,15,1.1541,7712,0,0,15.272299766540527,11.406000137329102,2.530100107192993,1.2295000553131104,0.00139999995008111,0.16619999706745148,0,0,0,0,0,0,0,0,0,0,0,0,0
224,45.27980041503906,5.74560022354126,15.789600372314453,4.132599830627441,1.3494000434875488,2.6349000930786133,11.05780029296875,0.9424999952316284,10000,10009,20000,10006,20000,20000,10000,0.29600000381469727,0.0010999999940395355,3.7918999195098877,10000,1.6512999999998468,1.1928,1,0.10260000000000001,0.0407,376832,15,15,1.189,527288,0,0,21.648799896240234,11.48169994354248,2.7030999660491943,4.665999889373779,0.4000000059604645,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
225,50.38159942626953,13.7524995803833,21.55769920349121,4.001500129699707,5.6118998527526855,4.123199939727783,9.421899795532227,0.7803000211715698,10000,10009,20000,10006,20000,20000,10000,1.083799958229065,0.0007999999797903001,3.5037999153137207,10000,0.9396999999999136,0.6656,1,0.06259999999999999,0.030699999999999998,376832,15,15,0.7214,8048,0,0,35.416900634765625,9.685400009155273,1.4205000400543213,0.977400004863739,0.2402999997138977,0.13120000064373016,0.009,0,0.1088,11.4095,11.7923,0.0013,0.4052,1,2123804,0,0,0,9913
226,21.70439910888672,0.1655000001192093,9.489100456237793,1.8616000413894653,0.9286999702453613,1.4067000150680542,6.454500198364258,0.40139999985694885,10000,10009,20000,10006,20000,20000,10000,0.2694999873638153,0.0006000000284984708,2.9514000415802,10000,0.9461999999999128,0.746,1,0.065,0.0274,376832,15,15,0.8015,7712,0,0,9.748200416564941,6.478600025177002,1.62090003490448,0.901199996471405,0.0017000000225380063,0.1306000053882599,0,0,0,0,0,0,0,0,0,0,0,0,0
227,36.14799880981445,4.426599979400635,12.614700317382812,3.025899887084961,1.2741999626159668,2.01200008392334,9.238800048828125,0.586899995803833,10000,10009,20000,10006,20000,20000,10000,0.24079999327659607,0.0007999999797903001,3.2613000869750977,10000,1.354599999999876,0.9402,1,0.0868,0.0387,376832,15,15,1.0199,514136,0,0,17.132299423217773,9.623499870300293,2.181999921798706,3.2151999473571777,0.3601999878883362,0.1696999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0
228,62.6151008605957,26.392499923706055,21.872600555419922,4.2916998863220215,6.217299938201904,4.200699806213379,8.495100021362305,0.7663999795913696,10000,10009,20000,10006,20000,20000,10000,0.28209999203681946,0.0008999999845400453,3.5308001041412354,10000,0.9071999999999164,0.667,1,0.07799999999999999,0.0303,376832,15,15,0.892,45032,0,0,48.36940002441406,8.750499725341797,1.4259999990463257,1.051300048828125,0.23240000009536743,0.1266999989748001,0.0086,0,0.1001,11.5437,23.1259,11.2584,0.4443,1,2086284,141671,9997,30614,9984
229,21.54360008239746,0.15790000557899475,9.211999893188477,1.917799949645996,0.9983000159263611,1.035099983215332,5.892499923706055,0.40720000863075256,10000,10009,20000,10006,20000,20000,10000,0.181099995970726,0.0005000000237487257,2.8584001064300537,10000,0.9349999999999122,0.9605,1,0.0626,0.0276,376832,15,15,0.8799,7712,0,0,9.447400093078613,5.9120001792907715,2.1308999061584473,1.042099952697754,0.0012000000569969416,0.14959999918937683,0,0,0,0,0,0,0,0,0,0,0,0,0
230,39.33879852294922,6.30109977722168,12.060999870300293,3.14739990234375,1.134600043296814,1.9716999530792236,9.557299613952637,0.6044999957084656,10000,10009,20000,10006,20000,20000,10000,0.3084000051021576,0.0006000000284984708,2.746500015258789,10000,1.608799999999851,1.093,1,0.10250000000000001,0.0411,376832,15,15,1.1201,539600,0,0,18.457500457763672,9.973999977111816,2.5190999507904053,3.8148000240325928,0.3919000029563904,0.1696999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0
231,63.68299865722656,31.524999618530273,20.266000747680664,4.091700077056885,5.653500080108643,3.5171000957489014,6.631700038909912,0.7663999795913696,10000,10009,20000,10006,20000,20000,10000,0.2953000068664551,0.0007999999797903001,3.4637999534606934,10000,0.7791999999999307,0.6313,1,0.056400000000000006,0.0247,376832,15,15,0.793,50336,0,0,51.8916015625,6.872300148010254,1.30649995803833,0.9498999714851379,0.2206999957561493,0.1200999990105629,0.009,10.244600296020508,0.1079,11.3261,17.826,6.1678,0.4207,1,2032562,136142,9995,29168,9980
232,20.758100509643555,0.14419999718666077,9.253999710083008,1.8144999742507935,1.0678000450134277,1.4083000421524048,5.769899845123291,0.39070001244544983,10000,10009,20000,10006,20000,20000,10000,0.26579999923706055,0.0006000000284984708,2.640899896621704,10000,0.9225999999999153,0.7983,1,0.0641,0.0304,376832,15,15,0.7954,7712,0,0,9.480999946594238,5.789299964904785,1.6549999713897705,0.9251999855041504,0.0010000000474974513,0.13410000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
