frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
521,47.712398529052734,8.226699829101562,24.158100128173828,3.4834001064300537,5.328199863433838,4.5432000160217285,8.81779956817627,0.6983000040054321,10000,10009,20000,10006,20000,20000,10000,0.34310001134872437,2.787400007247925,4.353600025177002,10000,0.9557999999999124,0.6991,1,0.06390000000000001,0.030699999999999998,376832,15,15,0.8782,11552,0,0,32.476898193359375,9.011799812316895,1.4815000295639038,1.6230000257492065,0.1753000020980835,0.12399999797344208,0.0021,0,0.0722,3.2288,5.4872,2.0287,0.2929,1,680294,46903,9993,9527,9011
522,25.177499771118164,0.155799999833107,12.551600456237793,1.9996000528335571,1.808899998664856,1.5498000383377075,6.250100135803223,0.4505000114440918,10000,10009,20000,10006,20000,20000,10000,0.21459999680519104,1.7424999475479126,2.9679999351501465,10000,0.9271999999999142,0.8089,1,0.0645,0.0354,376832,15,15,0.8876,7712,0,0,12.793600082397461,6.2743000984191895,1.6708999872207642,1.4449000358581543,0.006800000090152025,0.12960000336170197,0,0,0,0,0,0,0,0,0,0,0,0,0
523,38.693199157714844,4.441999912261963,15.41510009765625,2.923799991607666,1.4366999864578247,2.43969988822937,8.326700210571289,0.5630000233650208,10000,10009,20000,10006,20000,20000,10000,0.21719999611377716,2.272200107574463,3.2769999504089355,10000,1.253099999999885,1.0844,1,0.0812,0.0317,376832,15,15,0.9034,514656,0,0,19.94809913635254,8.652299880981445,2.417099952697754,4.022900104522705,0.30559998750686646,0.15960000455379486,0,0,0,0,0,0,0,0,0,0,0,0,0
524,64.84839630126953,21.028499603271484,30.034000396728516,7.026400089263916,7.509099960327148,4.946499824523926,7.6778998374938965,0.7914000153541565,10000,10009,20000,10006,20000,20000,10000,0.3255000114440918,2.7493999004364014,3.901400089263916,10000,0.8494999999999228,0.7032,1,0.058699999999999995,0.023600000000000003,376832,15,15,0.6977,12200,0,0,51.1614990234375,7.864500045776367,1.4802000522613525,1.6775000095367432,0.17010000348091125,0.11969999969005585,0.0027,9.185400009155273,0.0986,5.4856,8.7764,2.9893,0.3762,1,674310,45197,9993,8749,8944
525,24.55270004272461,0.15600000321865082,11.663100242614746,1.8885999917984009,1.0907000303268433,1.430299997329712,6.010200023651123,0.41679999232292175,10000,10009,20000,10006,20000,20000,10000,0.21230000257492065,1.7125999927520752,3.007999897003174,10000,0.8892999999999189,0.6645,1,0.06470000000000001,0.030399999999999996,376832,15,15,0.8104,7712,0,0,11.904500007629395,6.033100128173828,1.562399983406067,1.4062000513076782,0.0066999997943639755,0.9386000037193298,0,0,0,0,0,0,0,0,0,0,0,0,0
526,45.13800048828125,5.399499893188477,16.20009994506836,2.959700107574463,1.3473000526428223,2.3912999629974365,11.683899879455566,0.567799985408783,10000,10009,20000,10006,20000,20000,10000,0.2637999951839447,2.153899908065796,4.048600196838379,10000,1.3763999999998735,1.1862,1,0.08829999999999999,0.0393,376832,15,15,0.9863,539768,0,0,21.702499389648438,12.050299644470215,2.4403998851776123,4.934500217437744,0.34470000863075256,0.1573999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0
527,41.837799072265625,3.488600015640259,17.214099884033203,3.9772000312805176,1.341599941253662,1.7736999988555908,11.467100143432617,0.7893999814987183,10000,10009,20000,10006,20000,20000,10000,0.26109999418258667,2.904099941253662,3.692199945449829,10000,1.6783999999998456,1.0919,1,0.10260000000000001,0.0407,376832,15,15,1.3311,10472,0,0,20.828100204467773,11.5,2.5453999042510986,2.033099889755249,0.011300000362098217,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
528,40.66310119628906,0.27309998869895935,19.05459976196289,3.9658000469207764,1.9077999591827393,2.060499906539917,11.68970012664795,0.8011999726295471,10000,10009,20000,10006,20000,20000,10000,0.3549000024795532,2.8592000007629395,4.4633002281188965,10000,1.6434999999998492,1.2769,1,0.1023,0.0363,376832,15,15,1.1839,7712,0,0,19.438100814819336,11.719300270080566,2.731100082397461,2.0624001026153564,0.00860000029206276,0.16920000314712524,0,0,0,0,0,0,0,0,0,0,0,0,0
529,43.94779968261719,2.336699962615967,21.343399047851562,5.040500164031982,2.246999979019165,2.0334999561309814,11.312600135803223,1.2721999883651733,10000,10009,20000,10006,20000,20000,10000,0.3093000054359436,2.816800117492676,4.239999771118164,10000,1.635799999999849,0.9548,1,0.11610000000000001,0.0368,376832,15,15,1.093,15952,0,0,23.792999267578125,11.339099884033203,2.390700101852417,1.795199990272522,0.008200000040233135,0.18019999563694,0,0,0,0,0,0,0,0,0,0,0,0,0
530,48.27539825439453,8.584400177001953,21.615400314331055,4.0625,4.5208001136779785,4.045400142669678,10.043700218200684,0.6647999882698059,10000,10009,20000,10006,20000,20000,10000,0.2831999957561493,2.584700107574463,3.163100004196167,10000,0.994999999999908,0.6107,1,0.0684,0.0282,376832,15,15,0.7308,560272,0,0,30.3125,10.517600059509277,1.4223999977111816,3.050100088119507,0.4526999890804291,0.12729999423027039,0.002,0,0.0766,3.4315,3.6508,0,0.2717,1,669308,0,0,0,8565
531,25.588300704956055,0.1662999987602234,12.348600387573242,2.003000020980835,1.4948999881744385,1.40910005569458,6.362299919128418,0.4352000057697296,10000,10009,20000,10006,20000,20000,10000,0.20059999823570251,1.986199975013733,2.9728000164031982,10000,1.0171999999999048,0.7905,1,0.0687,0.0353,376832,15,15,0.9775,7712,0,0,12.598299980163574,6.383900165557861,1.7167999744415283,1.5793999433517456,0.006300000008195639,0.13830000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0
532,42.49489974975586,4.4079999923706055,15.574700355529785,3.5192999839782715,1.0987000465393066,2.0076000690460205,10.169599533081055,0.6384999752044678,10000,10009,20000,10006,20000,20000,10000,0.28679999709129333,2.3703999519348145,3.3304998874664307,10000,1.6333999999998494,1.0669,1,0.10099999999999999,0.032100000000000004,376832,15,15,1.3894,556016,0,0,20.068300247192383,10.546099662780762,2.7511000633239746,4.236199855804443,0.3596999943256378,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
533,54.77370071411133,11.926899909973145,23.576499938964844,4.317800045013428,5.502399921417236,3.983099937438965,11.297200202941895,0.7850000262260437,10000,10009,20000,10006,20000,20000,10000,0.2799000144004822,2.7922000885009766,3.447000026702881,10000,1.4007999999998735,0.8802,1,0.08259999999999999,0.0364,376832,15,15,0.9161,11600,0,0,35.6077995300293,11.57349967956543,1.9253000020980835,1.7297999858856201,0.25870001316070557,0.13369999825954437,0.0025,0,0.1033,5.0281,8.8679,3.5276,0.3616,1,667528,46240,9991,9338,8976
534,29.720800399780273,0.22059999406337738,11.860899925231934,2.2007999420166016,0.9753000140190125,1.138800024986267,9.922800064086914,0.47189998626708984,10000,10009,20000,10006,20000,20000,10000,0.2224999964237213,1.8791999816894531,3.088900089263916,10000,1.2585999999998851,0.9137,1,0.0821,0.0363,376832,15,15,0.9098,7712,0,0,12.180000305175781,9.949999809265137,2.102400064468384,1.8087999820709229,0.007699999958276749,0.1729000061750412,0,0,0,0,0,0,0,0,0,0,0,0,0
535,46.928001403808594,4.970699787139893,18.795299530029297,4.311399936676025,1.3813999891281128,2.5065999031066895,11.2608003616333,0.9171000123023987,10000,10009,20000,10006,20000,20000,10000,0.42500001192092896,2.8076000213623047,3.8264000415802,10000,1.6276999999998503,1.1435,1,0.10079999999999999,0.0407,376832,15,15,1.0794,518544,0,0,23.878599166870117,11.616999626159668,2.5887999534606934,4.240300178527832,0.3375000059604645,0.18080000579357147,0,0,0,0,0,0,0,0,0,0,0,0,0
536,54.73149871826172,18.297199249267578,24.600799560546875,4.326300144195557,5.655200004577637,4.412499904632568,6.080699920654297,0.8080000281333923,10000,10009,20000,10006,20000,20000,10000,0.5346999764442444,2.2767999172210693,3.9776999950408936,10000,0.7550999999999343,0.6401,1,0.054099999999999995,0.0268,376832,15,15,0.7864,10472,0,0,42.99760055541992,6.2399001121521,1.2980999946594238,1.6404000520706177,0.14319999516010284,0.13019999861717224,0.0022,7.560699939727783,0.0888,4.7426,7.734,2.6792,0.364,1,662922,44012,9991,8675,8879
537,23.304000854492188,0.20890000462532043,11.503100395202637,1.8964999914169312,1.2405999898910522,1.1475000381469727,5.8024001121521,0.40630000829696655,10000,10009,20000,10006,20000,20000,10000,0.21639999747276306,1.6158000230789185,3.070199966430664,10000,0.8254999999999265,0.7166,1,0.0592,0.0299,376832,15,15,0.8633,7712,0,0,11.814499855041504,5.824900150299072,1.504699945449829,1.403499960899353,0.006500000134110451,0.12370000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
538,38.97890090942383,6.162799835205078,14.959500312805176,2.7279999256134033,1.0914000272750854,1.937399983406067,7.849699974060059,0.6248999834060669,10000,10009,20000,10006,20000,20000,10000,0.21850000321865082,2.149399995803833,3.819499969482422,10000,1.1946999999998904,0.8416,1,0.0913,0.0412,376832,15,15,1.0567,623944,0,0,21.2052001953125,8.208000183105469,2.115499973297119,3.630000114440918,0.3416000008583069,0.2551000118255615,0,0,0,0,0,0,0,0,0,0,0,0,0
539,40.86790084838867,2.565999984741211,17.40049934387207,3.57669997215271,1.4464000463485718,1.6089999675750732,11.028200149536133,0.7074000239372253,10000,10009,20000,10006,20000,20000,10000,0.2531999945640564,2.6594998836517334,4.633200168609619,10000,1.6428999999998486,1.3662,1,0.1016,0.0376,376832,15,15,1.231,11120,0,0,20.06410026550293,11.060999870300293,2.84089994430542,2.1166999340057373,0.007899999618530273,0.18649999797344208,0,0,0,0,0,0,0,0,0,0,0,0,0
540,39.51380157470703,0.34610000252723694,18.260400772094727,3.9316999912261963,1.4264999628067017,1.9658000469207764,11.253199577331543,0.7829999923706055,10000,10009,20000,10006,20000,20000,10000,0.32170000672340393,2.8245999813079834,4.442599773406982,10000,1.6354999999998512,1.0852,1,0.10320000000000001,0.0464,376832,15,15,1.1388,7712,0,0,18.73069953918457,11.286999702453613,2.6438000202178955,2.1064999103546143,0.011800000444054604,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
541,42.36360168457031,2.071500062942505,19.33009910583496,4.048399925231934,2.5213000774383545,1.798799991607666,11.21150016784668,0.7778000235557556,10000,10009,20000,10006,20000,20000,10000,0.3068999946117401,2.812000036239624,4.4257001876831055,10000,1.6364999999998486,1.4071,1,0.10139999999999999,0.039,376832,15,15,1.1289,15952,0,0,21.504100799560547,11.23639965057373,2.8659000396728516,2.108599901199341,0.007799999788403511,0.17890000343322754,0,0,0,0,0,0,0,0,0,0,0,0,0
542,58.375301361083984,10.538599967956543,25.260900497436523,4.6508002281188965,5.738800048828125,4.743000030517578,11.239800453186035,0.8299000263214111,10000,10009,20000,10006,20000,20000,10000,0.2712000012397766,2.837599992752075,3.5576000213623047,10000,1.8216999999998333,1.0062,1,0.1024,0.0412,376832,15,15,1.1656,523328,0,0,35.90079879760742,11.796699523925781,2.2588999271392822,3.254199981689453,0.5382000207901001,0.12610000371932983,0.0022,0,0.1007,4.7133,5.035,0.0001,0.3582,1,655416,0,0,0,8416
543,26.206600189208984,0.16220000386238098,11.670700073242188,2.0534000396728516,0.9577999711036682,1.4572999477386475,6.950500011444092,0.444599986076355,10000,10009,20000,10006,20000,20000,10000,0.21050000190734863,1.7928999662399292,2.9346001148223877,10000,1.0922999999998984,0.9577,1,0.073,0.033100000000000004,376832,15,15,1.0678,7712,0,0,11.915399551391602,6.973700046539307,2.086899995803833,1.7267999649047852,0.006399999838322401,0.14740000665187836,0,0,0,0,0,0,0,0,0,0,0,0,0
544,48.04779815673828,5.498300075531006,19.213300704956055,4.248899936676025,2.0278000831604004,2.74180006980896,11.296600341796875,0.7961999773979187,10000,10009,20000,10006,20000,20000,10000,0.3416999876499176,2.751300096511841,3.684000015258789,10000,1.6305999999998495,1.0908,1,0.1015,0.0401,376832,15,15,1.1281,590040,0,0,24.81060028076172,11.7322998046875,2.531899929046631,4.336699962615967,0.41679999232292175,0.17149999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0
545,53.45399856567383,15.644700050354004,23.909400939941406,4.201900005340576,5.51800012588501,4.030799865722656,7.326700210571289,0.8285999894142151,10000,10009,20000,10006,20000,20000,10000,0.3424000144004822,2.5862998962402344,3.996500015258789,10000,1.044499999999909,0.7816,1,0.0611,0.029,376832,15,15,0.901,10792,0,0,39.65520095825195,7.511099815368652,1.5300999879837036,1.5056999921798706,0.1679999977350235,0.11840000003576279,0.0022,6.088099956512451,0.0788,3.5084,6.3134,2.5623,0.3288,1,653652,44922,9996,9316,8882
546,26.40719985961914,0.1477999985218048,11.552800178527832,1.9082000255584717,1.0396000146865845,1.104699969291687,8.258299827575684,0.42410001158714294,10000,10009,20000,10006,20000,20000,10000,0.19200000166893005,2.201200008392334,2.880500078201294,10000,1.0375999999999104,0.7686,1,0.06459999999999999,0.0308,376832,15,15,0.8273,7712,0,0,11.77750015258789,8.285200119018555,1.6653000116348267,1.5973000526428223,0.0066999997943639755,0.13950000703334808,0,0,0,0,0,0,0,0,0,0,0,0,0
547,43.00740051269531,4.837600231170654,17.1382999420166,3.6700000762939453,2.246799945831299,2.015000104904175,9.496899604797363,0.6521000266075134,10000,10009,20000,10006,20000,20000,10000,0.30559998750686646,2.3399999141693115,3.511899948120117,10000,1.511599999999861,1.1119,1,0.0963,0.041,376832,15,15,1.0738,528496,0,0,22.06410026550293,9.850199699401855,2.529400110244751,4.208499908447266,0.3353999853134155,0.17399999499320984,0,0,0,0,0,0,0,0,0,0,0,0,0
548,59.78609848022461,20.434099197387695,24.19849967956543,4.398900032043457,5.721199989318848,3.980799913406372,8.672599792480469,0.7990000247955322,10000,10009,20000,10006,20000,20000,10000,0.33230000734329224,2.9565000534057617,3.4395999908447266,10000,0.8909999999999182,0.7716,1,0.061799999999999994,0.034,376832,15,15,0.935,12632,0,0,44.73870086669922,8.848600387573242,1.5135999917984009,1.6328999996185303,0.15880000591278076,0.19629999995231628,0.0024,8.820099830627441,0.1034,5.0438,8.458,3.0973,0.3735,1,648526,43277,9994,8199,8790
549,27.108699798583984,0.27320000529289246,12.747900009155273,2.128200054168701,2.2813000679016113,1.1813000440597534,7.638999938964844,0.42989999055862427,10000,10009,20000,10006,20000,20000,10000,0.21699999272823334,1.582200050354004,3.0936999320983887,10000,0.9849999999999084,0.736,1,0.0664,0.0291,376832,15,15,0.8784,7712,0,0,13.13290023803711,7.665299892425537,1.648300051689148,1.5579999685287476,0.0071000000461936,0.1378999948501587,0,0,0,0,0,0,0,0,0,0,0,0,0
550,45.51449966430664,5.922699928283691,15.85830020904541,3.3847999572753906,1.204300045967102,2.0223000049591064,11.566800117492676,0.6642000079154968,10000,10009,20000,10006,20000,20000,10000,0.25029999017715454,3.054500102996826,3.0596001148223877,10000,1.633999999999849,1.3764,1,0.10070000000000001,0.0368,376832,15,15,1.1742,475600,0,0,21.865999221801758,11.901300430297852,2.8331000804901123,4.246399879455566,0.31290000677108765,0.1696999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0
551,43.752201080322266,0.2745000123977661,18.11989974975586,4.043700218200684,1.4491000175476074,1.8454999923706055,12.950400352478027,0.8101000189781189,10000,10009,20000,10006,20000,20000,10000,0.30000001192092896,2.7973999977111816,4.304900169372559,10000,2.0565999999998184,1.4952,1,0.1533,0.0486,376832,15,15,1.5176,7712,0,0,18.49880027770996,12.983400344848633,3.44569993019104,2.584199905395508,0.010999999940395355,0.19359999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0
552,40.35940170288086,2.3410000801086426,17.410600662231445,3.607599973678589,1.557800054550171,1.7883000373840332,11.384699821472168,0.7717000246047974,10000,10009,20000,10006,20000,20000,10000,0.33970001339912415,3.0188000202178955,3.899199962615967,10000,1.639399999999849,1.0559,1,0.1011,0.042800000000000005,376832,15,15,1.1145,15952,0,0,19.885700225830078,11.414600372314453,2.522200107574463,1.9057999849319458,0.00860000029206276,0.1581999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0
553,50.051300048828125,8.465200424194336,23.17840003967285,3.9260001182556152,4.7957000732421875,4.936500072479248,10.161100387573242,0.7125999927520752,10000,10009,20000,10006,20000,20000,10000,0.2522999942302704,2.8557000160217285,3.2026000022888184,10000,1.0196999999999066,0.6944,1,0.0669,0.033,376832,15,15,0.8111,543208,0,0,31.736000061035156,10.637800216674805,1.5090999603271484,3.072999954223633,0.4587000012397766,0.12780000269412994,0.0021,0,0.0732,3.7164,3.9468,0.0001,0.2172,1,642418,0,0,0,8303
554,24.178699493408203,0.15620000660419464,11.340200424194336,1.899899959564209,1.1089999675750732,1.0408999919891357,6.616300106048584,0.4449000060558319,10000,10009,20000,10006,20000,20000,10000,0.2084999978542328,1.75409996509552,3.0006000995635986,10000,0.9406999999999127,0.6964,1,0.0653,0.0269,376832,15,15,0.8134,7712,0,0,11.578300476074219,6.639599800109863,1.5769000053405762,1.4507999420166016,0.007300000172108412,0.12639999389648438,0,0,0,0,0,0,0,0,0,0,0,0,0
555,38.66939926147461,4.029699802398682,14.59529972076416,2.969099998474121,1.1401000022888184,1.8609999418258667,9.238699913024902,0.5995000004768372,10000,10009,20000,10006,20000,20000,10000,0.25679999589920044,2.3196001052856445,3.283099889755249,10000,1.4462999999998667,1.0386,1,0.09299999999999999,0.039400000000000004,376832,15,15,1.0332,490472,0,0,18.707599639892578,9.578200340270996,2.3801000118255615,3.814199924468994,0.32030001282691956,0.164900004863739,0,0,0,0,0,0,0,0,0,0,0,0,0
556,56.35260009765625,11.20479965209961,24.337299346923828,4.068999767303467,5.400199890136719,4.1305999755859375,11.319999694824219,0.8122000098228455,10000,10009,20000,10006,20000,20000,10000,0.298799991607666,2.84689998626709,4.073800086975098,10000,1.6367999999998493,1.0178,1,0.1015,0.039599999999999996,376832,15,15,1.1516,10256,0,0,35.65039825439453,11.624500274658203,2.435699939727783,1.9944000244140625,0.28439998626708984,0.14480000734329224,0.0025,0,0.1018,4.8703,8.2701,3.0574,0.3318,1,638726,44243,9993,8993,8776
557,33.682701110839844,0.21299999952316284,15.210599899291992,3.1730000972747803,1.5509999990463257,1.6239999532699585,9.568900108337402,0.6007000207901001,10000,10009,20000,10006,20000,20000,10000,0.2574000060558319,2.325200080871582,3.5450000762939453,10000,1.4193999999998697,1.1671,1,0.0921,0.0364,376832,15,15,1.1499,7712,0,0,15.51609992980957,9.597000122070312,2.439300060272217,1.8841999769210815,0.00839999970048666,0.17100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
558,47.80059814453125,5.074100017547607,20.35219955444336,4.121099948883057,1.614400029182434,2.6024999618530273,11.310500144958496,0.8428000211715698,10000,10009,20000,10006,20000,20000,10000,0.2973000109195709,4.154099941253662,4.018199920654297,10000,1.6406999999998497,1.0175,1,0.0975,0.0428,376832,15,15,1.1908,559280,0,0,25.53339958190918,11.689000129699707,2.2235000133514404,3.6182000637054443,0.35260000824928284,0.1446000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0
559,46.938899993896484,13.475600242614746,18.480899810791016,2.948899984359741,4.213799953460693,3.4240000247955322,8.733200073242188,0.6184999942779541,10000,10009,20000,10006,20000,20000,10000,0.32339999079704285,2.2290000915527344,2.617799997329712,10000,0.9979999999999073,0.6081,1,0.06570000000000001,0.0332,376832,15,15,0.8265,9392,0,0,32.055999755859375,8.917400360107422,1.4279999732971191,1.46589994430542,0.16850000619888306,0.13439999520778656,0.0025,6.048299789428711,0.0728,2.7172,4.6709,1.755,0.2686,1,634738,41939,9995,8179,8694
560,24.962600708007812,0.1615000069141388,11.995200157165527,2.0843000411987305,1.0339000225067139,1.4363000392913818,6.491600036621094,0.438400000333786,10000,10009,20000,10006,20000,20000,10000,0.262800008058548,1.757200002670288,3.1350998878479004,10000,0.9691999999999101,0.84,1,0.0663,0.030399999999999996,376832,15,15,0.8102,7712,0,0,12.245599746704102,6.515600204467773,1.7359999418258667,1.4557000398635864,0.007000000216066837,0.14329999685287476,0,0,0,0,0,0,0,0,0,0,0,0,0
561,39.164100646972656,4.555600166320801,14.915800094604492,2.9667000770568848,1.3222999572753906,2.0325000286102295,9.500399589538574,0.564300000667572,10000,10009,20000,10006,20000,20000,10000,0.22470000386238098,2.1654999256134033,3.41759991645813,10000,1.3010999999998807,0.9799,1,0.0834,0.0342,376832,15,15,0.9733,550072,0,0,19.57200050354004,9.853799819946289,2.1821000576019287,3.7472000122070312,0.3346000015735626,0.1535000056028366,0,0,0,0,0,0,0,0,0,0,0,0,0
562,41.894100189208984,2.7014000415802,18.087900161743164,3.927799940109253,1.5520999431610107,2.001800060272217,11.407400131225586,0.8258000016212463,10000,10009,20000,10006,20000,20000,10000,0.34779998660087585,2.9718000888824463,3.723400115966797,10000,1.64189999999985,1.2104,1,0.10269999999999999,0.0476,376832,15,15,1.2918,9416,0,0,20.89189910888672,11.436300277709961,2.6684999465942383,2.0564000606536865,0.008700000122189522,0.1800999939441681,0,0,0,0,0,0,0,0,0,0,0,0,0
563,39.362701416015625,0.28049999475479126,17.95039939880371,3.931299924850464,1.4785000085830688,1.7692999839782715,11.190699577331543,0.7854999899864197,10000,10009,20000,10006,20000,20000,10000,0.2838999927043915,2.7967000007629395,4.349400043487549,10000,1.652799999999848,1.0662,1,0.10200000000000001,0.0409,376832,15,15,1.118,7712,0,0,18.358999252319336,11.21619987487793,2.5165998935699463,2.61080002784729,0.007899999618530273,0.18479999899864197,0,0,0,0,0,0,0,0,0,0,0,0,0
564,42.70330047607422,2.6821999549865723,19.164100646972656,4.034999847412109,1.4226000308990479,2.3489999771118164,11.218799591064453,1.063599944114685,10000,10009,20000,10006,20000,20000,10000,0.5058000087738037,3.0218000411987305,4.234600067138672,10000,1.6427999999998488,1.0759,1,0.1019,0.0407,376832,15,15,1.1322,15952,0,0,21.983600616455078,11.245200157165527,2.5487000942230225,2.2578999996185303,0.00839999970048666,0.16830000281333923,0,0,0,0,0,0,0,0,0,0,0,0,0
565,51.31890106201172,9.222000122070312,23.921499252319336,4.411900043487549,5.177999973297119,4.548099994659424,10.374799728393555,0.7745000123977661,10000,10009,20000,10006,20000,20000,10000,0.3806000053882599,2.7578999996185303,3.2634999752044678,10000,1.0513999999999013,0.5546,1,0.0633,0.0303,376832,15,15,0.8229,592496,0,0,33.253501892089844,10.844499588012695,1.3436000347137451,2.772599935531616,0.45159998536109924,0.1251000016927719,0.0023,0,0.0849,4.0344,4.3066,0.0001,0.2823,1,630102,0,0,0,8187
566,27.274099349975586,0.1509000062942505,14.062299728393555,3.4516000747680664,1.656599998474121,1.2717000246047974,6.451700210571289,0.6412000060081482,10000,10009,20000,10006,20000,20000,10000,0.2280000001192093,1.7381999492645264,2.894399881362915,10000,1.0128999999999055,0.7946,1,0.0688,0.0319,376832,15,15,0.907,7712,0,0,14.2878999710083,6.473599910736084,1.7416000366210938,1.5806000232696533,0.006899999920278788,0.14180000126361847,0,0,0,0,0,0,0,0,0,0,0,0,0
567,55.12369918823242,12.062100410461426,22.150800704956055,3.808000087738037,4.677800178527832,4.290999889373779,11.407299995422363,0.7648000121116638,10000,10009,20000,10006,20000,20000,10000,0.3086000084877014,2.7111001014709473,3.118299961090088,10000,1.5398999999998595,0.7956,1,0.0884,0.0337,376832,15,15,0.9359,499984,0,0,34.30339813232422,11.968999862670898,1.8459999561309814,2.796799898147583,0.5440000295639038,0.1356000006198883,0.0023,0,0.0738,3.4891,6.0037,2.284,0.2326,1,629092,44381,9996,9285,8704
568,27.462400436401367,0.18019999563694,12.540300369262695,2.354099988937378,1.149999976158142,1.2752000093460083,7.26800012588501,0.4805999994277954,10000,10009,20000,10006,20000,20000,10000,0.22100000083446503,1.9186999797821045,3.182499885559082,10000,1.19499999999989,0.8997,1,0.09559999999999999,0.036,376832,15,15,1.0063,7712,0,0,12.804400444030762,7.289999961853027,2.007999897003174,1.6741000413894653,0.007600000128149986,0.15369999408721924,0,0,0,0,0,0,0,0,0,0,0,0,0
569,45.7577018737793,4.354300022125244,18.449100494384766,4.282700061798096,1.423200011253357,2.573899984359741,11.170700073242188,0.7911999821662903,10000,10009,20000,10006,20000,20000,10000,0.38749998807907104,2.7734999656677246,3.650599956512451,10000,1.62829999999985,1.1325,1,0.10139999999999999,0.04,376832,15,15,1.1388,498592,0,0,22.89929962158203,11.510499954223633,2.57669997215271,4.132400035858154,0.32120001316070557,0.1678999960422516,0,0,0,0,0,0,0,0,0,0,0,0,0
570,57.25299835205078,21.806499481201172,22.600500106811523,4.09089994430542,5.237199783325195,4.002900123596191,6.91379976272583,0.788100004196167,10000,10009,20000,10006,20000,20000,10000,0.2703999876976013,2.4948999881744385,3.1998000144958496,10000,0.8196999999999266,0.7313,1,0.0561,0.0276,376832,15,15,0.8557,11488,0,0,44.53739929199219,7.076099872589111,1.4211000204086304,1.4256000518798828,0.14650000631809235,0.1404999941587448,0.0024,10.726799964904785,0.1027,4.5878,7.9146,2.9799,0.3814,1,624698,41933,9997,8276,8622
571,24.379899978637695,0.14869999885559082,11.779000282287598,1.8525999784469604,1.0130000114440918,1.367799997329712,6.346700191497803,0.4185999929904938,10000,10009,20000,10006,20000,20000,10000,0.2434999942779541,2.2818000316619873,2.815500020980835,10000,0.9909999999999154,0.7667,1,0.062,0.026999999999999996,376832,15,15,0.7814,7712,0,0,12.00790023803711,6.371399879455566,1.6096999645233154,1.4219000339508057,0.006399999838322401,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0
572,40.334999084472656,4.301199913024902,15.185799598693848,3.10260009765625,1.2173999547958374,2.2351999282836914,9.315099716186523,0.5960999727249146,10000,10009,20000,10006,20000,20000,10000,0.2554999887943268,2.386699914932251,3.2026000022888184,10000,1.5028999999998616,1.0343,1,0.09510000000000002,0.0409,376832,15,15,1.1237,518600,0,0,19.588899612426758,9.65820026397705,2.440700054168701,4.2769999504089355,0.3239000141620636,0.16820000112056732,0,0,0,0,0,0,0,0,0,0,0,0,0
573,43.990501403808594,2.7490999698638916,17.783300399780273,3.9335999488830566,1.332800030708313,1.792199969291687,13.438599586486816,0.9643999934196472,10000,10009,20000,10006,20000,20000,10000,0.25760000944137573,2.7946999073028564,3.809299945831299,10000,1.902199999999831,1.0612,1,0.10240000000000002,0.0419,376832,15,15,1.1113,11048,0,0,20.6382999420166,13.471799850463867,2.49399995803833,2.138200044631958,0.01080000028014183,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
574,39.199501037597656,0.2648000121116638,18.370500564575195,3.928999900817871,1.32669997215271,1.7280999422073364,11.11709976196289,0.794700026512146,10000,10009,20000,10006,20000,20000,10000,0.28600001335144043,3.31469988822937,4.44320011138916,10000,1.6585999999998464,1.0665,1,0.1056,0.0393,376832,15,15,1.1142,7712,0,0,18.742900848388672,11.146900177001953,2.510200023651123,2.015700101852417,0.008100000210106373,0.1615000069141388,0,0,0,0,0,0,0,0,0,0,0,0,0
575,49.37200164794922,4.75540018081665,20.081100463867188,4.44980001449585,2.086899995803833,2.6517999172210693,11.486300468444824,0.795799970626831,10000,10009,20000,10006,20000,20000,10000,0.2874999940395355,2.8880999088287354,4.02869987487793,10000,1.6381999999998493,1.0361,1,0.1023,0.0406,376832,15,15,1.3234,522152,0,0,24.9424991607666,11.84939956665039,2.5134999752044678,5.09119987487793,0.3409000039100647,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0
