frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
539,29.98200035095215,1.3746000528335571,11.8572998046875,2.3125,1.0750999450683594,1.1470999717712402,8.247699737548828,0.4749999940395355,10000,10009,20000,10006,20000,20000,10000,0.27399998903274536,2.0673999786376953,2.628700017929077,10000,1.3547999999998752,0.9611,1,0.088,0.0341,376832,15,15,0.9835,8048,0,0,13.313699722290039,8.268899917602539,2.281399965286255,2.180799961090088,0.007000000216066837,0.17870000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0
540,39.42789840698242,0.25200000405311584,18.390499114990234,4.057600021362305,1.8330999612808228,1.8158999681472778,11.278300285339355,0.902400016784668,10000,10009,20000,10006,20000,20000,10000,0.32030001282691956,3.0322000980377197,3.9314000606536865,10000,1.6602999999998476,1.0592,1,0.1022,0.040999999999999995,376832,15,15,1.1097,7712,0,0,18.747400283813477,11.308600425720215,2.57069993019104,2.152899980545044,0.00930000003427267,0.1777999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0
541,42.29069900512695,2.419600009918213,19.06100082397461,3.985100030899048,1.5490000247955322,1.8676999807357788,11.215700149536133,0.7775999903678894,10000,10009,20000,10006,20000,20000,10000,0.2741999924182892,3.1854000091552734,4.687399864196777,10000,1.6632999999998472,1.1058,1,0.10250000000000001,0.0366,376832,15,15,1.2087,15952,0,0,21.6117000579834,11.242500305175781,2.665600061416626,2.000200033187866,0.007499999832361937,0.17180000245571136,0,0,0,0,0,0,0,0,0,0,0,0,0
542,45.03609848022461,4.289400100708008,18.104999542236328,4.226500034332275,1.5461000204086304,2.2643001079559326,11.359700202941895,0.7745000123977661,10000,10009,20000,10006,20000,20000,10000,0.33059999346733093,3.0174999237060547,3.3585000038146973,10000,1.6501999999998473,1.0082,1,0.1015,0.0371,376832,15,15,1.1233,523328,0,0,22.495800018310547,11.739399909973145,2.497499942779541,3.6731998920440674,0.35929998755455017,0.13619999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0
543,30.71649932861328,0.19820000231266022,12.889900207519531,2.362600088119507,1.0011999607086182,1.4213000535964966,8.511099815368652,0.4934000074863434,10000,10009,20000,10006,20000,20000,10000,0.2727999985218048,2.442500114440918,2.9809999465942383,10000,1.438399999999868,1.1959,1,0.0935,0.038000000000000006,376832,15,15,1.0423,7712,0,0,13.179400444030762,8.534199714660645,2.646399974822998,2.1768999099731445,0.007699999958276749,0.17720000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
544,47.95240020751953,5.341599941253662,18.883899688720703,4.5355000495910645,1.4067000150680542,2.5566999912261963,11.204400062561035,0.7847999930381775,10000,10009,20000,10006,20000,20000,10000,0.2712000012397766,2.8522000312805176,3.7207000255584717,10000,1.6444999999998478,1.0574,1,0.1023,0.0409,376832,15,15,1.1013,590040,0,0,24.340099334716797,11.614500045776367,2.571000099182129,4.779099941253662,0.3939000070095062,0.181099995970726,0,0,0,0,0,0,0,0,0,0,0,0,0
545,33.377899169921875,2.047300100326538,14.500399589538574,2.9460999965667725,1.229599952697754,1.3753999471664429,8.7322998046875,0.6171000003814697,10000,10009,20000,10006,20000,20000,10000,0.25,2.5429999828338623,3.2555999755859375,10000,1.329199999999881,0.9038,1,0.0838,0.0363,376832,15,15,0.951,8048,0,0,16.66939926147461,8.7608003616333,2.1331000328063965,1.9249000549316406,0.00839999970048666,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0
546,37.34640121459961,0.27219998836517334,16.407899856567383,3.4547998905181885,1.299399971961975,1.7407000064849854,11.246100425720215,0.7166000008583069,10000,10009,20000,10006,20000,20000,10000,0.27410000562667847,2.873699903488159,3.616499900817871,10000,1.6467999999998482,1.0006,1,0.1021,0.0409,376832,15,15,1.1282,7712,0,0,16.782899856567383,11.272199630737305,2.5262999534606934,2.0185000896453857,0.00800000037997961,0.16349999606609344,0,0,0,0,0,0,0,0,0,0,0,0,0
547,46.345001220703125,4.876299858093262,18.396400451660156,4.375899791717529,1.3016999959945679,2.348599910736084,11.429200172424316,0.763700008392334,10000,10009,20000,10006,20000,20000,10000,0.28700000047683716,2.952500104904175,3.654400110244751,10000,1.757799999999846,1.059,1,0.1023,0.0413,376832,15,15,1.103,528496,0,0,23.37470054626465,11.798199653625488,2.5622000694274902,3.8375000953674316,0.35010001063346863,0.1509999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0
548,36.74169921875,1.5242999792099,14.195300102233887,2.938699960708618,1.2015000581741333,1.554800033569336,11.318499565124512,0.623199999332428,10000,10009,20000,10006,20000,20000,10000,0.23420000076293945,2.6714999675750732,2.9189000129699707,10000,1.6362999999998493,1.2534,1,0.102,0.0402,376832,15,15,1.1174,8048,0,0,15.816499710083008,11.342900276184082,2.7776999473571777,2.1979000568389893,0.007799999788403511,0.1589999943971634,0,0,0,0,0,0,0,0,0,0,0,0,0
549,37.56230163574219,0.24560000002384186,16.332199096679688,3.263700008392334,1.3561999797821045,1.7574000358581543,11.262100219726562,0.7124000191688538,10000,10009,20000,10006,20000,20000,10000,0.27799999713897705,3.256700038909912,3.3880999088287354,10000,1.7236999999998408,1.0515,1,0.1266,0.045799999999999993,376832,15,15,1.2411,7712,0,0,16.6825008392334,11.29069995880127,2.5810000896453857,2.001499891281128,0.007899999618530273,0.16689999401569366,0,0,0,0,0,0,0,0,0,0,0,0,0
550,45.840599060058594,4.432700157165527,18.989599227905273,4.327199935913086,2.161400079727173,2.229099988937378,11.258999824523926,0.7670999765396118,10000,10009,20000,10006,20000,20000,10000,0.2831999957561493,2.9674999713897705,3.6082000732421875,10000,1.643799999999848,0.9832,1,0.10300000000000001,0.037,376832,15,15,1.1174,472832,0,0,23.531099319458008,11.587200164794922,2.360100030899048,3.748699903488159,0.3084999918937683,0.12929999828338623,0,0,0,0,0,0,0,0,0,0,0,0,0
551,28.448200225830078,1.392899990081787,11.711099624633789,2.2332000732421875,0.9965999722480774,1.2395000457763672,7.691299915313721,0.48069998621940613,10000,10009,20000,10006,20000,20000,10000,0.2451999932527542,2.1314001083374023,2.5327000617980957,10000,1.1979999999998894,1.0612,1,0.0779,0.0305,376832,15,15,0.8792,8048,0,0,13.190500259399414,7.71560001373291,2.2274999618530273,1.7910000085830688,0.0066999997943639755,0.156700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
552,38.89360046386719,0.24289999902248383,17.4414005279541,3.779400110244751,1.4007999897003174,1.8396999835968018,11.6697998046875,0.7687000036239624,10000,10009,20000,10006,20000,20000,10000,0.3098999857902527,2.9965999126434326,3.8559000492095947,10000,1.6483999999998482,1.1688,1,0.10170000000000001,0.0404,376832,15,15,1.1198,7712,0,0,17.781999588012695,11.699700355529785,2.740299940109253,2.0336999893188477,0.008700000122189522,0.16269999742507935,0,0,0,0,0,0,0,0,0,0,0,0,0
553,47.12670135498047,4.875500202178955,18.462499618530273,4.386000156402588,1.3234000205993652,2.3422999382019043,11.598600387573242,0.7703999876976013,10000,10009,20000,10006,20000,20000,10000,0.32670000195503235,2.919600009918213,3.6814000606536865,10000,1.651999999999847,1.0445,1,0.1025,0.0397,376832,15,15,1.1513,551112,0,0,23.449899673461914,11.989500045776367,2.5197999477386475,4.439000129699707,0.37040001153945923,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
554,37.54890060424805,1.649999976158142,15.362099647521973,3.1833999156951904,1.1971999406814575,1.9129999876022339,11.109399795532227,0.6660000085830688,10000,10009,20000,10006,20000,20000,10000,0.2526000142097473,2.9482998847961426,3.046799898147583,10000,1.652499999999848,1.1561,1,0.10250000000000001,0.0411,376832,15,15,1.2059,8048,0,0,17.114200592041016,11.13659954071045,2.6270999908447266,1.957800030708313,0.007600000128149986,0.15080000460147858,0,0,0,0,0,0,0,0,0,0,0,0,0
555,36.22460174560547,0.26589998602867126,15.150500297546387,3.098299980163574,1.1678999662399292,1.55649995803833,11.096500396728516,0.6886000037193298,10000,10009,20000,10006,20000,20000,10000,0.26829999685287476,2.7365000247955322,3.3540000915527344,10000,1.6784999999998458,1.0828,1,0.10229999999999999,0.0437,376832,15,15,1.3234,7712,0,0,15.527000427246094,11.121999740600586,2.644700050354004,2.00600004196167,0.008200000040233135,0.16859999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
556,45.84049987792969,4.362800121307373,18.30430030822754,4.312099933624268,1.7546000480651855,2.2841999530792236,11.578900337219238,0.7657999992370605,10000,10009,20000,10006,20000,20000,10000,0.27900001406669617,2.8552000522613525,3.4951000213623047,10000,1.6442999999998487,1.1841,1,0.1021,0.0415,376832,15,15,1.0976,490472,0,0,22.771400451660156,11.946999549865723,2.553999900817871,3.976799964904785,0.34769999980926514,0.1347000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
557,28.15570068359375,1.4230999946594238,11.912199974060059,2.2516000270843506,1.020400047302246,1.236299991607666,7.534299850463867,0.4787999987602234,10000,10009,20000,10006,20000,20000,10000,0.23880000412464142,2.2335000038146973,2.5977001190185547,10000,1.1678999999998918,0.802,1,0.07730000000000001,0.0329,376832,15,15,0.8851,8048,0,0,13.426199913024902,7.561800003051758,1.948699951171875,1.738800048828125,0.011099999770522118,0.1527000069618225,0,0,0,0,0,0,0,0,0,0,0,0,0
558,38.13840103149414,0.2313999980688095,16.787700653076172,3.4979000091552734,1.4129999876022339,1.695099949836731,11.214500427246094,0.7192000150680542,10000,10009,20000,10006,20000,20000,10000,0.3181000053882599,3.124500036239624,3.6243999004364014,10000,1.6438999999998487,1.0502,1,0.11449999999999999,0.0494,376832,15,15,1.5457,7712,0,0,17.114500045776367,11.239399909973145,2.644200086593628,2.041100025177002,0.007799999788403511,0.17100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
559,41.534698486328125,2.2665998935699463,18.283899307250977,4.002600193023682,1.3494000434875488,1.9912999868392944,11.227700233459473,0.7710000276565552,10000,10009,20000,10006,20000,20000,10000,0.2831000089645386,3.0304999351501465,4.042600154876709,10000,1.6635999999998476,1.2135,1,0.10400000000000001,0.0419,376832,15,15,1.1402,15952,0,0,20.652299880981445,11.253299713134766,2.7146999835968018,2.2121999263763428,0.008500000461935997,0.16990000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0
560,46.74620056152344,5.038000106811523,18.752399444580078,4.291500091552734,1.4004000425338745,2.490000009536743,11.256099700927734,0.7670999765396118,10000,10009,20000,10006,20000,20000,10000,0.3100999891757965,3.1238999366760254,3.6812000274658203,10000,1.6699999999998452,1.0654,1,0.1093,0.0417,376832,15,15,1.1708,551376,0,0,23.89579963684082,11.620400428771973,2.584399938583374,3.910099983215332,0.3465000092983246,0.148499995470047,0,0,0,0,0,0,0,0,0,0,0,0,0
561,33.972900390625,0.24390000104904175,13.7322998046875,2.7260000705718994,0.9894999861717224,1.4592000246047974,10.489299774169922,0.5874999761581421,10000,10009,20000,10006,20000,20000,10000,0.257099986076355,2.323199987411499,3.0237998962402344,10000,1.6748999999998446,1.087,1,0.10270000000000001,0.0421,376832,15,15,1.1737,7712,0,0,14.075599670410156,10.512499809265137,2.6171998977661133,2.02239990234375,0.007600000128149986,0.16449999809265137,0,0,0,0,0,0,0,0,0,0,0,0,0
562,47.17539978027344,5.092100143432617,18.86910057067871,4.232600212097168,1.719599962234497,2.35509991645813,11.254500389099121,0.7767999768257141,10000,10009,20000,10006,20000,20000,10000,0.3149000108242035,2.8810999393463135,3.8032000064849854,10000,1.6734999999998468,1.3286,1,0.10160000000000001,0.0339,376832,15,15,1.2262,550072,0,0,24.067100524902344,11.633600234985352,2.900399923324585,3.8131000995635986,0.36160001158714294,0.1446000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0
563,35.46540069580078,1.5033999681472778,13.453900337219238,2.743299961090088,0.9569000005722046,1.5099999904632568,10.977499961853027,0.6413999795913696,10000,10009,20000,10006,20000,20000,10000,0.251800000667572,2.755500078201294,2.5611000061035156,10000,1.6652999999998466,1.0568,1,0.10220000000000001,0.0424,376832,15,15,1.2185,8048,0,0,15.055899620056152,11.003499984741211,2.5671000480651855,2.0160999298095703,0.008500000461935997,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
564,42.10049819946289,0.28279998898506165,17.900699615478516,4.080100059509277,1.6430000066757202,1.8011000156402588,13.747599601745605,0.7702999711036682,10000,10009,20000,10006,20000,20000,10000,0.3111000061035156,2.9130001068115234,3.7708001136779785,10000,1.902199999999829,1.157,1,0.10189999999999999,0.0383,376832,15,15,1.1186,7712,0,0,18.290599822998047,13.779999732971191,2.6742000579833984,2.107599973678589,0.01080000028014183,0.17479999363422394,0,0,0,0,0,0,0,0,0,0,0,0,0
565,43.78200149536133,4.749199867248535,17.45789909362793,3.8796000480651855,1.2330000400543213,2.536099910736084,11.305500030517578,0.7879999876022339,10000,10009,20000,10006,20000,20000,10000,0.38519999384880066,2.9955999851226807,3.178299903869629,10000,1.622399999999851,0.7868,1,0.0938,0.0366,376832,15,15,1.1103,600400,0,0,22.315099716186523,11.717599868774414,1.9615999460220337,3.2374000549316406,0.391400009393692,0.1289999932050705,0,0,0,0,0,0,0,0,0,0,0,0,0
566,28.3927001953125,1.31850004196167,12.298999786376953,2.234100103378296,1.11489999294281,1.4851000308990479,7.400700092315674,0.4677000045776367,10000,10009,20000,10006,20000,20000,10000,0.24120000004768372,2.5729000568389893,2.4091999530792236,10000,1.187799999999891,0.8417,1,0.0787,0.0348,376832,15,15,0.9322,8048,0,0,13.703900337219238,7.423500061035156,1.926900029182434,1.670799970626831,0.006899999920278788,0.25940001010894775,0,0,0,0,0,0,0,0,0,0,0,0,0
567,37.373199462890625,0.22419999539852142,15.936200141906738,3.395400047302246,1.2106000185012817,1.6109000444412231,10.98330020904541,0.7044000029563904,10000,10009,20000,10006,20000,20000,10000,0.31850001215934753,2.8255999088287354,3.547300100326538,10000,1.663699999999848,1.27,1,0.136,0.0472,376832,15,15,1.2786,7712,0,0,16.256399154663086,11.009499549865723,2.8794000148773193,2.176300048828125,0.007899999618530273,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0
568,49.405601501464844,4.676199913024902,19.154399871826172,4.196100234985352,1.5720000267028809,2.370300054550171,13.163200378417969,0.7703999876976013,10000,10009,20000,10006,20000,20000,10000,0.3431999981403351,3.438699960708618,3.8039000034332275,10000,1.7203999999998412,1.2604,1,0.1024,0.0442,376832,15,15,1.2113,497512,0,0,23.931100845336914,13.620200157165527,2.817199945449829,4.083499908447266,0.4325999915599823,0.16179999709129333,0,0,0,0,0,0,0,0,0,0,0,0,0
569,38.11589813232422,1.5867999792099,15.566800117492676,3.2985999584198,1.590399980545044,1.597499966621399,11.347800254821777,0.6696000099182129,10000,10009,20000,10006,20000,20000,10000,0.2904999852180481,2.8524999618530273,3.039299964904785,10000,1.6384999999998484,1.1521,1,0.10169999999999998,0.0395,376832,15,15,1.2371,8048,0,0,17.2549991607666,11.373499870300293,2.7191998958587646,2.0062999725341797,0.007899999618530273,0.1671999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0
570,39.59489822387695,0.24959999322891235,18.13920021057129,3.5078001022338867,1.5299999713897705,3.1589999198913574,11.460200309753418,0.7310000061988831,10000,10009,20000,10006,20000,20000,10000,0.29249998927116394,2.9670000076293945,3.54830002784729,10000,1.6697999999998485,1.2024,1,0.1031,0.037,376832,15,15,1.2633,7712,0,0,18.493499755859375,11.488300323486328,2.7355000972747803,2.0764000415802,0.008200000040233135,0.16169999539852142,0,0,0,0,0,0,0,0,0,0,0,0,0
571,45.21900177001953,4.987400054931641,18.228700637817383,4.237199783325195,1.3416999578475952,2.413300037384033,11.386300086975098,0.7688999772071838,10000,10009,20000,10006,20000,20000,10000,0.32100000977516174,3.1233999729156494,3.460599899291992,10000,1.6776999999998474,0.9388,1,0.10190000000000002,0.0376,376832,15,15,1.1404,498592,0,0,23.323999404907227,11.735799789428711,2.19350004196167,3.2702999114990234,0.328000009059906,0.14030000567436218,0,0,0,0,0,0,0,0,0,0,0,0,0
572,29.831300735473633,1.392300009727478,11.826399803161621,2.3064000606536865,1.052299976348877,1.322100043296814,8.441900253295898,0.49639999866485596,10000,10009,20000,10006,20000,20000,10000,0.24169999361038208,2.002700090408325,2.612799882888794,10000,1.3277999999998784,0.9576,1,0.0867,0.0366,376832,15,15,0.954,8048,0,0,13.30679988861084,8.465800285339355,2.266400098800659,1.9255000352859497,0.007499999832361937,0.1598999947309494,0,0,0,0,0,0,0,0,0,0,0,0,0
573,39.90800094604492,0.257999986410141,18.57550048828125,4.039299964904785,1.8650000095367432,1.9366999864578247,11.444100379943848,0.7760999798774719,10000,10009,20000,10006,20000,20000,10000,0.2969000041484833,2.9507999420166016,4.087399959564209,10000,1.6331999999998492,1.1107,1,0.102,0.0427,376832,15,15,1.1124,7712,0,0,18.934600830078125,11.473799705505371,2.6166999340057373,2.152600049972534,0.008899999782443047,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
574,47.19969940185547,4.749599933624268,19.61009979248047,4.875699996948242,1.364300012588501,2.873699903488159,11.359999656677246,0.7814000248908997,10000,10009,20000,10006,20000,20000,10000,0.3077999949455261,2.9089999198913574,3.648400068283081,10000,1.6383999999998498,1.0751,1,0.1019,0.0402,376832,15,15,1.2206,518600,0,0,24.46649932861328,11.756600379943848,2.586699962615967,3.6526999473571777,0.3752000033855438,0.15459999442100525,0,0,0,0,0,0,0,0,0,0,0,0,0
575,35.1421012878418,1.4808000326156616,12.796899795532227,2.535900115966797,1.0563000440597534,1.4337999820709229,10.989399909973145,0.5464000105857849,10000,10009,20000,10006,20000,20000,10000,0.2919999957084656,2.2702999114990234,2.746500015258789,10000,1.63299999999985,1.1533,1,0.10309999999999998,0.038400000000000004,376832,15,15,1.1055,8048,0,0,14.372300148010254,11.019800186157227,2.7321999073028564,2.3698999881744385,0.008500000461935997,0.20759999752044678,0,0,0,0,0,0,0,0,0,0,0,0,0
576,38.212501525878906,0.27059999108314514,16.248600006103516,3.2767999172210693,1.2766000032424927,1.722499966621399,11.897199630737305,0.6942999958992004,10000,10009,20000,10006,20000,20000,10000,0.30720001459121704,3.155400037765503,3.4832000732421875,10000,1.6448999999998482,1.0364,1,0.1205,0.0416,376832,15,15,1.2627,7712,0,0,16.63640022277832,11.92870044708252,2.5878000259399414,2.250699996948242,0.008999999612569809,0.16760000586509705,0,0,0,0,0,0,0,0,0,0,0,0,0
577,42.47959899902344,2.0195000171661377,18.830799102783203,4.156899929046631,1.3255000114440918,1.7554999589920044,12.346199989318848,0.7692999839782715,10000,10009,20000,10006,20000,20000,10000,1.1267000436782837,3.4667000770568848,3.794300079345703,10000,1.7945999999998474,0.9911,1,0.10399999999999998,0.0433,376832,15,15,1.116,15952,0,0,20.952699661254883,12.381999969482422,2.4941999912261963,1.8176000118255615,0.010099999606609344,0.15850000083446503,0,0,0,0,0,0,0,0,0,0,0,0,0
578,40.528900146484375,4.157400131225586,14.89210033416748,3.1064999103546143,1.2990000247955322,1.9595999717712402,10.066699981689453,0.6018999814987183,10000,10009,20000,10006,20000,20000,10000,0.24979999661445618,2.627500057220459,2.858599901199341,10000,1.6338999999998487,1.0443,1,0.10200000000000001,0.0398,376832,15,15,1.1388,514248,0,0,19.148099899291992,10.416999816894531,2.5446999073028564,3.8111000061035156,0.3319999873638153,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0
579,30.27869987487793,0.1973000019788742,13.057999610900879,2.4818999767303467,1.0161999464035034,1.3077000379562378,9.028200149536133,0.5565000176429749,10000,10009,20000,10006,20000,20000,10000,0.26100000739097595,2.3457000255584717,3.0889999866485596,10000,1.254699999999884,0.984,1,0.0812,0.0355,376832,15,15,0.9065,7712,0,0,13.343999862670898,9.053799629211426,2.341399908065796,1.8877999782562256,0.007499999832361937,0.1445000022649765,0,0,0,0,0,0,0,0,0,0,0,0,0
580,39.938201904296875,2.468899965286255,16.89419937133789,3.5034000873565674,1.2171000242233276,2.214400053024292,11.203300476074219,0.8306000232696533,10000,10009,20000,10006,20000,20000,10000,0.3237999975681305,2.863800048828125,3.6526999473571777,10000,1.6510999999998477,1.0539,1,0.10239999999999999,0.0425,376832,15,15,1.1171,15952,0,0,19.462200164794922,11.227399826049805,2.557300090789795,2.039900064468384,0.008100000210106373,0.16519999504089355,0,0,0,0,0,0,0,0,0,0,0,0,0
581,46.50490188598633,4.6392998695373535,18.233200073242188,4.182700157165527,1.4205000400543213,2.295799970626831,11.433899879455566,0.8669000267982483,10000,10009,20000,10006,20000,20000,10000,0.29510000348091125,2.9184999465942383,3.6352999210357666,10000,1.6498999999998483,1.2116,1,0.1003,0.0367,376832,15,15,1.2439,543016,0,0,22.975500106811523,11.818400382995605,2.769200086593628,4.196000099182129,0.3659000098705292,0.15620000660419464,0,0,0,0,0,0,0,0,0,0,0,0,0
582,36.12289810180664,0.23479999601840973,15.256199836730957,3.0971999168395996,1.187600016593933,1.621500015258789,10.989899635314941,0.6940000057220459,10000,10009,20000,10006,20000,20000,10000,0.29490000009536743,2.670799970626831,3.41510009765625,10000,1.662299999999848,1.0673,1,0.10350000000000001,0.0441,376832,15,15,1.2352,7712,0,0,15.596199989318848,11.020000457763672,2.5978000164031982,2.0701000690460205,0.008700000122189522,0.17239999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
583,46.47129821777344,4.678500175476074,18.672800064086914,4.2459001541137695,1.7057000398635864,2.3696999549865723,11.290499687194824,0.7664999961853027,10000,10009,20000,10006,20000,20000,10000,0.325300008058548,2.876800060272217,3.660399913787842,10000,1.6548999999998475,1.0751,1,0.1018,0.0356,376832,15,15,1.1209,528832,0,0,23.464099884033203,11.653499603271484,2.5192999839782715,4.204400062561035,0.3458000123500824,0.13420000672340393,0,0,0,0,0,0,0,0,0,0,0,0,0
584,28.8882999420166,1.3841999769210815,11.303299903869629,2.191699981689453,0.9057000279426575,1.201799988746643,7.854300022125244,0.4846999943256378,10000,10009,20000,10006,20000,20000,10000,0.20090000331401825,2.0536999702453613,2.476599931716919,10000,1.2699999999998826,1.024,1,0.0824,0.030199999999999998,376832,15,15,1.1241,8048,0,0,12.77239990234375,7.876299858093262,2.288599967956543,2.013200044631958,0.0071000000461936,0.16689999401569366,0,0,0,0,0,0,0,0,0,0,0,0,0
585,39.00400161743164,0.2508000135421753,17.733600616455078,3.964200019836426,1.402899980545044,1.7343000173568726,11.337900161743164,0.765500009059906,10000,10009,20000,10006,20000,20000,10000,0.2912999987602234,3.2167000770568848,3.8459999561309814,10000,1.6642999999998471,1.0957,1,0.10170000000000001,0.0388,376832,15,15,1.2628,7712,0,0,18.106399536132812,11.367600440979004,2.609999895095825,2.091200113296509,0.008500000461935997,0.16500000655651093,0,0,0,0,0,0,0,0,0,0,0,0,0
586,46.8380012512207,4.867499828338623,18.431299209594727,4.439700126647949,1.6478999853134155,2.3833999633789062,11.437999725341797,0.7617999911308289,10000,10009,20000,10006,20000,20000,10000,0.3138999938964844,2.9068000316619873,3.262399911880493,10000,1.6645999999998469,1.1662,1,0.101,0.0353,376832,15,15,1.2523,534920,0,0,23.42009925842285,11.804499626159668,2.668800115585327,4.138000011444092,0.34700000286102295,0.16449999809265137,0,0,0,0,0,0,0,0,0,0,0,0,0
587,36.95830154418945,1.4585000276565552,14.029000282287598,2.7583000659942627,1.1836999654769897,1.8145999908447266,10.350199699401855,0.5778999924659729,10000,10009,20000,10006,20000,20000,10000,0.2815000116825104,2.8062000274658203,2.656399965286255,10000,1.7368999999998485,1.3843,1,0.10239999999999999,0.047599999999999996,376832,15,15,1.498,8048,0,0,15.578900337219238,10.375200271606445,3.327500104904175,2.489300012588501,0.007499999832361937,0.2071000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0
588,40.03139877319336,0.3853999972343445,18.62929916381836,3.913800001144409,1.3115999698638916,1.7574000358581543,11.350799560546875,0.7631999850273132,10000,10009,20000,10006,20000,20000,10000,0.3206999897956848,2.914299964904785,4.779200077056885,10000,1.6430999999998488,1.0719,1,0.1018,0.032,376832,15,15,1.2269,7712,0,0,19.142200469970703,11.377300262451172,2.6895999908447266,2.053800106048584,0.008100000210106373,0.16259999573230743,0,0,0,0,0,0,0,0,0,0,0,0,0
589,45.93840026855469,4.902400016784668,19.423500061035156,3.8512001037597656,1.4565999507904053,2.680999994277954,11.404899597167969,0.7638999819755554,10000,10009,20000,10006,20000,20000,10000,0.3544999957084656,4.481900215148926,3.3613998889923096,10000,1.6469999999998495,0.7907,1,0.09510000000000002,0.037599999999999995,376832,15,15,1.0777,505256,0,0,24.429399490356445,11.764599800109863,1.965000033378601,3.228600025177002,0.3395000100135803,0.13770000636577606,0,0,0,0,0,0,0,0,0,0,0,0,0
590,28.591400146484375,1.3789000511169434,11.662599563598633,2.2755000591278076,0.9660999774932861,1.3838000297546387,7.580999851226807,0.491100013256073,10000,10009,20000,10006,20000,20000,10000,0.22360000014305115,1.958299994468689,2.529099941253662,10000,1.2445999999998854,0.9617,1,0.0822,0.0328,376832,15,15,0.9915,8048,0,0,13.12660026550293,7.602099895477295,2.2883999347686768,1.8398000001907349,0.006800000090152025,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
591,39.07059860229492,0.32350000739097595,17.810800552368164,4.068699836730957,1.3952000141143799,1.7683000564575195,11.331199645996094,0.7907999753952026,10000,10009,20000,10006,20000,20000,10000,0.3149000108242035,3.0167999267578125,3.787400007247925,10000,1.6560999999998474,1.1737,1,0.10250000000000001,0.037,376832,15,15,1.2224,7712,0,0,18.238300323486328,11.359000205993652,2.697000026702881,2.0262999534606934,0.007600000128149986,0.1679999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0
592,47.114498138427734,4.752799987792969,18.46739959716797,4.237100124359131,1.3977999687194824,2.3864998817443848,11.588399887084961,0.7870000004768372,10000,10009,20000,10006,20000,20000,10000,0.27970001101493835,2.9730000495910645,3.7376999855041504,10000,1.6639999999998467,1.2016,1,0.10540000000000001,0.044700000000000004,376832,15,15,1.2664,518592,0,0,23.322999954223633,11.968400001525879,2.765199899673462,4.221799850463867,0.3578000068664551,0.16859999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
593,38.293701171875,1.7098000049591064,15.727499961853027,3.6064999103546143,1.194700002670288,1.6607999801635742,11.536800384521484,0.7091000080108643,10000,10009,20000,10006,20000,20000,10000,0.25839999318122864,2.9082999229431152,3.057300090789795,10000,1.663399999999848,1.0622,1,0.10289999999999999,0.0403,376832,15,15,1.1027,8048,0,0,17.539100646972656,11.56719970703125,2.585900068283081,1.965000033378601,0.009100000374019146,0.1542000025510788,0,0,0,0,0,0,0,0,0,0,0,0,0
594,40.274200439453125,0.24210000038146973,15.61359977722168,3.03629994392395,1.7764999866485596,1.5339000225067139,14.265000343322754,0.6468999981880188,10000,10009,20000,10006,20000,20000,10000,0.2563000023365021,2.6210999488830566,3.5153000354766846,10000,1.9029999999998306,1.1602,1,0.10379999999999999,0.039400000000000004,376832,15,15,1.3058,7712,0,0,15.950799942016602,14.300000190734863,2.7042999267578125,1.8912999629974365,0.011500000022351742,0.16660000383853912,0,0,0,0,0,0,0,0,0,0,0,0,0
