frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,24.38640022277832,0.003700000001117587,10.347299575805664,1.9809000492095947,0.66839998960495,1.3396999835968018,8.549099922180176,0.4230000078678131,5000,5009,10000,5006,10000,10000,5000,0.3926999866962433,2.234100103378296,1.733299970626831,5000,0.5858999999999575,0.5267,1,0.1082,0.0291,212992,15,15,0.5395,7712,0,0,10.503499984741211,8.621999740600586,1.3640999794006348,1.538100004196167,0.02419999986886978,0.1347000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
57,28.615699768066406,2.997299909591675,9.3125,2.0446999073028564,0.7026000022888184,0.9991999864578247,5.809199810028076,0.42500001192092896,5000,5009,10000,5006,10000,10000,5000,0.40619999170303345,1.5250999927520752,1.6576000452041626,5000,0.5900999999999562,0.6247,1,0.143,0.0385,212992,15,15,0.632,8048,0,0,12.479700088500977,5.880000114440918,1.5180000066757202,1.5348000526428223,0.01940000057220459,4.769199848175049,0.0124,0,0.1448,0.896,1.2175,0.0006,0.0011,1,60628,0,0,0,0
58,38.195899963378906,3.0629000663757324,9.665499687194824,2.2304999828338623,0.6970999836921692,1.222000002861023,5.7006001472473145,0.42809998989105225,5000,5009,10000,5006,10000,10000,5000,0.4438999891281128,1.3913999795913696,1.5535999536514282,5000,0.5863999999999562,0.5116,1,0.10880000000000001,0.032,212992,15,15,0.5556,259432,0,0,12.888799667358398,5.9222002029418945,1.3418999910354614,3.2829999923706055,0.17900000512599945,12.52299976348877,0,0,0,0,0,0,0,0,0,0,0,0,0
59,34.064701080322266,0.005499999970197678,21.384700775146484,3.4697000980377197,1.151900053024292,2.5845999717712402,6.269999980926514,0.664900004863739,5000,5009,10000,5006,10000,10000,5000,0.6186000108718872,5.915200233459473,2.851599931716919,5000,0.5872999999999569,0.5272,1,0.1116,0.0386,212992,15,15,0.5675,7712,0,0,21.893299102783203,6.3607001304626465,1.3758000135421753,1.639299988746643,0.019500000402331352,0.1664000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
60,26.655899047851562,3.3192999362945557,10.349800109863281,2.3970000743865967,1.0760999917984009,1.288100004196167,6.627200126647949,0.42340001463890076,5000,5009,10000,5006,10000,10000,5000,0.4652000069618225,1.545699954032898,1.6093000173568726,5000,0.5945999999999553,0.6892,1,0.12200000000000001,0.0412,212992,15,15,0.8038,8048,0,0,13.812000274658203,6.709400177001953,1.6577999591827393,1.6821999549865723,0.021700000390410423,0.19269999861717224,0.0124,0,0.1171,0.7444,1.5123,0.4797,0.0009,1,60628,679,5000,0,0
61,26.82900047302246,3.081700086593628,9.666299819946289,2.141200065612793,0.6973000168800354,1.2300000190734863,5.610599994659424,0.4147999882698059,5000,5009,10000,5006,10000,10000,5000,0.3668999969959259,1.3787000179290771,1.7817000150680542,5000,0.5942999999999571,0.521,1,0.11280000000000001,0.0335,212992,15,15,0.5473,263760,0,0,12.902600288391113,5.840700149536133,1.3559999465942383,2.822700023651123,0.19300000369548798,1.6797000169754028,0,0,0,0,0,0,0,0,0,0,0,0,0
62,20.583099365234375,0.004600000102072954,9.190199851989746,1.967900037765503,0.6951000094413757,0.9341999888420105,5.712200164794922,0.4140999913215637,5000,5009,10000,5006,10000,10000,5000,0.39739999175071716,1.4326000213623047,1.8113000392913818,5000,0.5888999999999559,0.5536,1,0.1091,0.035500000000000004,212992,15,15,0.6715,7712,0,0,9.35159969329834,5.7667999267578125,1.4119999408721924,1.486799955368042,0.017400000244379044,0.17159999907016754,0,0,0,0,0,0,0,0,0,0,0,0,0
63,31.646499633789062,10.492799758911133,9.03030014038086,1.9714000225067139,0.6507999897003174,0.9526000022888184,5.6554999351501465,0.4196999967098236,5000,5009,10000,5006,10000,10000,5000,0.4189999997615814,1.5413000583648682,1.557800054550171,5000,0.577599999999957,0.5653,1,0.11510000000000001,0.039599999999999996,212992,15,15,0.8944,8048,0,0,19.667999267578125,5.71999979019165,1.5684000253677368,1.9097000360488892,0.01860000006854534,0.17520000040531158,0.0116,7.41480016708374,0.119,0.6995,1.4521,0.4658,0.0011,1,60628,679,5000,0,0
64,27.277099609375,3.491300106048584,9.661100387573242,2.084199905395508,0.6837999820709229,1.4785000085830688,6.354300022125244,0.4099999964237213,5000,5009,10000,5006,10000,10000,5000,0.43059998750686646,1.406599998474121,1.611299991607666,5000,0.5838999999999567,0.6314,1,0.1118,0.034600000000000006,212992,15,15,0.8815,334824,0,0,13.330300331115723,6.651800155639648,1.539199948310852,2.9830000400543213,0.2493000030517578,0.1477999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0
65,27.235300064086914,0.004699999932199717,9.778300285339355,2.1082000732421875,0.7649999856948853,0.9797000288963318,5.681099891662598,0.4262000024318695,5000,5009,10000,5006,10000,10000,5000,0.39969998598098755,1.520300030708313,1.8496999740600586,5000,0.5924999999999556,0.5905,1,0.1081,0.0385,212992,15,15,0.8016,7712,0,0,9.9443998336792,5.7515997886657715,1.6058000326156616,1.5513999462127686,0.020800000056624413,5.822400093078613,0,0,0,0,0,0,0,0,0,0,0,0,0
66,29.56920051574707,1.9852999448776245,10.094099998474121,2.140000104904175,0.8894000053405762,1.1308000087738037,6.5518999099731445,0.4772999882698059,5000,5009,10000,5006,10000,10000,5000,0.3896999955177307,1.5254000425338745,1.8047000169754028,5000,0.5826999999999568,0.6613,1,0.1066,0.0358,212992,15,15,0.6732,8048,0,0,12.251399993896484,6.622600078582764,1.5235999822616577,1.6089999675750732,0.02019999921321869,4.923600196838379,0,0,0,0,0,0,0,0,0,0,0,0,0
67,39.13119888305664,3.5560998916625977,9.964799880981445,2.1594998836517334,0.6819000244140625,1.4249000549316406,5.737100124359131,0.44119998812675476,5000,5009,10000,5006,10000,10000,5000,0.4499000012874603,1.4739999771118164,1.690000057220459,5000,0.5828999999999567,0.615,1,0.10579999999999999,0.0966,212992,15,15,0.7626,217296,0,0,13.726900100708008,5.9552998542785645,1.4598000049591064,3.152100086212158,0.1746000051498413,12.269399642944336,0,0,0,0,0,0,0,0,0,0,0,0,0
68,22.236600875854492,0.00419999985024333,9.99489974975586,2.0931999683380127,0.7494999766349792,1.017699956893921,5.732100009918213,0.4253999888896942,5000,5009,10000,5006,10000,10000,5000,0.3612000048160553,1.566100001335144,2.020699977874756,5000,0.6072999999999544,0.6691,1,0.1172,0.0391,212992,15,15,0.6973,7712,0,0,10.163399696350098,5.798600196838379,1.6095999479293823,1.9148000478744507,0.023000000044703484,0.19210000336170197,0,0,0,0,0,0,0,0,0,0,0,0,0
69,24.505599975585938,2.7750000953674316,9.567500114440918,1.9917999505996704,0.7070000171661377,1.1246000528335571,5.789899826049805,0.4334000051021576,5000,5009,10000,5006,10000,10000,5000,0.3384000062942505,1.8212000131607056,1.5937999486923218,5000,0.5862999999999562,0.6665,1,0.1497,0.0364,212992,15,15,0.7412,8048,0,0,12.508099555969238,5.853300094604492,1.5949000120162964,1.7740999460220337,0.017999999225139618,0.1753000020980835,0.0121,0,0.0929,0.6172,0.8746,0.0004,0.0012,1,60628,0,0,0,0
70,32.973201751708984,3.8282999992370605,11.026900291442871,2.136699914932251,0.6694999933242798,1.7430000305175781,8.618499755859375,0.4163999855518341,5000,5009,10000,5006,10000,10000,5000,0.41519999504089355,2.3348000049591064,1.669600009918213,5000,0.7953999999999419,0.908,1,0.15510000000000002,0.0439,212992,15,15,0.9398,325672,0,0,15.005000114440918,8.926300048828125,2.1338999271392822,3.4707000255584717,0.26010000705718994,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
71,24.408700942993164,0.004800000227987766,9.541899681091309,1.9814000129699707,0.7218000292778015,0.90420001745224,5.805500030517578,0.41760000586509705,5000,5009,10000,5006,10000,10000,5000,0.3718999922275543,1.5379999876022339,1.950700044631958,5000,0.5892999999999565,0.5293,1,0.10790000000000001,0.0374,212992,15,15,0.6525,7712,0,0,9.70829963684082,5.863800048828125,1.38100004196167,1.4871000051498413,0.016499999910593033,3.5908000469207764,0,0,0,0,0,0,0,0,0,0,0,0,0
72,50.09370040893555,3.1586999893188477,8.771300315856934,1.9498000144958496,0.6836000084877014,0.9028000235557556,5.643199920654297,0.40799999237060547,5000,5009,10000,5006,10000,10000,5000,0.27309998869895935,1.4005999565124512,1.6800999641418457,5000,0.6159999999999559,0.5758,1,0.11149999999999999,0.0398,212992,15,15,0.6966,8048,0,0,12.094499588012695,5.697999954223633,1.4545999765396118,1.576799988746643,0.019200000911951065,26.771699905395508,0.0123,0,0.09,0.6457,1.3314,0.4321,0.0012,1,60628,679,5000,0,0
73,29.56730079650879,3.4326999187469482,9.650099754333496,2.1375999450683594,0.6650999784469604,1.3224999904632568,7.066100120544434,0.43160000443458557,5000,5009,10000,5006,10000,10000,5000,0.35530000925064087,1.448199987411499,1.7019000053405762,5000,0.8943999999999368,0.9843,1,0.1435,0.0403,212992,15,15,0.8292,280144,0,0,13.255900382995605,7.347700119018555,2.1517999172210693,3.3842999935150146,0.2361000031232834,0.193900004029274,0,0,0,0,0,0,0,0,0,0,0,0,0
74,24.489099502563477,0.00430000014603138,13.049699783325195,3.3050999641418457,1.2252000570297241,1.0636999607086182,5.928500175476074,0.6798999905586243,5000,5009,10000,5006,10000,10000,5000,0.3474000096321106,1.457900047302246,2.753499984741211,5000,0.5788999999999568,0.5418,1,0.1056,0.0366,212992,15,15,0.5849,7712,0,0,13.23390007019043,5.984499931335449,1.3695000410079956,1.4621000289916992,0.016899999231100082,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0
75,33.229801177978516,10.32509994506836,9.362899780273438,2.114500045776367,0.7764000296592712,0.9506999850273132,6.3881001472473145,0.40939998626708984,5000,5009,10000,5006,10000,10000,5000,0.3215000033378601,1.3877999782562256,1.791700005531311,5000,0.7471999999999444,0.7989,1,0.14100000000000001,0.041499999999999995,212992,15,15,0.8041,8048,0,0,19.850099563598633,6.446899890899658,1.9172999858856201,1.8238999843597412,0.019300000742077827,0.19529999792575836,0.0104,7.1143999099731445,0.0885,0.7177,1.4931,0.4951,0.0008,1,60628,679,5000,0,0
76,25.819799423217773,3.0232999324798584,9.273900032043457,2.0973000526428223,0.7105000019073486,1.1791000366210938,5.857800006866455,0.40799999237060547,5000,5009,10000,5006,10000,10000,5000,0.29030001163482666,1.399899959564209,1.5733000040054321,5000,0.5882999999999561,0.7761,1,0.1059,0.0318,212992,15,15,0.7528,233200,0,0,12.47659969329834,6.061299800872803,1.719599962234497,2.9254000186920166,0.16439999639987946,0.18410000205039978,0,0,0,0,0,0,0,0,0,0,0,0,0
77,21.58049964904785,0.004100000020116568,9.296899795532227,2.060699939727783,0.715499997138977,0.9363999962806702,5.641499996185303,0.430400013923645,5000,5009,10000,5006,10000,10000,5000,0.3871999979019165,1.4381999969482422,1.7496000528335571,5000,0.5995999999999562,0.6464,1,0.13640000000000002,0.0455,212992,15,15,0.9636,7712,0,0,9.444700241088867,5.774799823760986,1.5607000589370728,1.8215999603271484,0.03319999948143959,0.2029000073671341,0,0,0,0,0,0,0,0,0,0,0,0,0
78,32.436500549316406,1.8106000423431396,8.814000129699707,1.9628000259399414,0.7303000092506409,0.9325000047683716,5.737500190734863,0.40700000524520874,5000,5009,10000,5006,10000,10000,5000,0.2775999903678894,1.476099967956543,1.628499984741211,5000,0.5861999999999572,0.6395,1,0.10249999999999998,0.0322,212992,15,15,0.59,8048,0,0,10.79580020904541,5.8024001121521,1.6535999774932861,1.5217000246047974,0.017000000923871994,10.333399772644043,0,0,0,0,0,0,0,0,0,0,0,0,0
79,26.470800399780273,3.5680999755859375,9.717900276184082,2.2734999656677246,0.8147000074386597,1.232800006866455,5.814700126647949,0.4108999967575073,5000,5009,10000,5006,10000,10000,5000,0.33309999108314514,1.4092999696731567,1.7698999643325806,5000,0.5824999999999569,0.6823,1,0.1097,0.0329,212992,15,15,0.6081,293040,0,0,13.497300148010254,6.0721001625061035,1.5592000484466553,2.7604000568389893,0.2223999947309494,0.19660000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
80,21.934900283813477,0.002899999963119626,10.357600212097168,2.043600082397461,0.8934000134468079,1.2310999631881714,5.6894001960754395,0.4383000135421753,5000,5009,10000,5006,10000,10000,5000,0.8016999959945679,1.5276000499725342,1.833899974822998,5000,0.5909999999999567,0.6496,1,0.10550000000000001,0.035,212992,15,15,0.6016,7712,0,0,10.497900009155273,5.740600109100342,1.4745999574661255,1.757699966430664,0.016100000590085983,0.20090000331401825,0,0,0,0,0,0,0,0,0,0,0,0,0
81,26.888700485229492,3.312000036239624,12.184900283813477,3.1967999935150146,1.0461000204086304,0.9362000226974487,5.823800086975098,0.5927000045776367,5000,5009,10000,5006,10000,10000,5000,0.3257000148296356,1.444599986076355,2.5810000896453857,5000,0.5874999999999565,0.57,1,0.10239999999999999,0.033,212992,15,15,0.5669,8048,0,0,15.668700218200684,5.872300148010254,1.4399000406265259,1.5056999921798706,0.016699999570846558,0.1695999950170517,0.0128,0,0.1182,0.7141,1.0874,0.0007,0.0012,1,60628,0,0,0,0
82,25.33639907836914,2.7660000324249268,9.45930004119873,2.1621999740600586,0.7695000171661377,1.145400047302246,5.624100208282471,0.43389999866485596,5000,5009,10000,5006,10000,10000,5000,0.4023999869823456,1.3910000324249268,1.6497999429702759,5000,0.5793999999999567,0.6253,1,0.10389999999999999,0.0308,212992,15,15,0.725,217904,0,0,12.363499641418457,5.803299903869629,1.7695000171661377,2.8111000061035156,0.14890000224113464,0.2013999968767166,0,0,0,0,0,0,0,0,0,0,0,0,0
83,20.476900100708008,0.0027000000700354576,9.258600234985352,2.0255000591278076,0.8115000128746033,0.8971999883651733,5.681700229644775,0.41190001368522644,5000,5009,10000,5006,10000,10000,5000,0.33570000529289246,1.4293999671936035,1.8131999969482422,5000,0.5916999999999571,0.5525,1,0.1068,0.034,212992,15,15,0.6117,7712,0,0,9.43019962310791,5.72790002822876,1.37909996509552,1.4505000114440918,0.015799999237060547,0.1784999966621399,0,0,0,0,0,0,0,0,0,0,0,0,0
84,25.594100952148438,4.4791998863220215,9.770299911499023,2.256200075149536,0.7854999899864197,0.996399998664856,5.814899921417236,0.42250001430511475,5000,5009,10000,5006,10000,10000,5000,0.37389999628067017,1.5108000040054321,1.7203999757766724,5000,0.5985999999999572,0.5437,1,0.10439999999999999,0.0318,212992,15,15,0.5952,8048,0,0,14.39109992980957,5.8668999671936035,1.4012000560760498,1.486899971961975,0.017000000923871994,0.17180000245571136,0.011,0,0.0864,0.6218,1.3009,0.4303,0.0008,1,60628,679,5000,0,0
85,36.16230010986328,0.583299994468689,9.741499900817871,2.109800100326538,0.8812999725341797,0.9377999901771545,5.774199962615967,0.4399000108242035,5000,5009,10000,5006,10000,10000,5000,0.37599998712539673,1.5648000240325928,1.784500002861023,5000,0.5809999999999568,0.546,1,0.1046,0.0305,212992,15,15,0.5743,7712,0,0,10.458900451660156,5.821100234985352,1.3940999507904053,1.4455000162124634,0.01590000092983246,14.840499877929688,0,0,0,0,0,0,0,0,0,0,0,0,0
86,50.43000030517578,3.311800003051758,9.629300117492676,2.1493000984191895,0.7128999829292297,1.2578999996185303,6.946199893951416,0.43630000948905945,5000,5009,10000,5006,10000,10000,5000,0.34950000047683716,1.4473999738693237,1.7704999446868896,5000,0.7554999999999438,0.5879,1,0.11280000000000001,0.033299999999999996,212992,15,15,0.6471,248496,0,0,13.119999885559082,7.18120002746582,1.4315999746322632,2.650599956512451,0.1996999979019165,23.17020034790039,0,0,0,0,0,0,0,0,0,0,0,0,0
87,34.90370178222656,12.548399925231934,9.658300399780273,2.1819000244140625,0.7236999869346619,1.2283999919891357,5.7530999183654785,0.4383000135421753,5000,5009,10000,5006,10000,10000,5000,0.3330000042915344,1.5054999589920044,1.6380000114440918,5000,0.5983999999999564,0.7653,1,0.0895,0.0332,212992,15,15,0.9395,8048,0,0,22.361099243164062,5.8007001876831055,2.188699960708618,1.6948000192642212,0.01600000075995922,0.17839999496936798,0.011,9.321999549865723,0.0887,0.5812,1.2601,0.4237,0.0018,1,60628,679,5000,0,0
88,27.197999954223633,2.980600118637085,9.338700294494629,2.0731000900268555,0.6829000115394592,1.2843999862670898,5.820899963378906,0.4219000041484833,5000,5009,10000,5006,10000,10000,5000,0.35010001063346863,1.42739999294281,1.655400037765503,5000,0.5852999999999569,0.57,1,0.09059999999999999,0.0308,212992,15,15,0.5967,257160,0,0,12.459400177001953,6.027900218963623,1.3756999969482422,4.970200061798096,0.17560000717639923,0.1371999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0
89,22.963699340820312,0.0027000000700354576,9.275500297546387,1.996000051498413,0.7141000032424927,0.9187999963760376,5.745200157165527,0.41350001096725464,5000,5009,10000,5006,10000,10000,5000,0.3431999981403351,1.4912999868392944,1.9745999574661255,5000,0.6193999999999558,0.5401,1,0.0869,0.0353,212992,15,15,0.625,7712,0,0,9.406700134277344,5.789599895477295,1.3931000232696533,1.4606000185012817,0.01600000075995922,2.5871999263763428,0,0,0,0,0,0,0,0,0,0,0,0,0
90,39.247100830078125,13.12030029296875,10.587200164794922,2.051800012588501,0.703000009059906,1.4014999866485596,8.429100036621094,0.4713999927043915,5000,5009,10000,5006,10000,10000,5000,0.39570000767707825,2.3050999641418457,1.7410000562667847,5000,0.7508999999999446,0.8074,1,0.1193,0.039400000000000004,212992,15,15,0.8586,8048,0,0,23.83489990234375,8.493900299072266,1.9523999691009521,1.7351000308990479,0.023600000888109207,0.19519999623298645,0,0,0,0,0,0,0,0,0,0,0,0,0
91,34.08470153808594,4.092299938201904,12.764900207519531,2.241300106048584,0.9911999702453613,1.8597999811172485,8.410599708557129,0.42160001397132874,5000,5009,10000,5006,10000,10000,5000,0.4318999946117401,2.3287999629974365,2.5820999145507812,5000,0.7527999999999444,0.8188,1,0.11859999999999998,0.038,212992,15,15,0.8747,271304,0,0,17.007999420166016,8.662199974060059,1.9514000415802002,3.2437000274658203,0.21580000221729279,0.18780000507831573,0,0,0,0,0,0,0,0,0,0,0,0,0
92,24.390399932861328,0.00279999990016222,12.78950023651123,3.2709999084472656,1.0348999500274658,1.1711000204086304,5.853899955749512,0.6680999994277954,5000,5009,10000,5006,10000,10000,5000,0.5230000019073486,1.424399971961975,2.704699993133545,5000,0.5974999999999573,0.573,1,0.087,0.0313,212992,15,15,0.6227,7712,0,0,12.944899559020996,5.901700019836426,1.4859999418258667,1.547700047492981,0.016499999910593033,0.18960000574588776,0,0,0,0,0,0,0,0,0,0,0,0,0
93,35.818599700927734,2.596400022506714,10.687800407409668,3.185800075531006,0.7185999751091003,0.9057999849319458,5.714200019836426,0.6764000058174133,5000,5009,10000,5006,10000,10000,5000,0.3434999883174896,1.4399000406265259,1.7222000360488892,5000,0.6142999999999559,0.5623,1,0.0881,0.035699999999999996,212992,15,15,0.5771,8048,0,0,13.416199684143066,5.761199951171875,1.404099941253662,1.4703999757766724,0.017000000923871994,11.448100090026855,0.0105,0,0.0856,0.5221,0.7767,0.0004,0.0009,1,60628,0,0,0,0
94,24.26689910888672,2.7558999061584473,8.927300453186035,2.072000026702881,0.7057999968528748,1.1055999994277954,5.768400192260742,0.41850000619888306,5000,5009,10000,5006,10000,10000,5000,0.3833000063896179,1.3991999626159668,1.4854999780654907,5000,0.5829999999999567,0.5365,1,0.08700000000000001,0.0319,212992,15,15,0.6056,204744,0,0,11.828399658203125,5.974999904632568,1.3622000217437744,2.6802000999450684,0.1754000037908554,0.16750000417232513,0,0,0,0,0,0,0,0,0,0,0,0,0
