frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,28.481700897216797,2.7276999950408936,17.793500900268555,3.8197999000549316,1.0326999425888062,1.860700011253357,0.008700000122189522,0.8079000115394592,10000,10009,0,10006,0,0,10000,0.3075999915599823,4.3892998695373535,2.956199884414673,10000,1.1036999999998982,1.037,1,0.1287,0.0381,376832,15,15,1.1154,16072,0,0,20.67340087890625,0.06289999932050705,2.5732998847961426,0.9846000075340271,0.016100000590085983,0.16539999842643738,0,0,0,0,0,0,0,0,0,0,0,0,0
57,65.6312026977539,14.626099586486816,42.494300842285156,4.1992998123168945,5.810800075531006,21.31730079650879,0.009499999694526196,0.8140000104904175,10000,10009,0,10006,0,0,10000,0.2992999851703644,4.373700141906738,2.9518001079559326,10000,1.116899999999897,1.2961,1,0.12530000000000002,0.0412,376832,15,15,1.3396,513800,0,0,57.24919891357422,0.07109999656677246,2.8587000370025635,1.0428999662399292,0.017100000753998756,0.19300000369548798,0.0113,0,0.1586,7.1564,7.6552,0.0004,0.4414,1,1150076,0,0,0,9995
58,30.22089958190918,0.6854000091552734,17.913000106811523,3.8431999683380127,1.02839994430542,1.646299958229065,0.008799999952316284,0.8134999871253967,10000,10009,0,10006,0,0,10000,0.3644999861717224,4.368100166320801,3.0311999320983887,10000,1.1325999999998975,1.0703,1,3.1048,0.0638,376832,15,15,1.4732,7712,0,0,18.747100830078125,0.05400000140070915,2.65910005569458,1.1335999965667725,0.014800000004470348,0.18950000405311584,0,0,0,0,0,0,0,0,0,0,0,0,0
59,29.272600173950195,2.482100009918213,17.72599983215332,3.839200019836426,1.055400013923645,1.7813999652862549,0.00989999994635582,0.8094000220298767,10000,10009,0,10006,0,0,10000,0.3935000002384186,4.206200122833252,2.9860999584198,10000,1.1039999999998975,1.387,1,0.1229,0.05,376832,15,15,1.2114,16072,0,0,20.396799087524414,0.05860000103712082,3.4147000312805176,1.090499997138977,0.017100000753998756,0.19419999420642853,0,0,0,0,0,0,0,0,0,0,0,0,0
60,108.34600067138672,25.72170066833496,67.86299896240234,4.809700012207031,17.424400329589844,13.997699737548828,0.00989999994635582,2.2620999813079834,10000,10009,0,10006,0,0,10000,0.1891999989748001,2.380500078201294,8.749699592590332,10000,0.49889999999996226,0.6785,1,0.07139999999999999,0.037,376832,15,15,0.7834,569792,0,0,93.75420379638672,0.06449999660253525,6.405399799346924,0.6601999998092651,0.02459999918937683,0.1256999969482422,0.0111,6.26230001449585,0.1488,6.8921,11.4039,4.0541,0.4591,1,1188398,78041,10000,12026,9996
61,16.78580093383789,0.37459999322891235,12.241499900817871,2.5374999046325684,1.1057000160217285,1.3049999475479126,0.006599999964237213,0.4074999988079071,10000,10009,0,10006,0,0,10000,0.2578999996185303,2.0046000480651855,2.6977999210357666,10000,0.5175999999999598,0.6473,1,0.0637,0.027500000000000004,376832,15,15,0.6321,7712,0,0,12.729499816894531,0.04270000010728836,1.307800054550171,0.578000009059906,0.011599999852478504,0.13089999556541443,0,0,0,0,0,0,0,0,0,0,0,0,0
62,40.9463005065918,14.39739990234375,21.717599868774414,2.0987000465393066,3.3968000411987305,10.060799598693848,0.007199999876320362,0.4090999960899353,10000,10009,0,10006,0,0,10000,0.2167000025510788,2.1572000980377197,1.5740000009536743,10000,0.6507999999999446,0.6308,1,0.07890000000000001,0.0289,376832,15,15,0.7066,562120,0,0,36.232398986816406,0.04560000076889992,1.4752999544143677,0.6783000230789185,0.012199999764561653,0.13529999554157257,0.008,2.6796998977661133,0.0794,3.2634,5.4995,2.0236,0.199,1,1233344,82577,10000,13653,9999
63,28.954299926757812,0.4629000127315521,12.258999824523926,2.4591000080108643,0.7990999817848206,1.3492000102996826,0.008100000210106373,0.5422000288963318,10000,10009,0,10006,0,0,10000,0.21619999408721924,2.867000102996826,2.0406999588012695,10000,0.8097999999999277,0.8203,1,0.09140000000000001,0.0341,376832,15,15,0.7883,7712,0,0,12.843899726867676,0.04899999871850014,1.857699990272522,0.755299985408783,0.012400000356137753,10.645700454711914,0,0,0,0,0,0,0,0,0,0,0,0,0
64,37.47169876098633,2.674799919128418,26.59760093688965,3.8185999393463135,1.153499960899353,1.642300009727478,0.010700000450015068,0.8881000280380249,10000,10009,0,10006,0,0,10000,0.3393000066280365,4.196899890899658,2.976099967956543,10000,1.1710999999998921,1.1819,1,0.11900000000000001,0.0392,376832,15,15,1.283,16072,0,0,29.41469955444336,0.0575999990105629,2.7186999320983887,0.97079998254776,0.015599999576807022,0.17059999704360962,0,0,0,0,0,0,0,0,0,0,0,0,0
65,34.76639938354492,7.84060001373291,18.548200607299805,4.398799896240234,1.4342000484466553,2.256500005722046,0.009700000286102295,0.8461999893188477,10000,10009,0,10006,0,0,10000,0.3183000087738037,4.002500057220459,2.5480000972747803,10000,1.188199999999892,1.4716,1,0.11860000000000001,0.0398,376832,15,15,1.0838,607992,0,0,26.521099090576172,0.058400001376867294,2.9193999767303467,1.1033999919891357,0.01600000075995922,0.20080000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0
66,32.374000549316406,1.0752999782562256,21.760000228881836,3.8580000400543213,1.299299955368042,1.6816999912261963,0.009200000204145908,0.9217000007629395,10000,10009,0,10006,0,0,10000,0.310699999332428,5.998899936676025,4.360000133514404,10000,1.1888999999998915,1.2482,1,0.11939999999999999,0.0432,376832,15,15,1.1175,7712,0,0,23.003999710083008,0.05460000038146973,2.8798000812530518,1.0746999979019165,0.015699999406933784,1.3566999435424805,0,0,0,0,0,0,0,0,0,0,0,0,0
67,34.572200775146484,2.5404999256134033,19.799100875854492,3.9672000408172607,1.1891000270843506,1.6647000312805176,0.009200000204145908,0.7975999712944031,10000,10009,0,10006,0,0,10000,0.2856000065803528,6.269899845123291,3.0071001052856445,10000,1.1796999999998916,1.163,1,0.1179,0.0439,376832,15,15,1.14,16072,0,0,22.48780059814453,0.05389999970793724,2.7132999897003174,1.0103000402450562,0.016300000250339508,4.297999858856201,0,0,0,0,0,0,0,0,0,0,0,0,0
68,67.96410369873047,18.81439971923828,41.1692008972168,4.2967000007629395,6.085999965667725,18.071800231933594,0.009600000455975533,0.785099983215332,10000,10009,0,10006,0,0,10000,0.30239999294281006,5.885700225830078,2.9921000003814697,10000,1.2123999999998898,1.0717,1,0.1268,0.0453,376832,15,15,1.1359,493768,0,0,60.129600524902344,0.05719999969005585,2.5355000495910645,0.9958000183105469,0.016599999740719795,0.17839999496936798,0.0126,0,0.1583,10.3741,10.8294,0.0006,0.6023,1,1283696,0,0,0,9995
69,28.622900009155273,0.6883000135421753,19.672500610351562,3.8889000415802,1.205199956893921,1.797700047492981,0.009499999694526196,0.8001000285148621,10000,10009,0,10006,0,0,10000,0.3230000138282776,5.807000160217285,3.211199998855591,10000,1.1437999999998942,1.287,1,0.12069999999999999,0.046,376832,15,15,1.1093,7712,0,0,20.50670051574707,0.054499998688697815,2.7711000442504883,1.1395000219345093,0.01600000075995922,0.20160000026226044,0,0,0,0,0,0,0,0,0,0,0,0,0
70,31.465999603271484,3.1040000915527344,20.180200576782227,3.894399881362915,1.2312999963760376,1.8877999782562256,0.010999999940395355,0.9940000176429749,10000,10009,0,10006,0,0,10000,0.3384000062942505,5.9552001953125,3.170599937438965,10000,1.1841999999998911,1.1865,1,0.12189999999999998,0.0425,376832,15,15,1.1915,16072,0,0,23.465999603271484,0.08399999886751175,2.631500005722046,1.017899990081787,0.03200000151991844,0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
71,78.98560333251953,54.56840133666992,19.459299087524414,2.2744998931884766,3.9484000205993652,5.371399879455566,0.007300000172108412,0.4129999876022339,10000,10009,0,10006,0,0,10000,0.20190000534057617,1.1970000267028809,3.2922000885009766,10000,0.48359999999996345,0.5539,1,0.06259999999999999,0.0274,376832,15,15,0.8085,553608,0,0,74.15640258789062,0.042899999767541885,1.1742000579833984,1.3865000009536743,0.014100000262260437,0.12110000103712082,0.0119,0,0.1497,37.2961,45.6309,7.8802,0.8554,1,1336698,97143,10000,17212,9999
72,13.959099769592285,0.28209999203681946,9.531599998474121,1.9180999994277954,0.7523999810218811,1.3105000257492065,0.007199999876320362,0.3986999988555908,10000,10009,0,10006,0,0,10000,0.1728000044822693,1.4752999544143677,1.7022000551223755,10000,0.520899999999959,0.5878,1,0.07050000000000001,0.026000000000000002,376832,15,15,0.6664,7712,0,0,9.915800094604492,0.04390000179409981,1.2878999710083008,0.5687999725341797,0.014100000262260437,0.11800000071525574,0,0,0,0,0,0,0,0,0,0,0,0,0
73,21.8518009185791,2.5434999465942383,9.689299583435059,1.8517999649047852,0.7290999889373779,1.3631000518798828,0.007000000216066837,0.4408999979496002,10000,10009,0,10006,0,0,10000,0.22599999606609344,1.5915000438690186,1.7301000356674194,10000,0.5937999999999511,0.8627,1,0.06259999999999999,0.0269,376832,15,15,0.8342,15952,0,0,12.32509994506836,0.041600000113248825,1.6485999822616577,0.6466000080108643,0.012000000104308128,4.810100078582764,0,0,0,0,0,0,0,0,0,0,0,0,0
74,63.13479995727539,26.63909912109375,28.707799911499023,4.118899822235107,4.888999938964844,10.673399925231934,0.009800000116229057,0.7991999983787537,10000,10009,0,10006,0,0,10000,0.3140000104904175,2.6656999588012695,2.7660000324249268,10000,1.166699999999893,1.1005,1,0.1018,0.0394,376832,15,15,1.1073,537888,0,0,55.45539855957031,0.0568000003695488,2.5248000621795654,1.0011999607086182,0.01679999940097332,0.18170000612735748,0.0081,4.996500015258789,0.0994,4.3678,7.4226,2.7977,0.2809,1,1404974,104790,10000,19233,9998
75,30.68589973449707,0.35499998927116394,22.209199905395508,6.7195000648498535,2.2288999557495117,1.7994999885559082,0.010200000368058681,1.4210000038146973,10000,10009,0,10006,0,0,10000,0.3321000039577484,3.13100004196167,3.194999933242798,10000,1.1782999999998918,1.0538,1,0.10389999999999999,0.041800000000000004,376832,15,15,1.2307,7712,0,0,22.7189998626709,0.05909999832510948,2.4697000980377197,1.0247999429702759,0.017100000753998756,0.33739998936653137,0,0,0,0,0,0,0,0,0,0,0,0,0
76,30.87540054321289,2.221100091934204,20.32740020751953,6.646999835968018,1.6087000370025635,1.6888999938964844,0.009999999776482582,0.7979000210762024,10000,10009,0,10006,0,0,10000,0.30000001192092896,2.8615000247955322,3.096400022506714,10000,1.262599999999885,1.1438,1,0.10760000000000002,0.043,376832,15,15,1.2649,15952,0,0,22.717899322509766,0.05889999866485596,2.6033999919891357,0.9560999870300293,0.01679999940097332,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
77,31.317800521850586,6.703800201416016,16.785999298095703,4.3592000007629395,1.169800043106079,2.020699977874756,0.009399999864399433,0.7997999787330627,10000,10009,0,10006,0,0,10000,0.2784999907016754,2.7901999950408936,2.6454999446868896,10000,1.174999999999892,1.0527,1,0.1031,0.0416,376832,15,15,1.0848,519080,0,0,23.633800506591797,0.05380000174045563,2.5062999725341797,1.0267000198364258,0.01549999974668026,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0
78,25.399499893188477,0.35040000081062317,17.34469985961914,3.9063000679016113,1.2541999816894531,2.1942999362945557,0.009999999776482582,0.8910999894142151,10000,10009,0,10006,0,0,10000,0.3734999895095825,2.9862000942230225,3.043600082397461,10000,1.1901999999998913,1.0751,1,0.10750000000000001,0.0431,376832,15,15,1.0924,7712,0,0,17.837799072265625,0.05730000138282776,2.4976000785827637,0.9079999923706055,0.016300000250339508,0.16249999403953552,0,0,0,0,0,0,0,0,0,0,0,0,0
79,27.030000686645508,2.2616000175476074,16.422700881958008,3.8489999771118164,1.2015999555587769,1.683899998664856,0.010200000368058681,0.8046000003814697,10000,10009,0,10006,0,0,10000,0.29179999232292175,2.86080002784729,3.120800018310547,10000,1.2255999999998877,1.08,1,0.1071,0.0446,376832,15,15,1.5287,15952,0,0,18.825300216674805,0.05730000138282776,2.5585999488830566,0.928600013256073,0.016300000250339508,0.1615999937057495,0,0,0,0,0,0,0,0,0,0,0,0,0
80,53.16350173950195,14.625399589538574,30.278499603271484,4.3730998039245605,5.652200222015381,10.298999786376953,0.011099999770522118,0.8172000050544739,10000,10009,0,10006,0,0,10000,0.30959999561309814,3.051500082015991,2.9351000785827637,10000,1.169499999999892,1.166,1,0.1041,0.0419,376832,15,15,1.252,488432,0,0,45.03710174560547,0.06689999997615814,2.7523000240325928,1.0231000185012817,0.018799999728798866,0.17589999735355377,0.0134,0,0.1463,8.3382,8.7243,0.0004,0.4754,1,1468136,0,0,0,9995
81,25.840599060058594,0.3612000048160553,17.68320083618164,4.1371002197265625,1.2125999927520752,2.3671000003814697,0.010200000368058681,0.8169999718666077,10000,10009,0,10006,0,0,10000,0.36970001459121704,2.91729998588562,3.142699956893921,10000,1.1790999999998917,1.0586,1,0.10260000000000001,0.0392,376832,15,15,1.0859,7712,0,0,18.24329948425293,0.058400001376867294,2.5048999786376953,0.9228000044822693,0.01720000058412552,0.16169999539852142,0,0,0,0,0,0,0,0,0,0,0,0,0
82,27.679399490356445,2.2616000175476074,17.65060043334961,4.285099983215332,1.4280999898910522,2.2172999382019043,0.009600000455975533,0.8611999750137329,10000,10009,0,10006,0,0,10000,0.3118000030517578,2.8856000900268555,3.0322999954223633,10000,1.1743999999998924,1.0501,1,0.10339999999999999,0.0403,376832,15,15,1.1143,15952,0,0,20.042400360107422,0.05849999934434891,2.498800039291382,0.9366000294685364,0.01600000075995922,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
83,60.25709915161133,20.848499298095703,31.566499710083008,4.430300235748291,5.599999904632568,11.196100234985352,0.010599999688565731,1.2538000345230103,10000,10009,0,10006,0,0,10000,0.4068000018596649,2.745800018310547,2.9319000244140625,10000,1.1777999999998923,1.1176,1,0.1022,0.0432,376832,15,15,1.1154,518928,0,0,52.55229949951172,0.06080000102519989,2.5706000328063965,0.9451000094413757,0.016499999910593033,0.16200000047683716,0.0122,0,0.1442,7.6907,12.9379,4.8698,0.4292,1,1548328,126396,10000,24768,9998
84,25.780500411987305,0.3465000092983246,17.3302001953125,4.07480001449585,1.2688000202178955,1.684999942779541,0.012000000104308128,0.8899000287055969,10000,10009,0,10006,0,0,10000,0.38260000944137573,3.1328999996185303,3.2327001094818115,10000,1.3109999999998925,1.0749,1,0.1053,0.0449,376832,15,15,1.152,7712,0,0,17.824800491333008,0.0632999986410141,2.5190999507904053,0.9589999914169312,0.016899999231100082,0.2630999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0
85,27.52079963684082,2.5125999450683594,16.99329948425293,3.885999917984009,1.2697999477386475,1.9187999963760376,0.008700000122189522,0.8115000128746033,10000,10009,0,10006,0,0,10000,0.2930000126361847,3.0473999977111816,3.1394999027252197,10000,1.1755999999998916,1.1476,1,0.1024,0.0437,376832,15,15,1.2492,15952,0,0,19.655500411987305,0.057999998331069946,2.5757999420166016,0.9577000141143799,0.016699999570846558,0.1606999933719635,0,0,0,0,0,0,0,0,0,0,0,0,0
86,61.80419921875,27.95359992980957,28.87420082092285,4.484399795532227,5.270299911499023,9.987700462341309,0.010200000368058681,0.8007000088691711,10000,10009,0,10006,0,0,10000,0.3416999876499176,2.2911999225616455,2.9828999042510986,10000,0.7630999999999323,0.5799,1,0.0704,0.032299999999999995,376832,15,15,0.7103,573320,0,0,56.96120071411133,0.05730000138282776,1.409999966621399,0.6194000244140625,0.016100000590085983,0.13089999556541443,0.0126,5.9770002365112305,0.1414,9.3623,14.7206,4.9782,0.4383,1,1620612,133101,10000,26421,9996
87,16.408000946044922,0.20229999721050262,10.909799575805664,2.341399908065796,0.7562000155448914,1.1312999725341797,0.008500000461935997,0.4731000065803528,10000,10009,0,10006,0,0,10000,0.2054000049829483,1.9737999439239502,1.930299997329712,10000,0.6929999999999423,0.7167,1,0.0677,0.0307,376832,15,15,0.8519,7712,0,0,11.229900360107422,0.048700001090765,1.6335999965667725,0.6983000040054321,0.014999999664723873,0.13979999721050262,0,0,0,0,0,0,0,0,0,0,0,0,0
88,22.215599060058594,2.3210999965667725,13.256199836730957,2.8046998977661133,0.9664999842643738,1.457800030708313,0.00860000029206276,0.5975000262260437,10000,10009,0,10006,0,0,10000,0.25619998574256897,2.6582999229431152,2.3814001083374023,10000,0.9313999999999137,1.0005,1,0.0852,0.0348,376832,15,15,0.9344,15952,0,0,15.72130012512207,0.06859999895095825,2.1928999423980713,0.8001000285148621,0.02070000022649765,0.13809999823570251,0,0,0,0,0,0,0,0,0,0,0,0,0
89,34.096099853515625,6.843200206756592,18.264299392700195,4.297699928283691,1.2584999799728394,2.4828999042510986,0.018300000578165054,0.8050000071525574,10000,10009,0,10006,0,0,10000,0.3181999921798706,3.1540000438690186,3.0376999378204346,10000,1.1870999999998928,1.1725,1,0.1325,0.0429,376832,15,15,1.492,638792,0,0,25.230199813842773,0.16369999945163727,2.833199977874756,0.9419999718666077,0.037700001150369644,0.16519999504089355,0,0,0,0,0,0,0,0,0,0,0,0,0
90,26.569299697875977,0.33180001378059387,17.9414005279541,4.082699775695801,1.5687999725341797,1.8898999691009521,0.009499999694526196,0.8194000124931335,10000,10009,0,10006,0,0,10000,0.3562999963760376,2.9614999294281006,3.3859000205993652,10000,1.1877999999998914,1.1134,1,0.1092,0.048,376832,15,15,1.2663,7712,0,0,18.51569938659668,0.054099999368190765,2.5776000022888184,1.0361000299453735,0.015799999237060547,0.17020000517368317,0,0,0,0,0,0,0,0,0,0,0,0,0
91,33.924198150634766,4.80810022354126,17.87220001220703,4.422999858856201,1.5140999555587769,2.0387001037597656,0.008899999782443047,0.8392999768257141,10000,10009,0,10006,0,0,10000,0.2777000069618225,2.8675999641418457,3.1705000400543213,10000,1.4501999999998711,1.3735,1,0.1471,0.062,376832,15,15,1.4519,405712,0,0,22.819799423217773,0.05079999938607216,3.0755999088287354,0.9830999970436096,0.014999999664723873,1.9098000526428223,0,0,0,0,0,0,0,0,0,0,0,0,0
92,49.510799407958984,11.777299880981445,29.583499908447266,4.0233001708984375,5.437699794769287,10.434399604797363,0.009499999694526196,0.8605999946594238,10000,10009,0,10006,0,0,10000,0.36629998683929443,2.767199993133545,3.131700038909912,10000,1.1880999999998907,1.2337,1,0.123,0.0532,376832,15,15,1.1972,8048,0,0,41.507198333740234,0.05090000107884407,2.6914000511169434,0.9679999947547913,0.015699999406933784,0.1745000034570694,0.0129,0,0.1366,8.6999,9.0671,0.0004,0.41,1,1686142,0,0,0,9994
93,25.19529914855957,0.33880001306533813,17.176700592041016,3.9479000568389893,1.5987999439239502,1.6933000087738037,0.009600000455975533,0.8069999814033508,10000,10009,0,10006,0,0,10000,0.2827000021934509,2.9660000801086426,3.2437000274658203,10000,1.1926999999998908,1.0267,1,0.10200000000000001,0.0413,376832,15,15,1.1119,7712,0,0,17.66010093688965,0.051600001752376556,2.4470999240875244,0.9186000227928162,0.014499999582767487,0.19830000400543213,0,0,0,0,0,0,0,0,0,0,0,0,0
94,28.69499969482422,2.4560000896453857,17.86590003967285,3.8773999214172363,1.3406000137329102,1.9350999593734741,0.011900000274181366,0.7993999719619751,10000,10009,0,10006,0,0,10000,0.328000009059906,3.6886000633239746,3.22160005569458,10000,1.2089999999998897,1.1402,1,0.10479999999999999,0.0382,376832,15,15,1.3224,15952,0,0,20.482200622558594,0.06679999828338623,2.6619999408721924,1.0821000337600708,0.01979999989271164,0.16899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0
