frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
434,48.308998107910156,14.876999855041504,17.063100814819336,3.779099941253662,1.2882000207901,1.7688000202178955,10.136199951171875,0.8097000122070312,10000,10009,20000,10006,20000,20000,10000,0.33169999718666077,3.2167999744415283,3.428999900817871,10000,1.0333999999999042,0.7138,1,0.06720000000000001,0.0331,376832,15,15,0.8494,8048,0,0,32.057498931884766,10.161499977111816,1.5958000421524048,1.2940000295639038,0.007699999958276749,0.1307000070810318,0.0023,6.504799842834473,0.0947,4.3751,6.4659,1.8536,0.0006,1,1065548,61231,10000,4319,0
435,24.817399978637695,0.1615000069141388,11.48330020904541,1.912600040435791,0.9779999852180481,1.4168000221252441,6.539299964904785,0.40709999203681946,10000,10009,20000,10006,20000,20000,10000,0.23909999430179596,1.9271999597549438,2.8013999462127686,10000,0.9866999999999087,0.8675,1,0.0681,0.0282,376832,15,15,0.9562,7712,0,0,11.722200393676758,6.561100006103516,1.8336999416351318,1.4851000308990479,0.007499999832361937,0.14390000700950623,0,0,0,0,0,0,0,0,0,0,0,0,0
436,43.499900817871094,4.186100006103516,17.465299606323242,3.3945999145507812,1.5884000062942505,2.0666000843048096,10.106399536132812,0.6309000253677368,10000,10009,20000,10006,20000,20000,10000,0.2475000023841858,2.488100051879883,4.300099849700928,10000,1.6455999999998476,1.036,1,0.10219999999999999,0.0395,376832,15,15,1.0829,506592,0,0,21.837400436401367,10.45479965209961,2.539900064468384,4.05810022354126,0.3314000070095062,0.17479999363422394,0,0,0,0,0,0,0,0,0,0,0,0,0
437,53.76250076293945,18.04330062866211,17.311399459838867,3.813499927520752,1.3645000457763672,1.875599980354309,11.331999778747559,0.7523000240325928,10000,10009,20000,10006,20000,20000,10000,0.3125,2.940999984741211,3.6449999809265137,10000,1.3463999999998817,0.6986,1,0.0746,0.0361,376832,15,15,0.9765,8048,0,0,35.46670150756836,11.361000061035156,1.6657999753952026,1.3287999629974365,0.008999999612569809,0.09610000252723694,0.0031,8.48490047454834,0.1042,5.5112,7.6991,1.9165,0.0008,1,1065548,61231,10000,4319,0
438,25.76729965209961,0.16699999570846558,12.0177001953125,2.0139999389648438,0.9830999970436096,1.4253000020980835,6.712500095367432,0.4296000003814697,10000,10009,20000,10006,20000,20000,10000,0.19760000705718994,2.229300022125244,2.8650999069213867,10000,1.0470999999999018,0.8174,1,0.0753,0.0291,376832,15,15,0.8328,7712,0,0,12.269100189208984,6.732800006866455,1.8681999444961548,1.6878999471664429,0.0066999997943639755,0.156700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
439,43.0973014831543,4.348199844360352,16.219200134277344,3.4003000259399414,1.3394999504089355,2.4637999534606934,10.693300247192383,0.9081000089645386,10000,10009,20000,10006,20000,20000,10000,0.2648000121116638,2.613100051879883,2.771399974822998,10000,1.6422999999998487,1.0398,1,0.1028,0.0325,376832,15,15,1.1657,594944,0,0,20.6658992767334,11.093899726867676,2.558199882507324,4.113500118255615,0.38280001282691956,0.16259999573230743,0,0,0,0,0,0,0,0,0,0,0,0,0
440,40.882598876953125,1.7769999504089355,18.069499969482422,3.963200092315674,1.5254000425338745,1.8769999742507935,11.44320011138916,0.8661999702453613,10000,10009,20000,10006,20000,20000,10000,0.3321000039577484,3.162899971008301,3.7460999488830566,10000,1.6312999999998492,1.1034,1,0.10299999999999998,0.0443,376832,15,15,1.1897,8048,0,0,19.95400047302246,11.474100112915039,2.6494998931884766,2.0459001064300537,0.009200000204145908,0.1665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
441,40.02159881591797,0.27970001101493835,18.023000717163086,3.8921000957489014,1.441499948501587,1.7847000360488892,11.654000282287598,0.7660999894142151,10000,10009,20000,10006,20000,20000,10000,0.36579999327659607,3.1916000843048096,3.9300999641418457,10000,1.7369999999998385,1.129,1,0.1313,0.049600000000000005,376832,15,15,1.3283,7712,0,0,18.41069984436035,11.682900428771973,2.671299934387207,2.1068999767303467,0.009200000204145908,0.1800999939441681,0,0,0,0,0,0,0,0,0,0,0,0,0
442,48.527198791503906,7.05109977722168,19.475900650024414,4.821899890899658,1.3753999471664429,2.550600051879883,11.248499870300293,0.9050999879837036,10000,10009,20000,10006,20000,20000,10000,0.27239999175071716,2.8833999633789062,3.881700038909912,10000,1.6544999999998486,0.8551,1,0.11660000000000001,0.0414,376832,15,15,1.1511,573192,1,1,26.63170051574707,11.623600006103516,2.2167999744415283,3.3317999839782715,0.35690000653266907,0.1281999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0
443,30.724199295043945,4.186800003051758,11.559599876403809,2.19950008392334,1.0751999616622925,1.193600058555603,7.347899913787842,0.5016000270843506,10000,10009,20000,10006,20000,20000,10000,0.2337999939918518,2.0102999210357666,2.447499990463257,10000,1.1723999999998915,1.0486,1,0.0785,0.0353,376832,15,15,0.9161,25352,0,0,15.87559986114502,7.368500232696533,2.2952001094818115,1.6614999771118164,0.0071000000461936,0.1526000052690506,0.0022,0,0.0672,2.6391,2.7897,0,0.0006,1,1065548,0,0,0,0
444,38.0343017578125,0.22130000591278076,17.114599227905273,3.3322999477386475,1.388100028038025,2.3020999431610107,11.297100067138672,0.8956999778747559,10000,10009,20000,10006,20000,20000,10000,0.32409998774528503,2.94350004196167,3.5553998947143555,10000,1.6318999999998505,1.0449,1,0.10120000000000001,0.0424,376832,15,15,1.0744,7712,0,0,17.43670082092285,11.32800006866455,2.6468000411987305,2.0469000339508057,0.009200000204145908,0.1664000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
445,50.388301849365234,5.275100231170654,22.96649932861328,5.223199844360352,2.474400043487549,2.654599905014038,11.401800155639648,0.7907000184059143,10000,10009,20000,10006,20000,20000,10000,0.4690999984741211,3.075900077819824,5.116700172424316,10000,1.7689999999998458,0.8356,1,0.10269999999999999,0.0448,376832,15,15,1.0606,562160,0,0,28.346900939941406,11.83489990234375,2.1689000129699707,3.2976999282836914,0.4147000014781952,0.1395999938249588,0,0,0,0,0,0,0,0,0,0,0,0,0
446,38.978599548339844,5.827499866485596,13.472800254821777,2.470599889755249,1.3279999494552612,1.4973000288009644,11.228699684143066,0.49900001287460327,10000,10009,20000,10006,20000,20000,10000,0.24869999289512634,2.1229000091552734,3.2095999717712402,10000,1.4976999999998641,0.8896,1,0.09400000000000001,0.043,376832,15,15,1.0371,8048,0,0,19.391300201416016,11.259699821472168,2.3057000637054443,1.692199945449829,0.010900000110268593,0.12680000066757202,0.002,0,0.0708,3.0196,4.1852,1.0076,0.0007,1,1065548,61231,10000,4319,0
447,31.758399963378906,0.2054000049829483,13.794400215148926,2.749799966812134,1.219599962234497,1.5556999444961548,9.035799980163574,0.5289999842643738,10000,10009,20000,10006,20000,20000,10000,0.22699999809265137,2.150099992752075,3.2070999145507812,10000,1.472099999999867,0.964,1,0.09290000000000001,0.0386,376832,15,15,1.0037,7712,0,0,14.100799560546875,9.061400413513184,2.455399990081787,1.9182000160217285,0.007899999618530273,0.17820000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0
448,46.840301513671875,5.034200191497803,18.59749984741211,4.100299835205078,1.5133999586105347,2.313499927520752,11.278200149536133,0.7590000033378601,10000,10009,20000,10006,20000,20000,10000,0.3034000098705292,3.2081000804901123,3.6442999839782715,10000,1.62499999999985,1.0303,1,0.10219999999999999,0.0415,376832,15,15,1.1971,543136,0,0,23.736600875854492,11.658100128173828,2.5785000324249268,4.143099784851074,0.3621000051498413,0.1648000031709671,0,0,0,0,0,0,0,0,0,0,0,0,0
449,49.131099700927734,14.451199531555176,17.302600860595703,4.268099784851074,1.2781000137329102,1.9322999715805054,10.828700065612793,0.7915999889373779,10000,10009,20000,10006,20000,20000,10000,0.33489999175071716,2.8125,3.3220999240875244,10000,1.1470999999998954,0.7101,1,0.0814,0.0369,376832,15,15,1.0311,8048,0,0,31.859100341796875,10.858599662780762,1.500599980354309,1.236199975013733,0.009800000116229057,0.12680000066757202,0.0024,6.593400001525879,0.0873,4.3388,6.1009,1.5385,0.0006,1,1065548,61231,10000,4319,0
450,24.308799743652344,0.148499995470047,11.759599685668945,2.221299886703491,1.0358999967575073,1.3910000324249268,6.231599807739258,0.398499995470047,10000,10009,20000,10006,20000,20000,10000,0.18219999969005585,1.7058000564575195,2.6498000621795654,10000,0.9656999999999119,0.7327,1,0.0729,0.0343,376832,15,15,0.7246,7712,0,0,11.988200187683105,6.252900123596191,1.6847000122070312,1.4342999458312988,0.0066999997943639755,0.14550000429153442,0,0,0,0,0,0,0,0,0,0,0,0,0
451,38.23590087890625,4.187699794769287,14.51360034942627,3.4916999340057373,1.1865999698638916,1.8092999458312988,8.613100051879883,0.5728999972343445,10000,10009,20000,10006,20000,20000,10000,0.2363000065088272,2.1717000007629395,2.851900100708008,10000,1.3396999999998767,0.9771,1,0.09129999999999999,0.0357,376832,15,15,0.9814,521376,0,0,18.803499221801758,8.942899703979492,2.3108999729156494,4.249300003051758,0.3138999938964844,0.15139999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0
452,40.572898864746094,1.7585999965667725,17.907499313354492,3.8887999057769775,1.3544000387191772,2.2952001094818115,11.429100036621094,0.7818999886512756,10000,10009,20000,10006,20000,20000,10000,0.32749998569488525,3.0088999271392822,3.681999921798706,10000,1.672599999999845,1.0678,1,0.11049999999999999,0.0408,376832,15,15,1.1174,8048,0,0,19.77079963684082,11.458900451660156,2.6054000854492188,2.0325000286102295,0.009100000374019146,0.15539999306201935,0,0,0,0,0,0,0,0,0,0,0,0,0
453,39.124900817871094,0.2694000005722046,18.160900115966797,3.9356000423431396,1.6328999996185303,2.0422000885009766,11.180399894714355,0.7732999920845032,10000,10009,20000,10006,20000,20000,10000,0.3156000077724457,2.803299903869629,4.067999839782715,10000,1.6311999999998499,1.0617,1,0.1034,0.038900000000000004,376832,15,15,1.1053,7712,0,0,18.531999588012695,11.204299926757812,2.5892999172210693,2.1944000720977783,0.008200000040233135,0.15600000321865082,0,0,0,0,0,0,0,0,0,0,0,0,0
454,42.066200256347656,2.2334001064300537,18.14699935913086,3.9767000675201416,1.4575999975204468,1.8725999593734741,11.878600120544434,0.8709999918937683,10000,10009,20000,10006,20000,20000,10000,0.3328000009059906,3.025399923324585,3.9890999794006348,10000,1.670099999999845,1.2865,1,0.10399999999999998,0.038,376832,15,15,1.0889,15952,0,0,20.51140022277832,11.910099983215332,2.811000108718872,2.120500087738037,0.009999999776482582,0.16529999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0
455,49.665401458740234,10.939000129699707,18.815000534057617,4.281799793243408,1.531599998474121,2.4904000759124756,11.16759967803955,0.7677000164985657,10000,10009,20000,10006,20000,20000,10000,0.3003000020980835,2.8125,3.740000009536743,10000,1.1844999999998926,0.7265,1,0.07200000000000001,0.033299999999999996,376832,15,15,0.8986,531920,0,0,29.866600036621094,11.510000228881836,1.670699954032898,2.785099983215332,0.3262999951839447,0.447299987077713,0.0024,0,0.117,5.2919,5.576,0.0001,0.0008,1,1065548,0,0,0,0
456,25.27440071105957,0.2556999921798706,11.26200008392334,1.9483000040054321,1.0515999794006348,1.368899941444397,6.798399925231934,0.4140999913215637,10000,10009,20000,10006,20000,20000,10000,0.21699999272823334,1.642699956893921,2.7204999923706055,10000,1.053899999999902,0.8833,1,0.0721,0.030699999999999998,376832,15,15,0.8713,7712,0,0,11.615799903869629,6.819699764251709,1.9383000135421753,1.6588000059127808,0.007000000216066837,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
457,44.50019836425781,4.336100101470947,17.137100219726562,3.707200050354004,1.2269999980926514,2.5618999004364014,11.204500198364258,0.722100019454956,10000,10009,20000,10006,20000,20000,10000,0.28139999508857727,2.7946999073028564,3.2660000324249268,10000,1.6232999999998508,1.0397,1,0.10270000000000001,0.0399,376832,15,15,1.1255,507488,0,0,21.566499710083008,11.553600311279297,2.559999942779541,4.184500217437744,0.33219999074935913,0.17839999496936798,0,0,0,0,0,0,0,0,0,0,0,0,0
458,47.8744010925293,9.740500450134277,17.466800689697266,3.864000082015991,1.4359999895095825,1.8650000095367432,11.76259994506836,0.7829999923706055,10000,10009,20000,10006,20000,20000,10000,0.3675999939441681,2.870699882507324,3.686199903488159,10000,1.6180999999998509,0.8776,1,0.10449999999999998,0.042,376832,15,15,1.0952,8048,0,0,27.414899826049805,11.792499542236328,2.4400999546051025,1.6484999656677246,0.009100000374019146,0.1550000011920929,0.0024,0,0.1072,5.3028,7.5622,1.9841,0.0008,1,1065548,61231,10000,4319,0
459,37.349700927734375,0.2076999992132187,14.352800369262695,2.6774001121520996,1.8289999961853027,1.5598000288009644,11.999799728393555,0.5432000160217285,10000,10009,20000,10006,20000,20000,10000,0.2660999894142151,2.2149999141693115,3.1245999336242676,10000,2.1189999999998355,1.104,1,0.11009999999999999,0.044,376832,15,15,1.3898,7712,0,0,14.650300025939941,12.031700134277344,2.714600086212158,1.9693000316619873,0.012199999764561653,0.16009999811649323,0,0,0,0,0,0,0,0,0,0,0,0,0
460,35.93330001831055,2.0201001167297363,14.784099578857422,2.897200107574463,1.5063999891281128,1.6092000007629395,9.75059986114502,0.5920000076293945,10000,10009,20000,10006,20000,20000,10000,0.23549999296665192,2.3838999271392822,3.4254000186920166,10000,1.5661999999998557,1.132,1,0.10140000000000002,0.0439,376832,15,15,1.1879,15952,0,0,16.90019989013672,9.7746000289917,2.63700008392334,2.022700071334839,0.008799999952316284,0.1606999933719635,0,0,0,0,0,0,0,0,0,0,0,0,0
461,55.099998474121094,20.559499740600586,19.132200241088867,4.2677001953125,1.6687999963760376,2.62280011177063,7.730599880218506,0.7773000001907349,10000,10009,20000,10006,20000,20000,10000,0.328000009059906,2.871000051498413,3.7537999153137207,10000,0.8409999999999244,0.6733,1,0.06110000000000001,0.0341,376832,15,15,0.9355,553160,0,0,39.79399871826172,8.069100379943848,1.426900029182434,2.9286000728607178,0.31529998779296875,0.125,0.0024,8.27910041809082,0.0976,5.1706,7.3016,1.8701,0.0008,1,1065548,61231,10000,4319,0
462,24.853200912475586,0.15459999442100525,11.848600387573242,1.8401999473571777,1.141800045967102,1.0464999675750732,7.02400016784668,0.3801000118255615,10000,10009,20000,10006,20000,20000,10000,0.1923000067472458,2.731300115585327,2.7474000453948975,10000,0.8891999999999188,0.7118,1,0.0638,0.030699999999999998,376832,15,15,0.7628,7712,0,0,12.08590030670166,7.048399925231934,1.5669000148773193,1.3619999885559082,0.00800000037997961,0.1264999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0
463,37.89310073852539,4.374599933624268,14.191900253295898,2.790299892425537,1.0928000211715698,1.9006999731063843,8.387499809265137,0.5221999883651733,10000,10009,20000,10006,20000,20000,10000,0.2425999939441681,2.4316000938415527,3.1066999435424805,10000,1.3325999999998774,0.9649,1,0.0888,0.034,376832,15,15,0.9521,610104,0,0,18.65329933166504,8.763099670410156,2.270699977874756,4.342299938201904,0.35920000076293945,0.1800999939441681,0,0,0,0,0,0,0,0,0,0,0,0,0
464,39.624698638916016,1.7802000045776367,16.912200927734375,3.786799907684326,1.3514000177383423,1.7795000076293945,11.242600440979004,0.7718999981880188,10000,10009,20000,10006,20000,20000,10000,0.2797999978065491,2.86680006980896,3.5604000091552734,10000,1.710299999999851,1.0463,1,0.10420000000000001,0.0426,376832,15,15,1.3357,8048,0,0,18.797000885009766,11.268899917602539,2.577899932861328,1.9931999444961548,0.010099999606609344,0.1835000067949295,0,0,0,0,0,0,0,0,0,0,0,0,0
465,40.9630012512207,0.2651999890804291,17.548200607299805,3.845099925994873,1.579200029373169,1.747499942779541,13.446000099182129,0.7581999897956848,10000,10009,20000,10006,20000,20000,10000,0.2761000096797943,2.7706000804901123,3.9865000247955322,10000,1.8149999999998456,1.0448,1,0.1041,0.0434,376832,15,15,1.1227,7712,0,0,17.91830062866211,13.472700119018555,2.6654000282287598,2.02239990234375,0.008299999870359898,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0
466,45.48550033569336,4.4274001121521,17.497699737548828,4.0030999183654785,1.3698999881744385,2.249799966812134,11.744600296020508,0.9010999798774719,10000,10009,20000,10006,20000,20000,10000,0.3409000039100647,2.789299964904785,3.1610000133514404,10000,1.6328999999998486,1.0795,1,0.10160000000000001,0.043,376832,15,15,1.1209,438416,0,0,22.03230094909668,12.062700271606445,2.6233999729156494,4.117499828338623,0.2994999885559082,0.18700000643730164,0,0,0,0,0,0,0,0,0,0,0,0,0
467,45.08150100708008,7.258999824523926,17.256900787353516,3.82450008392334,1.3652000427246094,1.8072999715805054,11.201499938964844,0.7712000012397766,10000,10009,20000,10006,20000,20000,10000,0.2939999997615814,2.9079999923706055,3.6679999828338623,10000,1.6465999999998477,1.0421,1,0.1066,0.0426,376832,15,15,1.1943,8048,0,0,24.622900009155273,11.226400375366211,2.56030011177063,1.9437999725341797,0.008100000210106373,0.1559000015258789,0.0034,0,0.1068,5.1907,5.4649,0,0.0008,1,1065548,0,0,0,0
468,35.779300689697266,0.22110000252723694,14.850600242614746,2.9658000469207764,1.121899962425232,1.528499960899353,11.1806001663208,0.6541000008583069,10000,10009,20000,10006,20000,20000,10000,0.26910001039505005,2.6763999462127686,3.243000030517578,10000,1.707599999999841,1.0407,1,0.1028,0.0413,376832,15,15,1.1213,7712,0,0,15.169400215148926,11.205900192260742,2.583899974822998,2.024199962615967,0.008700000122189522,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0
469,40.361698150634766,2.224299907684326,17.59079933166504,3.895699977874756,1.7431999444961548,1.804800033569336,11.20740032196045,0.7688999772071838,10000,10009,20000,10006,20000,20000,10000,0.29989999532699585,2.8173999786376953,3.80430006980896,10000,1.6546999999998486,1.0427,1,0.10200000000000001,0.0355,376832,15,15,1.145,15952,0,0,19.924999237060547,11.229499816894531,2.5522000789642334,1.9746999740600586,0.00800000037997961,0.18639999628067017,0,0,0,0,0,0,0,0,0,0,0,0,0
470,49.498600006103516,11.1983003616333,18.183399200439453,4.189799785614014,1.5299999713897705,2.4270999431610107,11.207200050354004,0.7807000279426575,10000,10009,20000,10006,20000,20000,10000,0.30889999866485596,2.737799882888794,3.4512999057769775,10000,1.3001999999998828,0.6943,1,0.07719999999999999,0.0371,376832,15,15,0.8112,590824,0,0,29.480499267578125,11.575200080871582,1.6729999780654907,3.126699924468994,0.35199999809265137,0.13539999723434448,0.0025,0,0.0874,4.5904,6.5046,1.6796,0.0006,1,1065548,61231,10000,4317,0
471,25.840200424194336,0.17409999668598175,11.259099960327148,2.0285000801086426,1.0736000537872314,1.167799949645996,7.145500183105469,0.43459999561309814,10000,10009,20000,10006,20000,20000,10000,0.20059999823570251,1.686900019645691,2.7743000984191895,10000,1.1296999999998953,0.8698,1,0.0776,0.031,376832,15,15,0.8569,7712,0,0,11.516900062561035,7.166100025177002,2.026099920272827,1.6657999753952026,0.007400000002235174,0.1526000052690506,0,0,0,0,0,0,0,0,0,0,0,0,0
