frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
168,9.638099670410156,2.7316999435424805,3.4621999263763428,0.31610000133514404,0.6402000188827515,0.7161999940872192,0.8554999828338623,0.09610000252723694,1000,1009,2000,1006,2000,2000,1000,0.17649999260902405,0.4147999882698059,0.5681999921798706,1000,0.08120000000000129,0.1321,1,0.069,0.022099999999999998,81920,15,15,0.1604,46936,0,0,6.312099933624268,1.0915000438690186,0.3483000099658966,1.106600046157837,0.2078000009059906,0.13089999556541443,0.0092,0,0.0493,0.5321,0.7954,0.1465,0.0578,1,6210,163,496,28,996
169,6.438700199127197,0.0027000000700354576,3.2664999961853027,0.46970000863075256,0.8878999948501587,0.39899998903274536,0.8801000118255615,0.07769999653100967,1000,1009,2000,1006,2000,2000,1000,0.13660000264644623,0.27309998869895935,0.5630999803543091,1000,0.07920000000000123,0.1192,1,0.067,0.0196,81920,15,15,0.1604,7712,0,0,3.3803000450134277,1.055400013923645,0.3192000091075897,0.909600019454956,0.15129999816417694,0.1573999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0
170,32.409000396728516,0.002899999963119626,2.7513999938964844,0.31630000472068787,0.5512999892234802,0.45910000801086426,1.2610000371932983,0.07609999924898148,1000,1009,2000,1006,2000,2000,1000,0.13740000128746033,0.3903000056743622,0.4018000066280365,1000,0.08940000000000148,0.1973,1,0.07250000000000001,0.0183,81920,15,15,0.183,7712,0,0,2.8647000789642334,1.4581999778747559,0.4424000084400177,1.1090999841690063,0.17139999568462372,25.8341007232666,0,0,0,0,0,0,0,0,0,0,0,0,0
171,19.34440040588379,11.522299766540527,3.061800003051758,0.36739999055862427,0.6845999956130981,0.4925999939441681,1.0932999849319458,0.09380000084638596,1000,1009,2000,1006,2000,2000,1000,0.16580000519752502,0.3156999945640564,0.4650000035762787,1000,0.17719999999999533,0.1823,1,0.0823,0.0261,81920,15,15,0.2465,62096,0,0,14.764399528503418,1.3200000524520874,0.4672999978065491,1.6581000089645386,0.1973000019788742,0.19259999692440033,0.0124,8.589699745178223,0.0458,0.4718,0.7546,0.1659,0.0824,1,6332,165,520,24,996
172,24.736499786376953,0.003000000026077032,4.035999774932861,0.5741000175476074,0.9747999906539917,0.4643000066280365,1.0277999639511108,0.14030000567436218,1000,1009,2000,1006,2000,2000,1000,0.15530000627040863,0.3352000117301941,0.7599999904632568,1000,0.09720000000000173,0.1382,1,0.0772,0.0242,81920,15,15,0.1877,7712,0,0,4.185200214385986,1.2229000329971313,0.3720000088214874,1.0300999879837036,0.1687999963760376,17.153400421142578,0,0,0,0,0,0,0,0,0,0,0,0,0
173,16.214000701904297,0.0034000000450760126,3.6498000621795654,0.3752000033855438,0.6983000040054321,0.7085000276565552,1.0576000213623047,0.12039999663829803,1000,1009,2000,1006,2000,2000,1000,0.17739999294281006,0.40230000019073486,0.6536999940872192,1000,0.10220000000000187,0.2183,1,0.0797,0.0259,81920,15,15,0.2497,7712,0,0,3.8220999240875244,1.2588000297546387,0.5376999974250793,1.212399959564209,0.1753000020980835,8.52180004119873,0,0,0,0,0,0,0,0,0,0,0,0,0
174,25.85919952392578,2.610599994659424,3.9293999671936035,0.534600019454956,0.8672999739646912,0.5390999913215637,1.1232000589370728,0.1298999935388565,1000,1009,2000,1006,2000,2000,1000,0.14000000059604645,0.31040000915527344,0.7520999908447266,1000,0.09810000000000173,0.1494,1,0.0858,0.030600000000000002,81920,15,15,0.3105,68528,0,0,6.686200141906738,1.343000054359436,0.4690999984741211,1.4809999465942383,0.19370000064373016,14.961099624633789,0,0,0,0,0,0,0,0,0,0,0,0,0
175,7.514100074768066,0.0031999999191612005,2.6349000930786133,0.3343000113964081,0.22930000722408295,0.3197000026702881,1.3111000061035156,0.09350000321865082,1000,1009,2000,1006,2000,2000,1000,0.1460999995470047,0.392300009727478,0.566100001335144,1000,0.12190000000000174,0.1475,1,0.06440000000000001,0.0283,81920,15,15,0.1949,7712,0,0,2.774199962615967,1.351199984550476,0.397599995136261,0.9868999719619751,0.014499999582767487,1.1986000537872314,0,0,0,0,0,0,0,0,0,0,0,0,0
176,34.05970001220703,0.0032999999821186066,2.8671998977661133,0.3443000018596649,0.26080000400543213,0.28859999775886536,1.0729999542236328,0.08910000324249268,1000,1009,2000,1006,2000,2000,1000,0.2184000015258789,0.43959999084472656,0.683899998664856,1000,0.09360000000000164,0.1459,1,0.0647,0.0194,81920,15,15,0.1824,7712,0,0,3.0176000595092773,1.1089999675750732,0.3691999912261963,0.885699987411499,0.012400000356137753,27.976600646972656,0,0,0,0,0,0,0,0,0,0,0,0,0
177,12.222100257873535,3.437000036239624,4.609899997711182,0.6837000250816345,0.9825000166893005,0.8388000130653381,1.1900999546051025,0.1500999927520752,1000,1009,2000,1006,2000,2000,1000,0.1785999983549118,0.3257000148296356,0.7930999994277954,1000,0.112100000000002,0.1651,1,0.0733,0.0298,81920,15,15,0.2067,67128,0,0,8.229999542236328,1.2781000137329102,0.42149999737739563,1.2901999950408936,0.059300001710653305,0.17149999737739563,0.0144,0,0.0687,0.7833,0.975,0.0003,0.089,1,6406,0,0,0,993
178,28.59760093688965,0.0019000000320374966,3.5653998851776123,0.4458000063896179,0.7231000065803528,0.5364000201225281,1.1780999898910522,0.12870000302791595,1000,1009,2000,1006,2000,2000,1000,0.23420000076293945,0.5126000046730042,0.4982999861240387,1000,0.11380000000000202,0.3149,1,0.0741,0.0237,81920,15,15,0.2597,7712,0,0,3.6872000694274902,1.3300000429153442,0.6126000285148621,1.108299970626831,0.12890000641345978,21.009899139404297,0,0,0,0,0,0,0,0,0,0,0,0,0
179,36.21379852294922,0.0038999998942017555,4.388400077819824,0.52920001745224,0.9908999800682068,0.592199981212616,1.4472999572753906,0.13580000400543213,1000,1009,2000,1006,2000,2000,1000,0.19599999487400055,0.45739999413490295,0.7835000157356262,1000,0.11550000000000213,0.2147,1,0.0818,0.032100000000000004,81920,15,15,0.2397,7712,0,0,4.668900012969971,1.6542999744415283,0.5217999815940857,1.280400037765503,0.17430000007152557,27.16160011291504,0,0,0,0,0,0,0,0,0,0,0,0,0
180,16.172100067138672,3.6038999557495117,3.2095999717712402,0.34290000796318054,0.6559000015258789,0.6266000270843506,1.5425000190734863,0.08669999986886978,1000,1009,2000,1006,2000,2000,1000,0.14920000731945038,0.4244000017642975,0.49129998683929443,1000,0.0956000000000017,0.1472,1,0.0643,0.026500000000000003,81920,15,15,0.1837,43904,0,0,6.974400043487549,1.739300012588501,0.3937000036239624,1.266800045967102,0.16940000653266907,5.04580020904541,0.0093,0,0.0521,0.6602,1.0102,0.204,0.0793,1,6626,167,544,24,994
181,25.327999114990234,0.0026000000070780516,3.6930999755859375,0.4027999937534332,0.7444000244140625,0.5332000255584717,1.0024000406265259,0.1362999975681305,1000,1009,2000,1006,2000,2000,1000,0.15389999747276306,0.3815999925136566,0.7060999870300293,1000,0.09510000000000168,0.1434,1,0.06230000000000001,0.0241,81920,15,15,0.1876,7712,0,0,3.8826000690460205,1.1482000350952148,0.36039999127388,0.9621999859809875,0.12039999663829803,18.201000213623047,0,0,0,0,0,0,0,0,0,0,0,0,0
182,8.86400032043457,0.00279999990016222,4.574399948120117,0.6086000204086304,1.027400016784668,0.6304000020027161,1.0622999668121338,0.1459999978542328,1000,1009,2000,1006,2000,2000,1000,0.16750000417232513,0.43050000071525574,0.8687999844551086,1000,0.10070000000000184,0.2482,1,0.06870000000000001,0.0201,81920,15,15,0.2452,7712,0,0,4.74399995803833,1.2202999591827393,0.545799970626831,1.2943999767303467,0.13079999387264252,0.22220000624656677,0,0,0,0,0,0,0,0,0,0,0,0,0
183,15.713399887084961,9.418399810791016,2.731100082397461,0.2597000002861023,0.5597000122070312,0.5716000199317932,0.8371000289916992,0.06300000101327896,1000,1009,2000,1006,2000,2000,1000,0.11429999768733978,0.30959999561309814,0.4250999987125397,1000,0.058000000000000614,0.1994,1,0.0737,0.0246,81920,15,15,0.1863,103888,0,0,12.273799896240234,1.0471999645233154,0.43810001015663147,1.1507999897003174,0.18440000712871552,0.14259999990463257,0.0095,6.623199939727783,0.0542,0.4875,0.7932,0.1737,0.0594,1,6770,184,551,28,991
184,4.870100021362305,0.002400000113993883,2.489799976348877,0.20970000326633453,0.49880000948905945,0.47760000824928284,0.6294000148773193,0.05660000070929527,1000,1009,2000,1006,2000,2000,1000,0.10199999809265137,0.1972000002861023,0.5230000019073486,1000,0.056900000000000596,0.0939,1,0.0421,0.022500000000000003,81920,15,15,0.1287,7712,0,0,2.6212000846862793,0.7480999827384949,0.24529999494552612,0.6639999747276306,0.10040000081062317,0.094200000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
185,9.82699966430664,0.0020000000949949026,1.9733999967575073,0.21080000698566437,0.5037000179290771,0.2624000012874603,0.597599983215332,0.05530000105500221,1000,1009,2000,1006,2000,2000,1000,0.10029999911785126,0.2012999951839447,0.31790000200271606,1000,0.057900000000000625,0.1397,1,0.04139999999999999,0.014700000000000001,81920,15,15,0.1135,7712,0,0,2.0673999786376953,0.6915000081062317,0.28380000591278076,0.5827000141143799,0.07959999889135361,5.79010009765625,0,0,0,0,0,0,0,0,0,0,0,0,0
186,26.153900146484375,2.1092000007629395,3.1226999759674072,0.39649999141693115,0.7260000109672546,0.3903999924659729,0.7055000066757202,0.09669999778270721,1000,1009,2000,1006,2000,2000,1000,0.12449999898672104,0.2685000002384186,0.593500018119812,1000,0.06510000000000081,0.1286,1,0.0474,0.019,81920,15,15,0.1517,56536,0,0,5.363800048828125,0.8525000214576721,0.3425999879837036,1.0432000160217285,0.1265999972820282,17.96179962158203,0,0,0,0,0,0,0,0,0,0,0,0,0
187,16.875699996948242,0.0015999999595806003,2.7079999446868896,0.41749998927116394,0.2685000002384186,0.2046000063419342,0.7685999870300293,0.10260000079870224,1000,1009,2000,1006,2000,2000,1000,0.13570000231266022,0.31360000371932983,0.6843000054359436,1000,0.07060000000000098,0.1128,1,0.0499,0.0297,81920,15,15,0.1638,7712,0,0,2.8348000049591064,0.8037999868392944,0.2851000130176544,0.7720999717712402,0.012299999594688416,11.55049991607666,0,0,0,0,0,0,0,0,0,0,0,0,0
188,27.68720054626465,0.00139999995008111,2.585900068283081,0.3910999894142151,0.22750000655651093,0.22540000081062317,0.8769999742507935,0.09369999915361404,1000,1009,2000,1006,2000,2000,1000,0.12290000170469284,0.3440999984741211,0.6611999869346619,1000,0.07500000000000111,0.1254,1,0.0524,0.0164,81920,15,15,0.1561,7712,0,0,2.6958000659942627,0.920799970626831,0.3212999999523163,0.7738999724388123,0.010999999940395355,22.370100021362305,0,0,0,0,0,0,0,0,0,0,0,0,0
189,9.513799667358398,2.324399948120117,2.8422000408172607,0.34630000591278076,0.6139000058174133,0.46149998903274536,0.944599986076355,0.08209999650716782,1000,1009,2000,1006,2000,2000,1000,0.19280000030994415,0.27459999918937683,0.45410001277923584,1000,0.08710000000000145,0.2324,1,0.059000000000000004,0.0303,81920,15,15,0.2471,121904,0,0,5.270899772644043,1.054800033569336,0.503000020980835,1.7450000047683716,0.08919999748468399,0.1485999971628189,0.01,0,0.0454,0.5293,0.6448,0.0003,0.0601,1,6980,0,0,0,991
190,33.50600051879883,0.0010000000474974513,2.8773000240325928,0.298799991607666,0.5874000191688538,0.5216000080108643,1.2723000049591064,0.08129999786615372,1000,1009,2000,1006,2000,2000,1000,0.15780000388622284,0.4052000045776367,0.4246000051498413,1000,0.08830000000000149,0.1455,1,0.0606,0.019000000000000003,81920,15,15,0.1569,7712,0,0,2.967400074005127,1.406599998474121,0.39980000257492065,0.8655999898910522,0.11249999701976776,27.26259994506836,0,0,0,0,0,0,0,0,0,0,0,0,0
191,7.683199882507324,0.0015999999595806003,3.8236000537872314,0.534600019454956,0.8804000020027161,0.4489000141620636,1.274999976158142,0.08749999850988388,1000,1009,2000,1006,2000,2000,1000,0.16689999401569366,0.3276999890804291,0.7556999921798706,1000,0.09510000000000168,0.1342,1,0.05990000000000001,0.027,81920,15,15,0.1801,7712,0,0,3.9486000537872314,1.4817999601364136,0.3449000120162964,1.0087000131607056,0.17790000140666962,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0
192,9.235199928283691,2.9316999912261963,2.8657000064849854,0.3093999922275543,0.588100016117096,0.5666999816894531,1.0480999946594238,0.08410000056028366,1000,1009,2000,1006,2000,2000,1000,0.1509999930858612,0.35409998893737793,0.39739999175071716,1000,0.09450000000000147,0.1494,1,0.063,0.022799999999999997,81920,15,15,0.1851,51856,0,0,5.905399799346924,1.1974999904632568,0.3650999963283539,0.9229999780654907,0.1266999989748001,0.11240000277757645,0.0115,0,0.0561,0.6373,0.9926,0.2087,0.0536,1,7026,177,574,25,991
193,4.471499919891357,0.0008999999845400453,1.9609999656677246,0.22769999504089355,0.46880000829696655,0.27810001373291016,0.6883000135421753,0.060100000351667404,1000,1009,2000,1006,2000,2000,1000,0.0966000035405159,0.2062000036239624,0.3246000111103058,1000,0.06290000000000076,0.1463,1,0.0453,0.014499999999999999,81920,15,15,0.1309,7712,0,0,2.03629994392395,0.7865999937057495,0.3357999920845032,0.7771999835968018,0.08389999717473984,0.1014999970793724,0,0,0,0,0,0,0,0,0,0,0,0,0
194,5.0625,0.0010999999940395355,2.482100009918213,0.25850000977516174,0.504800021648407,0.41940000653266907,0.6625000238418579,0.06390000134706497,1000,1009,2000,1006,2000,2000,1000,0.10320000350475311,0.23899999260902405,0.4812999963760376,1000,0.07240000000000102,0.1132,1,0.0529,0.0178,81920,15,15,0.1744,7712,0,0,2.5725998878479004,0.7908999919891357,0.2989000082015991,0.7294999957084656,0.10939999669790268,0.08749999850988388,0,0,0,0,0,0,0,0,0,0,0,0,0
195,12.690500259399414,6.249499797821045,2.406899929046631,0.2451000064611435,0.49050000309944153,0.4593999981880188,0.9785000085830688,0.061000000685453415,1000,1009,2000,1006,2000,2000,1000,0.11230000108480453,0.325300008058548,0.36329999566078186,1000,0.07240000000000103,0.1479,1,0.0514,0.025599999999999998,81920,15,15,0.1714,72528,0,0,8.735099792480469,1.1888999938964844,0.3538999855518341,1.5812000036239624,0.1882999986410141,0.21070000529289246,0.0071,4.1981000900268555,0.029,0.3777,0.573,0.1181,0.0426,1,7160,198,592,32,991
196,4.855400085449219,0.0012000000569969416,2.341399908065796,0.19429999589920044,0.5349000096321106,0.42179998755455017,0.8339999914169312,0.05640000104904175,1000,1009,2000,1006,2000,2000,1000,0.10670000314712524,0.21570000052452087,0.4302999973297119,1000,0.05430000000000052,0.0943,1,0.0426,0.0163,81920,15,15,0.1797,7712,0,0,2.4205000400543213,0.9474999904632568,0.24819999933242798,0.6065999865531921,0.09480000287294388,0.08489999920129776,0,0,0,0,0,0,0,0,0,0,0,0,0
197,4.685299873352051,0.0005000000237487257,1.9987000226974487,0.19670000672340393,0.47360000014305115,0.3149000108242035,0.59579998254776,0.05550000071525574,1000,1009,2000,1006,2000,2000,1000,0.09780000150203705,0.20180000364780426,0.3264999985694885,1000,0.05470000000000053,0.1487,1,0.13419999999999999,0.0219,81920,15,15,0.171,7712,0,0,2.074199914932251,0.7073000073432922,0.350600004196167,0.8532000184059143,0.09449999779462814,0.10490000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
198,6.756899833679199,1.5612000226974487,2.0511999130249023,0.2378000020980835,0.4616999924182892,0.3294999897480011,0.7574999928474426,0.054499998688697815,1000,1009,2000,1006,2000,2000,1000,0.11490000039339066,0.17910000681877136,0.3449999988079071,1000,0.07530000000000112,0.1554,1,0.0518,0.0203,81920,15,15,0.1753,88232,0,0,3.6863999366760254,0.9463000297546387,0.36309999227523804,1.0499999523162842,0.17100000381469727,0.12319999933242798,0,0,0,0,0,0,0,0,0,0,0,0,0
199,4.027599811553955,0.0010999999940395355,1.8080999851226807,0.2071000039577484,0.1501999944448471,0.19030000269412994,0.5910999774932861,0.08799999952316284,1000,1009,2000,1006,2000,2000,1000,0.1436000019311905,0.20890000462532043,0.39980000257492065,1000,0.05890000000000065,0.1084,1,0.0429,0.0172,81920,15,15,0.1264,7712,0,0,1.8849999904632568,0.6212999820709229,0.3747999966144562,0.6097000241279602,0.011699999682605267,0.08500000089406967,0,0,0,0,0,0,0,0,0,0,0,0,0
200,4.58489990234375,0.000699999975040555,1.7239999771118164,0.251800000667572,0.12690000236034393,0.1851000040769577,0.9190000295639038,0.060100000351667404,1000,1009,2000,1006,2000,2000,1000,0.10450000315904617,0.3409000039100647,0.32269999384880066,1000,0.08000000000000125,0.1476,1,0.0504,0.013099999999999999,81920,15,15,0.1468,7712,0,0,1.8513000011444092,0.9623000025749207,0.36489999294281006,0.7838000059127808,0.011300000362098217,0.10130000114440918,0,0,0,0,0,0,0,0,0,0,0,0,0
201,8.5024995803833,2.739799976348877,2.848400115966797,0.3785000145435333,0.5867999792098999,0.43459999561309814,0.8105000257492065,0.0885000005364418,1000,1009,2000,1006,2000,2000,1000,0.12150000035762787,0.31540000438690186,0.48249998688697815,1000,0.06270000000000076,0.1213,1,0.044700000000000004,0.020800000000000003,81920,15,15,0.1332,81496,0,0,5.686100006103516,0.8899000287055969,0.3215999901294708,0.9731000065803528,0.05820000171661377,0.11559999734163284,0.0091,0,0.0549,0.5019,0.6257,0.0003,0.0453,1,7396,0,0,0,991
202,5.612500190734863,0.000699999975040555,2.547600030899048,0.22689999639987946,0.554099977016449,0.41339999437332153,0.9950000047683716,0.06199999898672104,1000,1009,2000,1006,2000,2000,1000,0.1143999993801117,0.33970001339912415,0.43380001187324524,1000,0.0951000000000015,0.1413,1,0.06590000000000001,0.0293,81920,15,15,0.1783,7712,0,0,2.634700059890747,1.1299999952316284,0.36640000343322754,0.7027999758720398,0.11079999804496765,0.10970000177621841,0,0,0,0,0,0,0,0,0,0,0,0,0
203,45.42919921875,0.0007999999797903001,2.2925000190734863,0.21809999644756317,0.4779999852180481,0.4043000042438507,0.6378999948501587,0.060499999672174454,1000,1009,2000,1006,2000,2000,1000,0.1046999990940094,0.21299999952316284,0.47269999980926514,1000,0.06370000000000078,0.1028,1,0.045,0.0159,81920,15,15,0.1357,7712,0,0,2.3691000938415527,0.7533000111579895,0.25949999690055847,0.6786999702453613,0.09769999980926514,40.8932991027832,0,0,0,0,0,0,0,0,0,0,0,0,0
204,21.643999099731445,2.4405999183654785,2.6791000366210938,0.27639999985694885,0.6183000206947327,0.40779998898506165,0.753600001335144,0.07259999960660934,1000,1009,2000,1006,2000,2000,1000,0.1370999962091446,0.23749999701976776,0.4672999978065491,1000,0.07100000000000099,0.1547,1,0.050100000000000006,0.0246,81920,15,15,0.1665,41656,0,0,5.237599849700928,0.9089999794960022,0.35089999437332153,1.208899974822998,0.12849999964237213,13.319299697875977,0.0097,0,0.0525,0.4467,0.6794,0.1257,0.0472,1,7522,228,598,39,993
205,32.50400161743164,0.0007999999797903001,3.597599983215332,0.4293999969959259,0.847000002861023,0.4596000015735626,0.8569999933242798,0.11100000143051147,1000,1009,2000,1006,2000,2000,1000,0.1468999981880188,0.32499998807907104,0.7570000290870667,1000,0.07260000000000104,0.118,1,0.052500000000000005,0.0223,81920,15,15,0.1607,7712,0,0,3.717400074005127,1.0069999694824219,0.3025999963283539,0.8102999925613403,0.12489999830722809,26.03179931640625,0,0,0,0,0,0,0,0,0,0,0,0,0
206,6.302800178527832,0.0010000000474974513,2.884000062942505,0.2784999907016754,0.6021999716758728,0.4797999858856201,1.090499997138977,0.07400000095367432,1000,1009,2000,1006,2000,2000,1000,0.1347000002861023,0.3610999882221222,0.5180000066757202,1000,0.07500000000000111,0.1704,1,0.05339999999999999,0.0176,81920,15,15,0.1857,7712,0,0,2.982300043106079,1.2443000078201294,0.4056999981403351,0.9085000157356262,0.1256999969482422,0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0
