frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
459,42.02640151977539,3.2662999629974365,26.57900047302246,6.117800235748291,3.148099899291992,2.5741000175476074,1.6432000398635864,0.9261000156402588,10000,10009,0,10006,20000,20000,10000,0.7541999816894531,4.464200019836426,5.089799880981445,10000,1.6836999999998656,1.1365,1,0.1079,0.0551,376832,15,15,1.2982,29568,0,0,29.97319984436035,1.6849000453948975,2.5924999713897705,2.0696001052856445,0.01810000091791153,0.193900004029274,0,0,0,0,0,0,0,0,0,0,0,0,0
460,63.769500732421875,0.3578999936580658,51.99380111694336,6.176499843597412,3.0724000930786133,2.583199977874756,1.6711000204086304,0.9405999779701233,10000,10009,0,10006,20000,20000,10000,25.411300659179688,4.308300018310547,5.804999828338623,10000,1.4196999999998703,1.1414,1,0.1061,0.0539,376832,15,15,1.2833,7712,0,0,52.472999572753906,1.708899974822998,2.520900011062622,2.382699966430664,0.011500000022351742,0.2152000069618225,0,0,0,0,0,0,0,0,0,0,0,0,0
461,51.19150161743164,7.850599765777588,25.056299209594727,6.398200035095215,3.2362000942230225,2.5552000999450684,1.2497999668121338,0.9018999934196472,10000,10009,0,10006,20000,20000,10000,0.3248000144958496,2.599600076675415,5.581699848175049,10000,1.3723999999998784,0.9121,1,0.1333,0.0587,376832,15,15,1.553,438416,0,0,33.037601470947266,1.5713000297546387,2.196500062942505,4.484499931335449,0.30410000681877136,5.3308000564575195,0,0,0,0,0,0,0,0,0,0,0,0,0
462,58.39289855957031,7.857100009918213,28.67460060119629,5.848299980163574,6.96150016784668,4.5081000328063965,1.558899998664856,0.883400022983551,10000,10009,0,10006,20000,20000,10000,0.36090001463890076,3.1326000690460205,3.8401999473571777,10000,1.4067999999998724,0.9981,1,0.09519999999999999,0.060399999999999995,376832,15,15,1.3103,8048,0,0,36.65019989013672,1.779099941253662,2.3469998836517334,2.2600998878479004,0.20069999992847443,9.89169979095459,0.0021,0,0.0958,5.2384,5.5704,0.0001,0.3862,1,1024364,0,0,0,8124
463,54.18149948120117,0.26649999618530273,21.522199630737305,5.829899787902832,2.08270001411438,2.0590999126434326,1.0009000301361084,0.7753000259399414,10000,10009,0,10006,20000,20000,10000,0.2989000082015991,2.864500045776367,4.550099849700928,10000,1.2922999999998965,1.3,1,0.08130000000000001,0.0499,376832,15,15,1.2609,7712,0,0,21.909400939941406,1.027999997138977,3.025099992752075,2.411600112915039,0.007600000128149986,21.604700088500977,0,0,0,0,0,0,0,0,0,0,0,0,0
464,52.326900482177734,3.28410005569458,24.07040023803711,5.1483001708984375,3.9261999130249023,2.0481998920440674,1.5516999959945679,0.6448000073432922,10000,10009,0,10006,20000,20000,10000,0.34450000524520874,4.289100170135498,4.664299964904785,10000,1.214599999999887,0.9295,1,0.10169999999999998,0.0466,376832,15,15,1.0614,15952,0,0,27.501300811767578,1.5844000577926636,2.192500114440918,1.8842999935150146,0.008700000122189522,15.351799964904785,0,0,0,0,0,0,0,0,0,0,0,0,0
465,53.467498779296875,4.725500106811523,21.917600631713867,4.845900058746338,2.691499948501587,3.1975998878479004,1.0437999963760376,0.9369000196456909,10000,10009,0,10006,20000,20000,10000,0.3325999975204468,2.269200086593628,4.414400100708008,10000,1.0718999999999008,0.7724,1,0.0733,0.0376,376832,15,15,0.993,590488,0,0,26.744400024414062,1.4092999696731567,1.8579000234603882,4.188499927520752,0.35010001063346863,15.989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
466,52.259498596191406,13.668000221252441,26.399599075317383,3.6101999282836914,5.0879998207092285,5.478300094604492,1.5261000394821167,0.6075999736785889,10000,10009,0,10006,20000,20000,10000,0.3490000069141388,4.30679988861084,4.422500133514404,10000,1.2487999999998867,0.985,1,0.08460000000000001,0.0525,376832,15,15,1.3589,37816,0,0,40.16590118408203,1.750100016593933,2.315200090408325,2.3210999965667725,0.19910000264644623,1.4729000329971313,0.0022,0,0.1464,5.9872,10.4064,3.998,0.3929,1,1039262,107431,9992,22238,8693
467,49.011199951171875,0.25270000100135803,15.17770004272461,2.9054999351501465,1.2716000080108643,1.587399959564209,1.2288000583648682,0.5623999834060669,10000,10009,0,10006,20000,20000,10000,0.2904999852180481,2.3601999282836914,3.834700107574463,10000,1.1954999999998897,0.8246,1,0.08940000000000001,0.0509,376832,15,15,1.1276,7712,0,0,15.544899940490723,1.2583999633789062,1.9500999450683594,1.6651999950408936,0.010499999858438969,24.802099227905273,0,0,0,0,0,0,0,0,0,0,0,0,0
468,44.4547004699707,5.89109992980957,18.399799346923828,3.5908000469207764,2.3241000175476074,3.128499984741211,0.9307000041007996,0.5547999739646912,10000,10009,0,10006,20000,20000,10000,0.3059000074863434,2.077399969100952,4.071599960327148,10000,1.052099999999902,1.0767,1,0.0716,0.0334,376832,15,15,0.9628,515992,0,0,24.417600631713867,1.2513999938964844,2.0515999794006348,4.009900093078613,0.3059999942779541,9.515899658203125,0,0,0,0,0,0,0,0,0,0,0,0,0
469,50.4718017578125,19.551300048828125,20.628700256347656,3.359299898147583,5.524099826812744,3.5587000846862793,1.1612000465393066,0.553600013256073,10000,10009,0,10006,20000,20000,10000,0.30550000071525574,2.090100049972534,3.090100049972534,10000,1.111499999999897,1.3099,1,0.0728,0.0345,376832,15,15,1.1744,32376,0,0,40.29209899902344,1.3911000490188599,2.619499921798706,2.41759991645813,0.21410000324249268,0.17020000517368317,0.0017,8.092300415039062,0.0965,4.8108,8.6972,3.5959,0.3138,1,1020848,100911,9991,21519,8567
470,34.65060043334961,0.29339998960494995,17.310100555419922,3.729099988937378,2.082900047302246,1.5772000551223755,1.0020999908447266,0.5544000267982483,10000,10009,0,10006,20000,20000,10000,0.25690001249313354,2.0100998878479004,4.332900047302246,10000,1.054399999999902,0.8575,1,0.0726,0.0359,376832,15,15,1.0293,7712,0,0,17.720500946044922,1.0240999460220337,2.2370998859405518,1.5338000059127808,0.007400000002235174,8.843799591064453,0,0,0,0,0,0,0,0,0,0,0,0,0
471,39.75529861450195,4.71120023727417,21.21660041809082,5.275199890136719,2.9948999881744385,2.103800058364868,0.9763000011444092,0.807699978351593,10000,10009,0,10006,20000,20000,10000,0.33649998903274536,1.961400032043457,4.555600166320801,10000,1.045899999999907,1.0072,1,0.0701,0.0358,376832,15,15,0.8721,544088,0,0,26.025999069213867,1.302899956703186,1.982300043106079,3.6630001068115234,0.31139999628067017,3.65310001373291,0,0,0,0,0,0,0,0,0,0,0,0,0
472,40.591800689697266,2.7011001110076904,15.1983003616333,2.781399965286255,1.57260000705719,1.4824999570846558,1.3223999738693237,0.5230000019073486,10000,10009,0,10006,20000,20000,10000,0.22609999775886536,3.359800100326538,3.1863999366760254,10000,1.062499999999902,0.9319,1,0.0864,0.040100000000000004,376832,15,15,1.0121,34288,0,0,18.0039005279541,1.3555999994277954,2.079900026321411,1.8460999727249146,0.009700000286102295,13.876700401306152,0,0,0,0,0,0,0,0,0,0,0,0,0
473,46.514198303222656,0.2615000009536743,26.77429962158203,6.127600193023682,4.355999946594238,2.0864999294281006,1.4444999694824219,0.843500018119812,10000,10009,0,10006,20000,20000,10000,0.435699999332428,3.917099952697754,4.728600025177002,10000,1.2797999999998835,0.9476,1,0.0948,0.0461,376832,15,15,1.0625,7712,0,0,27.18899917602539,1.4767999649047852,2.250999927520752,1.9771000146865845,0.009399999864399433,9.75100040435791,0,0,0,0,0,0,0,0,0,0,0,0,0
474,51.31890106201172,2.951200008392334,29.25480079650879,8.077300071716309,4.204599857330322,2.3187999725341797,1.4835000038146973,0.9789999723434448,10000,10009,0,10006,20000,20000,10000,0.5960999727249146,4.093800067901611,5.175000190734863,10000,1.3642999999998746,1.0609,1,0.1059,0.0483,376832,15,15,1.2609,15952,0,0,32.32099914550781,1.5182000398635864,2.406899929046631,2.3085999488830566,0.01080000028014183,8.307499885559082,0,0,0,0,0,0,0,0,0,0,0,0,0
475,54.38050079345703,5.24370002746582,28.046199798583984,7.524199962615967,3.4953999519348145,2.8473000526428223,1.4534000158309937,0.8862000107765198,10000,10009,0,10006,20000,20000,10000,0.44940000772476196,3.818000078201294,5.2444000244140625,10000,1.8516999999998756,1.0464,1,0.0929,0.057800000000000004,376832,15,15,1.274,569744,0,0,33.41630172729492,1.9031000137329102,2.38070011138916,5.096199989318848,0.4284999966621399,6.69320011138916,0,0,0,0,0,0,0,0,0,0,0,0,0
476,61.31959915161133,10.051400184631348,37.87730026245117,7.801799774169922,9.842000007629395,5.863500118255615,1.7798000574111938,0.9315999746322632,10000,10009,0,10006,20000,20000,10000,0.5533000230789185,4.166800022125244,5.089099884033203,10000,1.364699999999881,1.2092,1,0.11270000000000001,0.052500000000000005,376832,15,15,1.337,8048,0,0,48.05699920654297,1.9996999502182007,2.708199977874756,3.8980000019073486,0.19529999792575836,0.17649999260902405,0.0021,0,0.1461,6.9068,7.3438,0,0.4316,1,999990,0,0,0,7902
477,51.63759994506836,0.28200000524520874,26.02389907836914,5.767600059509277,3.809000015258789,2.491300106048584,1.6232000589370728,0.7023000121116638,10000,10009,0,10006,20000,20000,10000,0.3160000145435333,3.339900016784668,6.266200065612793,10000,1.3997999999998751,0.9884,1,0.1091,0.0514,376832,15,15,1.1745,7712,0,0,26.438499450683594,1.6562999486923218,2.332200050354004,2.0845000743865967,0.010200000368058681,14.735300064086914,0,0,0,0,0,0,0,0,0,0,0,0,0
478,58.079200744628906,2.7249999046325684,25.56450080871582,6.1315999031066895,3.6231000423431396,2.3157999515533447,1.1542999744415283,0.8353000283241272,10000,10009,0,10006,20000,20000,10000,0.3506999909877777,3.725100040435791,5.209799766540527,10000,1.3176999999998804,1.0934,1,0.094,0.0423,376832,15,15,1.2396,15952,0,0,28.412799835205078,1.1815999746322632,2.5302000045776367,2.0761001110076904,0.007699999958276749,19.66160011291504,0,0,0,0,0,0,0,0,0,0,0,0,0
479,54.75270080566406,14.765600204467773,22.68829917907715,3.526700019836426,6.258900165557861,4.079500198364258,1.0369999408721924,0.5755000114440918,10000,10009,0,10006,20000,20000,10000,0.3100000023841858,2.245800018310547,3.363100051879883,10000,1.0652999999999009,0.7592,1,0.0733,0.036699999999999997,376832,15,15,1.0252,517784,0,0,37.55979919433594,1.5097999572753906,1.7441999912261963,3.654400110244751,0.45579999685287476,6.989500045776367,0.0018,0,0.0923,4.7013,8.4086,3.3483,0.3419,1,1016278,107555,9990,22949,8501
480,46.74340057373047,0.22390000522136688,18.56879997253418,4.559999942779541,2.8973000049591064,1.4220999479293823,0.9006999731063843,0.5942999720573425,10000,10009,0,10006,20000,20000,10000,0.2736000120639801,2.0025999546051025,4.030900001525879,10000,1.0661999999999026,0.9584,1,0.0714,0.0358,376832,15,15,1.143,7712,0,0,18.90239906311035,0.9232000112533569,2.140899896621704,1.899999976158142,0.007400000002235174,19.438800811767578,0,0,0,0,0,0,0,0,0,0,0,0,0
481,45.87160110473633,5.639200210571289,19.742300033569336,4.0671000480651855,2.855299949645996,2.1291000843048096,1.2417000532150269,0.690500020980835,10000,10009,0,10006,20000,20000,10000,0.24699999392032623,2.7009999752044678,4.275000095367432,10000,1.042499999999903,0.8794,1,0.091,0.042300000000000004,376832,15,15,1.1149,619144,0,0,25.48259925842285,1.6634999513626099,2.0715999603271484,5.267600059509277,0.4047999978065491,7.884500026702881,0,0,0,0,0,0,0,0,0,0,0,0,0
482,51.520599365234375,19.376699447631836,23.278099060058594,4.252999782562256,5.9105000495910645,3.4504001140594482,1.0533000230789185,0.5971999764442444,10000,10009,0,10006,20000,20000,10000,0.23190000653266907,2.4235000610351562,3.830899953842163,10000,1.0225999999999063,1.1297,1,0.0712,0.0358,376832,15,15,1.0162,30624,0,0,42.809200286865234,1.2259000539779663,2.1454999446868896,1.9141000509262085,0.15309999883174896,0.15539999306201935,0.002,7.470699787139893,0.1265,4.6621,8.8077,3.7614,0.3925,1,998206,100398,9990,21717,8342
483,35.682498931884766,0.1949000060558319,18.03529930114746,4.093800067901611,2.838099956512451,1.3889000415802002,1.332200050354004,0.6527000069618225,10000,10009,0,10006,20000,20000,10000,0.2224999964237213,2.453000068664551,4.074900150299072,10000,1.1872999999998899,0.9192,1,0.0913,0.0442,376832,15,15,1.0199,7712,0,0,18.35379981994629,1.3597999811172485,2.0171000957489014,1.7669999599456787,0.010300000198185444,8.475000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
484,40.54439926147461,6.164700031280518,17.044200897216797,3.626199960708618,2.5866000652313232,1.7482000589370728,0.8687999844551086,0.5223000049591064,10000,10009,0,10006,20000,20000,10000,0.25589999556541443,1.961300015449524,3.717400074005127,10000,1.0089999999999053,0.7463,1,0.0673,0.0313,376832,15,15,0.79,488944,0,0,23.321800231933594,1.1539000272750854,1.698099970817566,3.732100009918213,0.27070000767707825,7.67710018157959,0,0,0,0,0,0,0,0,0,0,0,0,0
485,38.63560104370117,2.998199939727783,14.73490047454834,3.0578999519348145,1.8982000350952148,1.1933000087738037,1.0154999494552612,0.5825999975204468,10000,10009,0,10006,20000,20000,10000,0.5989999771118164,2.0369999408721924,3.282599925994873,10000,1.0743999999999017,0.7726,1,0.07220000000000001,0.0317,376832,15,15,0.8265,26368,0,0,17.850900650024414,1.0374000072479248,1.7802000045776367,1.5562000274658203,0.007600000128149986,13.222200393676758,0,0,0,0,0,0,0,0,0,0,0,0,0
486,35.79610061645508,0.23559999465942383,18.64780044555664,4.821899890899658,2.785099983215332,1.6680999994277954,0.9193000197410583,0.5670999884605408,10000,10009,0,10006,20000,20000,10000,0.3046000003814697,2.3489999771118164,3.8803999423980713,10000,1.2105999999998955,0.816,1,0.08499999999999999,0.0398,376832,15,15,0.9633,7712,0,0,18.979400634765625,0.9435999989509583,1.8645000457763672,1.6029000282287598,0.008799999952316284,8.922300338745117,0,0,0,0,0,0,0,0,0,0,0,0,0
487,35.22589874267578,4.730500221252441,15.843899726867676,3.3808000087738037,1.4814000129699707,2.299099922180176,1.1204999685287476,0.6377999782562256,10000,10009,0,10006,20000,20000,10000,0.2797999978065491,2.4186999797821045,3.092400074005127,10000,1.1542999999998933,0.8919,1,0.0762,0.031799999999999995,376832,15,15,0.9259,548896,0,0,20.671100616455078,1.4617999792099,1.992400050163269,3.83270001411438,0.3253999948501587,3.8801000118255615,0,0,0,0,0,0,0,0,0,0,0,0,0
488,37.40909957885742,7.276500225067139,20.645700454711914,3.802299976348877,4.739699840545654,3.1579999923706055,1.0825999975204468,0.675599992275238,10000,10009,0,10006,20000,20000,10000,0.24210000038146973,2.3155999183654785,3.384000062942505,10000,1.1842999999998916,0.8836,1,0.07579999999999999,0.0408,376832,15,15,1.0965,8048,0,0,28.025800704956055,1.2596999406814575,1.9722000360488892,2.071199893951416,0.1615000069141388,0.4311999976634979,0.0019,0,0.0781,4.8734,5.254,0,0.3428,1,988360,0,0,0,7645
489,33.180999755859375,0.21170000731945038,16.1825008392334,3.188499927520752,1.7034000158309937,1.3357000350952148,1.0506000518798828,0.5920000076293945,10000,10009,0,10006,20000,20000,10000,0.26669999957084656,2.875200033187866,3.8125998973846436,10000,1.191599999999891,0.8953,1,0.0938,0.0351,376832,15,15,1.1788,7712,0,0,16.486900329589844,1.0738999843597412,2.0111000537872314,1.649899959564209,0.007300000172108412,8.224900245666504,0,0,0,0,0,0,0,0,0,0,0,0,0
490,34.054298400878906,4.3653998374938965,16.545900344848633,4.107600212097168,1.4312000274658203,1.770400047302246,0.95169997215271,0.6694999933242798,10000,10009,0,10006,20000,20000,10000,0.24040000140666962,2.278899908065796,3.510499954223633,10000,1.1754999999998936,1.0183,1,0.07640000000000001,0.059899999999999995,376832,15,15,1.0967,441872,0,0,21.00909996032715,1.2418999671936035,2.148200035095215,4.646699905395508,0.275299996137619,1.368499994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
491,50.62009811401367,18.31130027770996,22.613500595092773,4.491199970245361,5.140399932861328,3.588200092315674,1.0814000368118286,0.6449999809265137,10000,10009,0,10006,20000,20000,10000,0.25049999356269836,2.7265000343322754,3.371299982070923,10000,1.1784999999998922,1.0509,1,0.0859,0.0386,376832,15,15,1.1249,26632,0,0,41.03770065307617,1.2652000188827515,2.3357999324798584,2.1389000415802,0.1678999960422516,0.17319999635219574,0.0017,6.729400157928467,0.0759,5.1015,8.7624,3.3286,0.3218,1,998886,106059,9990,22431,8312
492,25.296899795532227,0.2623000144958496,15.934499740600586,3.126199960708618,2.0160999298095703,1.5565999746322632,1.016800045967102,0.5831000208854675,10000,10009,0,10006,20000,20000,10000,0.24619999527931213,2.1696999073028564,3.858799934387207,10000,1.2138999999998894,1.049,1,0.10760000000000002,0.036199999999999996,376832,15,15,1.1012,7712,0,0,16.314199447631836,1.0407999753952026,2.4142000675201416,1.6591999530792236,0.007499999832361937,0.1468999981880188,0,0,0,0,0,0,0,0,0,0,0,0,0
493,33.46379852294922,5.023200035095215,16.56220054626465,3.553100109100342,1.4063999652862549,2.1071999073028564,1.1288000345230103,0.6468999981880188,10000,10009,0,10006,20000,20000,10000,0.2822999954223633,2.370300054550171,3.7599000930786133,10000,1.3084999999998785,0.8676,1,0.11610000000000001,0.0366,376832,15,15,1.1524,533160,0,0,21.684799194335938,1.4785000085830688,2.0439999103546143,4.028600215911865,0.33399999141693115,0.17180000245571136,0,0,0,0,0,0,0,0,0,0,0,0,0
494,56.66320037841797,19.149999618530273,28.688499450683594,6.310299873352051,6.327400207519531,4.399899959564209,1.0914000272750854,0.9700000286102295,10000,10009,0,10006,20000,20000,10000,0.3781000077724457,2.574399948120117,4.643599987030029,10000,1.1643999999998922,0.7981,1,0.07919999999999999,0.0346,376832,15,15,0.9188,26720,0,0,47.940799713134766,1.3034000396728516,1.9040000438690186,1.9652999639511108,0.19359999895095825,0.14630000293254852,0.0021,7.951200008392334,0.0795,4.981,8.2844,3.0282,0.3023,1,984584,98729,9990,20690,8137
495,25.831499099731445,0.23100000619888306,15.94950008392334,3.4433999061584473,1.242799997329712,1.594599962234497,1.1068999767303467,0.6646999716758728,10000,10009,0,10006,20000,20000,10000,0.3276999890804291,2.674799919128418,3.7239999771118164,10000,1.426199999999871,0.9898,1,0.0895,0.0353,376832,15,15,1.0721,7712,0,0,16.281999588012695,1.1313999891281128,2.3111000061035156,1.9627000093460083,0.008200000040233135,0.16609999537467957,0,0,0,0,0,0,0,0,0,0,0,0,0
496,42.17369842529297,5.2515997886657715,21.308399200439453,4.640500068664551,1.4901000261306763,2.4372000694274902,1.9532999992370605,0.786300003528595,10000,10009,0,10006,20000,20000,10000,0.25949999690055847,4.5578999519348145,4.2170000076293945,10000,1.6328999999998497,1.4617,1,0.1018,0.039599999999999996,376832,15,15,1.2525,522856,0,0,26.6564998626709,2.4426000118255615,2.9472999572753906,5.367800235748291,0.46630001068115234,0.17520000040531158,0,0,0,0,0,0,0,0,0,0,0,0,0
497,51.112998962402344,3.2367000579833984,36.02830123901367,6.680799961090088,2.975100040435791,2.3531999588012695,1.527400016784668,1.148800015449524,10000,10009,0,10006,20000,20000,10000,8.326600074768066,4.447199821472168,6.06220006942749,10000,1.4414999999998683,1.0635,1,0.10110000000000002,0.043699999999999996,376832,15,15,1.2208,24312,0,0,39.375099182128906,1.5592000484466553,3.3680999279022217,2.0028998851776123,0.009200000204145908,0.18619999289512634,0,0,0,0,0,0,0,0,0,0,0,0,0
