frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
577,30.840299606323242,3.6514999866485596,12.779999732971191,2.2676000595092773,2.516700029373169,2.119800090789795,6.181099891662598,0.3901999890804291,5000,5009,10000,5006,10000,10000,5000,0.3328000009059906,1.3795000314712524,2.225800037384033,5000,0.8299999999999372,0.6904,1,0.0907,0.0336,212992,15,15,0.6269,265824,0,0,16.560100555419922,6.466100215911865,1.530400037765503,3.6142001152038574,0.2694000005722046,0.17669999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0
578,46.250999450683594,0.0008999999845400453,12.090999603271484,2.030400037765503,2.4149999618530273,1.9975999593734741,5.872799873352051,0.38679999113082886,5000,5009,10000,5006,10000,10000,5000,0.34040001034736633,1.4014999866485596,2.145400047302246,5000,0.8242999999999385,0.8679,1,0.0889,0.0332,212992,15,15,0.6467,7712,0,0,12.199299812316895,6.068299770355225,1.7091000080108643,1.9348000288009644,0.17890000343322754,21.808900833129883,0,0,0,0,0,0,0,0,0,0,0,0,0
579,39.3745002746582,14.722299575805664,12.753899574279785,2.0708999633789062,2.986299991607666,2.17549991607666,5.88129997253418,0.4041999876499176,5000,5009,10000,5006,10000,10000,5000,0.42080000042915344,1.4549000263214111,1.8193000555038452,5000,0.8141999999999391,0.5441,1,0.09050000000000001,0.034699999999999995,212992,15,15,0.632,8408,0,0,27.60580062866211,6.027900218963623,1.3650000095367432,1.6868000030517578,0.12639999389648438,0.17810000479221344,0.0022,10.314200401306152,0.0579,1.5015,2.6403,0.9655,0.1532,1,166554,8382,4988,1182,3648
580,28.633100509643555,2.901400089263916,13.227299690246582,2.186199903488159,2.8564999103546143,2.702399969100952,5.707200050354004,0.3882000148296356,5000,5009,10000,5006,10000,10000,5000,0.3970000147819519,1.4413000345230103,1.8372999429702759,5000,0.8337999999999378,0.5296,1,0.0882,0.0329,212992,15,15,0.5823,230248,0,0,16.246299743652344,5.959400177001953,1.3447999954223633,2.4934000968933105,0.2345999926328659,0.16660000383853912,0,0,0,0,0,0,0,0,0,0,0,0,0
581,24.64780044555664,0.0008999999845400453,11.936200141906738,2.0311999320983887,2.41759991645813,1.757099986076355,5.520100116729736,0.38769999146461487,5000,5009,10000,5006,10000,10000,5000,0.2985999882221222,1.4117000102996826,2.177299976348877,5000,0.8294999999999383,0.7627,1,0.09040000000000001,0.0318,212992,15,15,0.6485,7712,0,0,12.050700187683105,5.704100131988525,1.8109999895095825,2.1096999645233154,0.16949999332427979,0.47690001130104065,0,0,0,0,0,0,0,0,0,0,0,0,0
582,30.05120086669922,2.0852999687194824,13.95829963684082,2.048799991607666,3.2600998878479004,1.9215999841690063,7.907199859619141,0.387800008058548,5000,5009,10000,5006,10000,10000,5000,0.36230000853538513,1.4326000213623047,2.8259999752044678,5000,0.8255999999999383,0.5359,1,0.0895,0.0361,212992,15,15,0.6458,8648,0,0,16.170700073242188,8.094300270080566,1.3854999542236328,1.7141000032424927,0.16670000553131104,0.17329999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0
583,29.490800857543945,2.355799913406372,9.363300323486328,2.063499927520752,0.7437999844551086,1.0772000551223755,5.538099765777588,0.38449999690055847,5000,5009,10000,5006,10000,10000,5000,0.3425999879837036,1.3918999433517456,1.9048999547958374,5000,0.8135999999999387,0.6087,1,0.09799999999999999,0.0372,212992,15,15,0.6494,247864,0,0,11.829999923706055,5.728600025177002,1.5601999759674072,2.563199996948242,0.17489999532699585,5.311299800872803,0,0,0,0,0,0,0,0,0,0,0,0,0
584,28.409000396728516,0.0010999999940395355,9.772299766540527,2.013400077819824,0.6474000215530396,1.086300015449524,5.91480016708374,0.4332999885082245,5000,5009,10000,5006,10000,10000,5000,0.36090001463890076,1.5476000308990479,2.2829999923706055,5000,0.817599999999939,0.519,1,0.09609999999999999,0.0348,212992,15,15,0.6999,7712,0,0,9.889300346374512,5.941299915313721,1.3357000350952148,1.9142999649047852,0.00839999970048666,6.779300212860107,0,0,0,0,0,0,0,0,0,0,0,0,0
585,38.83380126953125,2.8396999835968018,12.520099639892578,2.106300115585327,2.7146999835968018,2.0141000747680664,5.954800128936768,0.39570000767707825,5000,5009,10000,5006,10000,10000,5000,0.3571000099182129,1.5367000102996826,1.9818999767303467,5000,0.8163999999999388,0.5111,1,0.0889,0.0344,212992,15,15,0.5956,8048,0,0,15.474699974060059,6.085999965667725,1.3371000289916992,1.7345000505447388,0.11320000141859055,11.65939998626709,0.0024,0,0.0604,1.3793,1.6153,0.0001,0.1741,1,166292,0,0,0,3325
586,30.534299850463867,2.904900074005127,14.071700096130371,2.5195000171661377,3.467900037765503,2.3317999839782715,5.582600116729736,0.43720000982284546,5000,5009,10000,5006,10000,10000,5000,0.3776000142097473,1.4615000486373901,1.9598000049591064,5000,0.8181999999999388,0.5787,1,0.08959999999999999,0.0342,212992,15,15,0.6757,331096,0,0,17.093900680541992,5.872600078582764,1.399999976158142,3.4068000316619873,0.2728999853134155,0.23970000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
587,35.1244010925293,0.0008999999845400453,12.013099670410156,2.0281999111175537,2.2788000106811523,1.9510999917984009,5.795199871063232,0.38429999351501465,5000,5009,10000,5006,10000,10000,5000,0.37380000948905945,1.4680999517440796,2.1249001026153564,5000,0.8114999999999392,0.5178,1,0.0888,0.0299,212992,15,15,0.5633,7712,0,0,12.119199752807617,5.972899913787842,1.3307000398635864,1.6370999813079834,0.1597999930381775,11.688300132751465,0,0,0,0,0,0,0,0,0,0,0,0,0
588,82.76519775390625,4.110099792480469,13.989399909973145,3.674499988555908,3.3863000869750977,1.8216999769210815,5.537799835205078,0.3864000141620636,5000,5009,10000,5006,10000,10000,5000,0.3095000088214874,1.4036999940872192,1.5879000425338745,5000,0.8728999999999327,0.5556,1,0.1225,0.0383,212992,15,15,0.6557,8528,0,0,18.215299606323242,5.684700012207031,1.381600022315979,1.6444000005722046,0.13130000233650208,53.125701904296875,0.0027,0,0.0584,1.3616,2.5369,1.0004,0.1415,1,166044,8466,4991,1286,3672
589,28.75040054321289,2.6594998836517334,12.645999908447266,2.3620998859405518,2.7165000438690186,1.989300012588501,5.916999816894531,0.3910999894142151,5000,5009,10000,5006,10000,10000,5000,0.3199999928474426,1.373900055885315,2.009500026702881,5000,0.8158999999999388,0.5703,1,0.08860000000000001,0.0313,212992,15,15,0.6373,259048,0,0,15.416299819946289,6.1996002197265625,1.4185999631881714,3.0806000232696533,0.266400009393692,0.1468999981880188,0,0,0,0,0,0,0,0,0,0,0,0,0
590,31.16349983215332,0.0008999999845400453,14.371800422668457,2.1273000240325928,2.713399887084961,2.74429988861084,8.75730037689209,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.35530000925064087,2.528899908065796,2.1401000022888184,5000,1.159399999999917,0.7766,1,0.12519999999999998,0.0485,212992,15,15,0.9653,7712,0,0,14.471400260925293,9.057999610900879,1.8372999429702759,1.9492000341415405,0.2768000066280365,0.1835000067949295,0,0,0,0,0,0,0,0,0,0,0,0,0
591,44.36090087890625,19.827800750732422,12.090299606323242,2.031399965286255,2.5306999683380127,1.8078999519348145,5.8506999015808105,0.38679999113082886,5000,5009,10000,5006,10000,10000,5000,0.36239999532699585,1.6513999700546265,1.9560999870300293,5000,0.8189999999999391,0.8034,1,0.0891,0.0369,212992,15,15,0.6327,8648,0,0,32.04679870605469,5.981100082397461,1.6583000421524048,1.9609999656677246,0.11180000007152557,0.18320000171661377,0.0031,15.110400199890137,0.0785,1.4513,2.7378,1.0329,0.1682,1,165762,8383,4991,1161,3579
592,34.33430099487305,3.839400053024292,17.29759979248047,3.4202001094818115,3.3420000076293945,2.589099884033203,5.613399982452393,0.47279998660087585,5000,5009,10000,5006,10000,10000,5000,0.4359999895095825,2.1135001182556152,2.851900100708008,5000,0.8239999999999389,0.545,1,0.0887,0.0344,212992,15,15,0.5902,326280,0,0,21.263999938964844,5.910299777984619,1.3539999723434448,3.208400011062622,0.27810001373291016,0.1632000058889389,0,0,0,0,0,0,0,0,0,0,0,0,0
593,25.296100616455078,0.0008999999845400453,12.538200378417969,2.0608999729156494,2.672600030899048,1.9500999450683594,5.629300117492676,0.39469999074935913,5000,5009,10000,5006,10000,10000,5000,0.31700000166893005,1.5121999979019165,2.205199956893921,5000,0.9875999999999253,0.6291,1,0.10979999999999998,0.042,212992,15,15,0.852,7712,0,0,12.644100189208984,5.8231000900268555,1.5901000499725342,1.9535000324249268,0.17839999496936798,0.1738000065088272,0,0,0,0,0,0,0,0,0,0,0,0,0
594,30.779600143432617,2.0176000595092773,15.224499702453613,2.569000005722046,4.311500072479248,1.9795000553131104,6.289599895477295,0.4043000042438507,5000,5009,10000,5006,10000,10000,5000,0.375,1.4873000383377075,2.444000005722046,5000,0.8323999999999379,0.9971,1,0.08990000000000001,0.028,212992,15,15,0.8025,9536,0,0,17.372299194335938,6.487100124359131,1.9853999614715576,2.005500078201294,0.17720000445842743,0.1785999983549118,0,0,0,0,0,0,0,0,0,0,0,0,0
595,33.29330062866211,2.920799970626831,12.393600463867188,2.5120999813079834,0.6801000237464905,1.811900019645691,8.913000106811523,0.3970000147819519,5000,5009,10000,5006,10000,10000,5000,0.4187999963760376,2.6475000381469727,2.3575000762939453,5000,1.0767999999999212,0.8025,1,0.12840000000000001,0.041499999999999995,212992,15,15,0.8243,278448,0,0,15.455499649047852,9.17199993133545,1.902999997138977,3.2360000610351562,0.2320999950170517,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0
596,21.59779930114746,0.0008999999845400453,9.805700302124023,2.282900094985962,0.6492999792098999,0.8361999988555908,5.629499912261963,0.42080000042915344,5000,5009,10000,5006,10000,10000,5000,0.35989999771118164,1.479200005531311,2.257499933242798,5000,0.8313999999999386,0.6127,1,0.09109999999999999,0.0355,212992,15,15,0.6889,7712,0,0,9.940299987792969,5.654799938201904,1.5987000465393066,1.6341999769210815,0.009200000204145908,0.16689999401569366,0,0,0,0,0,0,0,0,0,0,0,0,0
597,38.35369873046875,2.8671000003814697,15.275300025939941,3.1851999759674072,2.700000047683716,2.676100015640259,8.734000205993652,0.4016999900341034,5000,5009,10000,5006,10000,10000,5000,0.3921999931335449,2.5197999477386475,1.9895000457763672,5000,0.9900999999999245,0.815,1,0.11710000000000001,0.0414,212992,15,15,0.8634,8048,0,0,18.25309944152832,8.913999557495117,1.7862000465393066,2.2116000652313232,0.15620000660419464,4.028900146484375,0.0026,0,0.0579,1.3638,1.5393,0,0.1423,1,165404,0,0,0,3252
598,28.398399353027344,2.7862000465393066,12.535799980163574,2.0896999835968018,2.3450000286102295,1.8348000049591064,5.838500022888184,0.3580000102519989,5000,5009,10000,5006,10000,10000,5000,0.32760000228881836,1.285099983215332,2.688800096511841,5000,0.8387999999999377,0.5333,1,0.11629999999999999,0.0342,212992,15,15,0.8162,243632,0,0,15.456299781799316,6.110400199890137,1.3015999794006348,2.544600009918213,0.2542000114917755,0.1768999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0
599,26.391799926757812,0.0008999999845400453,15.125800132751465,2.9365999698638916,3.1665000915527344,2.3350000381469727,5.445000171661377,0.35040000081062317,5000,5009,10000,5006,10000,10000,5000,0.33809998631477356,2.303499937057495,2.2346999645233154,5000,0.6497999999999514,0.7126,1,0.0743,0.0303,212992,15,15,0.5527,7712,0,0,15.232799530029297,5.712600231170654,1.430799961090088,1.7008999586105347,0.24740000069141388,0.18150000274181366,0,0,0,0,0,0,0,0,0,0,0,0,0
600,32.23649978637695,4.280799865722656,14.99470043182373,2.827399969100952,3.625499963760376,2.0185000896453857,4.8790998458862305,0.5198000073432922,5000,5009,10000,5006,10000,10000,5000,0.3280999958515167,1.2210999727249146,2.615499973297119,5000,0.7245999999999463,0.5033,1,0.07999999999999999,0.0318,212992,15,15,0.5805,9104,0,0,19.395000457763672,4.996099948883057,1.2347999811172485,1.9773999452590942,0.10140000283718109,2.4049999713897705,0.0021,0,0.0503,1.1264,2.4048,1.0825,0.1885,1,165090,8298,4991,1281,3606
601,26.996599197387695,2.6222000122070312,11.263999938964844,1.9637999534606934,2.2495999336242676,1.9617999792099,5.621699810028076,0.36899998784065247,5000,5009,10000,5006,10000,10000,5000,0.3334999978542328,1.3446999788284302,1.691100001335144,5000,0.7694999999999428,0.7405,1,0.0857,0.0368,212992,15,15,0.6926,253232,0,0,14.02239990234375,5.873499870300293,1.6597000360488892,2.8057000637054443,0.2353000044822693,0.1639000028371811,0,0,0,0,0,0,0,0,0,0,0,0,0
602,40.037498474121094,0.0008999999845400453,17.669099807739258,3.377500057220459,3.8041999340057373,2.422800064086914,5.656000137329102,0.6291999816894531,5000,5009,10000,5006,10000,10000,5000,0.37450000643730164,2.1965999603271484,2.9489998817443848,5000,0.8318999999999377,0.5417,1,0.09409999999999999,0.0342,212992,15,15,0.7113,7712,0,0,17.802099227905273,5.832099914550781,1.3666000366210938,1.7848999500274658,0.1590999960899353,10.685700416564941,0,0,0,0,0,0,0,0,0,0,0,0,0
603,38.721900939941406,14.23449993133545,12.197199821472168,2.095599889755249,2.7637999057769775,2.083699941635132,5.648399829864502,0.39570000767707825,5000,5009,10000,5006,10000,10000,5000,0.31779998540878296,1.4176000356674194,1.6613999605178833,5000,0.8457999999999382,0.5813,1,0.101,0.032,212992,15,15,0.6226,8696,0,0,26.548999786376953,5.798699855804443,1.4069000482559204,2.1700000762939453,0.1316000074148178,0.21619999408721924,0.0024,10.123100280761719,0.0585,1.3513,2.4697,0.9429,0.1479,1,165248,8239,4992,1124,3507
604,27.706199645996094,2.678499937057495,11.688799858093262,2.097899913787842,2.3333001136779785,1.9765000343322754,5.581399917602539,0.4002000093460083,5000,5009,10000,5006,10000,10000,5000,0.38089999556541443,1.4076000452041626,1.6963000297546387,5000,0.8236999999999391,0.6016,1,0.099,0.028,212992,15,15,0.6419,326616,0,0,14.474599838256836,5.962100028991699,1.422700047492981,3.214099884033203,0.3662000000476837,0.1446000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0
605,23.48310089111328,0.0008999999845400453,11.731900215148926,1.9752999544143677,2.3148000240325928,1.683500051498413,5.680600166320801,0.42899999022483826,5000,5009,10000,5006,10000,10000,5000,0.359499990940094,1.4349000453948975,2.144200086593628,5000,0.8363999999999381,0.5326,1,0.08910000000000001,0.0361,212992,15,15,0.6105,7712,0,0,11.838600158691406,5.923399925231934,1.343999981880188,1.7094000577926636,0.22519999742507935,0.16329999268054962,0,0,0,0,0,0,0,0,0,0,0,0,0
606,26.011499404907227,1.4306000471115112,12.737899780273438,1.9399000406265259,2.319200038909912,2.259200096130371,5.906300067901611,0.3856000006198883,5000,5009,10000,5006,10000,10000,5000,0.35600000619888306,2.3259999752044678,1.8222999572753906,5000,0.8192999999999395,0.5386,1,0.08839999999999999,0.0239,212992,15,15,0.6021,8408,0,0,14.271200180053711,6.070499897003174,1.3489999771118164,1.6986000537872314,0.14790000021457672,0.19869999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0
607,33.039398193359375,2.3903000354766846,9.423700332641602,2.0481998920440674,0.5997999906539917,1.0916999578475952,5.625400066375732,0.3898000121116638,5000,5009,10000,5006,10000,10000,5000,0.32179999351501465,1.386199951171875,2.201900005340576,5000,0.8175999999999387,0.5578,1,0.0913,0.0349,212992,15,15,0.609,209192,0,0,11.924400329589844,5.798699855804443,1.3623000383377075,2.5415000915527344,0.15800000727176666,8.957300186157227,0,0,0,0,0,0,0,0,0,0,0,0,0
608,20.965599060058594,0.0010000000474974513,9.197199821472168,1.9730000495910645,0.676800012588501,0.8925999999046326,5.517000198364258,0.3822000026702881,5000,5009,10000,5006,10000,10000,5000,0.31349998712539673,1.3802000284194946,2.210200071334839,5000,0.8622999999999343,0.7041,1,0.09770000000000001,0.030199999999999998,212992,15,15,0.7465,7712,0,0,9.308300018310547,5.538700103759766,1.5716999769210815,1.7235000133514404,0.008100000210106373,0.15049999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0
609,26.087299346923828,2.748199939727783,11.4350004196167,2.0989999771118164,2.297499895095825,1.8348000049591064,5.53879976272583,0.3968999981880188,5000,5009,10000,5006,10000,10000,5000,0.325300008058548,1.3973000049591064,1.7115999460220337,5000,0.8264999999999374,0.639,1,0.0885,0.0346,212992,15,15,0.6361,8048,0,0,14.286600112915039,5.67080020904541,1.4611999988555908,2.0078999996185303,0.11659999936819077,0.18150000274181366,0.0024,0,0.0597,1.39,1.5693,0.0001,0.1406,1,164770,0,0,0,3175
610,35.12089920043945,3.1728999614715576,12.085100173950195,2.1373000144958496,2.4133999347686768,1.9541000127792358,5.541399955749512,0.3874000012874603,5000,5009,10000,5006,10000,10000,5000,0.3221000134944916,1.364300012588501,2.0383999347686768,5000,0.917099999999939,0.5672,1,0.09029999999999999,0.0336,212992,15,15,0.613,322600,0,0,15.393099784851074,5.824699878692627,1.4003000259399414,2.5325000286102295,0.26759999990463257,7.417200088500977,0,0,0,0,0,0,0,0,0,0,0,0,0
611,24.141000747680664,0.0010000000474974513,11.871600151062012,2.0404999256134033,2.2957000732421875,1.7968000173568726,5.708399772644043,0.384799987077713,5000,5009,10000,5006,10000,10000,5000,0.3411000072956085,1.4251999855041504,2.219599962234497,5000,1.0099999999999256,0.5441,1,0.1099,0.040799999999999996,212992,15,15,0.681,7712,0,0,11.980500221252441,5.984300136566162,1.3708000183105469,1.676900029182434,0.25760000944137573,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
612,29.969200134277344,4.096199989318848,13.258999824523926,2.0848000049591064,2.4544999599456787,2.494499921798706,6.401299953460693,0.3871000111103058,5000,5009,10000,5006,10000,10000,5000,0.40689998865127563,2.35479998588562,1.6722999811172485,5000,0.8181999999999386,0.6771,1,0.0919,0.0344,212992,15,15,0.6154,9176,0,0,17.460800170898438,6.536099910736084,1.572100043296814,1.7247999906539917,0.11749999970197678,0.1973000019788742,0.0022,0,0.0592,1.3535,2.5061,0.9761,0.1527,1,164338,8152,4993,1189,3528
613,27.704999923706055,2.702199935913086,12.154500007629395,2.137200117111206,2.4405999183654785,1.9910000562667847,5.624100208282471,0.3813999891281128,5000,5009,10000,5006,10000,10000,5000,0.3034999966621399,1.3920999765396118,2.047600030899048,5000,0.8120999999999391,0.5751,1,0.1122,0.0356,212992,15,15,0.8281,269496,0,0,14.979100227355957,5.896399974822998,1.386199951171875,2.5620999336242676,0.25780001282691956,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
614,23.677400588989258,0.0008999999845400453,11.890600204467773,2.0320000648498535,2.4444000720977783,1.8077000379562378,5.551499843597412,0.38769999146461487,5000,5009,10000,5006,10000,10000,5000,0.2782999873161316,1.420199990272522,2.146899938583374,5000,0.8300999999999389,0.6011,1,0.0895,0.0308,212992,15,15,0.7228,7712,0,0,11.99429988861084,5.7459001541137695,1.472000002861023,1.6955000162124634,0.17739999294281006,0.1574999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0
615,43.00170135498047,18.521099090576172,12.079000473022461,2.029599905014038,2.356300115585327,2.323499917984009,6.007699966430664,0.3882000148296356,5000,5009,10000,5006,10000,10000,5000,0.33649998903274536,1.6059000492095947,1.704300045967102,5000,0.8141999999999393,0.6527,1,0.08990000000000001,0.029699999999999997,212992,15,15,0.7579,8528,0,0,30.722299575805664,6.165900230407715,1.513800024986267,1.81659996509552,0.1379999965429306,0.17419999837875366,0.0022,11.798700332641602,0.092,3.6698,4.9977,1.0402,0.192,1,164178,8154,4993,1088,3444
616,30.707300186157227,2.5327999591827393,14.389599800109863,2.0878000259399414,2.3276000022888184,2.696500062942505,6.88640022277832,0.399399995803833,5000,5009,10000,5006,10000,10000,5000,0.37279999256134033,2.025599956512451,2.596299886703491,5000,0.8173999999999387,0.5531,1,0.08830000000000002,0.034999999999999996,212992,15,15,0.5723,213120,0,0,17.030500411987305,7.142899990081787,1.3835999965667725,2.5978000164031982,0.2337999939918518,0.14749999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0
617,26.550100326538086,0.0010999999940395355,13.140999794006348,2.1278998851776123,2.5801000595092773,1.870300054550171,6.278500080108643,0.44920000433921814,5000,5009,10000,5006,10000,10000,5000,0.43619999289512634,1.513100028038025,2.389899969100952,5000,0.8983999999999343,0.6971,1,0.10900000000000001,0.04189999999999999,212992,15,15,0.7304,7712,0,0,13.274900436401367,6.450799942016602,1.6615999937057495,2.180299997329712,0.15389999747276306,0.17399999499320984,0,0,0,0,0,0,0,0,0,0,0,0,0
618,25.292499542236328,1.4883999824523926,12.198800086975098,1.993299961090088,2.5471999645233154,2.150700092315674,5.561699867248535,0.38530001044273376,5000,5009,10000,5006,10000,10000,5000,0.3328999876976013,1.4478000402450562,1.9931999444961548,5000,0.8162999999999393,0.545,1,0.088,0.029400000000000003,212992,15,15,0.73,8408,0,0,13.794099807739258,5.726500034332275,1.3738000392913818,1.6984000205993652,0.14830000698566437,0.1462000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
619,53.11029815673828,2.6570000648498535,9.401800155639648,2.071500062942505,0.6128000020980835,1.1260000467300415,5.488500118255615,0.38670000433921814,5000,5009,10000,5006,10000,10000,5000,0.33489999175071716,1.4311000108718872,2.018899917602539,5000,0.8173999999999386,0.6758,1,0.0892,0.0354,212992,15,15,0.6416,288696,0,0,12.16510009765625,5.700900077819824,1.5485999584197998,2.831700086593628,0.19670000672340393,28.363500595092773,0,0,0,0,0,0,0,0,0,0,0,0,0
620,23.652000427246094,0.0008999999845400453,9.989700317382812,2.0736000537872314,1.044100046157837,0.8664000034332275,5.647600173950195,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.3671000003814697,1.4321000576019287,2.2202999591827393,5000,0.8446999999999366,0.5508,1,0.11320000000000001,0.0354,212992,15,15,0.7182,7712,0,0,10.10200023651123,5.673999786376953,1.4843000173568726,1.9366999864578247,0.00839999970048666,1.794700026512146,0,0,0,0,0,0,0,0,0,0,0,0,0
621,28.789100646972656,3.109499931335449,13.546099662780762,2.2783000469207764,3.4242000579833984,1.7626999616622925,5.5447998046875,0.3937999904155731,5000,5009,10000,5006,10000,10000,5000,0.3582000136375427,1.3938000202178955,2.443000078201294,5000,0.8295999999999375,0.5742,1,0.09210000000000002,0.0366,212992,15,15,0.6572,8048,0,0,16.761699676513672,5.672299861907959,1.5121999979019165,1.9104000329971313,0.11089999973773956,0.2791000008583069,0.0025,0,0.0624,1.3264,1.6502,0.0001,0.2541,1,164082,0,0,0,3096
622,31.270700454711914,2.31469988822937,11.523599624633789,2.0232999324798584,2.1814000606536865,1.8087999820709229,5.604100227355957,0.3815000057220459,5000,5009,10000,5006,10000,10000,5000,0.3695000112056732,1.5774999856948853,1.7685999870300293,5000,0.8389999999999372,0.8541,1,0.09330000000000001,0.0294,212992,15,15,0.5923,210792,0,0,13.949000358581543,5.829999923706055,1.7057000398635864,2.672600030899048,0.20960000157356262,4.685500144958496,0,0,0,0,0,0,0,0,0,0,0,0,0
623,24.146099090576172,0.0008999999845400453,11.981100082397461,2.0044000148773193,2.346100091934204,1.6698999404907227,5.660200119018555,0.38040000200271606,5000,5009,10000,5006,10000,10000,5000,0.3756999969482422,1.3933000564575195,2.198899984359741,5000,0.8498999999999362,0.7491,1,0.089,0.032,212992,15,15,0.5984,7712,0,0,12.086000442504883,5.852499961853027,1.5740000009536743,1.9387999773025513,0.17640000581741333,0.17229999601840973,0,0,0,0,0,0,0,0,0,0,0,0,0
624,30.615699768066406,4.084000110626221,12.90719985961914,2.0044000148773193,2.391200065612793,2.427799940109253,7.440199851989746,0.38029998540878296,5000,5009,10000,5006,10000,10000,5000,0.3808000087738037,2.2569000720977783,1.7202999591827393,5000,0.8132999999999379,0.5458,1,0.0928,0.0361,212992,15,15,0.7269,8768,0,0,17.095399856567383,7.582600116729736,1.4192999601364136,1.7793999910354614,0.1234000027179718,0.17180000245571136,0.0023,0,0.0595,1.3253,2.5464,1.0441,0.1475,1,163666,8052,4995,1157,3455
625,27.803600311279297,2.5429999828338623,11.731300354003906,2.0741000175476074,2.5083000659942627,2.012200117111206,5.500400066375732,0.3831999897956848,5000,5009,10000,5006,10000,10000,5000,0.2962000072002411,1.3873000144958496,1.6993000507354736,5000,0.849499999999936,0.5164,1,0.08879999999999999,0.0468,212992,15,15,0.5781,257080,0,0,14.387999534606934,5.758600234985352,1.3456000089645386,3.1394999027252197,0.24250000715255737,0.7110999822616577,0,0,0,0,0,0,0,0,0,0,0,0,0
626,24.57110023498535,0.0007999999797903001,12.387299537658691,2.0583999156951904,2.3891000747680664,1.8349000215530396,5.910900115966797,0.4927999973297119,5000,5009,10000,5006,10000,10000,5000,0.3970000147819519,1.4006999731063843,2.4058001041412354,5000,0.8384999999999377,0.5292,1,0.08879999999999999,0.0365,212992,15,15,0.5759,7712,0,0,12.491900444030762,6.141900062561035,1.3425999879837036,1.9448000192642212,0.21400000154972076,0.16519999504089355,0,0,0,0,0,0,0,0,0,0,0,0,0
627,37.91419982910156,14.572600364685059,11.467499732971191,1.9739999771118164,2.3227999210357666,1.837499976158142,5.937699794769287,0.4235000014305115,5000,5009,10000,5006,10000,10000,5000,0.3181000053882599,1.526900053024292,1.683899998664856,5000,0.8171999999999389,0.5304,1,0.0896,0.0345,212992,15,15,0.6353,8768,0,0,26.151500701904297,6.079899787902832,1.353700041770935,1.7187000513076782,0.11999999731779099,0.14249999821186066,0.0019,10.331199645996094,0.059,1.3205,2.4488,0.9502,0.1709,1,163432,8038,4996,1084,3360
628,26.9148006439209,2.5355000495910645,11.668100357055664,2.1180999279022217,2.371999979019165,1.9198999404907227,5.529099941253662,0.3946000039577484,5000,5009,10000,5006,10000,10000,5000,0.33379998803138733,1.4047000408172607,1.7445000410079956,5000,0.8347999999999368,0.5695,1,0.09920000000000001,0.0331,212992,15,15,0.7437,255912,0,0,14.304499626159668,5.834700107574463,1.4620000123977661,2.5459001064300537,0.2897000014781952,0.16419999301433563,0,0,0,0,0,0,0,0,0,0,0,0,0
629,23.25279998779297,0.0008999999845400453,11.494799613952637,1.9491000175476074,2.2950000762939453,1.7443000078201294,5.851799964904785,0.3828999996185303,5000,5009,10000,5006,10000,10000,5000,0.2971000075340271,1.4155000448226929,2.031399965286255,5000,0.8168999999999389,0.5226,1,0.0895,0.0311,212992,15,15,0.6118,7712,0,0,11.597599983215332,6.018499851226807,1.3323999643325806,1.6749999523162842,0.148499995470047,0.17229999601840973,0,0,0,0,0,0,0,0,0,0,0,0,0
630,26.15060043334961,1.3991999626159668,12.03439998626709,2.029900074005127,2.4911000728607178,1.9767999649047852,6.378900051116943,0.391400009393692,5000,5009,10000,5006,10000,10000,5000,0.3504999876022339,1.4316999912261963,1.962399959564209,5000,0.829199999999938,0.6259,1,0.09059999999999999,0.0347,212992,15,15,0.629,8528,0,0,13.537500381469727,6.5518999099731445,1.5516999959945679,1.8150999546051025,0.15690000355243683,0.20489999651908875,0,0,0,0,0,0,0,0,0,0,0,0,0
