frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,67.777099609375,23.158700942993164,23.627899169921875,3.7056000232696533,5.575099945068359,5.856200218200684,9.259599685668945,0.6789000034332275,10000,10009,20000,10006,20000,20000,10000,0.31209999322891235,2.4486000537872314,2.5845000743865967,10000,1.2416999999998866,0.893,1,0.1478,0.0446,376832,15,15,1.236,616552,0,0,46.91019821166992,10.000100135803223,2.4893999099731445,3.892199993133545,0.6944000124931335,0.13750000298023224,0.0096,5.513299942016602,0.1246,5.8336,9.8967,3.6914,0.5456,1,1188398,78041,10000,12026,9996
57,23.65760040283203,0.2533000111579895,11.190299987792969,2.27020001411438,0.8580999970436096,1.313099980354309,5.830100059509277,0.47099998593330383,10000,10009,20000,10006,20000,20000,10000,0.22519999742507935,1.8580000400543213,2.120300054550171,10000,0.6732999999999423,0.8012,1,0.0975,0.0408,376832,15,15,0.9936,7712,0,0,11.565899848937988,5.87060022354126,1.7418999671936035,1.5126999616622925,0.014299999922513962,0.13619999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0
58,35.1255989074707,4.245100021362305,13.274499893188477,2.931999921798706,0.9068999886512756,2.065500020980835,6.612299919128418,0.6360999941825867,10000,10009,20000,10006,20000,20000,10000,0.2460000067949295,2.0977001190185547,2.037100076675415,10000,0.8535999999999233,0.9213,1,0.10609999999999999,0.0379,376832,15,15,0.8873,529264,0,0,17.640600204467773,6.991099834442139,1.962499976158142,5.181700229644775,0.3467999994754791,0.16979999840259552,0,0,0,0,0,0,0,0,0,0,0,0,0
59,65.54850006103516,35.292301177978516,18.3843994140625,3.1259000301361084,4.151199817657471,3.643399953842163,5.6691999435424805,0.6355000138282776,10000,10009,20000,10006,20000,20000,10000,0.28369998931884766,1.9630999565124512,2.3141000270843506,10000,0.5555999999999551,0.6584,1,0.07469999999999999,0.0274,376832,15,15,0.9379,99560,0,0,53.85319900512695,5.897600173950195,1.4081000089645386,1.7696000337600708,0.2020999938249588,0.11990000307559967,0.0117,8.660499572753906,0.1547,19.4403,22.3119,2.533,0.3707,1,1233344,82577,10000,13653,9999
60,20.715499877929688,0.3010999858379364,9.241000175476074,1.8140000104904175,0.6880999803543091,1,5.183700084686279,0.4041000008583069,10000,10009,20000,10006,20000,20000,10000,0.30399999022483826,1.4610999822616577,1.7402000427246094,10000,0.5562999999999552,0.6309,1,0.07450000000000001,0.0288,376832,15,15,0.8312,7712,0,0,9.656299591064453,5.237199783325195,1.5861999988555908,1.7244999408721924,0.02539999969303608,0.13279999792575836,0,0,0,0,0,0,0,0,0,0,0,0,0
61,25.734100341796875,2.031599998474121,11.178400039672852,2.4621999263763428,0.8291000127792358,1.3914999961853027,5.971700191497803,0.48030000925064087,10000,10009,20000,10006,20000,20000,10000,0.2476000040769577,1.8878999948501587,1.9204000234603882,10000,0.6813999999999413,0.8595,1,0.08639999999999999,0.0316,376832,15,15,0.8008,15952,0,0,13.337800025939941,6.014400005340576,1.8206000328063965,1.7766000032424927,0.01510000042617321,0.147599995136261,0,0,0,0,0,0,0,0,0,0,0,0,0
62,37.227500915527344,4.0920000076293945,14.908499717712402,2.984800100326538,0.8795999884605408,2.438800096511841,7.614999771118164,0.5852000117301941,10000,10009,20000,10006,20000,20000,10000,0.2842000126838684,2.702500104904175,2.720900058746338,10000,0.8414999999999249,0.9765,1,0.10829999999999998,0.0327,376832,15,15,1.1093,608136,0,0,19.152099609375,8.043700218200684,2.124300003051758,4.364200115203857,0.3930000066757202,0.15389999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0
63,48.18550109863281,13.409500122070312,16.385099411010742,3.532599925994873,1.3342000246047974,1.842900037765503,9.263999938964844,0.7325999736785889,10000,10009,20000,10006,20000,20000,10000,0.3070000112056732,3.009999990463257,3.0239999294281006,10000,1.057199999999902,1.4519,1,0.11470000000000001,0.0329,376832,15,15,1.1071,84192,0,0,29.946699142456055,9.3233003616333,2.946700096130371,1.9622999429702759,0.018200000748038292,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
64,38.9557991027832,0.3334999978542328,17.05590057373047,4.059500217437744,1.2383999824523926,1.8823000192642212,10.26360034942627,0.9164999723434448,10000,10009,20000,10006,20000,20000,10000,0.3450999855995178,2.9047000408172607,2.9725000858306885,10000,1.2575999999998861,1.5096,1,0.16110000000000002,0.0498,376832,15,15,1.4878,7712,0,0,17.55190086364746,10.328100204467773,3.2453999519348145,2.2679998874664307,0.023800000548362732,0.6793000102043152,0,0,0,0,0,0,0,0,0,0,0,0,0
65,33.65919876098633,2.7207000255584717,15.063899993896484,3.06850004196167,1.323099970817566,1.7735999822616577,8.259699821472168,0.5972999930381775,10000,10009,20000,10006,20000,20000,10000,0.38580000400543213,2.6902999877929688,2.6082000732421875,10000,0.906599999999917,0.978,1,0.09690000000000001,0.0394,376832,15,15,1.1901,15952,0,0,17.949899673461914,8.329500198364258,2.0562000274658203,1.5145000219345093,0.02250000089406967,0.13040000200271606,0,0,0,0,0,0,0,0,0,0,0,0,0
66,45.120601654052734,13.499600410461426,15.03279972076416,3.081199884414673,1.0037000179290771,2.3966000080108643,6.999599933624268,0.7717000246047974,10000,10009,20000,10006,20000,20000,10000,0.4717999994754791,2.6136999130249023,2.33870005607605,10000,0.7401999999999348,1.0157,1,0.0746,0.031100000000000003,376832,15,15,0.7853,554064,1,1,28.668800354003906,7.384500026702881,2.148900032043457,4.019000053405762,0.3481000065803528,0.11940000206232071,0,0,0,0,0,0,0,0,0,0,0,0,0
67,43.0161018371582,8.973400115966797,20.011600494384766,2.5752999782562256,4.424499988555908,4.076700210571289,7.286499977111816,0.4832000136375427,10000,10009,20000,10006,20000,20000,10000,0.26499998569488525,4.0903000831604,1.9631999731063843,10000,0.6481999999999449,0.77,1,0.06899999999999999,0.0253,376832,15,15,0.7947,25352,0,0,29.263200759887695,7.5441999435424805,1.7201999425888062,1.739799976348877,0.21310000121593475,0.13699999451637268,0.0099,0,0.129,6.1314,6.3981,0.0006,0.3647,1,1283696,0,0,0,9995
68,24.87190055847168,0.21780000627040863,10.770500183105469,2.1823999881744385,0.8759999871253967,1.1435999870300293,5.366700172424316,0.46939998865127563,10000,10009,20000,10006,20000,20000,10000,0.2190999984741211,1.8221999406814575,2.0739998817443848,10000,0.7614999999999335,0.8981,1,0.07300000000000001,0.0391,376832,15,15,1.0311,7712,0,0,11.108799934387207,5.416900157928467,1.7802000045776367,3.335200071334839,0.018699999898672104,0.13699999451637268,0,0,0,0,0,0,0,0,0,0,0,0,0
69,35.675899505615234,4.507500171661377,14.630599975585938,3.6693999767303467,0.9269999861717224,2.330899953842163,8.355400085449219,0.5853999853134155,10000,10009,20000,10006,20000,20000,10000,0.29589998722076416,2.2525999546051025,2.051100015640259,10000,0.6954999999999399,0.7133,1,0.06949999999999999,0.035,376832,15,15,0.7847,566752,0,0,19.2903995513916,8.793399810791016,1.6308000087738037,3.0826001167297363,0.3968999981880188,0.15970000624656677,0,0,0,0,0,0,0,0,0,0,0,0,0
70,42.09809875488281,10.633399963378906,18.410600662231445,3.0199999809265137,4.597700119018555,3.536099910736084,6.310200214385986,0.5365999937057495,10000,10009,20000,10006,20000,20000,10000,0.27549999952316284,1.9318000078201294,2.276900053024292,10000,0.6729999999999423,0.7818,1,0.07039999999999999,0.0298,376832,15,15,0.816,58976,0,0,29.169099807739258,6.541600227355957,1.7903000116348267,1.8202999830245972,0.19990000128746033,0.12359999865293503,0.0089,0,0.0958,4.253,7.0293,2.4801,0.4179,1,1336698,97143,10000,17212,9999
71,25.5935001373291,0.23649999499320984,12.723699569702148,2.7527999877929688,0.9970999956130981,1.5025999546051025,6.383200168609619,0.5508999824523926,10000,10009,20000,10006,20000,20000,10000,0.2816999852657318,2.2472000122070312,2.2448999881744385,10000,0.7059999999999385,0.8123,1,0.0725,0.032600000000000004,376832,15,15,0.8819,7712,0,0,13.08240032196045,6.428500175476074,1.7675000429153442,1.4270000457763672,0.01489999983459711,0.14419999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0
72,30.678199768066406,3.1201999187469482,13.61620044708252,2.8768999576568604,1.1679999828338623,1.3753000497817993,6.389599800109863,0.8184999823570251,10000,10009,20000,10006,20000,20000,10000,0.6123999953269958,2.067199945449829,2.3080999851226807,10000,0.6916999999999401,0.7734,1,0.0719,0.0407,376832,15,15,1.0053,15952,0,0,16.872499465942383,6.437099933624268,1.8614000082015991,1.492799997329712,0.015599999576807022,1.121000051498413,0,0,0,0,0,0,0,0,0,0,0,0,0
73,60.33869934082031,22.890899658203125,21.9237003326416,4.288000106811523,5.692399978637695,4.200799942016602,6.573500156402588,0.5551000237464905,10000,10009,20000,10006,20000,20000,10000,0.21570000052452087,2.0434000492095947,2.5071001052856445,10000,0.7164999999999374,0.7729,1,0.0731,0.0319,376832,15,15,0.8243,586248,0,0,44.940799713134766,7.10129976272583,1.767199993133545,3.626699924468994,0.4921000003814697,0.16769999265670776,0.011,7.515900135040283,0.103,5.46,8.6391,2.9009,0.3694,1,1404974,104790,10000,19233,9998
74,28.756200790405273,0.24899999797344208,14.108799934387207,2.831399917602539,1.5140999555587769,1.322100043296814,7.662099838256836,0.6227999925613403,10000,10009,20000,10006,20000,20000,10000,0.2711000144481659,2.2578999996185303,2.91510009765625,10000,0.7609999999999328,0.7277,1,0.0776,0.0346,376832,15,15,0.9195,7712,0,0,14.484000205993652,7.714000225067139,1.8667999505996704,1.5473999977111816,0.01640000008046627,0.14579999446868896,0,0,0,0,0,0,0,0,0,0,0,0,0
75,31.491500854492188,2.2214999198913574,14.547900199890137,3.1463000774383545,0.9890000224113464,1.6007000207901,7.5218000411987305,0.8672000169754028,10000,10009,20000,10006,20000,20000,10000,0.25130000710487366,2.197000026702881,2.657099962234497,10000,0.8625999999999217,0.8287,1,0.0849,0.032100000000000004,376832,15,15,0.892,15952,0,0,16.914100646972656,7.56879997253418,2.0420000553131104,1.6377999782562256,0.015799999237060547,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0
76,45.06480026245117,6.040299892425537,16.26810073852539,3.838099956512451,1.0846999883651733,2.3268001079559326,10.221099853515625,0.7817999720573425,10000,10009,20000,10006,20000,20000,10000,0.34299999475479126,3.103300094604492,2.2785000801086426,10000,1.1222999999998966,1.1674,1,0.10450000000000001,0.0454,376832,15,15,1.0827,576992,0,0,22.45039939880371,10.626799583435059,2.677999973297119,5.173099994659424,0.3702999949455261,0.18809999525547028,0,0,0,0,0,0,0,0,0,0,0,0,0
77,39.0452995300293,0.5019999742507935,18.850500106811523,4.091800212860107,1.649399995803833,2.4440999031066895,10.370200157165527,0.7914000153541565,10000,10009,20000,10006,20000,20000,10000,0.320499986410141,2.9228999614715576,3.444200038909912,10000,1.137999999999895,1.1192,1,0.1194,0.0395,376832,15,15,1.118,7712,0,0,19.52739906311035,10.429400444030762,2.6700000762939453,2.1926000118255615,0.020099999383091927,0.16359999775886536,0,0,0,0,0,0,0,0,0,0,0,0,0
78,39.55739974975586,2.3961000442504883,17.86669921875,4.095300197601318,1.4042999744415283,2.066200017929077,10.10260009765625,0.8324000239372253,10000,10009,20000,10006,20000,20000,10000,0.41350001096725464,3.015500068664551,3.29830002784729,10000,1.2196999999998956,1.0442,1,0.1049,0.0421,376832,15,15,1.1238,15952,0,0,20.43090057373047,10.155599594116211,2.562999963760376,2.0592000484466553,0.01759999990463257,0.14880000054836273,0,0,0,0,0,0,0,0,0,0,0,0,0
79,48.87779998779297,11.820500373840332,23.218900680541992,3.904599905014038,4.920199871063232,5.374300003051758,5.87470006942749,0.6481999754905701,10000,10009,20000,10006,20000,20000,10000,0.2904999852180481,2.473400115966797,2.562000036239624,10000,0.5443999999999568,0.6998,1,0.0598,0.0318,376832,15,15,0.9232,546104,0,0,35.19309997558594,6.417200088500977,1.5398000478744507,3.0836000442504883,0.4636000096797943,0.14149999618530273,0.0101,0,0.115,6.0967,6.4015,0.0003,0.3495,1,1468136,0,0,0,9995
80,22.016399383544922,0.19789999723434448,10.821999549865723,2.1124000549316406,1.1119999885559082,1.1401000022888184,4.9604997634887695,0.4388999938964844,10000,10009,20000,10006,20000,20000,10000,0.20430000126361847,1.6360000371932983,2.236799955368042,10000,0.5742999999999534,0.7463,1,0.0605,0.0334,376832,15,15,0.7578,7712,0,0,11.20930004119873,4.9984002113342285,1.7450000047683716,1.4118000268936157,0.014499999582767487,0.23109999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
81,31.790199279785156,4.043099880218506,12.023799896240234,2.636399984359741,0.8270999789237976,1.9450000524520874,6.0071001052856445,0.49559998512268066,10000,10009,20000,10006,20000,20000,10000,0.2353000044822693,1.9539999961853027,1.8940000534057617,10000,0.6762999999999423,0.7877,1,0.0699,0.0335,376832,15,15,0.9268,524112,0,0,16.23419952392578,6.32859992980957,1.7984999418258667,4.544000148773193,0.29409998655319214,0.16009999811649323,0,0,0,0,0,0,0,0,0,0,0,0,0
82,48.70989990234375,13.35830020904541,18.595600128173828,3.0829999446868896,4.539999961853027,3.597100019454956,7.991799831390381,0.6040999889373779,10000,10009,20000,10006,20000,20000,10000,0.21809999644756317,2.212599992752075,2.21560001373291,10000,0.9943999999999138,1.0082,1,0.09480000000000001,0.0432,376832,15,15,1.1186,66176,0,0,32.096900939941406,8.339400291442871,2.309499979019165,2.1136999130249023,0.3172000050544739,0.15770000219345093,0.0092,0,0.1001,5.9487,9.8212,3.597,0.3197,1,1548328,126396,10000,24768,9998
83,36.393001556396484,0.28600001335144043,16.616100311279297,4.392000198364258,1.371999979019165,1.6425000429153442,9.68809986114502,0.6983000040054321,10000,10009,20000,10006,20000,20000,10000,0.27399998903274536,2.954900026321411,2.802500009536743,10000,1.0627999999999012,1.399,1,0.1009,0.039400000000000004,376832,15,15,1.3047,7712,0,0,17.039899826049805,9.744600296020508,3.197200059890747,2.2214999198913574,0.018400000408291817,0.17270000278949738,0,0,0,0,0,0,0,0,0,0,0,0,0
84,38.6254997253418,2.409899950027466,17.184200286865234,3.990600109100342,1.1780999898910522,2.1138999462127686,10.185600280761719,0.7888000011444092,10000,10009,20000,10006,20000,20000,10000,0.3659000098705292,3.026099920272827,3.184000015258789,10000,1.1335999999998965,1.0862,1,0.1038,0.0429,376832,15,15,1.1117,15952,0,0,19.734600067138672,10.233799934387207,2.583400011062622,1.9328999519348145,0.01730000041425228,0.17759999632835388,0,0,0,0,0,0,0,0,0,0,0,0,0
85,59.04029846191406,27.150400161743164,19.545700073242188,3.2253000736236572,4.801799774169922,3.7715001106262207,4.718100070953369,0.49079999327659607,10000,10009,20000,10006,20000,20000,10000,0.2198999971151352,1.6693999767303467,2.9870998859405518,10000,0.419899999999971,0.64,1,0.0603,0.0274,376832,15,15,0.7768,620264,0,0,46.83000183105469,5.117300033569336,1.957900047302246,2.8225998878479004,0.37529999017715454,0.12430000305175781,0.0114,6.618299961090088,0.1353,8.3842,13.4347,4.6676,0.431,1,1620612,133101,10000,26421,9996
86,20.337400436401367,0.18970000743865967,9.793700218200684,1.9315999746322632,0.8575000166893005,0.9991999864578247,4.8572001457214355,0.4032000005245209,10000,10009,20000,10006,20000,20000,10000,0.20260000228881836,1.7204999923706055,1.9234999418258667,10000,0.5283999999999582,0.8494,1,0.059199999999999996,0.0323,376832,15,15,0.8915,7712,0,0,10.076199531555176,4.900300025939941,1.5891000032424927,1.3151999711990356,0.015300000086426735,0.12099999934434891,0,0,0,0,0,0,0,0,0,0,0,0,0
87,24.70949935913086,2.0457000732421875,11.391500473022461,2.1359000205993652,0.8356000185012817,2.0515999794006348,5.539000034332275,0.4722000062465668,10000,10009,20000,10006,20000,20000,10000,0.2468000054359436,1.7513999938964844,2.0211000442504883,10000,0.6941999999999412,0.6501,1,0.0659,0.0316,376832,15,15,0.776,15952,0,0,13.547900199890137,5.586999893188477,1.5319000482559204,1.301800012588501,0.01640000008046627,0.13660000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0
88,33.77899932861328,5.641600131988525,12.495699882507324,2.7648000717163086,0.904699981212616,1.8285000324249268,6.703800201416016,0.5088000297546387,10000,10009,20000,10006,20000,20000,10000,0.2393999993801117,2.096400022506714,1.9979000091552734,10000,0.7813999999999307,0.8441,1,0.0784,0.0373,376832,15,15,0.8828,708768,0,0,18.239700317382812,7.128300189971924,1.9422999620437622,3.3798000812530518,0.3919000029563904,0.14010000228881836,0,0,0,0,0,0,0,0,0,0,0,0,0
89,34.4827995300293,0.25940001010894775,17.22439956665039,3.4419000148773193,1.4002000093460083,2.1389000415802,8.73840045928955,0.9745000004768372,10000,10009,20000,10006,20000,20000,10000,0.2662000060081482,2.563499927520752,3.729599952697754,10000,1.0259999999999043,1.0182,1,0.09790000000000001,0.0389,376832,15,15,1.0069,7712,0,0,17.6072998046875,8.793299674987793,2.4131999015808105,1.8593000173568726,0.018300000578165054,0.17090000212192535,0,0,0,0,0,0,0,0,0,0,0,0,0
90,47.35210037231445,4.861800193786621,18.727399826049805,4.280300140380859,1.22160005569458,2.378499984741211,10.311200141906738,0.8282999992370605,10000,10009,20000,10006,20000,20000,10000,0.3400999903678894,3.2058000564575195,3.505500078201294,10000,1.1288999999998959,1.3372,1,0.10419999999999999,0.0375,376832,15,15,1.181,458560,0,0,23.741899490356445,10.656399726867676,3.164299964904785,5.557199954986572,0.31040000915527344,0.20839999616146088,0,0,0,0,0,0,0,0,0,0,0,0,0
91,57.22140121459961,13.327799797058105,24.083499908447266,4.231800079345703,5.672699928283691,4.246099948883057,11.60200023651123,0.7876999974250793,10000,10009,20000,10006,20000,20000,10000,0.3345000147819519,3.1098999977111816,3.165800094604492,10000,0.9473999999999123,0.8918,1,0.08270000000000001,0.036699999999999997,376832,15,15,0.9828,8048,0,0,37.577701568603516,12.062100410461426,2.1956000328063965,1.8259999752044678,0.30820000171661377,0.13220000267028809,0.0135,0,0.1382,9.8791,10.2667,0.0006,0.4106,1,1686142,0,0,0,9994
92,26.35890007019043,0.20829999446868896,11.770700454711914,2.231100082397461,0.9287999868392944,1.3675999641418457,7.105899810791016,0.4632999897003174,10000,10009,20000,10006,20000,20000,10000,0.24410000443458557,2.2291998863220215,2.501499891281128,10000,1.0874999999998987,0.7685,1,0.07550000000000001,0.0332,376832,15,15,0.8313,7832,0,0,12.077199935913086,7.132599830627441,1.8271000385284424,1.5506000518798828,0.00860000029206276,0.13899999856948853,0,0,0,0,0,0,0,0,0,0,0,0,0
93,37.24850082397461,2.0696001052856445,15.42870044708252,3.3129000663757324,1.0684000253677368,1.6265000104904175,10.039600372314453,0.6480000019073486,10000,10009,20000,10006,20000,20000,10000,0.27459999918937683,3.2516000270843506,2.9356000423431396,10000,1.609499999999852,1.0153,1,0.10250000000000001,0.0429,376832,15,15,1.1163,15952,0,0,17.6117000579834,10.06779956817627,2.495699882507324,2.266400098800659,0.008899999782443047,0.262800008058548,0,0,0,0,0,0,0,0,0,0,0,0,0
